Dec. 20, 2005   23:17:00
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\10um_pyo\a_10um_pyo_swvfast_5_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5915273e-6, 1.9131639e-6
0.098, 1.5024606e-6, 1.9487347e-6
0.097, 1.5381136e-6, 1.9510928e-6
0.096, 1.5164118e-6, 1.9921713e-6
0.095, 1.5407356e-6, 2.0337282e-6
0.094, 1.5428960e-6, 2.0428311e-6
0.093, 1.5345515e-6, 2.0485866e-6
0.092, 1.5718703e-6, 2.0360203e-6
0.091, 1.5250364e-6, 2.0309908e-6
0.090, 1.5550002e-6, 2.0210468e-6
0.089, 1.5238491e-6, 1.9779563e-6
0.088, 1.5610028e-6, 2.0363832e-6
0.087, 1.5548189e-6, 2.0704201e-6
0.086, 1.5268670e-6, 2.0542097e-6
0.085, 1.5603597e-6, 2.0817001e-6
0.084, 1.5183576e-6, 2.0523958e-6
0.083, 1.5577377e-6, 2.0509283e-6
0.082, 1.5408016e-6, 2.0574914e-6
0.081, 1.5337271e-6, 1.9844042e-6
0.080, 1.5639877e-6, 2.0629993e-6
0.079, 1.5180278e-6, 2.0351299e-6
0.078, 1.5540768e-6, 2.0613338e-6
0.077, 1.5157520e-6, 2.0533853e-6
0.076, 1.5463096e-6, 2.0414955e-6
0.075, 1.5527410e-6, 2.0516209e-6
0.074, 1.5234203e-6, 1.9981080e-6
0.073, 1.5492615e-6, 1.9830850e-6
0.072, 1.5073913e-6, 2.0335467e-6
0.071, 1.5564679e-6, 2.0458820e-6
0.070, 1.5230905e-6, 2.0464756e-6
0.069, 1.5291755e-6, 2.0283028e-6
0.068, 1.5496902e-6, 2.0295397e-6
0.067, 1.5077541e-6, 2.0304135e-6
0.066, 1.5408182e-6, 1.9891206e-6
0.065, 1.5024934e-6, 1.9682761e-6
0.064, 1.5306763e-6, 2.0422540e-6
0.063, 1.5316164e-6, 2.0453706e-6
0.062, 1.5178960e-6, 2.0531379e-6
0.061, 1.5419066e-6, 2.0540283e-6
0.060, 1.4924342e-6, 2.0178804e-6
0.059, 1.5450069e-6, 2.0167097e-6
0.058, 1.5128827e-6, 1.9922209e-6
0.057, 1.5240140e-6, 1.9676495e-6
0.056, 1.5282192e-6, 2.0578871e-6
0.055, 1.4847328e-6, 2.0257962e-6
0.054, 1.5497726e-6, 2.0474815e-6
0.053, 1.4960622e-6, 2.0329201e-6
0.052, 1.5236512e-6, 2.0141865e-6
0.051, 1.5191822e-6, 2.0277421e-6
0.050, 1.5072264e-6, 1.9511917e-6
0.049, 1.5209303e-6, 1.9708982e-6
0.048, 1.4824736e-6, 2.0097671e-6
0.047, 1.5213425e-6, 2.0071616e-6
0.046, 1.5092547e-6, 2.0418088e-6
0.045, 1.5104421e-6, 2.0337282e-6
0.044, 1.5155706e-6, 2.0255654e-6
0.043, 1.4960951e-6, 1.9932763e-6
0.042, 1.5286149e-6, 1.9752354e-6
0.041, 1.4771801e-6, 1.9427650e-6
0.040, 1.5130477e-6, 2.0052321e-6
0.039, 1.4975133e-6, 2.0234049e-6
0.038, 1.5011742e-6, 2.0012412e-6
0.037, 1.5202540e-6, 2.0403245e-6
0.036, 1.4745251e-6, 1.9928968e-6
0.035, 1.5252838e-6, 2.0175178e-6
0.034, 1.4822263e-6, 1.9495426e-6
0.033, 1.5074572e-6, 1.9440183e-6
0.032, 1.5167086e-6, 2.0255654e-6
0.031, 1.4856068e-6, 1.9695790e-6
0.030, 1.5214744e-6, 2.0165285e-6
0.029, 1.4696768e-6, 2.0220198e-6
0.028, 1.4946108e-6, 2.0007960e-6
0.027, 1.4951880e-6, 1.9939689e-6
0.026, 1.4823747e-6, 1.9475142e-6
0.025, 1.5077046e-6, 1.9616964e-6
0.024, 1.4721669e-6, 1.9861193e-6
0.023, 1.5071274e-6, 1.9903739e-6
0.022, 1.4737666e-6, 2.0040118e-6
0.021, 1.5107224e-6, 2.0139557e-6
0.020, 1.5019493e-6, 2.0063371e-6
0.019, 1.4806761e-6, 1.9790612e-6
0.018, 1.5148617e-6, 1.9515710e-6
0.017, 1.4621900e-6, 1.9290942e-6
0.016, 1.4945945e-6, 2.0163468e-6
0.015, 1.4718865e-6, 1.9912809e-6
0.014, 1.4866130e-6, 1.9882796e-6
0.013, 1.5038787e-6, 2.0097013e-6
0.012, 1.4636908e-6, 1.9576726e-6
0.011, 1.4960290e-6, 1.9869274e-6
0.010, 1.4622890e-6, 1.9175836e-6
0.009, 1.4901584e-6, 1.9273295e-6
0.008, 1.4878826e-6, 1.9952552e-6
0.007, 1.4570943e-6, 1.9831014e-6
0.006, 1.4970185e-6, 1.9884774e-6
0.005, 1.4505474e-6, 1.9832498e-6
0.004, 1.4941986e-6, 1.9721847e-6
0.003, 1.4696768e-6, 1.9753838e-6
0.002, 1.4713589e-6, 1.8974317e-6
0.001, 1.4956169e-6, 1.9288962e-6
-0.000, 1.4425659e-6, 1.9851627e-6
-0.001, 1.4837435e-6, 1.9769172e-6
-0.002, 1.4445943e-6, 1.9830354e-6
-0.003, 1.4826385e-6, 2.0069472e-6
-0.004, 1.4742118e-6, 1.9798526e-6
-0.005, 1.4675001e-6, 1.9486192e-6
-0.006, 1.4894658e-6, 1.9380816e-6
-0.007, 1.4513391e-6, 1.9191336e-6
-0.008, 1.4867283e-6, 1.9709807e-6
-0.009, 1.4535487e-6, 1.9566996e-6
-0.010, 1.4649604e-6, 1.9744273e-6
-0.011, 1.4819790e-6, 2.0062876e-6
-0.012, 1.4309400e-6, 1.9581673e-6
-0.013, 1.4944790e-6, 1.9533520e-6
-0.014, 1.4431761e-6, 1.9114489e-6
-0.015, 1.4753332e-6, 1.9279726e-6
-0.016, 1.4638226e-6, 1.9839590e-6
-0.017, 1.4537632e-6, 1.9417262e-6
-0.018, 1.4752837e-6, 2.0087448e-6
-0.019, 1.4319953e-6, 1.9696615e-6
-0.020, 1.4859531e-6, 1.9533850e-6
-0.021, 1.4467381e-6, 1.9443810e-6
-0.022, 1.4581992e-6, 1.9026594e-6
-0.023, 1.4770480e-6, 1.9322438e-6
-0.024, 1.4445448e-6, 1.9550837e-6
-0.025, 1.4740469e-6, 1.9597999e-6
-0.026, 1.4347822e-6, 1.9604595e-6
-0.027, 1.4687038e-6, 1.9609708e-6
-0.028, 1.4591888e-6, 1.9481408e-6
-0.029, 1.4580837e-6, 1.9343547e-6
-0.030, 1.4692316e-6, 1.9305617e-6
-0.031, 1.4344854e-6, 1.8891698e-6
-0.032, 1.4744757e-6, 1.9697109e-6
-0.033, 1.4353429e-6, 1.9397141e-6
-0.034, 1.4665270e-6, 1.9566007e-6
-0.035, 1.4681598e-6, 1.9832994e-6
-0.036, 1.4529057e-6, 1.9180122e-6
-0.037, 1.4716886e-6, 1.9558092e-6
-0.038, 1.4315831e-6, 1.8810397e-6
-0.039, 1.4626353e-6, 1.9339755e-6
-0.040, 1.4443634e-6, 1.9573429e-6
-0.041, 1.4318963e-6, 1.9208487e-6
-0.042, 1.4675825e-6, 1.9736358e-6
