Dec. 21, 2005   03:04:56
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\50um_pyo\a_50um_pyo_swvfast_6_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5628334e-6, 1.8767194e-6
0.098, 1.4669063e-6, 1.9414620e-6
0.097, 1.5202377e-6, 1.9704860e-6
0.096, 1.4756630e-6, 1.9546546e-6
0.095, 1.5111513e-6, 1.9851464e-6
0.094, 1.5180772e-6, 1.9749220e-6
0.093, 1.5014875e-6, 1.9226463e-6
0.092, 1.5475628e-6, 2.0249056e-6
0.091, 1.4925165e-6, 1.9949584e-6
0.090, 1.5374869e-6, 2.0317823e-6
0.089, 1.5184236e-6, 2.0265384e-6
0.088, 1.5238656e-6, 2.0027915e-6
0.087, 1.5398782e-6, 2.0209150e-6
0.086, 1.5074077e-6, 1.9839754e-6
0.085, 1.5291427e-6, 1.9523461e-6
0.084, 1.4937864e-6, 1.9376032e-6
0.083, 1.5160654e-6, 2.0218217e-6
0.082, 1.4999374e-6, 2.0030222e-6
0.081, 1.5006465e-6, 1.9998231e-6
0.080, 1.5316657e-6, 2.0412481e-6
0.079, 1.4912468e-6, 1.9785830e-6
0.078, 1.5225958e-6, 2.0019834e-6
0.077, 1.4930279e-6, 1.9788304e-6
0.076, 1.5233874e-6, 1.9395657e-6
0.075, 1.5257290e-6, 2.0307270e-6
0.074, 1.4871736e-6, 2.0035500e-6
0.073, 1.5294889e-6, 2.0082171e-6
0.072, 1.4841062e-6, 2.0254004e-6
0.071, 1.5212765e-6, 2.0085633e-6
0.070, 1.4987995e-6, 1.9968052e-6
0.069, 1.4986841e-6, 1.9619272e-6
0.068, 1.5235194e-6, 1.9436884e-6
0.067, 1.4857224e-6, 1.9508948e-6
0.066, 1.5144658e-6, 1.9978772e-6
0.065, 1.4608872e-6, 1.9745758e-6
0.064, 1.5032851e-6, 2.0228276e-6
0.063, 1.5166096e-6, 2.0249222e-6
0.062, 1.4785653e-6, 1.9533190e-6
0.061, 1.5251849e-6, 1.9618119e-6
0.060, 1.4627177e-6, 1.9743284e-6
0.059, 1.5090899e-6, 1.9170063e-6
0.058, 1.4706993e-6, 1.9882300e-6
0.057, 1.4850627e-6, 1.9416270e-6
0.056, 1.4967382e-6, 1.9987347e-6
0.055, 1.4533839e-6, 2.0210798e-6
0.054, 1.5009434e-6, 1.9895824e-6
0.053, 1.4609532e-6, 1.9455683e-6
0.052, 1.4984038e-6, 1.9689687e-6
0.051, 1.4991128e-6, 1.9282531e-6
0.050, 1.4759764e-6, 1.9143843e-6
0.049, 1.4957487e-6, 1.9692986e-6
0.048, 1.4483708e-6, 1.9675672e-6
0.047, 1.4919394e-6, 1.9968052e-6
0.046, 1.4707982e-6, 1.9970362e-6
0.045, 1.4748055e-6, 1.9385598e-6
0.044, 1.4908510e-6, 1.9872407e-6
0.043, 1.4498219e-6, 1.9574088e-6
0.042, 1.4847494e-6, 1.9179956e-6
0.041, 1.4590073e-6, 1.9510762e-6
0.040, 1.4704353e-6, 1.9607069e-6
0.039, 1.4751682e-6, 2.0010598e-6
0.038, 1.4612995e-6, 1.9864490e-6
0.037, 1.4805443e-6, 1.9646977e-6
0.036, 1.4362005e-6, 1.9403078e-6
0.035, 1.4864645e-6, 1.9535664e-6
0.034, 1.4550824e-6, 1.9029562e-6
0.033, 1.4604254e-6, 1.9012575e-6
0.032, 1.4754980e-6, 1.9801992e-6
0.031, 1.4416426e-6, 1.9406211e-6
0.030, 1.4885753e-6, 1.9700901e-6
0.029, 1.4190665e-6, 1.9779563e-6
0.028, 1.4723153e-6, 1.9352451e-6
0.027, 1.4716227e-6, 1.9677814e-6
0.026, 1.4609532e-6, 1.8948592e-6
0.025, 1.4744921e-6, 1.9133784e-6
0.024, 1.4470679e-6, 1.9386919e-6
0.023, 1.4818470e-6, 1.9605420e-6
0.022, 1.4476616e-6, 1.9390379e-6
0.021, 1.4698912e-6, 1.9874055e-6
0.020, 1.4739479e-6, 1.9797869e-6
0.019, 1.4379484e-6, 1.9083816e-6
0.018, 1.4710456e-6, 1.9330189e-6
0.017, 1.4246734e-6, 1.8750538e-6
0.016, 1.4629816e-6, 1.8955025e-6
0.015, 1.4514051e-6, 1.9518513e-6
0.014, 1.4302143e-6, 1.9078375e-6
0.013, 1.4701056e-6, 1.9669901e-6
0.012, 1.4167579e-6, 1.9427648e-6
0.011, 1.4542579e-6, 1.9305289e-6
0.010, 1.4372229e-6, 1.9155882e-6
