Dec. 21, 2005   06:19:34
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\75um_pyo\a_75um_pyo_swvfast_3_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5681270e-6, 1.8633123e-6
0.098, 1.5194131e-6, 2.0347836e-6
0.097, 1.4904882e-6, 1.9424515e-6
0.096, 1.5449242e-6, 1.9739327e-6
0.095, 1.4986181e-6, 1.9626859e-6
0.094, 1.5307422e-6, 1.9817985e-6
0.093, 1.5291921e-6, 2.0187877e-6
0.092, 1.5154883e-6, 1.9847175e-6
0.091, 1.5496572e-6, 2.0773959e-6
0.090, 1.5162468e-6, 2.0221846e-6
0.089, 1.5366954e-6, 2.0299519e-6
0.088, 1.5121736e-6, 1.9628344e-6
0.087, 1.5449243e-6, 1.9717886e-6
0.086, 1.5415767e-6, 2.0595198e-6
0.085, 1.4976288e-6, 2.0199582e-6
0.084, 1.5520484e-6, 2.0433424e-6
0.083, 1.4957983e-6, 2.0184743e-6
0.082, 1.5499375e-6, 2.0353609e-6
0.081, 1.5238820e-6, 2.0079201e-6
0.080, 1.5168735e-6, 1.9434410e-6
0.079, 1.5530873e-6, 2.0388075e-6
0.078, 1.4921702e-6, 1.9968877e-6
0.077, 1.5408841e-6, 2.0374882e-6
0.076, 1.4989976e-6, 2.0276100e-6
0.075, 1.5327375e-6, 1.9937381e-6
0.074, 1.5395979e-6, 2.0421221e-6
0.073, 1.5027408e-6, 1.9651925e-6
0.072, 1.5347659e-6, 2.0307104e-6
0.071, 1.4744592e-6, 2.0028574e-6
0.070, 1.5332489e-6, 2.0327552e-6
0.069, 1.5014712e-6, 2.0281377e-6
0.068, 1.5146802e-6, 1.9694635e-6
0.067, 1.5240798e-6, 1.9988338e-6
0.066, 1.4728926e-6, 1.9583651e-6
0.065, 1.5274111e-6, 2.0313701e-6
0.064, 1.4711445e-6, 1.9843549e-6
0.063, 1.5253992e-6, 2.0139228e-6
0.062, 1.5123055e-6, 2.0410171e-6
0.061, 1.5111182e-6, 1.9782531e-6
0.060, 1.5204190e-6, 2.0002190e-6
0.059, 1.4837600e-6, 1.9459972e-6
0.058, 1.5290436e-6, 2.0143350e-6
0.057, 1.4873219e-6, 2.0067164e-6
0.056, 1.5033675e-6, 2.0072771e-6
0.055, 1.5180773e-6, 2.0372902e-6
0.054, 1.4706827e-6, 1.9848167e-6
0.053, 1.5141525e-6, 1.9754827e-6
0.052, 1.4744097e-6, 1.9288466e-6
0.051, 1.5032026e-6, 1.9957499e-6
0.050, 1.4999704e-6, 2.0166271e-6
0.049, 1.4784498e-6, 1.9949252e-6
0.048, 1.5046044e-6, 2.0136754e-6
0.047, 1.4746736e-6, 1.9763238e-6
0.046, 1.5190997e-6, 1.9794734e-6
0.045, 1.4775098e-6, 1.9385434e-6
0.044, 1.4766194e-6, 1.9959311e-6
0.043, 1.4981233e-6, 2.0074913e-6
0.042, 1.4655541e-6, 1.9900440e-6
0.041, 1.5051155e-6, 1.9973002e-6
0.040, 1.4504651e-6, 1.9648296e-6
0.039, 1.4965403e-6, 1.9671879e-6
0.038, 1.4915930e-6, 1.9511588e-6
0.037, 1.4808741e-6, 1.9619274e-6
0.036, 1.4890205e-6, 2.0020823e-6
0.035, 1.4518337e-6, 1.9886425e-6
0.034, 1.5012731e-6, 1.9975309e-6
0.033, 1.4649439e-6, 1.9573758e-6
0.032, 1.4963919e-6, 1.9714589e-6
0.031, 1.4919065e-6, 1.9491633e-6
0.030, 1.4641689e-6, 1.9679298e-6
0.029, 1.4833477e-6, 1.9785666e-6
