Dec. 20, 2005   22:59:29
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\10um_pyo\a_10um_pyo_swvfast_3_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5975299e-6, 1.9583322e-6
0.098, 1.5130805e-6, 1.9911161e-6
0.097, 1.5558578e-6, 1.9717556e-6
0.096, 1.5150431e-6, 1.9941997e-6
0.095, 1.5534666e-6, 2.0586458e-6
0.094, 1.5563195e-6, 2.1040285e-6
0.093, 1.5508447e-6, 2.1064361e-6
0.092, 1.5691328e-6, 2.0887580e-6
0.091, 1.5346011e-6, 2.0807599e-6
0.090, 1.5750036e-6, 2.0428147e-6
0.089, 1.5418241e-6, 2.0647803e-6
0.088, 1.5626190e-6, 2.0832995e-6
0.087, 1.5769990e-6, 2.1251367e-6
0.086, 1.5451221e-6, 2.1135436e-6
0.085, 1.5881467e-6, 2.0784514e-6
0.084, 1.5416426e-6, 2.0613338e-6
0.083, 1.5631301e-6, 2.0523134e-6
0.082, 1.5533017e-6, 2.0540779e-6
0.081, 1.5419560e-6, 2.0572936e-6
0.080, 1.5721837e-6, 2.1141705e-6
0.079, 1.5333148e-6, 2.1166934e-6
0.078, 1.5715075e-6, 2.0745429e-6
0.077, 1.5385424e-6, 2.0558589e-6
0.076, 1.5661810e-6, 2.0340085e-6
0.075, 1.5691164e-6, 2.0527752e-6
0.074, 1.5389712e-6, 2.0835305e-6
0.073, 1.5647463e-6, 2.0828379e-6
0.072, 1.5208313e-6, 2.1136591e-6
0.071, 1.5629818e-6, 2.1031051e-6
0.070, 1.5518669e-6, 2.0715745e-6
0.069, 1.5526915e-6, 2.0056113e-6
0.068, 1.5747727e-6, 2.0275938e-6
0.067, 1.5258609e-6, 2.0626696e-6
0.066, 1.5547034e-6, 2.0890384e-6
0.065, 1.5232883e-6, 2.1066176e-6
0.064, 1.5459468e-6, 2.0426828e-6
0.063, 1.5538624e-6, 2.0843056e-6
0.062, 1.5355245e-6, 2.0276761e-6
0.061, 1.5597002e-6, 2.0066009e-6
0.060, 1.5100297e-6, 2.0480093e-6
0.059, 1.5550497e-6, 2.0869111e-6
0.058, 1.5258775e-6, 2.0972839e-6
0.057, 1.5368438e-6, 2.0476793e-6
0.056, 1.5425662e-6, 2.0696123e-6
0.055, 1.5091393e-6, 2.0263240e-6
0.054, 1.5497892e-6, 2.0225145e-6
0.053, 1.5096834e-6, 2.0462942e-6
0.052, 1.5366790e-6, 2.0442328e-6
0.051, 1.5374870e-6, 2.1261096e-6
0.050, 1.5183412e-6, 2.0279563e-6
0.049, 1.5471505e-6, 2.0517527e-6
0.048, 1.5121076e-6, 2.0124221e-6
0.047, 1.5503992e-6, 2.0115317e-6
0.046, 1.5122561e-6, 2.0592395e-6
0.045, 1.5199737e-6, 2.0636921e-6
0.044, 1.5379652e-6, 2.1117626e-6
0.043, 1.5139710e-6, 2.0565844e-6
0.042, 1.5559237e-6, 2.0465418e-6
0.041, 1.4989480e-6, 1.9696449e-6
0.040, 1.5308248e-6, 1.9983554e-6
0.039, 1.5214084e-6, 2.0711293e-6
0.038, 1.5108214e-6, 2.0142031e-6
0.037, 1.5309402e-6, 2.0991802e-6
0.036, 1.4971340e-6, 2.0293251e-6
0.035, 1.5458148e-6, 2.0349155e-6
0.034, 1.5083313e-6, 2.0127684e-6
0.033, 1.5110193e-6, 1.9869440e-6
0.032, 1.5240964e-6, 2.0660502e-6
0.031, 1.4933081e-6, 2.0110369e-6
0.030, 1.5387568e-6, 2.0699749e-6
0.029, 1.4909335e-6, 2.0407203e-6
0.028, 1.5333808e-6, 2.0482730e-6
0.027, 1.5197429e-6, 2.0093219e-6
0.026, 1.5131136e-6, 1.9609706e-6
0.025, 1.5286809e-6, 2.0562875e-6
0.024, 1.4737170e-6, 2.0385105e-6
0.023, 1.5358544e-6, 2.0598166e-6
0.022, 1.4922362e-6, 2.0215580e-6
0.021, 1.5344032e-6, 2.0176992e-6
0.020, 1.5317482e-6, 2.0191999e-6
0.019, 1.5061545e-6, 1.9621089e-6
0.018, 1.5255807e-6, 2.0155883e-6
0.017, 1.4748879e-6, 2.0139723e-6
0.016, 1.5180608e-6, 2.0495922e-6
0.015, 1.4947923e-6, 2.0524949e-6
0.014, 1.4932091e-6, 1.9985698e-6
0.013, 1.5187534e-6, 2.0283192e-6
0.012, 1.4798021e-6, 1.9622405e-6
0.011, 1.5126353e-6, 2.0245593e-6
0.010, 1.4677804e-6, 1.9973165e-6
0.009, 1.5075891e-6, 2.0367625e-6
0.008, 1.5095845e-6, 2.0445627e-6
0.007, 1.4914283e-6, 1.9968381e-6
0.006, 1.5217054e-6, 1.9875210e-6
0.005, 1.4726946e-6, 1.9587114e-6
0.004, 1.5132125e-6, 2.0335467e-6
0.003, 1.4842218e-6, 2.0172870e-6
0.002, 1.4975299e-6, 2.0045065e-6
0.001, 1.5151254e-6, 2.0333489e-6
-0.000, 1.4790601e-6, 1.9987019e-6
-0.001, 1.5067482e-6, 2.0337777e-6
-0.002, 1.4724308e-6, 1.9545723e-6
-0.003, 1.5101452e-6, 2.0069801e-6
-0.004, 1.4925495e-6, 2.0202717e-6
-0.005, 1.4868108e-6, 2.0168252e-6
-0.006, 1.4998385e-6, 2.0162645e-6
-0.007, 1.4625527e-6, 1.9781212e-6
-0.008, 1.5168240e-6, 1.9935896e-6
-0.009, 1.4817645e-6, 1.9560071e-6
-0.010, 1.5038293e-6, 1.9957333e-6
-0.011, 1.4956827e-6, 2.0224320e-6
-0.012, 1.4668569e-6, 2.0141701e-6
-0.013, 1.4980246e-6, 2.0278903e-6
-0.014, 1.4663127e-6, 1.9794240e-6
-0.015, 1.4973814e-6, 1.9872241e-6
-0.016, 1.4901914e-6, 1.9680288e-6
-0.017, 1.4767348e-6, 1.9823760e-6
-0.018, 1.4928133e-6, 1.9921549e-6
-0.019, 1.4622724e-6, 2.0144505e-6
-0.020, 1.4900265e-6, 2.0297375e-6
-0.021, 1.4658674e-6, 1.9875540e-6
-0.022, 1.4770482e-6, 1.9840579e-6
-0.023, 1.5035325e-6, 1.9533190e-6
-0.024, 1.4721174e-6, 2.0007960e-6
-0.025, 1.5064677e-6, 1.9981246e-6
-0.026, 1.4563523e-6, 1.9983720e-6
-0.027, 1.4931431e-6, 2.0122407e-6
-0.028, 1.4841393e-6, 2.0064854e-6
-0.029, 1.4794558e-6, 1.9688368e-6
-0.030, 1.4848979e-6, 1.9599483e-6
-0.031, 1.4580673e-6, 1.9697441e-6
-0.032, 1.4919559e-6, 2.0186062e-6
-0.033, 1.4728100e-6, 1.9879167e-6
-0.034, 1.4734202e-6, 2.0235368e-6
-0.035, 1.4866130e-6, 1.9985532e-6
-0.036, 1.4610027e-6, 1.9706179e-6
-0.037, 1.4986017e-6, 1.9453046e-6
-0.038, 1.4523450e-6, 1.9299682e-6
-0.039, 1.4795878e-6, 1.9939030e-6
-0.040, 1.4751023e-6, 2.0139064e-6
-0.041, 1.4736017e-6, 2.0111029e-6
-0.042, 1.4920054e-6, 2.0069801e-6
-0.043, 1.4562697e-6, 1.9801660e-6
-0.044, 1.4885753e-6, 1.9401100e-6
-0.045, 1.4626353e-6, 1.9505651e-6
-0.046, 1.4794889e-6, 1.9802978e-6
-0.047, 1.4811544e-6, 2.0045559e-6
-0.048, 1.4574900e-6, 2.0090911e-6
-0.049, 1.4911643e-6, 1.9983554e-6
-0.050, 1.4535487e-6, 1.9640052e-6
-0.051, 1.4848648e-6, 1.9859874e-6
-0.052, 1.4702046e-6, 1.9368283e-6
-0.053, 1.4594360e-6, 1.9718714e-6
-0.054, 1.4879156e-6, 1.9859378e-6
-0.055, 1.4433244e-6, 1.9920560e-6
-0.056, 1.4789612e-6, 2.0041932e-6
-0.057, 1.4482057e-6, 1.9565841e-6
-0.058, 1.4736016e-6, 1.9739821e-6
-0.059, 1.4797198e-6, 1.9342392e-6
-0.060, 1.4542579e-6, 1.9714425e-6
-0.061, 1.4772791e-6, 1.9664128e-6
-0.062, 1.4421207e-6, 1.9864985e-6
-0.063, 1.4800496e-6, 2.0083819e-6
-0.064, 1.4590568e-6, 1.9814192e-6
-0.065, 1.4679453e-6, 1.9544734e-6
-0.066, 1.4852276e-6, 1.9332497e-6
-0.067, 1.4406201e-6, 1.9435070e-6
-0.068, 1.4807092e-6, 1.9801166e-6
-0.069, 1.4303957e-6, 1.9882632e-6
-0.070, 1.4703364e-6, 2.0146483e-6
-0.071, 1.4649934e-6, 1.9717063e-6
-0.072, 1.4553134e-6, 1.9598988e-6
-0.073, 1.4760423e-6, 1.9460467e-6
-0.074, 1.4376187e-6, 1.9228769e-6
-0.075, 1.4728760e-6, 1.9758454e-6
-0.076, 1.4366786e-6, 1.9790941e-6
-0.077, 1.4563852e-6, 1.9705519e-6
-0.078, 1.4686379e-6, 1.9964261e-6
-0.079, 1.4377176e-6, 1.9578870e-6
-0.080, 1.4790435e-6, 1.9718711e-6
-0.081, 1.4323252e-6, 1.9162642e-6
-0.082, 1.4648285e-6, 1.9714259e-6
-0.083, 1.4553957e-6, 1.9928145e-6
-0.084, 1.4502177e-6, 1.9601957e-6
-0.085, 1.4685389e-6, 1.9791273e-6
-0.086, 1.4268007e-6, 1.9477452e-6
-0.087, 1.4793239e-6, 1.9721022e-6
-0.088, 1.4412632e-6, 1.9074910e-6
-0.089, 1.4573582e-6, 1.9095196e-6
-0.090, 1.4624704e-6, 1.9959643e-6
-0.091, 1.4406035e-6, 1.9781871e-6
-0.092, 1.4751023e-6, 2.0113832e-6
-0.093, 1.4322592e-6, 1.9739821e-6
-0.094, 1.4650263e-6, 1.9590909e-6
-0.095, 1.4722824e-6, 1.9719701e-6
-0.096, 1.4479421e-6, 1.8811552e-6
-0.097, 1.4707157e-6, 1.9738500e-6
-0.098, 1.4279057e-6, 1.9489655e-6
-0.099, 1.4746076e-6, 1.9887414e-6
-0.100, 1.4340072e-6, 1.9657200e-6
-0.101, 1.4571109e-6, 1.9397471e-6
-0.102, 1.4717547e-6, 1.9734707e-6
-0.103, 1.4430112e-6, 1.8874218e-6
-0.104, 1.4725297e-6, 1.9139884e-6
-0.105, 1.4236509e-6, 1.9466734e-6
-0.106, 1.4585786e-6, 1.9693316e-6
-0.107, 1.4477275e-6, 2.0117955e-6
-0.108, 1.4455672e-6, 1.9339589e-6
-0.109, 1.4757289e-6, 1.9544075e-6
-0.110, 1.4356727e-6, 1.9321449e-6
-0.111, 1.4695944e-6, 1.9157530e-6
-0.112, 1.4356727e-6, 1.9478441e-6
-0.113, 1.4651582e-6, 1.9500867e-6
-0.114, 1.4632124e-6, 1.9960962e-6
-0.115, 1.4374867e-6, 1.9627189e-6
-0.116, 1.4681597e-6, 1.9400111e-6
-0.117, 1.4353266e-6, 1.9363995e-6
-0.118, 1.4724473e-6, 1.9263402e-6
-0.119, 1.4468865e-6, 1.9341237e-6
-0.120, 1.4357388e-6, 1.9327385e-6
-0.121, 1.4658510e-6, 1.9461290e-6
-0.122, 1.4289280e-6, 1.9851300e-6
-0.123, 1.4668403e-6, 1.9652418e-6
-0.124, 1.4268501e-6, 1.9292095e-6
-0.125, 1.4526088e-6, 1.9290776e-6
-0.126, 1.4520317e-6, 1.9143017e-6
-0.127, 1.4389875e-6, 1.9492788e-6
-0.128, 1.4568469e-6, 1.9459312e-6
-0.129, 1.4313027e-6, 1.9529232e-6
-0.130, 1.4659499e-6, 2.0063205e-6
-0.131, 1.4402573e-6, 1.9438862e-6
-0.132, 1.4501518e-6, 1.9142028e-6
-0.133, 1.4595679e-6, 1.9067327e-6
-0.134, 1.4255968e-6, 1.9083816e-6
-0.135, 1.4690338e-6, 1.9582167e-6
-0.136, 1.4092381e-6, 1.9373397e-6
-0.137, 1.4582322e-6, 1.9823592e-6
-0.138, 1.4494921e-6, 1.9760105e-6
-0.139, 1.4421207e-6, 1.9320294e-6
-0.140, 1.4639545e-6, 1.9408685e-6
-0.141, 1.4250527e-6, 1.8756804e-6
-0.142, 1.4706663e-6, 1.9613665e-6
-0.143, 1.4251516e-6, 1.9477782e-6
-0.144, 1.4537468e-6, 1.9358883e-6
-0.145, 1.4555771e-6, 1.9801660e-6
-0.146, 1.4193140e-6, 1.9230256e-6
-0.147, 1.4722164e-6, 1.9426659e-6
