Dec. 21, 2005   02:48:48
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\50um_pyo\a_50um_pyo_swvfast_4_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5580346e-6, 1.8251856e-6
0.098, 1.4863160e-6, 1.9592887e-6
0.097, 1.4646471e-6, 1.9454035e-6
0.096, 1.5064513e-6, 1.9783686e-6
0.095, 1.4784830e-6, 1.9495922e-6
0.094, 1.5199408e-6, 1.9918746e-6
0.093, 1.5135754e-6, 1.9347999e-6
0.092, 1.5006960e-6, 1.9604927e-6
0.091, 1.5327046e-6, 2.0076563e-6
0.090, 1.4795547e-6, 2.0273958e-6
0.089, 1.5173352e-6, 2.0143680e-6
0.088, 1.4877837e-6, 1.9726792e-6
0.087, 1.5080674e-6, 1.9851300e-6
0.086, 1.5147461e-6, 1.9662314e-6
0.085, 1.4825562e-6, 1.9834147e-6
0.084, 1.5036644e-6, 1.9904564e-6
0.083, 1.4746076e-6, 2.0189032e-6
0.082, 1.5105410e-6, 2.0212940e-6
0.081, 1.5047033e-6, 2.0056939e-6
0.080, 1.4934235e-6, 1.9557763e-6
0.079, 1.5371241e-6, 1.9522965e-6
0.078, 1.5043570e-6, 1.9895328e-6
0.077, 1.5136413e-6, 1.9906872e-6
0.076, 1.4725957e-6, 2.0236030e-6
0.075, 1.4967218e-6, 2.0033358e-6
0.074, 1.5171208e-6, 2.0022967e-6
0.073, 1.4739644e-6, 1.9680620e-6
0.072, 1.4881630e-6, 1.9302979e-6
0.071, 1.4669723e-6, 1.9827221e-6
0.070, 1.5036808e-6, 1.9867789e-6
0.069, 1.4800989e-6, 1.9811555e-6
0.068, 1.4798186e-6, 1.9632134e-6
0.067, 1.5082323e-6, 1.9948100e-6
0.066, 1.4858049e-6, 1.9778574e-6
0.065, 1.5029223e-6, 1.9281047e-6
0.064, 1.4714578e-6, 1.9751033e-6
0.063, 1.4815172e-6, 1.9953870e-6
0.062, 1.4929453e-6, 2.0565349e-6
0.061, 1.4713260e-6, 1.9668746e-6
0.060, 1.4945285e-6, 1.9595527e-6
0.059, 1.4683906e-6, 1.9736522e-6
0.058, 1.4959962e-6, 1.9360368e-6
0.057, 1.4773946e-6, 1.9662477e-6
0.056, 1.4675495e-6, 1.9572108e-6
0.055, 1.5029552e-6, 2.0119110e-6
0.054, 1.4636246e-6, 1.9797537e-6
0.053, 1.5030212e-6, 1.9465085e-6
0.052, 1.4501517e-6, 1.9595361e-6
0.051, 1.4955015e-6, 1.9062873e-6
0.050, 1.4806761e-6, 2.0021316e-6
0.049, 1.4527902e-6, 1.9470690e-6
0.048, 1.4889545e-6, 2.0230257e-6
0.047, 1.4466061e-6, 1.9698923e-6
0.046, 1.5010753e-6, 1.9752024e-6
0.045, 1.4209299e-6, 1.9261915e-6
0.044, 1.4570282e-6, 1.8915115e-6
0.043, 1.4820120e-6, 1.9915942e-6
0.042, 1.4437862e-6, 1.9304794e-6
0.041, 1.4749373e-6, 2.0030718e-6
0.040, 1.4334630e-6, 1.9556774e-6
0.039, 1.5073088e-6, 1.9615479e-6
0.038, 1.4677639e-6, 1.9400934e-6
0.037, 1.4517348e-6, 1.8982728e-6
0.036, 1.4810390e-6, 1.9867953e-6
0.035, 1.4387895e-6, 1.9620097e-6
0.034, 1.4686873e-6, 2.0004168e-6
0.033, 1.4098647e-6, 1.9499385e-6
0.032, 1.4751517e-6, 1.9253835e-6
0.031, 1.4735685e-6, 1.9245097e-6
0.030, 1.4355574e-6, 1.8793578e-6
0.029, 1.4688853e-6, 1.9279728e-6
0.028, 1.4296866e-6, 1.9491304e-6
0.027, 1.4632784e-6, 2.0029397e-6
0.026, 1.4523614e-6, 1.9711292e-6
0.025, 1.4417415e-6, 1.9137576e-6
0.024, 1.4768502e-6, 1.8971514e-6
0.023, 1.4346174e-6, 1.9284344e-6
0.022, 1.4591557e-6, 1.9409840e-6
0.021, 1.4275099e-6, 1.9484214e-6
0.020, 1.4448912e-6, 1.9583322e-6
0.019, 1.4586940e-6, 1.9470360e-6
0.018, 1.4179616e-6, 1.9160168e-6
0.017, 1.4569789e-6, 1.8541103e-6
0.016, 1.4204352e-6, 1.9295394e-6
0.015, 1.4468865e-6, 1.9282365e-6
0.014, 1.4230243e-6, 1.9571614e-6
0.013, 1.4273944e-6, 1.9187048e-6
0.012, 1.4660322e-6, 1.9350307e-6
0.011, 1.4413126e-6, 1.9283025e-6
