Dec. 21, 2005   09:06:46
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\200um_pyo\a_200um_pyo_swvfast_1_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5862996e-6, 1.8559904e-6
0.098, 1.5074243e-6, 1.9368117e-6
0.097, 1.5297858e-6, 1.9833819e-6
0.096, 1.4906695e-6, 2.0190348e-6
0.095, 1.5530378e-6, 2.0558425e-6
0.094, 1.5306103e-6, 2.0226464e-6
0.093, 1.5364810e-6, 2.0049188e-6
0.092, 1.5590240e-6, 2.0072275e-6
0.091, 1.5025100e-6, 2.0351958e-6
0.090, 1.5668736e-6, 2.0301497e-6
0.089, 1.5215569e-6, 2.0361358e-6
0.088, 1.5471342e-6, 2.0681114e-6
0.087, 1.5500035e-6, 2.0579200e-6
0.086, 1.5322099e-6, 2.0167427e-6
0.085, 1.5547529e-6, 1.9708489e-6
0.084, 1.5141525e-6, 2.0265547e-6
0.083, 1.5522132e-6, 2.0260270e-6
0.082, 1.5277244e-6, 2.0660668e-6
0.081, 1.5203200e-6, 2.0428477e-6
0.080, 1.5585292e-6, 2.0434743e-6
0.079, 1.5180444e-6, 2.0181444e-6
0.078, 1.5544560e-6, 1.9761094e-6
0.077, 1.5058906e-6, 2.0400444e-6
0.076, 1.5341889e-6, 2.0248892e-6
0.075, 1.5444461e-6, 2.0858229e-6
0.074, 1.5185060e-6, 2.0311722e-6
0.073, 1.5646967e-6, 2.0328212e-6
0.072, 1.4998880e-6, 2.0226794e-6
0.071, 1.5523451e-6, 1.9829035e-6
0.070, 1.5238986e-6, 2.0280222e-6
0.069, 1.5161643e-6, 2.0045725e-6
0.068, 1.5457654e-6, 2.0726961e-6
0.067, 1.5100793e-6, 2.0202554e-6
0.066, 1.5494263e-6, 2.0084149e-6
0.065, 1.4961940e-6, 1.9793085e-6
0.064, 1.5269824e-6, 1.9790282e-6
0.063, 1.5410654e-6, 2.0315679e-6
0.062, 1.4992613e-6, 1.9884444e-6
0.061, 1.5464909e-6, 2.0761261e-6
0.060, 1.4985687e-6, 2.0284842e-6
0.059, 1.5451058e-6, 1.9952718e-6
0.058, 1.5111677e-6, 1.9594372e-6
0.057, 1.5270318e-6, 1.9627023e-6
0.056, 1.5379651e-6, 2.0377356e-6
0.055, 1.4868438e-6, 2.0109874e-6
0.054, 1.5397957e-6, 2.0298528e-6
0.053, 1.4884104e-6, 1.9793251e-6
0.052, 1.5142184e-6, 2.0138732e-6
0.051, 1.5153068e-6, 1.9695790e-6
0.050, 1.4956167e-6, 1.9404893e-6
0.049, 1.5393505e-6, 2.0147968e-6
0.048, 1.4721504e-6, 2.0051496e-6
0.047, 1.5243768e-6, 2.0369273e-6
0.046, 1.4787302e-6, 1.9869274e-6
0.045, 1.5018669e-6, 1.9904892e-6
0.044, 1.5318801e-6, 1.9669735e-6
0.043, 1.4808081e-6, 1.9614490e-6
0.042, 1.5083149e-6, 1.9814192e-6
0.041, 1.4652902e-6, 2.0075904e-6
0.040, 1.5227276e-6, 2.0457501e-6
0.039, 1.4883444e-6, 1.9877355e-6
0.038, 1.4871076e-6, 1.9629333e-6
0.037, 1.5180938e-6, 1.9528406e-6
0.036, 1.4753166e-6, 1.9862018e-6
0.035, 1.5077542e-6, 1.9888237e-6
0.034, 1.4666920e-6, 2.0117461e-6
0.033, 1.4966558e-6, 1.9958488e-6
0.032, 1.5029387e-6, 2.0074749e-6
0.031, 1.4806596e-6, 1.9612182e-6
0.030, 1.4993767e-6, 1.9285828e-6
0.029, 1.4709301e-6, 1.9753672e-6
0.028, 1.5038622e-6, 1.9863337e-6
0.027, 1.4754321e-6, 2.0101959e-6
0.026, 1.4641523e-6, 1.9629333e-6
0.025, 1.5030871e-6, 1.9890711e-6
0.024, 1.4525264e-6, 1.9785500e-6
0.023, 1.5037963e-6, 1.9129002e-6
0.022, 1.4625857e-6, 1.9791107e-6
0.021, 1.4782520e-6, 1.9632630e-6
0.020, 1.4913787e-6, 2.0481082e-6
0.019, 1.4654222e-6, 1.9668084e-6
0.018, 1.4937534e-6, 1.9587942e-6
0.017, 1.4558245e-6, 1.9752024e-6
0.016, 1.4872726e-6, 1.9259444e-6
0.015, 1.4657026e-6, 1.9872241e-6
0.014, 1.4599802e-6, 1.9647473e-6
0.013, 1.5000035e-6, 2.0066173e-6
0.012, 1.4491623e-6, 1.9768020e-6
0.011, 1.4979914e-6, 1.9688368e-6
0.010, 1.4545383e-6, 1.9664787e-6
0.009, 1.4848154e-6, 1.9140709e-6
0.008, 1.4891194e-6, 2.0009115e-6
0.007, 1.4504980e-6, 1.9340578e-6
0.006, 1.4801484e-6, 2.0259445e-6
0.005, 1.4414446e-6, 1.9691008e-6
0.004, 1.5014051e-6, 1.9707334e-6
0.003, 1.4572593e-6, 1.9509280e-6
0.002, 1.4555771e-6, 1.8822271e-6
0.001, 1.4903233e-6, 1.9911984e-6
-0.000, 1.4431761e-6, 1.9204199e-6
-0.001, 1.4803134e-6, 1.9749550e-6
-0.002, 1.4314016e-6, 1.9705024e-6
-0.003, 1.4739644e-6, 1.9624219e-6
