Dec. 21, 2005   08:33:59
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\100um_pyo\a_100um_pyo_swvfast_final.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.022, 1.4780376e-6, 1.9879167e-6
-0.023, 1.5135588e-6, 2.0446780e-6
-0.024, 1.4545712e-6, 2.0004497e-6
-0.025, 1.5005642e-6, 1.9825243e-6
-0.026, 1.4711115e-6, 1.9290114e-6
-0.027, 1.4997231e-6, 1.9629497e-6
-0.028, 1.4982388e-6, 2.0041437e-6
-0.029, 1.4669723e-6, 1.9840086e-6
-0.030, 1.5078530e-6, 2.0028904e-6
-0.031, 1.4528891e-6, 1.9732070e-6
-0.032, 1.5057751e-6, 1.9810896e-6
-0.033, 1.4803463e-6, 1.9445461e-6
-0.034, 1.4769657e-6, 1.9170559e-6
-0.035, 1.5097495e-6, 1.9978938e-6
-0.036, 1.4546042e-6, 1.9778081e-6
-0.037, 1.5026419e-6, 2.0367956e-6
-0.038, 1.4567809e-6, 2.0021482e-6
-0.039, 1.4959962e-6, 1.9791437e-6
-0.040, 1.4968537e-6, 1.9550507e-6
-0.041, 1.4741788e-6, 1.9506476e-6
-0.042, 1.4952210e-6, 1.9685401e-6
-0.043, 1.4465732e-6, 1.9613501e-6
-0.044, 1.4977606e-6, 2.0267692e-6
-0.045, 1.4518337e-6, 1.9923693e-6
-0.046, 1.4782190e-6, 1.9377683e-6
-0.047, 1.4840732e-6, 1.9529398e-6
-0.048, 1.4491623e-6, 1.9246415e-6
-0.049, 1.4852442e-6, 1.9889887e-6
-0.050, 1.4357718e-6, 1.9710633e-6
-0.051, 1.4841062e-6, 2.0167427e-6
-0.052, 1.4874374e-6, 2.0128673e-6
-0.053, 1.4744755e-6, 1.9478277e-6
-0.054, 1.4799341e-6, 1.9528409e-6
-0.055, 1.4508279e-6, 1.9543086e-6
-0.056, 1.4821110e-6, 1.9878344e-6
-0.057, 1.4599473e-6, 1.9786653e-6
-0.058, 1.4687533e-6, 2.0055948e-6
-0.059, 1.4825562e-6, 2.0144505e-6
-0.060, 1.4475627e-6, 1.9508950e-6
-0.061, 1.4909334e-6, 1.9579529e-6
-0.062, 1.4408674e-6, 1.9129002e-6
-0.063, 1.4659664e-6, 1.9747076e-6
-0.064, 1.4774770e-6, 1.9967229e-6
-0.065, 1.4645975e-6, 1.9754498e-6
-0.066, 1.4769162e-6, 1.9886754e-6
-0.067, 1.4455672e-6, 1.9559907e-6
-0.068, 1.4892018e-6, 1.9640711e-6
-0.069, 1.4527573e-6, 1.9189192e-6
-0.070, 1.4521636e-6, 1.9682927e-6
-0.071, 1.4642513e-6, 1.9948097e-6
-0.072, 1.4492116e-6, 1.9915449e-6
-0.073, 1.4851946e-6, 1.9759445e-6
-0.074, 1.4341886e-6, 1.9477288e-6
-0.075, 1.4758774e-6, 1.9583817e-6
-0.076, 1.4720679e-6, 1.9420393e-6
-0.077, 1.4605408e-6, 1.9475804e-6
-0.078, 1.4790105e-6, 1.9807926e-6
-0.079, 1.4373054e-6, 1.9814029e-6
-0.080, 1.4907191e-6, 1.9937545e-6
-0.081, 1.4519492e-6, 1.9462116e-6
-0.082, 1.4694789e-6, 1.9434081e-6
-0.083, 1.4765369e-6, 1.9399781e-6
-0.084, 1.4488984e-6, 1.9429958e-6
-0.085, 1.4765535e-6, 1.9568151e-6
-0.086, 1.4347494e-6, 1.9683916e-6
-0.087, 1.4721174e-6, 1.9926661e-6
-0.088, 1.4593701e-6, 1.9610202e-6
-0.089, 1.4570778e-6, 1.9296713e-6
-0.090, 1.4777079e-6, 1.9240974e-6
-0.091, 1.4468535e-6, 1.9411818e-6
-0.092, 1.4724637e-6, 1.9735369e-6
-0.093, 1.4455013e-6, 1.9642525e-6
-0.094, 1.4731069e-6, 2.0003179e-6
-0.095, 1.4807092e-6, 1.9593549e-6
-0.096, 1.4492282e-6, 1.9277418e-6
-0.097, 1.4834961e-6, 1.8966236e-6
-0.098, 1.4398945e-6, 1.8952551e-6
-0.099, 1.4616953e-6, 1.9778738e-6
-0.100, 1.4645152e-6, 1.9819636e-6
-0.101, 1.4467711e-6, 1.9826891e-6
-0.102, 1.4892679e-6, 1.9655388e-6
-0.103, 1.4312202e-6, 1.9391368e-6
-0.104, 1.4729750e-6, 1.9139061e-6
-0.105, 1.4407354e-6, 1.8869766e-6
-0.106, 1.4602936e-6, 1.9594536e-6
-0.107, 1.4674340e-6, 1.9732893e-6
-0.108, 1.4443470e-6, 1.9628508e-6
-0.109, 1.4773614e-6, 1.9500374e-6
-0.110, 1.4286641e-6, 1.9460961e-6
-0.111, 1.4835126e-6, 1.9406045e-6
-0.112, 1.4490633e-6, 1.9156707e-6
-0.113, 1.4521141e-6, 1.9303804e-6
-0.114, 1.4719195e-6, 1.9623230e-6
-0.115, 1.4417085e-6, 1.9662973e-6
-0.116, 1.4810720e-6, 1.9776594e-6
-0.117, 1.4334465e-6, 1.9538963e-6
-0.118, 1.4734862e-6, 1.9604267e-6
-0.119, 1.4681926e-6, 1.9353110e-6
-0.120, 1.4564678e-6, 1.9511917e-6
-0.121, 1.4833147e-6, 1.9393019e-6
-0.122, 1.4309564e-6, 1.9598988e-6
-0.123, 1.4817317e-6, 1.9725144e-6
-0.124, 1.4554123e-6, 1.9489489e-6
-0.125, 1.4565502e-6, 1.9175011e-6
-0.126, 1.4761247e-6, 1.9319305e-6
-0.127, 1.4416919e-6, 1.9524946e-6
-0.128, 1.4719361e-6, 1.9675836e-6
-0.129, 1.4381299e-6, 1.9663469e-6
-0.130, 1.4687698e-6, 1.9808258e-6
-0.131, 1.4641030e-6, 1.9771483e-6
-0.132, 1.4684895e-6, 1.9385102e-6
-0.133, 1.4758280e-6, 1.8981409e-6
-0.134, 1.4410653e-6, 1.9391371e-6
-0.135, 1.4770153e-6, 1.9617130e-6
-0.136, 1.4495910e-6, 1.9830354e-6
-0.137, 1.4606563e-6, 1.9909346e-6
-0.138, 1.4780542e-6, 1.9638237e-6
-0.139, 1.4297361e-6, 1.9500703e-6
-0.140, 1.4848647e-6, 1.9034014e-6
-0.141, 1.4446438e-6, 1.9202714e-6
-0.142, 1.4690502e-6, 1.9465579e-6
-0.143, 1.4747066e-6, 2.0066998e-6
-0.144, 1.4595680e-6, 1.9777090e-6
-0.145, 1.4816162e-6, 1.9864326e-6
-0.146, 1.4439840e-6, 1.9467391e-6
-0.147, 1.4829518e-6, 1.9188203e-6
-0.148, 1.4529882e-6, 1.9412641e-6
-0.149, 1.4504650e-6, 1.9569470e-6
-0.150, 1.4830673e-6, 1.9979102e-6
-0.151, 1.4520151e-6, 1.9816998e-6
-0.152, 1.5001847e-6, 1.9771649e-6
-0.153, 1.4332321e-6, 1.9366139e-6
-0.154, 1.4766030e-6, 1.9097010e-6
-0.155, 1.4733707e-6, 1.9306276e-6
-0.156, 1.4599307e-6, 1.9346185e-6
-0.157, 1.4823418e-6, 1.9989986e-6
-0.158, 1.4444129e-6, 1.9993120e-6
-0.159, 1.4916261e-6, 1.9841900e-6
-0.160, 1.4631300e-6, 1.9371582e-6
-0.161, 1.4756795e-6, 1.9122569e-6
-0.162, 1.5042581e-6, 1.9670724e-6
-0.163, 1.4567481e-6, 1.9336949e-6
-0.164, 1.4898781e-6, 1.9435731e-6
-0.165, 1.4457652e-6, 1.9865151e-6
-0.166, 1.4761741e-6, 1.9844042e-6
-0.167, 1.4864810e-6, 1.9529068e-6
-0.168, 1.4570943e-6, 1.8855253e-6
-0.169, 1.4939183e-6, 1.9386423e-6
-0.170, 1.4538622e-6, 1.9670395e-6
-0.171, 1.4894822e-6, 1.9886259e-6
-0.172, 1.4586940e-6, 1.9837942e-6
-0.173, 1.4904883e-6, 1.9820625e-6
-0.174, 1.4996406e-6, 1.9910171e-6
-0.175, 1.4499867e-6, 1.9278243e-6
-0.176, 1.4996735e-6, 1.9224153e-6
-0.177, 1.4468371e-6, 1.9619108e-6
-0.178, 1.4918570e-6, 1.9659510e-6
-0.179, 1.4826880e-6, 2.0259281e-6
-0.180, 1.4678959e-6, 1.9622078e-6
-0.181, 1.5135589e-6, 1.9564852e-6
-0.182, 1.4485356e-6, 1.9068646e-6
-0.183, 1.5025264e-6, 1.9238007e-6
-0.184, 1.4529880e-6, 1.9527913e-6
-0.185, 1.4845516e-6, 1.9716404e-6
-0.186, 1.4937699e-6, 2.0362349e-6
-0.187, 1.4644656e-6, 1.9770823e-6
-0.188, 1.5027574e-6, 1.9510928e-6
-0.189, 1.4519328e-6, 1.9080519e-6
-0.190, 1.4972494e-6, 1.9697768e-6
-0.191, 1.4723648e-6, 1.9848660e-6
-0.192, 1.4695779e-6, 1.9456179e-6
-0.193, 1.5022131e-6, 2.0191997e-6
-0.194, 1.4623879e-6, 1.9798033e-6
-0.195, 1.5071439e-6, 1.9712775e-6
-0.196, 1.4553958e-6, 1.9266699e-6
-0.197, 1.4890535e-6, 1.9440840e-6
-0.198, 1.5000035e-6, 2.0010600e-6
-0.199, 1.4747560e-6, 1.9689028e-6
-0.200, 1.4967547e-6, 2.0125706e-6
-0.201, 1.4570282e-6, 1.9798692e-6
-0.202, 1.5149112e-6, 1.9815513e-6
-0.203, 1.4771965e-6, 1.9313534e-6
