Dec. 21, 2005   09:58:06
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\200um_pyo\a_200um_pyo_swvfast_7_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.4531200e-6, 1.8439356e-6
0.098, 1.5968537e-6, 1.9754827e-6
0.097, 1.5876849e-6, 1.9468216e-6
0.096, 1.5922528e-6, 1.9400604e-6
0.095, 1.6273453e-6, 1.9549848e-6
0.094, 1.5766856e-6, 1.9583158e-6
0.093, 1.6237833e-6, 2.0049517e-6
0.092, 1.5785326e-6, 2.0109544e-6
0.091, 1.6246408e-6, 2.0472507e-6
0.090, 1.6261581e-6, 2.0493615e-6
0.089, 1.6078696e-6, 2.0026432e-6
0.088, 1.6133282e-6, 1.9651100e-6
0.087, 1.5901586e-6, 1.9574582e-6
0.086, 1.6269991e-6, 2.0247571e-6
0.085, 1.5958644e-6, 2.0260104e-6
0.084, 1.6084139e-6, 2.0163964e-6
0.083, 1.6138724e-6, 2.0527586e-6
0.082, 1.5816494e-6, 1.9949914e-6
0.081, 1.6206171e-6, 1.9899287e-6
0.080, 1.5836777e-6, 1.9547701e-6
0.079, 1.6069957e-6, 2.0213270e-6
0.078, 1.6141528e-6, 2.0346517e-6
0.077, 1.5961283e-6, 2.0091898e-6
0.076, 1.6095682e-6, 2.0282696e-6
0.075, 1.5714086e-6, 1.9818481e-6
0.074, 1.6215736e-6, 2.0043417e-6
0.073, 1.5894660e-6, 1.9519503e-6
0.072, 1.5799674e-6, 1.9816503e-6
0.071, 1.6068639e-6, 2.0379168e-6
0.070, 1.5741625e-6, 2.0127025e-6
0.069, 1.6167253e-6, 2.0338437e-6
0.068, 1.5607554e-6, 1.9759113e-6
0.067, 1.6034833e-6, 2.0078542e-6
0.066, 1.6028565e-6, 1.9695460e-6
0.065, 1.5789283e-6, 1.9343217e-6
0.064, 1.6047035e-6, 2.0244438e-6
0.063, 1.5581170e-6, 2.0135269e-6
0.062, 1.6144661e-6, 2.0375046e-6
0.061, 1.5652080e-6, 2.0102452e-6
0.060, 1.5883941e-6, 1.9815184e-6
0.059, 1.6112670e-6, 2.0218386e-6
0.058, 1.5681103e-6, 1.9263730e-6
0.057, 1.6074575e-6, 1.9935733e-6
0.056, 1.5412797e-6, 1.9704364e-6
0.055, 1.5866131e-6, 2.0448265e-6
0.054, 1.5879818e-6, 2.0126365e-6
0.053, 1.5622068e-6, 1.9535828e-6
0.052, 1.5991461e-6, 1.9911654e-6
0.051, 1.5422363e-6, 1.9424681e-6
0.050, 1.5828532e-6, 1.9754827e-6
0.049, 1.5509600e-6, 1.9816669e-6
0.048, 1.5877674e-6, 1.9951233e-6
0.047, 1.5849311e-6, 2.0514228e-6
0.046, 1.5329520e-6, 1.9755157e-6
0.045, 1.5939515e-6, 1.9616305e-6
0.044, 1.5426485e-6, 1.9368779e-6
0.043, 1.5862173e-6, 1.9361355e-6
