Dec. 21, 2005   09:29:11
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\200um_pyo\a_200um_pyo_swvfast_4_2.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5892351e-6, 1.9427980e-6
0.098, 1.5544725e-6, 1.9890547e-6
0.097, 1.5882622e-6, 2.0351958e-6
0.096, 1.5595847e-6, 1.9634940e-6
0.095, 1.5936877e-6, 2.0344867e-6
0.094, 1.5522958e-6, 2.0520990e-6
0.093, 1.6086614e-6, 2.0903246e-6
0.092, 1.5789449e-6, 2.1004334e-6
0.091, 1.5801156e-6, 2.0323596e-6
0.090, 1.5998222e-6, 2.0843220e-6
0.089, 1.5681599e-6, 2.0025441e-6
0.088, 1.6004489e-6, 2.0654895e-6
0.087, 1.5533512e-6, 2.0461623e-6
0.086, 1.5912799e-6, 2.1043911e-6
0.085, 1.5821771e-6, 2.1076567e-6
0.084, 1.5636415e-6, 2.0422540e-6
0.083, 1.6020980e-6, 2.0738007e-6
0.082, 1.5461117e-6, 2.0110369e-6
0.081, 1.5976455e-6, 2.0535667e-6
0.080, 1.5600958e-6, 2.0639723e-6
0.079, 1.5911480e-6, 2.0709149e-6
0.078, 1.6013064e-6, 2.1249389e-6
0.077, 1.5559401e-6, 2.0516040e-6
0.076, 1.5963262e-6, 2.0363502e-6
0.075, 1.5446440e-6, 2.0130487e-6
0.074, 1.5864647e-6, 2.0711952e-6
0.073, 1.5713260e-6, 2.0752520e-6
0.072, 1.5566163e-6, 2.0621585e-6
0.071, 1.5968209e-6, 2.0892858e-6
0.070, 1.5463590e-6, 2.0358555e-6
0.069, 1.5891692e-6, 2.0529071e-6
0.068, 1.5494428e-6, 1.9991801e-6
0.067, 1.5757291e-6, 2.0217065e-6
0.066, 1.5744099e-6, 2.0839921e-6
0.065, 1.5511579e-6, 2.0661987e-6
0.064, 1.5703367e-6, 2.0946948e-6
0.063, 1.5280048e-6, 2.0320297e-6
0.062, 1.5848157e-6, 2.0485204e-6
0.061, 1.5365965e-6, 2.0044240e-6
0.060, 1.5494099e-6, 2.0002356e-6
0.059, 1.5661151e-6, 2.0549023e-6
0.058, 1.5238986e-6, 2.0632137e-6
0.057, 1.5650267e-6, 2.0697605e-6
0.056, 1.5215403e-6, 2.0316998e-6
0.055, 1.5557587e-6, 2.0325078e-6
0.054, 1.5644000e-6, 2.0212940e-6
0.053, 1.5527410e-6, 2.0072275e-6
0.052, 1.5502837e-6, 2.0360203e-6
0.051, 1.5210456e-6, 2.0609709e-6
0.050, 1.5564844e-6, 2.0895002e-6
0.049, 1.5360688e-6, 2.0336458e-6
0.048, 1.5375529e-6, 2.0211951e-6
0.047, 1.5554784e-6, 2.0167590e-6
0.046, 1.5119427e-6, 2.0133621e-6
0.045, 1.5509600e-6, 2.0268185e-6
0.044, 1.5088260e-6, 2.0360865e-6
0.043, 1.5379982e-6, 2.0725970e-6
0.042, 1.5511250e-6, 2.0488174e-6
0.041, 1.5282027e-6, 2.0054958e-6
0.040, 1.5438359e-6, 1.9795393e-6
0.039, 1.5146638e-6, 1.9751365e-6
0.038, 1.5475299e-6, 2.0258456e-6
0.037, 1.5212930e-6, 2.0373066e-6
0.036, 1.5134929e-6, 2.0683260e-6
0.035, 1.5549342e-6, 2.0295561e-6
0.034, 1.5079850e-6, 1.9829365e-6
0.033, 1.5512403e-6, 1.9630320e-6
0.032, 1.4956004e-6, 1.9755157e-6
0.031, 1.5277409e-6, 2.0275770e-6
0.030, 1.5343043e-6, 2.0501695e-6
0.029, 1.5141690e-6, 2.0258951e-6
0.028, 1.5396143e-6, 2.0453544e-6
0.027, 1.5093372e-6, 2.0169737e-6
0.026, 1.5432918e-6, 1.9776760e-6
0.025, 1.5091888e-6, 1.9547538e-6
0.024, 1.5252015e-6, 2.0131147e-6
0.023, 1.5373386e-6, 2.0493615e-6
0.022, 1.4978102e-6, 2.0373232e-6
0.021, 1.5265700e-6, 1.9795229e-6
0.020, 1.4956993e-6, 1.9899946e-6
0.019, 1.5257291e-6, 1.9946615e-6
0.018, 1.5268174e-6, 1.9771319e-6
0.017, 1.5007125e-6, 1.9856575e-6
0.016, 1.5348814e-6, 2.0232237e-6
0.015, 1.4809235e-6, 2.0495429e-6
0.014, 1.5294725e-6, 2.0106411e-6
0.013, 1.4914776e-6, 1.9853112e-6
0.012, 1.5124210e-6, 1.9419899e-6
0.011, 1.5238491e-6, 1.9727288e-6
0.010, 1.4857883e-6, 1.9886918e-6
0.009, 1.5217713e-6, 1.9787478e-6
0.008, 1.4707322e-6, 2.0392526e-6
0.007, 1.5256796e-6, 1.9797869e-6
0.006, 1.5002013e-6, 2.0109378e-6
0.005, 1.4981069e-6, 1.9414126e-6
0.004, 1.5179784e-6, 1.9563697e-6
0.003, 1.4712434e-6, 2.0052980e-6
0.002, 1.5190337e-6, 1.9947111e-6
0.001, 1.4751023e-6, 2.0372738e-6
-0.000, 1.5028068e-6, 1.9979925e-6
-0.001, 1.5078365e-6, 2.0087941e-6
-0.002, 1.4997065e-6, 1.9484874e-6
-0.003, 1.5073254e-6, 1.9269669e-6
-0.004, 1.4647130e-6, 1.9944800e-6
-0.005, 1.5110357e-6, 1.9825902e-6
-0.006, 1.4876848e-6, 2.0113503e-6
-0.007, 1.4863820e-6, 1.9686720e-6
-0.008, 1.5105741e-6, 1.9822769e-6
-0.009, 1.4650594e-6, 1.9583322e-6
-0.010, 1.5044229e-6, 1.9319964e-6
-0.011, 1.4686213e-6, 1.9821287e-6
-0.012, 1.4895318e-6, 1.9652091e-6
-0.013, 1.4914942e-6, 2.0257796e-6
-0.014, 1.4746240e-6, 1.9797210e-6
-0.015, 1.4954024e-6, 1.9641370e-6
-0.016, 1.4667249e-6, 1.9664128e-6
-0.017, 1.5110029e-6, 1.9226791e-6
-0.018, 1.4773450e-6, 1.9923527e-6
-0.019, 1.4592877e-6, 1.9719373e-6
-0.020, 1.5119263e-6, 2.0253344e-6
-0.021, 1.4721504e-6, 1.9841568e-6
-0.022, 1.5054618e-6, 1.9709641e-6
-0.023, 1.4634268e-6, 1.9354100e-6
-0.024, 1.4922198e-6, 1.9211125e-6
-0.025, 1.4987995e-6, 1.9898132e-6
-0.026, 1.4705342e-6, 1.9455024e-6
-0.027, 1.4970846e-6, 2.0007797e-6
-0.028, 1.4593866e-6, 1.9903243e-6
-0.029, 1.5057258e-6, 1.9669901e-6
-0.030, 1.4767350e-6, 1.9531049e-6
-0.031, 1.4792415e-6, 1.9205024e-6
-0.032, 1.5081664e-6, 1.9962777e-6
-0.033, 1.4684069e-6, 1.9482563e-6
-0.034, 1.4997561e-6, 1.9772638e-6
-0.035, 1.4439181e-6, 1.9723166e-6
-0.036, 1.4827045e-6, 1.9685401e-6
-0.037, 1.4822758e-6, 1.9684248e-6
-0.038, 1.4618602e-6, 1.8925505e-6
-0.039, 1.5036974e-6, 1.9698264e-6
-0.040, 1.4479255e-6, 1.9671384e-6
-0.041, 1.4867448e-6, 1.9843712e-6
-0.042, 1.4616624e-6, 1.9809577e-6
-0.043, 1.4921702e-6, 1.9404399e-6
-0.044, 1.4900925e-6, 1.9766371e-6
-0.045, 1.4488324e-6, 1.9068151e-6
-0.046, 1.4908014e-6, 1.9198756e-6
-0.047, 1.4351781e-6, 1.9519832e-6
-0.048, 1.4876354e-6, 1.9904398e-6
-0.049, 1.4668403e-6, 2.0132466e-6
-0.050, 1.4647296e-6, 1.9408189e-6
-0.051, 1.5089909e-6, 1.9676991e-6
-0.052, 1.4538952e-6, 1.9045558e-6
-0.053, 1.4907521e-6, 1.9172537e-6
-0.054, 1.4421372e-6, 1.9636259e-6
-0.055, 1.4721834e-6, 1.9634278e-6
-0.056, 1.4904223e-6, 2.0268185e-6
-0.057, 1.4643997e-6, 1.9620920e-6
-0.058, 1.4862171e-6, 1.9511588e-6
-0.059, 1.4417249e-6, 1.9360696e-6
-0.060, 1.4930442e-6, 1.9167919e-6
-0.061, 1.4531861e-6, 1.9731081e-6
-0.062, 1.4534828e-6, 1.9221350e-6
-0.063, 1.4829518e-6, 2.0039622e-6
-0.064, 1.4382783e-6, 1.9663798e-6
-0.065, 1.4833641e-6, 1.9357894e-6
-0.066, 1.4464083e-6, 1.9397637e-6
-0.067, 1.4617942e-6, 1.9027418e-6
-0.068, 1.4767844e-6, 1.9832169e-6
-0.069, 1.4538456e-6, 1.9224153e-6
-0.070, 1.4716063e-6, 1.9746417e-6
-0.071, 1.4363488e-6, 1.9756476e-6
-0.072, 1.4732389e-6, 1.9528575e-6
-0.073, 1.4617447e-6, 1.9500374e-6
-0.074, 1.4596010e-6, 1.8896810e-6
-0.075, 1.4845185e-6, 1.9776101e-6
-0.076, 1.4502177e-6, 1.9439854e-6
-0.077, 1.4869097e-6, 1.9736524e-6
-0.078, 1.4359532e-6, 1.9695624e-6
-0.079, 1.4727606e-6, 1.9315844e-6
-0.080, 1.4854420e-6, 1.9650936e-6
-0.081, 1.4593370e-6, 1.8690677e-6
-0.082, 1.4811214e-6, 1.9101130e-6
-0.083, 1.4327375e-6, 1.9359047e-6
-0.084, 1.4840404e-6, 1.9741469e-6
-0.085, 1.4521966e-6, 1.9857234e-6
-0.086, 1.4541260e-6, 1.9309905e-6
-0.087, 1.4843865e-6, 1.9747572e-6
-0.088, 1.4500692e-6, 1.9004166e-6
-0.089, 1.4728101e-6, 1.8961948e-6
-0.090, 1.4397790e-6, 1.9388401e-6
-0.091, 1.4585455e-6, 1.9490312e-6
-0.092, 1.4674670e-6, 1.9781214e-6
-0.093, 1.4395482e-6, 1.9350803e-6
-0.094, 1.4801485e-6, 1.9530387e-6
-0.095, 1.4396142e-6, 1.9467061e-6
-0.096, 1.4737665e-6, 1.8938698e-6
-0.097, 1.4498382e-6, 1.9356244e-6
-0.098, 1.4743437e-6, 1.9392689e-6
-0.099, 1.4878497e-6, 1.9870756e-6
-0.100, 1.4300164e-6, 1.9567328e-6
-0.101, 1.4868273e-6, 1.9124054e-6
-0.102, 1.4384598e-6, 1.9349482e-6
-0.103, 1.4835621e-6, 1.9129166e-6
-0.104, 1.4655707e-6, 1.9666932e-6
-0.105, 1.4594525e-6, 1.9171878e-6
-0.106, 1.4991788e-6, 1.9686390e-6
-0.107, 1.4431431e-6, 1.9773461e-6
-0.108, 1.4880311e-6, 1.9226957e-6
-0.109, 1.4435718e-6, 1.9319468e-6
-0.110, 1.4729089e-6, 1.8726130e-6
-0.111, 1.4761413e-6, 1.9540612e-6
-0.112, 1.4493930e-6, 1.9375702e-6
-0.113, 1.4745251e-6, 1.9357235e-6
-0.114, 1.4324571e-6, 1.9772142e-6
-0.115, 1.4934565e-6, 1.9532365e-6
-0.116, 1.4551483e-6, 1.9417262e-6
-0.117, 1.4717217e-6, 1.8764555e-6
-0.118, 1.4767843e-6, 1.9115478e-6
-0.119, 1.4357388e-6, 1.9512909e-6
-0.120, 1.4866953e-6, 1.9470856e-6
-0.121, 1.4441655e-6, 1.9662643e-6
-0.122, 1.4730904e-6, 1.9601628e-6
-0.123, 1.4763060e-6, 1.9559905e-6
-0.124, 1.4662962e-6, 1.9399122e-6
-0.125, 1.4776419e-6, 1.8888071e-6
-0.126, 1.4484367e-6, 1.9515051e-6
-0.127, 1.4759269e-6, 1.9594536e-6
-0.128, 1.4568634e-6, 1.9928641e-6
-0.129, 1.4611016e-6, 1.9517688e-6
-0.130, 1.4834632e-6, 1.9596021e-6
-0.131, 1.4447427e-6, 1.9484378e-6
-0.132, 1.4867612e-6, 1.9058750e-6
-0.133, 1.4421371e-6, 1.9071776e-6
-0.134, 1.4731728e-6, 1.9539953e-6
-0.135, 1.4743766e-6, 2.0030884e-6
-0.136, 1.4638060e-6, 1.9754334e-6
-0.137, 1.4937864e-6, 1.9466238e-6
-0.138, 1.4521966e-6, 1.9455520e-6
-0.139, 1.4926486e-6, 1.9322770e-6
-0.140, 1.4626023e-6, 1.9110696e-6
-0.141, 1.4591558e-6, 1.9526265e-6
-0.142, 1.4799341e-6, 1.9767524e-6
-0.143, 1.4564182e-6, 1.9500540e-6
-0.144, 1.5006631e-6, 1.9730587e-6
-0.145, 1.4433410e-6, 1.9367953e-6
-0.146, 1.4834466e-6, 1.9558092e-6
-0.147, 1.4856071e-6, 1.9152253e-6
-0.148, 1.4673351e-6, 1.9287313e-6
-0.149, 1.4870416e-6, 1.9743120e-6
-0.150, 1.4527409e-6, 1.9810070e-6
-0.151, 1.4866127e-6, 1.9775771e-6
-0.152, 1.4674341e-6, 1.9354100e-6
-0.153, 1.4989973e-6, 1.9483552e-6
-0.154, 1.5054288e-6, 1.9318977e-6
-0.155, 1.4630145e-6, 1.9501363e-6
-0.156, 1.4910654e-6, 1.9555123e-6
-0.157, 1.4624045e-6, 1.9684080e-6
-0.158, 1.4909499e-6, 2.0248890e-6
-0.159, 1.4919724e-6, 1.9819965e-6
-0.160, 1.4730244e-6, 1.9421054e-6
-0.161, 1.5144328e-6, 1.9167426e-6
-0.162, 1.4589414e-6, 1.9308750e-6
-0.163, 1.4941327e-6, 1.9623230e-6
-0.164, 1.4687204e-6, 1.9430947e-6
-0.165, 1.4941327e-6, 1.9920067e-6
-0.166, 1.5039446e-6, 1.9995264e-6
-0.167, 1.4706993e-6, 1.9405552e-6
-0.168, 1.5123551e-6, 1.9562544e-6
-0.169, 1.4588093e-6, 1.9137080e-6
-0.170, 1.5075067e-6, 1.9779893e-6
-0.171, 1.4785983e-6, 1.9740644e-6
-0.172, 1.4840402e-6, 1.9620920e-6
-0.173, 1.5078366e-6, 2.0018019e-6
-0.174, 1.4749373e-6, 1.9514721e-6
-0.175, 1.5137402e-6, 1.9809909e-6
-0.176, 1.4730410e-6, 1.9201066e-6
-0.177, 1.5157191e-6, 1.9615975e-6
-0.178, 1.5111018e-6, 2.0023133e-6
-0.179, 1.4847989e-6, 1.9763897e-6
-0.180, 1.5061710e-6, 1.9935401e-6
-0.181, 1.4700231e-6, 1.9611853e-6
-0.182, 1.5178299e-6, 1.9763238e-6
-0.183, 1.4874540e-6, 1.9360696e-6
-0.184, 1.4988985e-6, 1.9305453e-6
-0.185, 1.5054618e-6, 2.0027585e-6
-0.186, 1.4722164e-6, 1.9922704e-6
-0.187, 1.5167911e-6, 2.0191337e-6
-0.188, 1.4717876e-6, 1.9639556e-6
-0.189, 1.5109367e-6, 1.9671879e-6
-0.190, 1.5114151e-6, 1.9864490e-6
-0.191, 1.4930442e-6, 1.9254167e-6
-0.192, 1.5182422e-6, 1.9873560e-6
-0.193, 1.4786808e-6, 1.9791601e-6
-0.194, 1.5240140e-6, 2.0377850e-6
-0.195, 1.4999375e-6, 1.9978443e-6
-0.196, 1.4991788e-6, 1.9797867e-6
-0.197, 1.5294725e-6, 2.0135765e-6
-0.198, 1.5033510e-6, 1.9328045e-6
-0.199, 1.5357389e-6, 1.9974650e-6
-0.200, 1.4768502e-6, 1.9763897e-6
-0.201, 1.5230410e-6, 2.0227453e-6
-0.202, 1.5202046e-6, 2.0305456e-6
-0.203, 1.5072098e-6, 1.9606739e-6
-0.204, 1.5398451e-6, 2.0038469e-6
-0.205, 1.4955178e-6, 1.9545394e-6
-0.206, 1.5519330e-6, 2.0109051e-6
-0.207, 1.5126684e-6, 1.9917591e-6
-0.208, 1.5250034e-6, 2.0193977e-6
-0.209, 1.5401090e-6, 2.0369605e-6
-0.210, 1.5132290e-6, 1.9762413e-6
-0.211, 1.5487503e-6, 2.0060731e-6
-0.212, 1.5046207e-6, 1.9341896e-6
-0.213, 1.5361842e-6, 2.0009445e-6
-0.214, 1.5338096e-6, 2.0135599e-6
-0.215, 1.5215899e-6, 1.9857730e-6
-0.216, 1.5537964e-6, 2.0699090e-6
-0.217, 1.5141688e-6, 2.0027585e-6
-0.218, 1.5547364e-6, 2.0085963e-6
-0.219, 1.5177145e-6, 1.9424022e-6
-0.220, 1.5533841e-6, 1.9676991e-6
-0.221, 1.5597825e-6, 2.0323760e-6
-0.222, 1.5116128e-6, 2.0335469e-6
-0.223, 1.5632622e-6, 2.0547045e-6
-0.224, 1.5179619e-6, 2.0403577e-6
-0.225, 1.5601454e-6, 2.0354764e-6
-0.226, 1.5451717e-6, 2.0089096e-6
-0.227, 1.5415602e-6, 1.9821614e-6
-0.228, 1.5781368e-6, 2.0552159e-6
-0.229, 1.5281037e-6, 2.0136754e-6
-0.230, 1.5817648e-6, 2.0771981e-6
-0.231, 1.5364481e-6, 2.0523958e-6
-0.232, 1.5773783e-6, 2.0252849e-6
-0.233, 1.5819462e-6, 2.0709974e-6
-0.234, 1.5491789e-6, 1.9752520e-6
-0.235, 1.5823750e-6, 2.0434743e-6
-0.236, 1.5339911e-6, 2.0397640e-6
-0.237, 1.5936052e-6, 2.0760931e-6
-0.238, 1.5538128e-6, 2.0813702e-6
-0.239, 1.5696442e-6, 2.0058753e-6
-0.240, 1.5925168e-6, 2.0680786e-6
-0.241, 1.5462601e-6, 2.0097673e-6
-0.242, 1.5938197e-6, 2.0673695e-6
-0.243, 1.5530213e-6, 2.0530720e-6
-0.244, 1.5884600e-6, 2.0914131e-6
-0.245, 1.5875695e-6, 2.1043747e-6
-0.246, 1.5751521e-6, 2.0370594e-6
-0.247, 1.5911810e-6, 2.0673365e-6
-0.248, 1.5621902e-6, 2.0198263e-6
-0.249, 1.6162305e-6, 2.0889395e-6
-0.250, 1.5832160e-6, 2.0845364e-6
-0.251, 1.5918406e-6, 2.0903740e-6
-0.252, 1.6198092e-6, 2.1322112e-6
-0.253, 1.5755973e-6, 2.0672376e-6
-0.254, 1.6191659e-6, 2.0845364e-6
-0.255, 1.5668405e-6, 2.0330522e-6
-0.256, 1.6154885e-6, 2.0745101e-6
-0.257, 1.6099311e-6, 2.1219375e-6
-0.258, 1.5917417e-6, 2.1010273e-6
-0.259, 1.6289121e-6, 2.1207666e-6
-0.260, 1.5818803e-6, 2.0759612e-6
-0.261, 1.6381633e-6, 2.0960140e-6
-0.262, 1.5998717e-6, 2.0449420e-6
-0.263, 1.6061877e-6, 2.0568484e-6
-0.264, 1.6248223e-6, 2.1418750e-6
-0.265, 1.5961282e-6, 2.1027258e-6
-0.266, 1.6248223e-6, 2.1426335e-6
-0.267, 1.5805609e-6, 2.0743123e-6
-0.268, 1.6099641e-6, 2.1109711e-6
