Dec. 21, 2005   09:04:28
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\200um_pyo\a_200um_pyo_swvfast_1_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
0.026, 1.4456991e-6, 1.9458816e-6
0.025, 1.5007125e-6, 2.0009938e-6
0.024, 1.4397955e-6, 1.9753013e-6
0.023, 1.4915106e-6, 1.9527749e-6
0.022, 1.4682586e-6, 1.9481079e-6
0.021, 1.4840404e-6, 1.9011422e-6
0.020, 1.4994098e-6, 2.0002683e-6
0.019, 1.4320448e-6, 1.9664292e-6
0.018, 1.4878992e-6, 1.9498889e-6
0.017, 1.4381465e-6, 1.9863830e-6
0.016, 1.4743603e-6, 1.9554300e-6
0.015, 1.4772791e-6, 1.9704034e-6
0.014, 1.4502671e-6, 1.8798689e-6
0.013, 1.4939843e-6, 1.9528079e-6
0.012, 1.4374539e-6, 1.9432596e-6
0.011, 1.4674010e-6, 1.9762579e-6
0.010, 1.4381299e-6, 1.9898957e-6
0.009, 1.4612501e-6, 1.9584147e-6
0.008, 1.4766689e-6, 1.9745921e-6
0.007, 1.4379815e-6, 1.8779726e-6
0.006, 1.4676484e-6, 1.8806111e-6
0.005, 1.4248219e-6, 1.9521483e-6
0.004, 1.4690665e-6, 1.9483552e-6
0.003, 1.4381794e-6, 2.0064524e-6
0.002, 1.4499537e-6, 1.9192489e-6
0.001, 1.4819955e-6, 1.9666932e-6
-0.000, 1.4265038e-6, 1.9293250e-6
-0.001, 1.4693140e-6, 1.8879825e-6
-0.002, 1.4176813e-6, 1.9377517e-6
-0.003, 1.4435224e-6, 1.9357235e-6
-0.004, 1.4601782e-6, 2.0162479e-6
-0.005, 1.4406201e-6, 1.9388237e-6
-0.006, 1.4619591e-6, 1.9243116e-6
-0.007, 1.4185553e-6, 1.9347503e-6
-0.008, 1.4574571e-6, 1.9044897e-6
-0.009, 1.4439347e-6, 1.9484542e-6
-0.010, 1.4329188e-6, 1.9278903e-6
-0.011, 1.4586774e-6, 1.9935401e-6
-0.012, 1.4092875e-6, 1.9771153e-6
-0.013, 1.4634104e-6, 1.9151757e-6
-0.014, 1.4283344e-6, 1.9130814e-6
-0.015, 1.4444458e-6, 1.8814192e-6
-0.016, 1.4538291e-6, 1.9275935e-6
-0.017, 1.4297525e-6, 1.9188367e-6
-0.018, 1.4679783e-6, 1.9583158e-6
-0.019, 1.4112499e-6, 1.9660993e-6
-0.020, 1.4518007e-6, 1.9489819e-6
-0.021, 1.4336774e-6, 1.9398956e-6
-0.022, 1.4120910e-6, 1.8719040e-6
-0.023, 1.4725626e-6, 1.8972834e-6
-0.024, 1.4078857e-6, 1.9105091e-6
-0.025, 1.4530541e-6, 1.9141864e-6
-0.026, 1.4016193e-6, 1.9400934e-6
-0.027, 1.4387401e-6, 1.9367294e-6
-0.028, 1.4610191e-6, 1.9290117e-6
-0.029, 1.4344525e-6, 1.8703703e-6
-0.030, 1.4486181e-6, 1.8833980e-6
-0.031, 1.4086443e-6, 1.9383619e-6
-0.032, 1.4515699e-6, 1.9271151e-6
-0.033, 1.4178297e-6, 1.9483389e-6
-0.034, 1.4484862e-6, 1.9217557e-6
-0.035, 1.4581333e-6, 1.9350143e-6
-0.036, 1.4147130e-6, 1.9064852e-6
-0.037, 1.4506959e-6, 1.8427647e-6
-0.038, 1.4162796e-6, 1.8999879e-6
-0.039, 1.4276582e-6, 1.9342392e-6
-0.040, 1.4426649e-6, 1.9426825e-6
-0.041, 1.4251351e-6, 1.9273789e-6
-0.042, 1.4604749e-6, 1.9068974e-6
-0.043, 1.3990137e-6, 1.9150605e-6
-0.044, 1.4422196e-6, 1.8730583e-6
-0.045, 1.4095679e-6, 1.8528240e-6
-0.046, 1.4345349e-6, 1.9083486e-6
-0.047, 1.4550494e-6, 1.9431607e-6
-0.048, 1.4003660e-6, 1.9439358e-6
-0.049, 1.4398779e-6, 1.8976132e-6
-0.050, 1.3988488e-6, 1.9010597e-6
-0.051, 1.4385587e-6, 1.9157201e-6
-0.052, 1.4242116e-6, 1.8755485e-6
-0.053, 1.4151747e-6, 1.8927153e-6
-0.054, 1.4498713e-6, 1.9098329e-6
-0.055, 1.4005968e-6, 1.9566996e-6
-0.056, 1.4381465e-6, 1.9237675e-6
-0.057, 1.3995743e-6, 1.9142194e-6
-0.058, 1.4411148e-6, 1.8997239e-6
-0.059, 1.4407190e-6, 1.8911653e-6
-0.060, 1.4087927e-6, 1.9060564e-6
-0.061, 1.4267513e-6, 1.8961289e-6
-0.062, 1.3894655e-6, 1.9260763e-6
-0.063, 1.4455343e-6, 1.9452220e-6
-0.064, 1.4129484e-6, 1.9110696e-6
-0.065, 1.4203529e-6, 1.8685894e-6
-0.066, 1.4369425e-6, 1.8719700e-6
-0.067, 1.3921865e-6, 1.9060069e-6
-0.068, 1.4317150e-6, 1.9090248e-6
-0.069, 1.3984532e-6, 1.9243116e-6
-0.070, 1.4279881e-6, 1.9435402e-6
-0.071, 1.4243270e-6, 1.9421218e-6
-0.072, 1.4171042e-6, 1.8758122e-6
-0.073, 1.4359366e-6, 1.8458320e-6
-0.074, 1.4025097e-6, 1.8581177e-6
-0.075, 1.4383772e-6, 1.9107399e-6
-0.076, 1.4120415e-6, 1.9171382e-6
-0.077, 1.4146469e-6, 1.9437709e-6
-0.078, 1.4429122e-6, 1.9063039e-6
-0.079, 1.4101779e-6, 1.8862345e-6
-0.080, 1.4564016e-6, 1.8628176e-6
-0.081, 1.3982387e-6, 1.8518512e-6
-0.082, 1.4402242e-6, 1.8979595e-6
-0.083, 1.4299669e-6, 1.9288798e-6
-0.084, 1.4049340e-6, 1.9008619e-6
-0.085, 1.4431101e-6, 1.9269833e-6
-0.086, 1.3934564e-6, 1.8870921e-6
-0.087, 1.4486841e-6, 1.9122569e-6
-0.088, 1.4219854e-6, 1.8537970e-6
-0.089, 1.4206992e-6, 1.8750536e-6
-0.090, 1.4435059e-6, 1.9412478e-6
-0.091, 1.4080176e-6, 1.8961455e-6
-0.092, 1.4364149e-6, 1.9155718e-6
-0.093, 1.3894326e-6, 1.8832825e-6
-0.094, 1.4242116e-6, 1.9066006e-6
-0.095, 1.4364643e-6, 1.8594039e-6
-0.096, 1.4124372e-6, 1.8736191e-6
-0.097, 1.4459961e-6, 1.9155386e-6
-0.098, 1.4025097e-6, 1.9235531e-6
-0.099, 1.4475791e-6, 1.9460301e-6
-0.100, 1.4180112e-6, 1.8745095e-6
-0.101, 1.4461609e-6, 1.9024285e-6
-0.102, 1.4528562e-6, 1.8798195e-6
-0.103, 1.4081166e-6, 1.8674677e-6
-0.104, 1.4535653e-6, 1.8782364e-6
-0.105, 1.4111674e-6, 1.8823591e-6
-0.106, 1.4365138e-6, 1.9517688e-6
-0.107, 1.4412960e-6, 1.9301165e-6
-0.108, 1.4178627e-6, 1.8715907e-6
-0.109, 1.4743273e-6, 1.8741632e-6
-0.110, 1.4085290e-6, 1.8512080e-6
-0.111, 1.4534335e-6, 1.9023789e-6
-0.112, 1.4045711e-6, 1.8897636e-6
-0.113, 1.4376517e-6, 1.9056442e-6
-0.114, 1.4573582e-6, 1.9438535e-6
-0.115, 1.4164279e-6, 1.8856408e-6
-0.116, 1.4581826e-6, 1.8974977e-6
-0.117, 1.4060058e-6, 1.8604100e-6
-0.118, 1.4585620e-6, 1.9060728e-6
-0.119, 1.4286642e-6, 1.9163137e-6
-0.120, 1.4254649e-6, 1.8863993e-6
-0.121, 1.4631464e-6, 1.9311387e-6
-0.122, 1.3960619e-6, 1.9070953e-6
-0.123, 1.4519328e-6, 1.9043084e-6
-0.124, 1.4126022e-6, 1.8545227e-6
-0.125, 1.4538457e-6, 1.8968051e-6
-0.126, 1.4574407e-6, 1.9344700e-6
-0.127, 1.4252506e-6, 1.9200077e-6
-0.128, 1.4533344e-6, 1.9500208e-6
-0.129, 1.4095183e-6, 1.8926330e-6
-0.130, 1.4614150e-6, 1.9028078e-6
-0.131, 1.4336445e-6, 1.8797041e-6
-0.132, 1.4369921e-6, 1.8525933e-6
-0.133, 1.4683576e-6, 1.9444469e-6
-0.134, 1.4063851e-6, 1.9295062e-6
-0.135, 1.4777572e-6, 1.9550012e-6
-0.136, 1.4294557e-6, 1.9094205e-6
-0.137, 1.4598647e-6, 1.8924350e-6
-0.138, 1.4716557e-6, 1.9185895e-6
-0.139, 1.4414445e-6, 1.8502844e-6
-0.140, 1.4727441e-6, 1.9276099e-6
-0.141, 1.4059399e-6, 1.9181111e-6
-0.142, 1.4827870e-6, 1.9346517e-6
-0.143, 1.4459961e-6, 1.9396482e-6
-0.144, 1.4514214e-6, 1.9100637e-6
-0.145, 1.4905543e-6, 1.9282365e-6
-0.146, 1.4529221e-6, 1.8579858e-6
-0.147, 1.4840402e-6, 1.9268184e-6
-0.148, 1.4308245e-6, 1.9176496e-6
-0.149, 1.4754980e-6, 1.9567326e-6
-0.150, 1.4785323e-6, 1.9886918e-6
-0.151, 1.4528398e-6, 1.8878011e-6
-0.152, 1.4927145e-6, 1.9525605e-6
-0.153, 1.4515534e-6, 1.8966732e-6
-0.154, 1.4979915e-6, 1.9165116e-6
-0.155, 1.4589248e-6, 1.9429795e-6
-0.156, 1.4755310e-6, 1.9440513e-6
-0.157, 1.5124870e-6, 2.0002519e-6
-0.158, 1.4678463e-6, 1.9120262e-6
-0.159, 1.5064678e-6, 1.9284016e-6
-0.160, 1.4583970e-6, 1.8839752e-6
-0.161, 1.4853431e-6, 1.9092226e-6
-0.162, 1.5054618e-6, 1.9585136e-6
-0.163, 1.4732718e-6, 1.9443646e-6
-0.164, 1.5309568e-6, 2.0073594e-6
-0.165, 1.4612995e-6, 1.9637082e-6
-0.166, 1.5069626e-6, 1.9591732e-6
-0.167, 1.4970681e-6, 1.9295560e-6
-0.168, 1.5090238e-6, 1.8950404e-6
-0.169, 1.5283016e-6, 1.9997569e-6
-0.170, 1.4810885e-6, 1.9548033e-6
-0.171, 1.5296539e-6, 1.9852946e-6
-0.172, 1.4938523e-6, 1.9723989e-6
-0.173, 1.5326222e-6, 1.9757631e-6
-0.174, 1.5199903e-6, 1.9803474e-6
-0.175, 1.5110028e-6, 1.9063039e-6
-0.176, 1.5638227e-6, 1.9876034e-6
-0.177, 1.5070285e-6, 1.9762742e-6
-0.178, 1.5640537e-6, 2.0070297e-6
-0.179, 1.5235853e-6, 2.0293746e-6
-0.180, 1.5493770e-6, 1.9905058e-6
-0.181, 1.5791593e-6, 2.0334644e-6
-0.182, 1.5490305e-6, 1.9495922e-6
-0.183, 1.5909832e-6, 1.9775937e-6
-0.184, 1.5459138e-6, 2.0143186e-6
-0.185, 1.5929292e-6, 2.0433258e-6
-0.186, 1.5752344e-6, 2.0920231e-6
-0.187, 1.5838098e-6, 2.0021812e-6
-0.188, 1.6243441e-6, 2.0555949e-6
-0.189, 1.5683578e-6, 2.0001034e-6
-0.190, 1.6283184e-6, 2.0004168e-6
-0.191, 1.5955015e-6, 2.0704697e-6
-0.192, 1.6270650e-6, 2.0597013e-6
-0.193, 1.6503336e-6, 2.1407536e-6
-0.194, 1.6450895e-6, 2.0792099e-6
-0.195, 1.6816002e-6, 2.0806610e-6
-0.196, 1.6522134e-6, 2.0862515e-6
-0.197, 1.6915276e-6, 2.0734874e-6
-0.198, 1.6966067e-6, 2.1525939e-6
-0.199, 1.6857558e-6, 2.1278247e-6
-0.200, 1.7394993e-6, 2.1948599e-6
-0.201, 1.7124050e-6, 2.1932108e-6
-0.202, 1.7648787e-6, 2.1630160e-6
-0.203, 1.7491793e-6, 2.1996586e-6
-0.204, 1.7774942e-6, 2.1485207e-6
-0.205, 1.8053306e-6, 2.2406712e-6
-0.206, 1.7928141e-6, 2.2175841e-6
-0.207, 1.8486849e-6, 2.2751206e-6
-0.208, 1.8256308e-6, 2.3114665e-6
-0.209, 1.8859376e-6, 2.3019347e-6
-0.210, 1.8840248e-6, 2.3111033e-6
-0.211, 1.8904561e-6, 2.2640388e-6
-0.212, 1.9636755e-6, 2.3225975e-6
-0.213, 1.9331178e-6, 2.3425680e-6
-0.214, 1.9947604e-6, 2.3764071e-6
-0.215, 1.9714259e-6, 2.4518690e-6
-0.216, 2.0218217e-6, 2.4582014e-6
-0.217, 2.0792593e-6, 2.4973342e-6
-0.218, 2.0702223e-6, 2.4575913e-6
-0.219, 2.1406381e-6, 2.4792766e-6
-0.220, 2.1230094e-6, 2.5615327e-6
-0.221, 2.1827227e-6, 2.5739998e-6
-0.222, 2.2036329e-6, 2.6465100e-6
-0.223, 2.2328547e-6, 2.6448938e-6
-0.224, 2.2858726e-6, 2.6948940e-6
-0.225, 2.2773138e-6, 2.6715925e-6
-0.226, 2.3563871e-6, 2.6569980e-6
-0.227, 2.3587290e-6, 2.7365991e-6
-0.228, 2.4030562e-6, 2.8012762e-6
-0.229, 2.4709489e-6, 2.8641391e-6
-0.230, 2.4655235e-6, 2.8841589e-6
-0.231, 2.5580534e-6, 2.8876384e-6
-0.232, 2.5323111e-6, 2.9356434e-6
-0.233, 2.6191187e-6, 2.9379519e-6
-0.234, 2.6368298e-6, 2.9695318e-6
-0.235, 2.6675687e-6, 3.0316528e-6
-0.236, 2.7506494e-6, 3.1465443e-6
-0.237, 2.7260946e-6, 3.1741167e-6
-0.238, 2.8346371e-6, 3.1741001e-6
-0.239, 2.8292775e-6, 3.2024645e-6
-0.240, 2.9057783e-6, 3.2400305e-6
-0.241, 2.9483742e-6, 3.2738531e-6
-0.242, 2.9525461e-6, 3.2925864e-6
-0.243, 3.0491328e-6, 3.3831047e-6
-0.244, 3.0255674e-6, 3.4447139e-6
-0.245, 3.1197960e-6, 3.4873760e-6
-0.246, 3.1326917e-6, 3.5015746e-6
-0.247, 3.1973523e-6, 3.5283065e-6
-0.248, 3.2595390e-6, 3.5756184e-6
-0.249, 3.2617654e-6, 3.6181975e-6
-0.250, 3.3198457e-6, 3.6588804e-6
-0.251, 3.3234244e-6, 3.7209848e-6
-0.252, 3.4126560e-6, 3.7729965e-6
-0.253, 3.4285040e-6, 3.7899326e-6
-0.254, 3.4594900e-6, 3.7651303e-6
-0.255, 3.5341109e-6, 3.8183962e-6
-0.256, 3.5002058e-6, 3.8603321e-6
-0.257, 3.5952917e-6, 3.8830731e-6
-0.258, 3.5921585e-6, 3.9286369e-6
-0.259, 3.6219574e-6, 4.0072814e-6
-0.260, 3.6716938e-6, 4.0725026e-6
-0.261, 3.6757010e-6, 3.9885645e-6
-0.262, 3.7221225e-6, 4.0224199e-6
-0.263, 3.7008660e-6, 4.0171594e-6
-0.264, 3.7553514e-6, 4.0935611e-6
-0.265, 3.7761629e-6, 4.1297590e-6
-0.266, 3.7596888e-6, 4.1191552e-6
-0.267, 3.8208527e-6, 4.1873282e-6
-0.268, 3.8005692e-6, 4.1319518e-6
-0.269, 3.8434455e-6, 4.1405110e-6
-0.270, 3.8094577e-6, 4.0941882e-6
-0.271, 3.8389926e-6, 4.1505041e-6
-0.272, 3.8548237e-6, 4.2093761e-6
-0.273, 3.8203580e-6, 4.1539506e-6
-0.274, 3.8385970e-6, 4.2021038e-6
-0.275, 3.7934451e-6, 4.1454746e-6
-0.276, 3.8307144e-6, 4.1422591e-6
-0.277, 3.7972216e-6, 4.0758832e-6
-0.278, 3.7773173e-6, 4.0380701e-6
-0.279, 3.8017729e-6, 4.1317871e-6
-0.280, 3.7282077e-6, 4.0638943e-6
-0.281, 3.7385639e-6, 4.1123112e-6
-0.282, 3.6803019e-6, 4.0219088e-6
-0.283, 3.6864035e-6, 4.0177038e-6
-0.284, 3.6787187e-6, 3.9926049e-6
-0.285, 3.6132999e-6, 3.8765588e-6
-0.286, 3.6159381e-6, 3.9504048e-6
-0.287, 3.5348203e-6, 3.9070337e-6
-0.288, 3.5417461e-6, 3.8805993e-6
-0.289, 3.4856939e-6, 3.8575122e-6
-0.290, 3.4611394e-6, 3.7843756e-6
-0.291, 3.4435102e-6, 3.8039334e-6
-0.292, 3.3578904e-6, 3.6807637e-6
-0.293, 3.3639421e-6, 3.6383494e-6
-0.294, 3.2812409e-6, 3.6601336e-6
-0.295, 3.2631838e-6, 3.6292627e-6
-0.296, 3.2272169e-6, 3.6382173e-6
-0.297, 3.1646014e-6, 3.5204730e-6
-0.298, 3.1647332e-6, 3.4936097e-6
-0.299, 3.0580875e-6, 3.3775800e-6
-0.300, 3.0506008e-6, 3.3346873e-6
-0.301, 2.9745781e-6, 3.3559609e-6
-0.302, 2.9464611e-6, 3.2886289e-6
-0.303, 2.9204386e-6, 3.3314718e-6
-0.304, 2.8421734e-6, 3.2488201e-6
-0.305, 2.8335321e-6, 3.1375898e-6
-0.306, 2.7493465e-6, 3.1556142e-6
-0.307, 2.7563058e-6, 3.0408382e-6
-0.308, 2.6867147e-6, 3.0822630e-6
-0.309, 2.6360053e-6, 2.9593734e-6
-0.310, 2.6265725e-6, 3.0245944e-6
-0.311, 2.5434260e-6, 2.9754190e-6
-0.312, 2.5382478e-6, 2.8908046e-6
-0.313, 2.4687886e-6, 2.8620279e-6
-0.314, 2.4572944e-6, 2.7622259e-6
-0.315, 2.4213609e-6, 2.7908704e-6
-0.316, 2.3769842e-6, 2.7460319e-6
-0.317, 2.3416940e-6, 2.7128031e-6
-0.318, 2.2862023e-6, 2.7708177e-6
-0.319, 2.2885936e-6, 2.6586968e-6
-0.320, 2.2326240e-6, 2.6580701e-6
-0.321, 2.2053314e-6, 2.5666118e-6
-0.322, 2.1936230e-6, 2.5528423e-6
-0.323, 2.1196618e-6, 2.5647651e-6
-0.324, 2.1348662e-6, 2.5191514e-6
-0.325, 2.0738999e-6, 2.5266381e-6
-0.326, 2.0748066e-6, 2.4910016e-6
-0.327, 2.0608061e-6, 2.4761930e-6
-0.328, 2.0152422e-6, 2.4061069e-6
-0.329, 2.0175837e-6, 2.3532211e-6
-0.330, 1.9539787e-6, 2.3677330e-6
-0.331, 1.9724318e-6, 2.3707837e-6
-0.332, 1.9308916e-6, 2.3759123e-6
-0.333, 1.8995426e-6, 2.3833497e-6
-0.334, 1.9251527e-6, 2.3646821e-6
-0.335, 1.8630153e-6, 2.2668917e-6
-0.336, 1.8765215e-6, 2.2721028e-6
-0.337, 1.8128999e-6, 2.2077556e-6
-0.338, 1.8381473e-6, 2.2683264e-6
-0.339, 1.8279889e-6, 2.2642366e-6
-0.340, 1.7862343e-6, 2.2195302e-6
-0.341, 1.8095687e-6, 2.2546885e-6
-0.342, 1.7510099e-6, 2.2094541e-6
-0.343, 1.7889388e-6, 2.1903743e-6
-0.344, 1.7420555e-6, 2.1269343e-6
-0.345, 1.7514716e-6, 2.1559747e-6
-0.346, 1.7485693e-6, 2.1901931e-6
-0.347, 1.7019827e-6, 2.1470200e-6
-0.348, 1.7354756e-6, 2.1701567e-6
-0.349, 1.6778072e-6, 2.1485371e-6
-0.350, 1.6984371e-6, 2.1313701e-6
-0.351, 1.7040605e-6, 2.0867296e-6
-0.352, 1.6621905e-6, 2.0304794e-6
-0.353, 1.7053799e-6, 2.1180292e-6
-0.354, 1.6222662e-6, 2.0967068e-6
-0.355, 1.6718375e-6, 2.1136921e-6
-0.356, 1.6409997e-6, 2.0936557e-6
-0.357, 1.6470684e-6, 2.0486029e-6
-0.358, 1.6638561e-6, 2.1004994e-6
-0.359, 1.5963922e-6, 1.9995757e-6
-0.360, 1.6470849e-6, 2.0481741e-6
-0.361, 1.5863327e-6, 2.0607401e-6
-0.362, 1.6237503e-6, 2.0852949e-6
-0.363, 1.6036481e-6, 2.1220035e-6
-0.364, 1.5988988e-6, 2.0294738e-6
-0.365, 1.6372564e-6, 2.0287480e-6
-0.366, 1.5775927e-6, 2.0042921e-6
-0.367, 1.6190506e-6, 2.0151595e-6
-0.368, 1.5582324e-6, 2.0570133e-6
-0.369, 1.5905873e-6, 2.0221023e-6
-0.370, 1.6009436e-6, 2.1137084e-6
-0.371, 1.5632455e-6, 2.0320297e-6
-0.372, 1.5952213e-6, 2.0080686e-6
-0.373, 1.5427311e-6, 2.0142031e-6
-0.374, 1.6004324e-6, 1.9746583e-6
-0.375, 1.5630312e-6, 2.0214757e-6
-0.376, 1.5473980e-6, 1.9861686e-6
-0.377, 1.5778401e-6, 2.0511425e-6
-0.378, 1.5355740e-6, 2.0438699e-6
-0.379, 1.5744428e-6, 1.9869437e-6
-0.380, 1.5441328e-6, 1.9849483e-6
-0.381, 1.5540768e-6, 1.9680949e-6
-0.382, 1.5612337e-6, 1.9802651e-6
-0.383, 1.5450892e-6, 2.0003345e-6
-0.384, 1.5535161e-6, 1.9868121e-6
-0.385, 1.5282357e-6, 2.0089424e-6
-0.386, 1.5576553e-6, 2.0211623e-6
-0.387, 1.5451387e-6, 2.0072275e-6
-0.388, 1.5381961e-6, 1.9830190e-6
-0.389, 1.5624046e-6, 1.9741140e-6
-0.390, 1.5192976e-6, 1.9992624e-6
-0.391, 1.5625366e-6, 1.9878344e-6
-0.392, 1.5220187e-6, 2.0096022e-6
-0.393, 1.5497067e-6, 2.0273956e-6
-0.394, 1.5643670e-6, 2.0162975e-6
-0.395, 1.5349144e-6, 1.9646318e-6
-0.396, 1.5673847e-6, 1.9591898e-6
-0.397, 1.5010423e-6, 1.9416766e-6
-0.398, 1.5652081e-6, 2.0043415e-6
-0.399, 1.5262568e-6, 1.9781542e-6
-0.400, 1.5362338e-6, 1.9934907e-6
-0.401, 1.5679950e-6, 2.0382797e-6
-0.402, 1.5280212e-6, 1.9510599e-6
-0.403, 1.5644824e-6, 1.9776758e-6
-0.404, 1.5150925e-6, 1.9348495e-6
-0.405, 1.5430609e-6, 2.0100308e-6
-0.406, 1.5480905e-6, 2.0011423e-6
-0.407, 1.5261413e-6, 1.9828872e-6
-0.408, 1.5713921e-6, 2.0545394e-6
-0.409, 1.5115305e-6, 2.0180455e-6
-0.410, 1.5622726e-6, 1.9860040e-6
-0.411, 1.5343703e-6, 1.9190181e-6
-0.412, 1.5493108e-6, 1.9211291e-6
-0.413, 1.5638392e-6, 2.0206676e-6
-0.414, 1.5016525e-6, 1.9762742e-6
-0.415, 1.5630808e-6, 1.9822933e-6
-0.416, 1.5148781e-6, 1.9855752e-6
-0.417, 1.5474805e-6, 2.0005652e-6
-0.418, 1.5582983e-6, 1.9862841e-6
-0.419, 1.5221506e-6, 1.9094537e-6
-0.420, 1.5864482e-6, 2.0058587e-6
-0.421, 1.5118768e-6, 1.9946449e-6
-0.422, 1.5586777e-6, 2.0063865e-6
-0.423, 1.5127343e-6, 2.0388898e-6
-0.424, 1.5334798e-6, 1.9951069e-6
-0.425, 1.5715899e-6, 2.0209313e-6
-0.426, 1.5133775e-6, 1.9402748e-6
-0.427, 1.5661810e-6, 1.9668910e-6
-0.428, 1.5112502e-6, 1.9967229e-6
-0.429, 1.5549012e-6, 1.9704530e-6
-0.430, 1.5167911e-6, 2.0403245e-6
-0.431, 1.5328201e-6, 1.9716567e-6
-0.432, 1.5582818e-6, 2.0143184e-6
-0.433, 1.5105246e-6, 1.9823760e-6
-0.434, 1.5600300e-6, 1.9350309e-6
-0.435, 1.5173023e-6, 1.9988336e-6
-0.436, 1.5421869e-6, 1.9952222e-6
-0.437, 1.5555609e-6, 2.0468385e-6
-0.438, 1.5292414e-6, 2.0334642e-6
-0.439, 1.5540438e-6, 1.9699914e-6
-0.440, 1.5146142e-6, 1.9958488e-6
-0.441, 1.5497726e-6, 1.9532035e-6
-0.442, 1.5270483e-6, 1.9636918e-6
-0.443, 1.5270318e-6, 1.9892855e-6
