Dec. 20, 2005   23:18:09
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\10um_pyo\a_10um_pyo_swvfast_5_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5792912e-6, 1.8877846e-6
0.098, 1.5270483e-6, 2.0033358e-6
0.097, 1.5080838e-6, 2.0107566e-6
0.096, 1.5408841e-6, 1.9996912e-6
0.095, 1.5021637e-6, 2.0119603e-6
0.094, 1.5415437e-6, 2.0052487e-6
0.093, 1.5321770e-6, 2.0475641e-6
0.092, 1.5205840e-6, 2.0173529e-6
0.091, 1.5612338e-6, 2.0619771e-6
0.090, 1.5180938e-6, 2.0450739e-6
0.089, 1.5551321e-6, 2.0626696e-6
0.088, 1.5156202e-6, 2.0199254e-6
0.087, 1.5452872e-6, 1.9936886e-6
0.086, 1.5422363e-6, 2.0704201e-6
0.085, 1.5171538e-6, 2.0544901e-6
0.084, 1.5558578e-6, 2.0903906e-6
0.083, 1.5156037e-6, 2.0469208e-6
0.082, 1.5538128e-6, 2.0459975e-6
0.081, 1.5298353e-6, 2.0167593e-6
0.080, 1.5293735e-6, 1.9856741e-6
0.079, 1.5530047e-6, 2.0673035e-6
0.078, 1.5059236e-6, 2.0617956e-6
0.077, 1.5512403e-6, 2.0968387e-6
0.076, 1.4925165e-6, 2.0256311e-6
0.075, 1.5461612e-6, 2.0369275e-6
0.074, 1.5386909e-6, 2.0184411e-6
0.073, 1.5167745e-6, 1.9853605e-6
0.072, 1.5387898e-6, 2.0411819e-6
0.071, 1.4987006e-6, 2.0473826e-6
0.070, 1.5517680e-6, 2.0806444e-6
0.069, 1.5152905e-6, 2.0274451e-6
0.068, 1.5294725e-6, 2.0105917e-6
0.067, 1.5351783e-6, 1.9990150e-6
0.066, 1.5051814e-6, 2.0203377e-6
0.065, 1.5354916e-6, 2.0447112e-6
0.064, 1.5001518e-6, 2.0545890e-6
0.063, 1.5207158e-6, 2.0762745e-6
0.062, 1.5300661e-6, 2.0408027e-6
0.061, 1.5156036e-6, 2.0136590e-6
0.060, 1.5342218e-6, 1.9762083e-6
0.059, 1.4996571e-6, 2.0279235e-6
0.058, 1.5424177e-6, 2.0359544e-6
0.057, 1.5102112e-6, 2.0387415e-6
0.056, 1.5079190e-6, 2.0462282e-6
0.055, 1.5307093e-6, 2.0401103e-6
0.054, 1.4972824e-6, 2.0253674e-6
0.053, 1.5427311e-6, 1.9785996e-6
0.052, 1.4865469e-6, 2.0312548e-6
0.051, 1.5117448e-6, 2.0162975e-6
0.050, 1.5201058e-6, 2.0509281e-6
0.049, 1.4967052e-6, 2.0324749e-6
0.048, 1.5223318e-6, 2.0104103e-6
0.047, 1.4801815e-6, 2.0153245e-6
0.046, 1.5304124e-6, 1.9762247e-6
0.045, 1.4985851e-6, 2.0083819e-6
0.044, 1.5007950e-6, 2.0130487e-6
0.043, 1.5185720e-6, 2.0752027e-6
0.042, 1.4954026e-6, 1.9950737e-6
0.041, 1.5327541e-6, 1.9927982e-6
0.040, 1.4787961e-6, 1.9988008e-6
0.039, 1.5170879e-6, 1.9595361e-6
0.038, 1.5088094e-6, 2.0227453e-6
0.037, 1.4820614e-6, 1.9874715e-6
0.036, 1.5113820e-6, 2.0406378e-6
0.035, 1.4692810e-6, 2.0182763e-6
0.034, 1.5182752e-6, 2.0124385e-6
0.033, 1.4780377e-6, 1.9836953e-6
0.032, 1.5092053e-6, 1.9497570e-6
0.031, 1.5164777e-6, 2.0242296e-6
0.030, 1.4807586e-6, 1.9725474e-6
0.029, 1.5180608e-6, 2.0361028e-6
0.028, 1.4625693e-6, 2.0003672e-6
0.027, 1.5041260e-6, 2.0059413e-6
0.026, 1.4963589e-6, 2.0004004e-6
0.025, 1.4877508e-6, 1.9351460e-6
0.024, 1.5179454e-6, 1.9930785e-6
0.023, 1.4538292e-6, 1.9928639e-6
0.022, 1.5053959e-6, 2.0155389e-6
0.021, 1.4650263e-6, 1.9961458e-6
