Dec. 21, 2005   00:24:07
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\25um_pyo\a_25um_pyo_swvfast_1_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
0.039, 1.4314511e-6, 1.9416434e-6
0.038, 1.4594195e-6, 1.9799022e-6
0.037, 1.4156694e-6, 1.9669899e-6
0.036, 1.4774771e-6, 1.9393349e-6
0.035, 1.4266689e-6, 1.9517688e-6
0.034, 1.4358872e-6, 1.8786651e-6
0.033, 1.4483048e-6, 1.9681606e-6
0.032, 1.3995909e-6, 1.9525442e-6
0.031, 1.4581827e-6, 1.9786819e-6
0.030, 1.4124868e-6, 1.9581344e-6
0.029, 1.4496075e-6, 1.9392194e-6
0.028, 1.4518832e-6, 1.9523627e-6
0.027, 1.4359532e-6, 1.8688531e-6
0.026, 1.4556597e-6, 1.9513568e-6
0.025, 1.4094194e-6, 1.9418744e-6
0.024, 1.4538291e-6, 1.9660995e-6
0.023, 1.4156860e-6, 1.9671220e-6
0.022, 1.4270976e-6, 1.9303639e-6
0.021, 1.4525924e-6, 1.9587610e-6
0.020, 1.4170877e-6, 1.8899120e-6
0.019, 1.4507289e-6, 1.9238664e-6
0.018, 1.4016853e-6, 1.9319141e-6
0.017, 1.4334300e-6, 1.9526924e-6
0.016, 1.4432255e-6, 2.0057105e-6
0.015, 1.4259762e-6, 1.9167755e-6
0.014, 1.4427474e-6, 1.9393183e-6
0.013, 1.4028890e-6, 1.8891534e-6
0.012, 1.4505805e-6, 1.8879000e-6
0.011, 1.4067314e-6, 1.9268348e-6
0.010, 1.4167579e-6, 1.9204199e-6
0.009, 1.4434399e-6, 1.9946947e-6
0.008, 1.4144326e-6, 1.9289455e-6
0.007, 1.4536972e-6, 1.9278077e-6
0.006, 1.3891027e-6, 1.9122899e-6
0.005, 1.4292907e-6, 1.8999219e-6
0.004, 1.4251021e-6, 1.9527417e-6
0.003, 1.4129320e-6, 1.9024285e-6
0.002, 1.4321603e-6, 1.9833487e-6
0.001, 1.3918237e-6, 1.9471186e-6
-0.000, 1.4361510e-6, 1.9268018e-6
-0.001, 1.4104089e-6, 1.9097008e-6
-0.002, 1.4359201e-6, 1.8721018e-6
-0.003, 1.4393172e-6, 1.9500869e-6
-0.004, 1.3989643e-6, 1.8963433e-6
-0.005, 1.4348648e-6, 1.9280387e-6
-0.006, 1.3905044e-6, 1.9495758e-6
-0.007, 1.4177638e-6, 1.9273295e-6
-0.008, 1.4212434e-6, 1.9275603e-6
-0.009, 1.4115467e-6, 1.8494435e-6
-0.010, 1.4350462e-6, 1.9128836e-6
-0.011, 1.3908508e-6, 1.9220524e-6
-0.012, 1.4286807e-6, 1.9347174e-6
-0.013, 1.3967215e-6, 1.9389061e-6
-0.014, 1.4254485e-6, 1.9274780e-6
-0.015, 1.4312368e-6, 1.9308752e-6
-0.016, 1.3998878e-6, 1.8829692e-6
-0.017, 1.4275759e-6, 1.8645161e-6
-0.018, 1.3826384e-6, 1.9106244e-6
-0.019, 1.4249538e-6, 1.9275276e-6
-0.020, 1.4034828e-6, 1.9464590e-6
-0.021, 1.4046205e-6, 1.8969206e-6
-0.022, 1.4388554e-6, 1.9207828e-6
-0.023, 1.3884596e-6, 1.8802319e-6
-0.024, 1.4204683e-6, 1.8637245e-6
-0.025, 1.3822425e-6, 1.9111026e-6
-0.026, 1.4066489e-6, 1.8880814e-6
-0.027, 1.4151583e-6, 1.9504826e-6
-0.028, 1.3897624e-6, 1.9118281e-6
-0.029, 1.4183079e-6, 1.8928804e-6
-0.030, 1.3735190e-6, 1.8901098e-6
-0.031, 1.4316820e-6, 1.8506969e-6
-0.032, 1.3864972e-6, 1.9063039e-6
-0.033, 1.3974801e-6, 1.8774119e-6
-0.034, 1.4195944e-6, 1.9384938e-6
-0.035, 1.3780209e-6, 1.9227946e-6
-0.036, 1.4197757e-6, 1.9050010e-6
-0.037, 1.3815005e-6, 1.8853275e-6
-0.038, 1.4107387e-6, 1.8406539e-6
-0.039, 1.4030869e-6, 1.9313038e-6
-0.040, 1.3960619e-6, 1.8849482e-6
-0.041, 1.4099637e-6, 1.9087774e-6
-0.042, 1.3665598e-6, 1.9413962e-6
-0.043, 1.4190995e-6, 1.9199911e-6
-0.044, 1.3939180e-6, 1.9037477e-6
-0.045, 1.3996074e-6, 1.8448261e-6
-0.046, 1.4150921e-6, 1.9046877e-6
-0.047, 1.3737333e-6, 1.9078868e-6
-0.048, 1.4217380e-6, 1.8871580e-6
-0.049, 1.3652570e-6, 1.9253175e-6
-0.050, 1.4047689e-6, 1.8967721e-6
-0.051, 1.4078857e-6, 1.9135598e-6
-0.052, 1.3979418e-6, 1.8829858e-6
-0.053, 1.4088587e-6, 1.8514224e-6
-0.054, 1.3681594e-6, 1.9080353e-6
-0.055, 1.4109037e-6, 1.8990313e-6
-0.056, 1.3762894e-6, 1.9099648e-6
-0.057, 1.3907188e-6, 1.9004495e-6
-0.058, 1.4139544e-6, 1.9103604e-6
-0.059, 1.3770150e-6, 1.8821612e-6
-0.060, 1.4072756e-6, 1.8471512e-6
-0.061, 1.3669886e-6, 1.8878836e-6
-0.062, 1.4024768e-6, 1.8975306e-6
-0.063, 1.4001681e-6, 1.9271151e-6
-0.064, 1.3784331e-6, 1.8929627e-6
-0.065, 1.4037796e-6, 1.8962114e-6
-0.066, 1.3723152e-6, 1.8882463e-6
-0.067, 1.4148615e-6, 1.8480417e-6
-0.068, 1.3775757e-6, 1.8760761e-6
-0.069, 1.3935883e-6, 1.8809905e-6
-0.070, 1.4101120e-6, 1.9334311e-6
-0.071, 1.3829022e-6, 1.9127847e-6
-0.072, 1.4065170e-6, 1.8774779e-6
-0.073, 1.3665763e-6, 1.8699910e-6
-0.074, 1.3966720e-6, 1.8588269e-6
-0.075, 1.3842214e-6, 1.8544896e-6
-0.076, 1.3778396e-6, 1.8636422e-6
-0.077, 1.3978923e-6, 1.9167096e-6
-0.078, 1.3701548e-6, 1.9210797e-6
-0.079, 1.4146635e-6, 1.8983387e-6
-0.080, 1.3792577e-6, 1.8600306e-6
-0.081, 1.4015533e-6, 1.8382791e-6
-0.082, 1.3997724e-6, 1.8552482e-6
-0.083, 1.3731561e-6, 1.8833816e-6
-0.084, 1.4032354e-6, 1.8716731e-6
-0.085, 1.3664609e-6, 1.8863993e-6
-0.086, 1.3995909e-6, 1.9109377e-6
-0.087, 1.3963752e-6, 1.8789126e-6
-0.088, 1.3838752e-6, 1.8375536e-6
-0.089, 1.4048844e-6, 1.8380483e-6
-0.090, 1.3714247e-6, 1.8749383e-6
-0.091, 1.4035982e-6, 1.8834310e-6
-0.092, 1.3642017e-6, 1.8924020e-6
-0.093, 1.3890203e-6, 1.8755650e-6
-0.094, 1.4039115e-6, 1.8856903e-6
-0.095, 1.3781694e-6, 1.8645326e-6
-0.096, 1.4059234e-6, 1.8155715e-6
-0.097, 1.3621733e-6, 1.8758122e-6
-0.098, 1.4015038e-6, 1.8905384e-6
-0.099, 1.3708639e-6, 1.9155057e-6
-0.100, 1.3840236e-6, 1.8727944e-6
-0.101, 1.4025758e-6, 1.8745425e-6
-0.102, 1.3659661e-6, 1.8790280e-6
-0.103, 1.4017676e-6, 1.8490312e-6
-0.104, 1.3571765e-6, 1.8679298e-6
-0.105, 1.3948086e-6, 1.8725966e-6
-0.106, 1.3943303e-6, 1.9171382e-6
-0.107, 1.3818138e-6, 1.9037147e-6
-0.108, 1.3888059e-6, 1.8838763e-6
-0.109, 1.3667742e-6, 1.8689686e-6
-0.110, 1.4114148e-6, 1.8359870e-6
-0.111, 1.3787630e-6, 1.8603275e-6
-0.112, 1.3779385e-6, 1.8547701e-6
-0.113, 1.3972162e-6, 1.8904066e-6
-0.114, 1.3626020e-6, 1.9223164e-6
-0.115, 1.4055770e-6, 1.8999876e-6
-0.116, 1.3682089e-6, 1.8630319e-6
-0.117, 1.3919062e-6, 1.8412146e-6
-0.118, 1.4023119e-6, 1.8500043e-6
-0.119, 1.3822921e-6, 1.8479758e-6
-0.120, 1.3976614e-6, 1.8801165e-6
-0.121, 1.3561871e-6, 1.9268184e-6
-0.122, 1.4118107e-6, 1.9002682e-6
-0.123, 1.3727109e-6, 1.8780386e-6
-0.124, 1.3893996e-6, 1.8729594e-6
-0.125, 1.4075395e-6, 1.8559244e-6
-0.126, 1.3699405e-6, 1.8854594e-6
-0.127, 1.4105408e-6, 1.8809080e-6
-0.128, 1.3672854e-6, 1.9102615e-6
-0.129, 1.4052637e-6, 1.8961289e-6
-0.130, 1.4029056e-6, 1.8853771e-6
-0.131, 1.3813685e-6, 1.8498228e-6
-0.132, 1.4104749e-6, 1.8298028e-6
-0.133, 1.3660981e-6, 1.8719535e-6
-0.134, 1.4167414e-6, 1.8767523e-6
-0.135, 1.3676647e-6, 1.8820954e-6
-0.136, 1.3821931e-6, 1.8829035e-6
-0.137, 1.4096833e-6, 1.8840412e-6
-0.138, 1.3862168e-6, 1.8513235e-6
-0.139, 1.4151087e-6, 1.8265873e-6
-0.140, 1.3693468e-6, 1.8770490e-6
-0.141, 1.4001846e-6, 1.8949911e-6
-0.142, 1.3990136e-6, 1.8986850e-6
-0.143, 1.3826384e-6, 1.8716567e-6
-0.144, 1.4112169e-6, 1.8787972e-6
-0.145, 1.3762894e-6, 1.8836620e-6
-0.146, 1.4117117e-6, 1.8361354e-6
-0.147, 1.3840071e-6, 1.8598657e-6
-0.148, 1.3986344e-6, 1.8658353e-6
-0.149, 1.4129155e-6, 1.9190347e-6
-0.150, 1.3856561e-6, 1.8949252e-6
-0.151, 1.4197757e-6, 1.8490477e-6
-0.152, 1.3734035e-6, 1.8572600e-6
-0.153, 1.4024768e-6, 1.8427812e-6
-0.154, 1.4001021e-6, 1.8810563e-6
-0.155, 1.3997887e-6, 1.8396975e-6
-0.156, 1.4196603e-6, 1.8970690e-6
-0.157, 1.3660485e-6, 1.9066500e-6
-0.158, 1.4122888e-6, 1.8698921e-6
-0.159, 1.3775262e-6, 1.8531375e-6
-0.160, 1.4003989e-6, 1.8202877e-6
-0.161, 1.4095019e-6, 1.8755484e-6
-0.162, 1.3784331e-6, 1.8570458e-6
-0.163, 1.4144656e-6, 1.8880814e-6
-0.164, 1.3721667e-6, 1.9152253e-6
-0.165, 1.4155376e-6, 1.8716567e-6
-0.166, 1.3936542e-6, 1.8897634e-6
-0.167, 1.3991621e-6, 1.8118114e-6
-0.168, 1.4154880e-6, 1.8327713e-6
-0.169, 1.3882947e-6, 1.8670391e-6
-0.170, 1.4160322e-6, 1.8986190e-6
-0.171, 1.3772624e-6, 1.9084971e-6
-0.172, 1.4155870e-6, 1.8914951e-6
-0.173, 1.4235357e-6, 1.9018348e-6
-0.174, 1.3990302e-6, 1.8062211e-6
-0.175, 1.4214083e-6, 1.8217555e-6
-0.176, 1.3798843e-6, 1.8651592e-6
-0.177, 1.4289774e-6, 1.9011917e-6
-0.178, 1.3980738e-6, 1.9147801e-6
-0.179, 1.4013060e-6, 1.8307924e-6
-0.180, 1.4262730e-6, 1.9008289e-6
-0.181, 1.3829517e-6, 1.8584145e-6
-0.182, 1.4205177e-6, 1.8420885e-6
-0.183, 1.3786311e-6, 1.8730090e-6
-0.184, 1.4235850e-6, 1.8911321e-6
-0.185, 1.4227935e-6, 1.9438532e-6
-0.186, 1.4144491e-6, 1.8787807e-6
-0.187, 1.4332156e-6, 1.8707497e-6
-0.188, 1.3917906e-6, 1.8328373e-6
-0.189, 1.4328364e-6, 1.8385595e-6
-0.190, 1.4124703e-6, 1.8857727e-6
-0.191, 1.4087433e-6, 1.8843710e-6
-0.192, 1.4358872e-6, 1.9477616e-6
-0.193, 1.3929781e-6, 1.8726955e-6
-0.194, 1.4394657e-6, 1.8749217e-6
-0.195, 1.3930935e-6, 1.8471349e-6
-0.196, 1.4402738e-6, 1.8305120e-6
-0.197, 1.4325890e-6, 1.8983387e-6
-0.198, 1.4185554e-6, 1.8810233e-6
-0.199, 1.4385917e-6, 1.9335960e-6
-0.200, 1.3972657e-6, 1.8997733e-6
-0.201, 1.4553627e-6, 1.8831176e-6
-0.202, 1.4126516e-6, 1.8461948e-6
-0.203, 1.4274439e-6, 1.8473986e-6
-0.204, 1.4529387e-6, 1.9187710e-6
-0.205, 1.4145315e-6, 1.8920723e-6
-0.206, 1.4550001e-6, 1.9333816e-6
-0.207, 1.4034498e-6, 1.8717060e-6
-0.208, 1.4525923e-6, 1.8914620e-6
-0.209, 1.4493767e-6, 1.8883288e-6
-0.210, 1.4375858e-6, 1.8367621e-6
-0.211, 1.4576715e-6, 1.9205518e-6
-0.212, 1.4096834e-6, 1.9231738e-6
-0.213, 1.4798516e-6, 1.9486686e-6
-0.214, 1.4334300e-6, 1.9046053e-6
-0.215, 1.4668403e-6, 1.8878836e-6
-0.216, 1.4745416e-6, 1.8682595e-6
-0.217, 1.4425823e-6, 1.8462113e-6
-0.218, 1.4775759e-6, 1.9151923e-6
-0.219, 1.4286971e-6, 1.9212939e-6
-0.220, 1.4736677e-6, 1.9764886e-6
-0.221, 1.4638556e-6, 1.9074416e-6
-0.222, 1.4629155e-6, 1.8949911e-6
-0.223, 1.4912468e-6, 1.8902088e-6
-0.224, 1.4552475e-6, 1.8758124e-6
-0.225, 1.4837765e-6, 1.9364820e-6
-0.226, 1.4485190e-6, 1.9270822e-6
-0.227, 1.4929947e-6, 1.9645163e-6
-0.228, 1.5046373e-6, 1.9594372e-6
-0.229, 1.4768009e-6, 1.9308586e-6
-0.230, 1.5113491e-6, 1.8786487e-6
-0.231, 1.4686708e-6, 1.8830683e-6
-0.232, 1.5036644e-6, 1.9617953e-6
-0.233, 1.4895647e-6, 1.9672043e-6
-0.234, 1.4953696e-6, 1.9615645e-6
-0.235, 1.5203531e-6, 1.9485533e-6
-0.236, 1.4873219e-6, 1.9419570e-6
-0.237, 1.5335127e-6, 1.9119273e-6
-0.238, 1.4891855e-6, 1.9318975e-6
-0.239, 1.5218867e-6, 1.9478771e-6
-0.240, 1.5253004e-6, 2.0076398e-6
-0.241, 1.5112336e-6, 1.9808092e-6
-0.242, 1.5371406e-6, 1.9587610e-6
-0.243, 1.4956004e-6, 1.9582994e-6
-0.244, 1.5515043e-6, 1.9327056e-6
-0.245, 1.5263556e-6, 1.9741635e-6
-0.246, 1.5254652e-6, 1.9590414e-6
-0.247, 1.5527904e-6, 2.0141372e-6
-0.248, 1.5134599e-6, 2.0112514e-6
-0.249, 1.5639548e-6, 1.9897966e-6
-0.250, 1.5203694e-6, 1.9689194e-6
-0.251, 1.5591230e-6, 1.9468876e-6
-0.252, 1.5694792e-6, 2.0269174e-6
-0.253, 1.5492285e-6, 1.9854924e-6
-0.254, 1.5736678e-6, 2.0226464e-6
-0.255, 1.5355905e-6, 2.0070627e-6
-0.256, 1.5795219e-6, 2.0034511e-6
-0.257, 1.5597165e-6, 2.0109214e-6
-0.258, 1.5658841e-6, 1.9429299e-6
-0.259, 1.5804126e-6, 2.0461127e-6
-0.260, 1.5338426e-6, 2.0139557e-6
-0.261, 1.5946771e-6, 2.0284679e-6
-0.262, 1.5486017e-6, 2.0223661e-6
-0.263, 1.5758776e-6, 2.0035170e-6
-0.264, 1.5960624e-6, 2.0307270e-6
-0.265, 1.5658184e-6, 1.9405552e-6
-0.266, 1.6000531e-6, 2.0074913e-6
-0.267, 1.5465899e-6, 2.0185566e-6
-0.268, 1.5963426e-6, 2.0747573e-6
-0.269, 1.5641031e-6, 2.0473331e-6
-0.270, 1.5738328e-6, 1.9954200e-6
-0.271, 1.5959633e-6, 2.0366965e-6
-0.272, 1.5652904e-6, 1.9521317e-6
-0.273, 1.6097827e-6, 2.0252849e-6
-0.274, 1.5508116e-6, 2.0017360e-6
-0.275, 1.5920386e-6, 2.0432269e-6
-0.276, 1.5805115e-6, 2.0604598e-6
-0.277, 1.5746738e-6, 1.9786326e-6
-0.278, 1.5851454e-6, 2.0313205e-6
-0.279, 1.5407521e-6, 1.9600802e-6
-0.280, 1.6059569e-6, 2.0232565e-6
-0.281, 1.5468868e-6, 2.0043744e-6
-0.282, 1.5718867e-6, 2.0395164e-6
-0.283, 1.5860689e-6, 2.0376365e-6
-0.284, 1.5471506e-6, 1.9751694e-6
-0.285, 1.5844693e-6, 1.9932431e-6
-0.286, 1.5290602e-6, 1.9423528e-6
-0.287, 1.5733050e-6, 2.0178145e-6
-0.288, 1.5535820e-6, 2.0060236e-6
-0.289, 1.5401255e-6, 1.9872407e-6
-0.290, 1.5632950e-6, 2.0149287e-6
-0.291, 1.5298847e-6, 1.9843053e-6
-0.292, 1.5652246e-6, 1.9907036e-6
-0.293, 1.5275925e-6, 1.9075571e-6
-0.294, 1.5640371e-6, 1.9797867e-6
-0.295, 1.5505148e-6, 1.9959477e-6
-0.296, 1.5171538e-6, 1.9736688e-6
-0.297, 1.5479421e-6, 1.9695624e-6
-0.298, 1.5014050e-6, 1.9468216e-6
-0.299, 1.5378168e-6, 1.9875706e-6
-0.300, 1.5124374e-6, 1.9281047e-6
-0.301, 1.5024935e-6, 1.9450242e-6
-0.302, 1.5236842e-6, 1.9426000e-6
-0.303, 1.4848155e-6, 1.9617294e-6
-0.304, 1.5185884e-6, 1.9701893e-6
-0.305, 1.4750033e-6, 1.9183585e-6
-0.306, 1.5012566e-6, 1.9282036e-6
-0.307, 1.5067646e-6, 1.8961620e-6
-0.308, 1.4856070e-6, 1.9268514e-6
-0.309, 1.5049012e-6, 1.9219372e-6
-0.310, 1.4606563e-6, 1.9392853e-6
-0.311, 1.5027244e-6, 1.9706015e-6
-0.312, 1.4685720e-6, 1.9183585e-6
-0.313, 1.4744427e-6, 1.8913631e-6
-0.314, 1.4840402e-6, 1.8748888e-6
-0.315, 1.4606894e-6, 1.9044073e-6
-0.316, 1.4881959e-6, 1.9131969e-6
-0.317, 1.4397460e-6, 1.9250042e-6
-0.318, 1.4705179e-6, 1.9472670e-6
-0.319, 1.4746406e-6, 1.9296876e-6
-0.320, 1.4547527e-6, 1.8793083e-6
-0.321, 1.4730244e-6, 1.8517521e-6
-0.322, 1.4289610e-6, 1.8556771e-6
-0.323, 1.4717875e-6, 1.9196284e-6
-0.324, 1.4354418e-6, 1.9241797e-6
-0.325, 1.4418074e-6, 1.9105748e-6
-0.326, 1.4643997e-6, 1.9003176e-6
-0.327, 1.4284662e-6, 1.8945954e-6
-0.328, 1.4646141e-6, 1.8399118e-6
-0.329, 1.4204518e-6, 1.8390379e-6
-0.330, 1.4440502e-6, 1.8844535e-6
-0.331, 1.4429947e-6, 1.9360698e-6
-0.332, 1.4310882e-6, 1.9182266e-6
-0.333, 1.4485356e-6, 1.8731573e-6
-0.334, 1.4173680e-6, 1.8859046e-6
-0.335, 1.4494098e-6, 1.8590906e-6
-0.336, 1.4264709e-6, 1.8441004e-6
-0.337, 1.4329188e-6, 1.8763731e-6
-0.338, 1.4488984e-6, 1.8980749e-6
-0.339, 1.4104418e-6, 1.9249055e-6
-0.340, 1.4553793e-6, 1.8971349e-6
-0.341, 1.4089907e-6, 1.8695129e-6
-0.342, 1.4412632e-6, 1.8456835e-6
-0.343, 1.4415435e-6, 1.8497567e-6
-0.344, 1.4246899e-6, 1.8659014e-6
-0.345, 1.4295712e-6, 1.8805947e-6
-0.346, 1.3983871e-6, 1.8771151e-6
-0.347, 1.4553958e-6, 1.8949252e-6
-0.348, 1.4126846e-6, 1.8610859e-6
-0.349, 1.4159333e-6, 1.8340081e-6
-0.350, 1.4368106e-6, 1.8490973e-6
-0.351, 1.4147460e-6, 1.8659837e-6
-0.352, 1.4334299e-6, 1.8712112e-6
-0.353, 1.3964411e-6, 1.8738663e-6
-0.354, 1.4264708e-6, 1.9000538e-6
-0.355, 1.4203528e-6, 1.8832991e-6
-0.356, 1.4153561e-6, 1.8471019e-6
-0.357, 1.4356233e-6, 1.8298689e-6
-0.358, 1.3992280e-6, 1.8794567e-6
-0.359, 1.4414941e-6, 1.8749713e-6
-0.360, 1.4020645e-6, 1.8707495e-6
-0.361, 1.4386907e-6, 1.8775273e-6
-0.362, 1.4396305e-6, 1.8829858e-6
-0.363, 1.4136081e-6, 1.8403902e-6
-0.364, 1.4382452e-6, 1.8108385e-6
-0.365, 1.4006793e-6, 1.8565511e-6
-0.366, 1.4265863e-6, 1.8896480e-6
-0.367, 1.4206662e-6, 1.8894173e-6
-0.368, 1.4024769e-6, 1.8996909e-6
-0.369, 1.4439512e-6, 1.8852121e-6
-0.370, 1.4010915e-6, 1.8679627e-6
-0.371, 1.4381628e-6, 1.8302812e-6
-0.372, 1.4014543e-6, 1.8298524e-6
-0.373, 1.4271965e-6, 1.8762410e-6
-0.374, 1.4366788e-6, 1.8895162e-6
-0.375, 1.4085124e-6, 1.9074582e-6
-0.376, 1.4467051e-6, 1.8619270e-6
-0.377, 1.4043402e-6, 1.8647304e-6
-0.378, 1.4426648e-6, 1.8497238e-6
-0.379, 1.4264874e-6, 1.8396810e-6
-0.380, 1.4161476e-6, 1.8687872e-6
-0.381, 1.4456002e-6, 1.8855419e-6
-0.382, 1.4054946e-6, 1.8797041e-6
-0.383, 1.4321107e-6, 1.9036324e-6
-0.384, 1.3924669e-6, 1.8583650e-6
-0.385, 1.4371899e-6, 1.8672041e-6
-0.386, 1.4410817e-6, 1.8459805e-6
-0.387, 1.4108211e-6, 1.8748558e-6
-0.388, 1.4291425e-6, 1.8779067e-6
-0.389, 1.3974307e-6, 1.8993778e-6
-0.390, 1.4505970e-6, 1.8936719e-6
-0.391, 1.4167414e-6, 1.8623227e-6
-0.392, 1.4274439e-6, 1.8406538e-6
-0.393, 1.4412632e-6, 1.8426823e-6
-0.394, 1.4116292e-6, 1.8822768e-6
-0.395, 1.4424835e-6, 1.8927648e-6
-0.396, 1.3976120e-6, 1.8824746e-6
-0.397, 1.4428463e-6, 1.9337940e-6
-0.398, 1.4345515e-6, 1.8918414e-6
-0.399, 1.4258443e-6, 1.8687214e-6
-0.400, 1.4388224e-6, 1.8380979e-6
-0.401, 1.4062862e-6, 1.8401757e-6
-0.402, 1.4425000e-6, 1.8912642e-6
-0.403, 1.4143171e-6, 1.9162312e-6
-0.404, 1.4344524e-6, 1.9152913e-6
-0.405, 1.4475131e-6, 1.9326890e-6
-0.406, 1.4102604e-6, 1.8718051e-6
-0.407, 1.4475627e-6, 1.8361025e-6
-0.408, 1.4019326e-6, 1.8275932e-6
-0.409, 1.4432420e-6, 1.8870426e-6
-0.410, 1.4433081e-6, 1.8923361e-6
-0.411, 1.4316985e-6, 1.8940016e-6
-0.412, 1.4470349e-6, 1.9083980e-6
-0.413, 1.4150922e-6, 1.8765872e-6
-0.414, 1.4678134e-6, 1.8756144e-6
-0.415, 1.4382783e-6, 1.8393182e-6
-0.416, 1.4416920e-6, 1.8982562e-6
-0.417, 1.4445778e-6, 1.9313202e-6
-0.418, 1.4312532e-6, 1.9091071e-6
-0.419, 1.4721339e-6, 1.9229924e-6
-0.420, 1.4130474e-6, 1.8764224e-6
-0.421, 1.4662137e-6, 1.8922042e-6
-0.422, 1.4494260e-6, 1.8661323e-6
-0.423, 1.4491953e-6, 1.8735201e-6
-0.424, 1.4600298e-6, 1.9164459e-6
-0.425, 1.4234201e-6, 1.9187873e-6
-0.426, 1.4793569e-6, 1.9209642e-6
-0.427, 1.4310389e-6, 1.8785827e-6
-0.428, 1.4460290e-6, 1.8821117e-6
-0.429, 1.4681432e-6, 1.8718546e-6
-0.430, 1.4373219e-6, 1.8416433e-6
-0.431, 1.4678628e-6, 1.9007795e-6
-0.432, 1.4303793e-6, 1.9129002e-6
-0.433, 1.4713919e-6, 1.9630486e-6
-0.434, 1.4589083e-6, 1.9434246e-6
-0.435, 1.4530871e-6, 1.8821943e-6
-0.436, 1.4768174e-6, 1.8971350e-6
-0.437, 1.4384763e-6, 1.8809740e-6
-0.438, 1.4811708e-6, 1.9296879e-6
-0.439, 1.4330342e-6, 1.8834310e-6
-0.440, 1.4810059e-6, 1.9443316e-6
-0.441, 1.4799176e-6, 1.9559411e-6
-0.442, 1.4542909e-6, 1.8873559e-6
-0.443, 1.4992943e-6, 1.9051989e-6
