Dec. 20, 2005   22:48:13
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\10um_pyo\a_10um_pyo_swvfast_2_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5769660e-6, 1.9379495e-6
0.098, 1.5456005e-6, 2.0082171e-6
0.097, 1.5456993e-6, 2.0294901e-6
0.096, 1.5576222e-6, 2.0709151e-6
0.095, 1.5831336e-6, 2.1188866e-6
0.094, 1.5445780e-6, 2.1472838e-6
0.093, 1.5899607e-6, 2.1262747e-6
0.092, 1.5633116e-6, 2.0866471e-6
0.091, 1.5885261e-6, 2.0716243e-6
0.090, 1.5946771e-6, 2.1116803e-6
0.089, 1.5641032e-6, 2.1135106e-6
0.088, 1.5931601e-6, 2.1018352e-6
0.087, 1.5488492e-6, 2.1496751e-6
0.086, 1.5873222e-6, 2.1478611e-6
0.085, 1.5769165e-6, 2.1224157e-6
0.084, 1.5745254e-6, 2.0599980e-6
0.083, 1.5940834e-6, 2.0806610e-6
0.082, 1.5510919e-6, 2.1193318e-6
0.081, 1.5928301e-6, 2.1386923e-6
0.080, 1.5523121e-6, 2.1577389e-6
0.079, 1.5805280e-6, 2.1249225e-6
0.078, 1.5898453e-6, 2.1282206e-6
0.077, 1.5620418e-6, 2.0805951e-6
0.076, 1.5877179e-6, 2.0750376e-6
0.075, 1.5400595e-6, 2.1108390e-6
0.074, 1.5904554e-6, 2.1221517e-6
0.073, 1.5533017e-6, 2.1624060e-6
0.072, 1.5692978e-6, 2.1085964e-6
0.071, 1.5883941e-6, 2.1188866e-6
0.070, 1.5463426e-6, 2.0945629e-6
0.069, 1.5907028e-6, 2.0709315e-6
0.068, 1.5372066e-6, 2.1113010e-6
0.067, 1.5686217e-6, 2.1055787e-6
0.066, 1.5657192e-6, 2.1564858e-6
0.065, 1.5586942e-6, 2.1145991e-6
0.064, 1.5794232e-6, 2.1036162e-6
0.063, 1.5356895e-6, 2.0955852e-6
0.062, 1.5851454e-6, 2.0525606e-6
0.061, 1.5540272e-6, 2.1108885e-6
0.060, 1.5466888e-6, 2.0764396e-6
0.059, 1.5704356e-6, 2.1658032e-6
0.058, 1.5363162e-6, 2.1208325e-6
0.057, 1.5845187e-6, 2.0878344e-6
0.056, 1.5304619e-6, 2.0853115e-6
0.055, 1.5665603e-6, 2.0568154e-6
0.054, 1.5615635e-6, 2.1386097e-6
0.053, 1.5465569e-6, 2.0745595e-6
0.052, 1.5714415e-6, 2.1077553e-6
0.051, 1.5227442e-6, 2.1097837e-6
0.050, 1.5736844e-6, 2.0946288e-6
0.049, 1.5354585e-6, 2.1068154e-6
0.048, 1.5464909e-6, 2.0498726e-6
0.047, 1.5652905e-6, 2.1221190e-6
0.046, 1.5332984e-6, 2.0769505e-6
0.045, 1.5709303e-6, 2.1389560e-6
0.044, 1.5244592e-6, 2.0935897e-6
0.043, 1.5609864e-6, 2.0681609e-6
0.042, 1.5497232e-6, 2.1010437e-6
0.041, 1.5341064e-6, 2.0123891e-6
0.040, 1.5636745e-6, 2.1017693e-6
0.039, 1.5140206e-6, 2.0704367e-6
0.038, 1.5689513e-6, 2.1124717e-6
0.037, 1.5230740e-6, 2.1020003e-6
0.036, 1.5509600e-6, 2.0525442e-6
0.035, 1.5609039e-6, 2.0907039e-6
0.034, 1.5292251e-6, 2.0130487e-6
0.033, 1.5696935e-6, 2.0842067e-6
0.032, 1.5061873e-6, 2.0672376e-6
0.031, 1.5420385e-6, 2.1041274e-6
0.030, 1.5383446e-6, 2.1081842e-6
0.029, 1.5366954e-6, 2.0369605e-6
0.028, 1.5500530e-6, 2.0813536e-6
0.027, 1.5150924e-6, 2.0211951e-6
0.026, 1.5630807e-6, 2.0798529e-6
0.025, 1.5146472e-6, 2.0555456e-6
0.024, 1.5501685e-6, 2.0863833e-6
0.023, 1.5551157e-6, 2.1349983e-6
0.022, 1.5197429e-6, 2.0272309e-6
0.021, 1.5522792e-6, 2.0595364e-6
0.020, 1.5081664e-6, 2.0111358e-6
0.019, 1.5429124e-6, 2.0759446e-6
0.018, 1.5290602e-6, 2.0760931e-6
0.017, 1.5228431e-6, 2.0596187e-6
0.016, 1.5521967e-6, 2.1045892e-6
0.015, 1.4997725e-6, 2.0535008e-6
0.014, 1.5532357e-6, 2.0643847e-6
0.013, 1.5067151e-6, 1.9864988e-6
0.012, 1.5360027e-6, 2.0237676e-6
0.011, 1.5364645e-6, 2.0851796e-6
0.010, 1.5093372e-6, 2.0622904e-6
0.009, 1.5477937e-6, 2.0849488e-6
0.008, 1.4919889e-6, 2.0388238e-6
0.007, 1.5424343e-6, 2.0659513e-6
0.006, 1.5183247e-6, 2.0214757e-6
0.005, 1.5230080e-6, 1.9935733e-6
0.004, 1.5376684e-6, 2.0684249e-6
0.003, 1.4956499e-6, 2.0613834e-6
0.002, 1.5315172e-6, 2.1047872e-6
0.001, 1.4951222e-6, 2.0636921e-6
-0.000, 1.5265206e-6, 2.0502355e-6
-0.001, 1.5266526e-6, 2.0224650e-6
-0.002, 1.5112996e-6, 1.9856245e-6
-0.003, 1.5316493e-6, 2.0466241e-6
-0.004, 1.4854750e-6, 2.0442824e-6
-0.005, 1.5415933e-6, 2.0873563e-6
-0.006, 1.5003333e-6, 2.0359214e-6
-0.007, 1.5140206e-6, 2.0217065e-6
-0.008, 1.5273617e-6, 2.0189855e-6
-0.009, 1.4907026e-6, 2.0027585e-6
-0.010, 1.5249375e-6, 2.0499056e-6
-0.011, 1.4850298e-6, 2.0533193e-6
-0.012, 1.5190174e-6, 2.0920068e-6
-0.013, 1.5144989e-6, 2.0796715e-6
-0.014, 1.5104915e-6, 2.0244108e-6
-0.015, 1.5268174e-6, 1.9950078e-6
-0.016, 1.4843865e-6, 1.9949255e-6
