Dec. 21, 2005   07:39:26
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\100um_pyo\a_100um_pyo_swvfast_2_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5819462e-6, 1.8927483e-6
0.098, 1.4973483e-6, 1.9376694e-6
0.097, 1.5509271e-6, 2.0249222e-6
0.096, 1.5002507e-6, 2.0130158e-6
0.095, 1.5593538e-6, 2.0085467e-6
0.094, 1.5342714e-6, 1.9938038e-6
0.093, 1.5579521e-6, 1.9719373e-6
0.092, 1.5699903e-6, 2.0151101e-6
0.091, 1.5208973e-6, 2.0318153e-6
0.090, 1.5602443e-6, 2.0376365e-6
0.089, 1.5202706e-6, 2.0625541e-6
0.088, 1.5529884e-6, 2.0627026e-6
0.087, 1.5516362e-6, 2.0416273e-6
0.086, 1.5360853e-6, 2.0151761e-6
0.085, 1.5700234e-6, 2.0020823e-6
0.084, 1.5293240e-6, 2.0259940e-6
0.083, 1.5552147e-6, 2.0324419e-6
0.082, 1.5296374e-6, 2.0644834e-6
0.081, 1.5501520e-6, 2.0584810e-6
0.080, 1.5583973e-6, 2.0480916e-6
0.079, 1.5261744e-6, 2.0255652e-6
0.078, 1.5529389e-6, 1.9845693e-6
0.077, 1.5024110e-6, 1.9762742e-6
0.076, 1.5594692e-6, 2.0404730e-6
0.075, 1.5195944e-6, 2.0354596e-6
0.074, 1.5286973e-6, 2.0157038e-6
0.073, 1.5463590e-6, 2.0666769e-6
0.072, 1.5047199e-6, 2.0177486e-6
0.071, 1.5465569e-6, 2.0298198e-6
0.070, 1.4943141e-6, 1.9695460e-6
0.069, 1.5396802e-6, 2.0334808e-6
0.068, 1.5344526e-6, 2.0478444e-6
0.067, 1.5254982e-6, 2.0448924e-6
0.066, 1.5332654e-6, 2.0688371e-6
0.065, 1.5022131e-6, 2.0266207e-6
0.064, 1.5451717e-6, 2.0207335e-6
0.063, 1.5088920e-6, 2.0289294e-6
0.062, 1.5182586e-6, 1.9534675e-6
0.061, 1.5366954e-6, 2.0591076e-6
0.060, 1.4743437e-6, 2.0203377e-6
0.059, 1.5348650e-6, 2.0377520e-6
0.058, 1.4896801e-6, 2.0240809e-6
0.057, 1.5238820e-6, 2.0031873e-6
0.056, 1.5258938e-6, 2.0408193e-6
0.055, 1.5094361e-6, 1.9381969e-6
0.054, 1.5271144e-6, 1.9682434e-6
0.053, 1.4880970e-6, 2.0133457e-6
0.052, 1.5265866e-6, 2.0131806e-6
0.051, 1.4986017e-6, 2.0287150e-6
0.050, 1.4932751e-6, 2.0322771e-6
0.049, 1.5217217e-6, 2.0217890e-6
0.048, 1.4909665e-6, 1.9870263e-6
0.047, 1.5254157e-6, 1.9535335e-6
0.046, 1.4784005e-6, 1.9813865e-6
0.045, 1.5114315e-6, 2.0031871e-6
0.044, 1.5162138e-6, 2.0422540e-6
0.043, 1.4945945e-6, 2.0166931e-6
0.042, 1.5170054e-6, 2.0372077e-6
0.041, 1.4778398e-6, 1.9986853e-6
0.040, 1.5266196e-6, 2.0006971e-6
0.039, 1.4904717e-6, 1.9403408e-6
0.038, 1.5105079e-6, 1.9778245e-6
0.037, 1.5117448e-6, 2.0169734e-6
0.036, 1.4877342e-6, 1.9939855e-6
0.035, 1.5109698e-6, 2.0008622e-6
0.034, 1.4619756e-6, 1.9597505e-6
0.033, 1.5121407e-6, 2.0015877e-6
0.032, 1.4909995e-6, 1.9432762e-6
0.031, 1.4836280e-6, 1.9163137e-6
0.030, 1.5120911e-6, 2.0115151e-6
0.029, 1.4535324e-6, 1.9788304e-6
0.028, 1.5042415e-6, 2.0337447e-6
0.027, 1.4740634e-6, 1.9731574e-6
0.026, 1.5112831e-6, 1.9712279e-6
0.025, 1.5005971e-6, 2.0057928e-6
0.024, 1.4587929e-6, 1.9294075e-6
0.023, 1.5088260e-6, 1.9699912e-6
0.022, 1.4573252e-6, 1.9803147e-6
0.021, 1.4948253e-6, 2.0210468e-6
0.020, 1.4811051e-6, 2.0341240e-6
0.019, 1.4656861e-6, 1.9726629e-6
0.018, 1.5129486e-6, 1.9801166e-6
0.017, 1.4539281e-6, 1.9182430e-6
0.016, 1.4993108e-6, 1.9305123e-6
0.015, 1.4640699e-6, 1.9703705e-6
0.014, 1.4836280e-6, 1.9577387e-6
0.013, 1.4908180e-6, 2.0174684e-6
0.012, 1.4619097e-6, 1.9798033e-6
0.011, 1.4860027e-6, 1.9528738e-6
0.010, 1.4408179e-6, 1.9506970e-6
0.009, 1.4930607e-6, 1.9141205e-6
0.008, 1.4565337e-6, 1.9225968e-6
0.007, 1.4644656e-6, 1.9345362e-6
0.006, 1.4812040e-6, 1.9875706e-6
0.005, 1.4408838e-6, 1.9910335e-6
0.004, 1.4867283e-6, 1.9678969e-6
0.003, 1.4364479e-6, 1.9423692e-6
0.002, 1.4792580e-6, 1.9558752e-6
0.001, 1.4721668e-6, 1.9329034e-6
-0.000, 1.4697757e-6, 1.9539787e-6
-0.001, 1.4632124e-6, 1.9579199e-6
-0.002, 1.4351120e-6, 1.9842887e-6
-0.003, 1.4816326e-6, 2.0021978e-6
-0.004, 1.4509433e-6, 1.9804133e-6
-0.005, 1.4576385e-6, 1.9372073e-6
-0.006, 1.4726946e-6, 1.9341567e-6
-0.007, 1.4268996e-6, 1.8948592e-6
-0.008, 1.4768503e-6, 1.9609379e-6
-0.009, 1.4310224e-6, 1.9336621e-6
-0.010, 1.4635916e-6, 1.9736688e-6
-0.011, 1.4631134e-6, 1.9800837e-6
-0.012, 1.4566492e-6, 1.9224813e-6
-0.013, 1.4787632e-6, 1.9409840e-6
-0.014, 1.4278892e-6, 1.8900604e-6
-0.015, 1.4690667e-6, 1.9146976e-6
-0.016, 1.4429452e-6, 1.9596514e-6
-0.017, 1.4430441e-6, 1.9581014e-6
-0.018, 1.4760753e-6, 2.0067328e-6
-0.019, 1.4338423e-6, 1.9375209e-6
-0.020, 1.4811214e-6, 1.9409674e-6
-0.021, 1.4151087e-6, 1.9338763e-6
-0.022, 1.4592381e-6, 1.9049845e-6
-0.023, 1.4722658e-6, 1.9635929e-6
-0.024, 1.4457321e-6, 1.9208157e-6
-0.025, 1.4617777e-6, 1.9851464e-6
-0.026, 1.4280046e-6, 1.9663466e-6
-0.027, 1.4736015e-6, 1.9407366e-6
-0.028, 1.4445613e-6, 1.9253837e-6
-0.029, 1.4617776e-6, 1.8799515e-6
-0.030, 1.4750362e-6, 1.9212280e-6
-0.031, 1.4250857e-6, 1.9247404e-6
-0.032, 1.4621570e-6, 1.9301990e-6
-0.033, 1.4197096e-6, 1.9467557e-6
-0.034, 1.4468040e-6, 1.9676165e-6
-0.035, 1.4471009e-6, 1.9302979e-6
-0.036, 1.4325065e-6, 1.9151923e-6
-0.037, 1.4703530e-6, 1.9043248e-6
-0.038, 1.4188356e-6, 1.9272800e-6
-0.039, 1.4606563e-6, 1.9439522e-6
-0.040, 1.4279715e-6, 1.9304464e-6
-0.041, 1.4584796e-6, 1.9642359e-6
-0.042, 1.4542579e-6, 1.9692986e-6
-0.043, 1.4279055e-6, 1.9114655e-6
-0.044, 1.4601617e-6, 1.9144998e-6
-0.045, 1.4159992e-6, 1.8656870e-6
-0.046, 1.4584466e-6, 1.9412148e-6
-0.047, 1.4292577e-6, 1.9328374e-6
-0.048, 1.4275429e-6, 1.9567492e-6
-0.049, 1.4527243e-6, 1.9645163e-6
-0.050, 1.4131464e-6, 1.8864819e-6
-0.051, 1.4596835e-6, 1.9258950e-6
-0.052, 1.4193963e-6, 1.8825240e-6
-0.053, 1.4341886e-6, 1.8776593e-6
-0.054, 1.4454519e-6, 1.9579199e-6
-0.055, 1.4281200e-6, 1.9172371e-6
-0.056, 1.4483707e-6, 1.9635600e-6
-0.057, 1.4014214e-6, 1.8968710e-6
-0.058, 1.4668899e-6, 1.9112674e-6
-0.059, 1.4241457e-6, 1.9125373e-6
-0.060, 1.4297032e-6, 1.8333155e-6
-0.061, 1.4477440e-6, 1.9445790e-6
-0.062, 1.3965237e-6, 1.9213928e-6
-0.063, 1.4478760e-6, 1.9382960e-6
-0.064, 1.4070612e-6, 1.9356573e-6
-0.065, 1.4368436e-6, 1.9169404e-6
-0.066, 1.4389379e-6, 1.9454365e-6
-0.067, 1.4255310e-6, 1.8680122e-6
-0.068, 1.4482553e-6, 1.8921218e-6
-0.069, 1.3928296e-6, 1.9313534e-6
-0.070, 1.4384432e-6, 1.9252352e-6
-0.071, 1.4259597e-6, 1.9707827e-6
-0.072, 1.4310224e-6, 1.9279069e-6
-0.073, 1.4391853e-6, 1.9443810e-6
-0.074, 1.3957319e-6, 1.9080023e-6
-0.075, 1.4499867e-6, 1.8753836e-6
-0.076, 1.4122229e-6, 1.9078868e-6
-0.077, 1.4361674e-6, 1.9055287e-6
-0.078, 1.4455178e-6, 1.9518350e-6
-0.079, 1.4186543e-6, 1.9421548e-6
-0.080, 1.4455013e-6, 1.9100471e-6
-0.081, 1.4115137e-6, 1.8918249e-6
-0.082, 1.4582322e-6, 1.8920063e-6
-0.083, 1.4187532e-6, 1.8766698e-6
-0.084, 1.4118930e-6, 1.9240811e-6
-0.085, 1.4405705e-6, 1.9404233e-6
-0.086, 1.4075725e-6, 1.9159511e-6
