Dec. 20, 2005   22:43:27
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\10um_pyo\a_10um_pyo_swvfast_1_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5652245e-6, 1.9453869e-6
0.098, 1.5277739e-6, 1.9872900e-6
0.097, 1.5400101e-6, 2.0996420e-6
0.096, 1.5203200e-6, 2.0856742e-6
0.095, 1.5571110e-6, 2.1124388e-6
0.094, 1.5137401e-6, 2.1152919e-6
0.093, 1.5795056e-6, 2.1262251e-6
0.092, 1.5422199e-6, 2.1266210e-6
0.091, 1.5406038e-6, 2.0634941e-6
0.090, 1.5746077e-6, 2.1333326e-6
0.089, 1.5189678e-6, 2.1222179e-6
0.088, 1.5699079e-6, 2.1808262e-6
0.087, 1.5248055e-6, 2.1409019e-6
0.086, 1.5603597e-6, 2.1145825e-6
0.085, 1.5684072e-6, 2.1564529e-6
0.084, 1.5418075e-6, 2.0699420e-6
0.083, 1.5739482e-6, 2.1272144e-6
0.082, 1.5210787e-6, 2.1228611e-6
0.081, 1.5810062e-6, 2.1626861e-6
0.080, 1.5414118e-6, 2.1484052e-6
0.079, 1.5481565e-6, 2.0914790e-6
0.078, 1.5695616e-6, 2.1332337e-6
0.077, 1.5215569e-6, 2.0918746e-6
0.076, 1.5771639e-6, 2.1326896e-6
0.075, 1.5152409e-6, 2.1160338e-6
0.074, 1.5584468e-6, 2.1439196e-6
0.073, 1.5546540e-6, 2.1673368e-6
0.072, 1.5444296e-6, 2.0973662e-6
0.071, 1.5646308e-6, 2.1164626e-6
0.070, 1.5184567e-6, 2.0623563e-6
0.069, 1.5662964e-6, 2.0992461e-6
0.068, 1.5283840e-6, 2.1163141e-6
0.067, 1.5394659e-6, 2.1325741e-6
0.066, 1.5551321e-6, 2.1781052e-6
0.065, 1.5167745e-6, 2.1125047e-6
0.064, 1.5704850e-6, 2.1164460e-6
0.063, 1.5157851e-6, 2.0673201e-6
0.062, 1.5498222e-6, 2.0749223e-6
0.061, 1.5538459e-6, 2.1282865e-6
0.060, 1.5356070e-6, 2.1032536e-6
0.059, 1.5556434e-6, 2.1481251e-6
0.058, 1.5100793e-6, 2.1163801e-6
0.057, 1.5684898e-6, 2.0992627e-6
0.056, 1.5209303e-6, 2.0721188e-6
0.055, 1.5325231e-6, 2.0547704e-6
0.054, 1.5545716e-6, 2.1304797e-6
0.053, 1.5110357e-6, 2.0824750e-6
0.052, 1.5550003e-6, 2.1312712e-6
0.051, 1.4979585e-6, 2.0911821e-6
0.050, 1.5459632e-6, 2.0932271e-6
0.049, 1.5425331e-6, 2.0804466e-6
0.048, 1.5249375e-6, 2.0419902e-6
0.047, 1.5532687e-6, 2.1249718e-6
0.046, 1.4949736e-6, 2.0878676e-6
0.045, 1.5609369e-6, 2.1254500e-6
0.044, 1.5070284e-6, 2.1032699e-6
0.043, 1.5440173e-6, 2.0714426e-6
0.042, 1.5421374e-6, 2.1121587e-6
0.041, 1.5189514e-6, 2.0209643e-6
0.040, 1.5489481e-6, 2.0902585e-6
0.039, 1.4871241e-6, 2.0758623e-6
0.038, 1.5419395e-6, 2.1222509e-6
0.037, 1.5149276e-6, 2.1073101e-6
0.036, 1.5185719e-6, 2.0612513e-6
0.035, 1.5413952e-6, 2.1051992e-6
0.034, 1.4918405e-6, 2.0312875e-6
0.033, 1.5577542e-6, 2.0815187e-6
0.032, 1.5065832e-6, 2.0686061e-6
0.031, 1.5316162e-6, 2.0990319e-6
0.030, 1.5363491e-6, 2.1434084e-6
0.029, 1.5047526e-6, 2.0660336e-6
0.028, 1.5425003e-6, 2.0703378e-6
0.027, 1.4942151e-6, 2.0065679e-6
0.026, 1.5277244e-6, 2.0815021e-6
0.025, 1.5097989e-6, 2.0800508e-6
0.024, 1.5158180e-6, 2.0826565e-6
0.023, 1.5359698e-6, 2.1262251e-6
0.022, 1.4888885e-6, 2.0695957e-6
0.021, 1.5449573e-6, 2.0697112e-6
0.020, 1.4953860e-6, 2.0082171e-6
0.019, 1.5194132e-6, 2.0153739e-6
0.018, 1.5201222e-6, 2.0923035e-6
0.017, 1.4924176e-6, 2.0822113e-6
0.016, 1.5337600e-6, 2.1059086e-6
0.015, 1.4837104e-6, 2.0697112e-6
0.014, 1.5339579e-6, 2.0627026e-6
0.013, 1.5027904e-6, 2.0774289e-6
0.012, 1.5005970e-6, 2.0101795e-6
0.011, 1.5253001e-6, 2.0756149e-6
0.010, 1.4714742e-6, 2.0571451e-6
0.009, 1.5231235e-6, 2.1336459e-6
0.008, 1.4740799e-6, 2.0638900e-6
0.007, 1.5162964e-6, 2.0590746e-6
0.006, 1.5136413e-6, 2.0826401e-6
0.005, 1.4951387e-6, 2.0036325e-6
0.004, 1.5237831e-6, 2.0659513e-6
0.003, 1.4784003e-6, 2.0496088e-6
0.002, 1.5330511e-6, 2.0832335e-6
0.001, 1.4857553e-6, 2.0836953e-6
-0.000, 1.5046868e-6, 2.0230752e-6
-0.001, 1.5161645e-6, 2.0733887e-6
-0.002, 1.4728926e-6, 2.0058753e-6
-0.003, 1.5254323e-6, 2.0668747e-6
-0.004, 1.4742614e-6, 2.0418252e-6
-0.005, 1.5043240e-6, 2.0765547e-6
-0.006, 1.5005476e-6, 2.0997572e-6
-0.007, 1.4896142e-6, 2.0231907e-6
-0.008, 1.5134269e-6, 2.0450409e-6
-0.009, 1.4658510e-6, 1.9987513e-6
-0.010, 1.5212106e-6, 2.0480588e-6
-0.011, 1.4829025e-6, 2.0500872e-6
-0.012, 1.4973318e-6, 2.0630985e-6
-0.013, 1.5123055e-6, 2.1147805e-6
-0.014, 1.4737996e-6, 2.0315019e-6
-0.015, 1.5309895e-6, 2.0395164e-6
-0.016, 1.4651913e-6, 2.0025770e-6
-0.017, 1.5096505e-6, 2.0060402e-6
-0.018, 1.4994428e-6, 2.0713437e-6
-0.019, 1.4846340e-6, 2.0416437e-6
-0.020, 1.5068306e-6, 2.0977620e-6
-0.021, 1.4637071e-6, 2.0450409e-6
-0.022, 1.5149935e-6, 2.0478608e-6
-0.023, 1.4825561e-6, 2.0433588e-6
-0.024, 1.4887896e-6, 1.9895494e-6
-0.025, 1.5083972e-6, 2.0663306e-6
-0.026, 1.4760917e-6, 2.0106245e-6
-0.027, 1.5155707e-6, 2.0602290e-6
-0.028, 1.4601617e-6, 2.0511757e-6
-0.029, 1.5122559e-6, 2.0320626e-6
-0.030, 1.4935886e-6, 2.0329037e-6
-0.031, 1.4817812e-6, 1.9741635e-6
-0.032, 1.5139876e-6, 2.0563041e-6
-0.033, 1.4558080e-6, 2.0395330e-6
-0.034, 1.5045879e-6, 2.0749058e-6
-0.035, 1.4615139e-6, 2.0573430e-6
-0.036, 1.4963919e-6, 2.0172045e-6
-0.037, 1.5161479e-6, 2.0533687e-6
-0.038, 1.4717052e-6, 1.9672373e-6
-0.039, 1.5151915e-6, 2.0129498e-6
-0.040, 1.4589414e-6, 2.0150771e-6
-0.041, 1.5028727e-6, 2.0738669e-6
-0.042, 1.4792745e-6, 2.0764890e-6
-0.043, 1.4758443e-6, 2.0343218e-6
-0.044, 1.5078200e-6, 2.0385105e-6
-0.045, 1.4614478e-6, 1.9959807e-6
-0.046, 1.4974144e-6, 1.9927652e-6
-0.047, 1.4625527e-6, 2.0161326e-6
-0.048, 1.4903234e-6, 2.0075904e-6
-0.049, 1.5050332e-6, 2.0681939e-6
-0.050, 1.4581167e-6, 2.0461130e-6
-0.051, 1.5088755e-6, 2.0274783e-6
-0.052, 1.4612830e-6, 2.0213931e-6
-0.053, 1.4974803e-6, 2.0071616e-6
-0.054, 1.4793898e-6, 2.0461953e-6
-0.055, 1.4784994e-6, 2.0170396e-6
-0.056, 1.5039448e-6, 2.0457169e-6
-0.057, 1.4618272e-6, 2.0375212e-6
-0.058, 1.4975299e-6, 2.0298032e-6
-0.059, 1.4602441e-6, 2.0198925e-6
-0.060, 1.4867942e-6, 1.9723661e-6
-0.061, 1.4938853e-6, 2.0348002e-6
-0.062, 1.4599638e-6, 2.0198099e-6
-0.063, 1.4965237e-6, 2.0384775e-6
-0.064, 1.4543734e-6, 2.0563866e-6
-0.065, 1.5034830e-6, 2.0199088e-6
-0.066, 1.4623549e-6, 2.0261259e-6
-0.067, 1.4795382e-6, 1.9752847e-6
-0.068, 1.5004487e-6, 1.9918746e-6
-0.069, 1.4576055e-6, 2.0296220e-6
-0.070, 1.4880310e-6, 2.0292098e-6
-0.071, 1.4435059e-6, 2.0364987e-6
-0.072, 1.4891029e-6, 2.0354432e-6
-0.073, 1.4789282e-6, 2.0266043e-6
-0.074, 1.4754320e-6, 2.0151431e-6
-0.075, 1.4939183e-6, 1.9685895e-6
-0.076, 1.4502011e-6, 2.0158357e-6
-0.077, 1.4935224e-6, 2.0174518e-6
-0.078, 1.4648451e-6, 2.0424848e-6
-0.079, 1.4741457e-6, 2.0271318e-6
-0.080, 1.4841062e-6, 2.0393845e-6
-0.081, 1.4444460e-6, 2.0193315e-6
-0.082, 1.4891689e-6, 1.9780716e-6
-0.083, 1.4516194e-6, 1.9835798e-6
-0.084, 1.4828199e-6, 2.0144339e-6
-0.085, 1.4803628e-6, 2.0487844e-6
-0.086, 1.4659498e-6, 2.0400444e-6
-0.087, 1.4867944e-6, 2.0367129e-6
-0.088, 1.4545383e-6, 2.0054135e-6
-0.089, 1.4937698e-6, 2.0007467e-6
-0.090, 1.4575065e-6, 1.9819636e-6
-0.091, 1.4652408e-6, 2.0157204e-6
-0.092, 1.4711610e-6, 2.0488174e-6
-0.093, 1.4535487e-6, 2.0532204e-6
-0.094, 1.4950891e-6, 2.0404564e-6
-0.095, 1.4433410e-6, 1.9972340e-6
-0.096, 1.4845516e-6, 2.0199748e-6
-0.097, 1.4634927e-6, 1.9884444e-6
-0.098, 1.4702869e-6, 1.9937379e-6
-0.099, 1.4738655e-6, 2.0292591e-6
-0.100, 1.4461939e-6, 2.0278576e-6
-0.101, 1.4986513e-6, 2.0564362e-6
-0.102, 1.4562368e-6, 1.9909346e-6
-0.103, 1.4761742e-6, 2.0007301e-6
-0.104, 1.4878332e-6, 1.9780882e-6
-0.105, 1.4598978e-6, 1.9410993e-6
-0.106, 1.4905871e-6, 2.0136918e-6
-0.107, 1.4323086e-6, 2.0134280e-6
-0.108, 1.4838589e-6, 2.0639063e-6
-0.109, 1.4638556e-6, 2.0295395e-6
-0.110, 1.4585951e-6, 1.9811885e-6
-0.111, 1.4902243e-6, 2.0110203e-6
-0.112, 1.4447263e-6, 1.9587776e-6
-0.113, 1.4926155e-6, 2.0197274e-6
-0.114, 1.4417084e-6, 1.9872407e-6
-0.115, 1.4856234e-6, 2.0224154e-6
-0.116, 1.4805937e-6, 2.0409511e-6
-0.117, 1.4561379e-6, 1.9736192e-6
-0.118, 1.4971340e-6, 1.9932268e-6
-0.119, 1.4375527e-6, 1.9403574e-6
-0.120, 1.4809730e-6, 2.0338271e-6
-0.121, 1.4572263e-6, 2.0198431e-6
-0.122, 1.4661972e-6, 2.0173859e-6
-0.123, 1.4903233e-6, 2.0592395e-6
-0.124, 1.4407190e-6, 2.0105422e-6
-0.125, 1.4934565e-6, 2.0045231e-6
-0.126, 1.4438522e-6, 1.9400111e-6
-0.127, 1.4769163e-6, 1.9839094e-6
-0.128, 1.4708971e-6, 2.0250377e-6
-0.129, 1.4502837e-6, 1.9925671e-6
-0.130, 1.4870745e-6, 2.0332996e-6
-0.131, 1.4367117e-6, 2.0078705e-6
-0.132, 1.4905377e-6, 2.0024618e-6
