Dec. 21, 2005   02:27:59
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\50um_pyo\a_50um_pyo_swvfast_2_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.4132288e-6, 1.8236684e-6
0.098, 1.4527078e-6, 1.8728440e-6
0.097, 1.4979586e-6, 1.8976791e-6
0.096, 1.4770811e-6, 1.8680453e-6
0.095, 1.5056928e-6, 1.8714916e-6
0.094, 1.5127508e-6, 1.9710137e-6
0.093, 1.4797033e-6, 1.9359049e-6
0.092, 1.5207323e-6, 1.9641370e-6
0.091, 1.4791425e-6, 1.9524450e-6
0.090, 1.5185391e-6, 1.9547867e-6
0.089, 1.5070943e-6, 1.9038466e-6
0.088, 1.4923517e-6, 1.8871581e-6
0.087, 1.5224143e-6, 1.9479430e-6
0.086, 1.4801980e-6, 1.9520821e-6
0.085, 1.5201056e-6, 1.9811887e-6
0.084, 1.4738325e-6, 1.9262907e-6
0.083, 1.5048847e-6, 1.9364161e-6
0.082, 1.5163293e-6, 1.9232727e-6
0.081, 1.4879487e-6, 1.9545228e-6
0.080, 1.5128333e-6, 1.9353110e-6
0.079, 1.4766524e-6, 1.9711952e-6
0.078, 1.5114645e-6, 1.9627682e-6
0.077, 1.4846505e-6, 1.9488666e-6
0.076, 1.4913293e-6, 1.9024285e-6
0.075, 1.5039118e-6, 1.9032364e-6
0.074, 1.4762895e-6, 1.9458323e-6
0.073, 1.5018009e-6, 1.9368283e-6
0.072, 1.4662962e-6, 1.9675672e-6
0.071, 1.5010423e-6, 1.9465745e-6
0.070, 1.5111511e-6, 1.9681938e-6
0.069, 1.4930772e-6, 1.8914951e-6
0.068, 1.5014381e-6, 1.9155550e-6
0.067, 1.4669722e-6, 1.9302154e-6
0.066, 1.4894658e-6, 1.9549846e-6
0.065, 1.4737666e-6, 1.9753343e-6
0.064, 1.4807586e-6, 1.9101792e-6
0.063, 1.4984697e-6, 1.9547870e-6
0.062, 1.4493106e-6, 1.8815675e-6
0.061, 1.4996406e-6, 1.9300176e-6
0.060, 1.4550660e-6, 1.9034840e-6
0.059, 1.4844691e-6, 1.9384443e-6
0.058, 1.4850298e-6, 1.9698427e-6
0.057, 1.4676649e-6, 1.9044899e-6
0.056, 1.4961940e-6, 1.9310401e-6
0.055, 1.4430277e-6, 1.8775768e-6
0.054, 1.4955344e-6, 1.9317326e-6
0.053, 1.4487830e-6, 1.9288962e-6
0.052, 1.4578693e-6, 1.9307267e-6
0.051, 1.4897461e-6, 1.9620923e-6
0.050, 1.4692810e-6, 1.8999549e-6
0.049, 1.4937204e-6, 1.8968215e-6
0.048, 1.4288456e-6, 1.8737180e-6
0.047, 1.4681102e-6, 1.9280551e-6
0.046, 1.4696273e-6, 1.9492459e-6
0.045, 1.4561708e-6, 1.9358222e-6
0.044, 1.4749704e-6, 1.9618778e-6
0.043, 1.4506134e-6, 1.9217721e-6
0.042, 1.4796867e-6, 1.8725470e-6
0.041, 1.4436378e-6, 1.8639059e-6
0.040, 1.4662633e-6, 1.8974317e-6
0.039, 1.4773450e-6, 1.9574582e-6
0.038, 1.4395482e-6, 1.9481904e-6
0.037, 1.4717052e-6, 1.8965247e-6
0.036, 1.4329353e-6, 1.8829198e-6
0.035, 1.4699076e-6, 1.8708486e-6
0.034, 1.4624868e-6, 1.9136751e-6
0.033, 1.4431596e-6, 1.8847668e-6
0.032, 1.4777243e-6, 1.9326562e-6
0.031, 1.4237335e-6, 1.9215577e-6
0.030, 1.4655541e-6, 1.9033685e-6
0.029, 1.4342052e-6, 1.8895656e-6
0.028, 1.4689017e-6, 1.8502515e-6
0.027, 1.4657850e-6, 1.9358554e-6
0.026, 1.4256464e-6, 1.8982397e-6
0.025, 1.4679454e-6, 1.9045558e-6
0.024, 1.4243931e-6, 1.9084309e-6
0.023, 1.4716227e-6, 1.9015215e-6
0.022, 1.4391194e-6, 1.9116137e-6
0.021, 1.4322263e-6, 1.8474647e-6
0.020, 1.4659333e-6, 1.9137246e-6
0.019, 1.4141852e-6, 1.8753670e-6
0.018, 1.4583477e-6, 1.9474649e-6
0.017, 1.4084959e-6, 1.9076724e-6
0.016, 1.4462598e-6, 1.8910662e-6
0.015, 1.4488985e-6, 1.8680452e-6
0.014, 1.4234366e-6, 1.8520161e-6
0.013, 1.4523450e-6, 1.8938698e-6
0.012, 1.3954186e-6, 1.9151757e-6
0.011, 1.4569954e-6, 1.9334311e-6
0.010, 1.4220514e-6, 1.9172537e-6
0.009, 1.4382289e-6, 1.8563860e-6
0.008, 1.4430277e-6, 1.8686388e-6
0.007, 1.4029056e-6, 1.8772305e-6
0.006, 1.4409828e-6, 1.8982728e-6
0.005, 1.4024438e-6, 1.8920887e-6
0.004, 1.4469031e-6, 1.9040115e-6
0.003, 1.4367282e-6, 1.8992621e-6
0.002, 1.4286641e-6, 1.8660828e-6
0.001, 1.4302802e-6, 1.8370589e-6
-0.000, 1.4133936e-6, 1.8854264e-6
-0.001, 1.4413952e-6, 1.8834639e-6
-0.002, 1.4109036e-6, 1.9139061e-6
-0.003, 1.4191985e-6, 1.8846349e-6
-0.004, 1.4426319e-6, 1.9068646e-6
-0.005, 1.3966885e-6, 1.8806606e-6
-0.006, 1.4433410e-6, 1.8396315e-6
-0.007, 1.3930276e-6, 1.8781870e-6
-0.008, 1.4174340e-6, 1.8734211e-6
-0.009, 1.4338917e-6, 1.9204035e-6
-0.010, 1.4148450e-6, 1.8765214e-6
-0.011, 1.4402408e-6, 1.8741962e-6
-0.012, 1.3961114e-6, 1.8505319e-6
-0.013, 1.4413621e-6, 1.8323096e-6
-0.014, 1.4068632e-6, 1.8886092e-6
-0.015, 1.3983210e-6, 1.8824086e-6
-0.016, 1.4468205e-6, 1.9366303e-6
-0.017, 1.4008112e-6, 1.8795887e-6
-0.018, 1.4433410e-6, 1.8750537e-6
-0.019, 1.3763719e-6, 1.8372732e-6
-0.020, 1.4222162e-6, 1.8403900e-6
-0.021, 1.4232552e-6, 1.9090412e-6
-0.022, 1.4028891e-6, 1.8660003e-6
-0.023, 1.4312368e-6, 1.9371910e-6
-0.024, 1.3923843e-6, 1.8708980e-6
-0.025, 1.4365469e-6, 1.8808748e-6
-0.026, 1.3974470e-6, 1.8426658e-6
-0.027, 1.4345515e-6, 1.8140706e-6
-0.028, 1.4271635e-6, 1.9102285e-6
-0.029, 1.3984860e-6, 1.8816665e-6
-0.030, 1.4306102e-6, 1.9017854e-6
-0.031, 1.3868599e-6, 1.8649283e-6
-0.032, 1.4201219e-6, 1.8848987e-6
-0.033, 1.4110190e-6, 1.8335463e-6
-0.034, 1.3947426e-6, 1.8304792e-6
-0.035, 1.4327209e-6, 1.8786818e-6
-0.036, 1.3851120e-6, 1.8920227e-6
-0.037, 1.4226285e-6, 1.9270985e-6
-0.038, 1.3929450e-6, 1.8480418e-6
-0.039, 1.4219030e-6, 1.8628834e-6
-0.040, 1.4228760e-6, 1.8402252e-6
-0.041, 1.3974966e-6, 1.8797372e-6
-0.042, 1.4290434e-6, 1.8595688e-6
-0.043, 1.3716719e-6, 1.8985201e-6
-0.044, 1.4230409e-6, 1.8984872e-6
-0.045, 1.4031859e-6, 1.8666103e-6
-0.046, 1.3973647e-6, 1.8409672e-6
-0.047, 1.4198085e-6, 1.8310727e-6
-0.048, 1.3898944e-6, 1.8641202e-6
-0.049, 1.4168403e-6, 1.8633948e-6
-0.050, 1.3713916e-6, 1.8858386e-6
-0.051, 1.4070117e-6, 1.8818644e-6
-0.052, 1.4224636e-6, 1.8762245e-6
-0.053, 1.3951054e-6, 1.8650933e-6
-0.054, 1.4106563e-6, 1.8158682e-6
-0.055, 1.3695281e-6, 1.8611520e-6
-0.056, 1.4098152e-6, 1.8716896e-6
-0.057, 1.3856396e-6, 1.9187214e-6
-0.058, 1.3984695e-6, 1.8550503e-6
-0.059, 1.4094853e-6, 1.8716730e-6
-0.060, 1.3738322e-6, 1.8646151e-6
-0.061, 1.4100626e-6, 1.8372898e-6
-0.062, 1.3695281e-6, 1.8664125e-6
-0.063, 1.4021140e-6, 1.8703374e-6
-0.064, 1.4095513e-6, 1.9217064e-6
-0.065, 1.3922360e-6, 1.8743447e-6
-0.066, 1.4077868e-6, 1.8533024e-6
-0.067, 1.3744755e-6, 1.8459968e-6
-0.068, 1.4074076e-6, 1.8534508e-6
-0.069, 1.3870745e-6, 1.8796052e-6
-0.070, 1.3909993e-6, 1.8486355e-6
-0.071, 1.4021305e-6, 1.9394008e-6
-0.072, 1.3658507e-6, 1.8787641e-6
-0.073, 1.4106893e-6, 1.8643182e-6
-0.074, 1.3728263e-6, 1.8152415e-6
-0.075, 1.4031859e-6, 1.8253340e-6
-0.076, 1.4034993e-6, 1.8975472e-6
-0.077, 1.3812366e-6, 1.8746910e-6
-0.078, 1.4113652e-6, 1.9190677e-6
-0.079, 1.3727604e-6, 1.8865808e-6
-0.080, 1.4114974e-6, 1.8683254e-6
-0.081, 1.3827868e-6, 1.8172370e-6
-0.082, 1.3949405e-6, 1.8579199e-6
-0.083, 1.4086772e-6, 1.9030222e-6
-0.084, 1.3724635e-6, 1.8674020e-6
-0.085, 1.4149109e-6, 1.9056278e-6
-0.086, 1.3619094e-6, 1.8566169e-6
-0.087, 1.4013883e-6, 1.8779560e-6
-0.088, 1.4067314e-6, 1.8363992e-6
-0.089, 1.3872063e-6, 1.8563532e-6
-0.090, 1.4025593e-6, 1.8994108e-6
-0.091, 1.3762565e-6, 1.8977451e-6
-0.092, 1.4159663e-6, 1.9144172e-6
-0.093, 1.3778561e-6, 1.8599646e-6
-0.094, 1.4122393e-6, 1.8698756e-6
-0.095, 1.3997228e-6, 1.8557430e-6
-0.096, 1.3845183e-6, 1.8622404e-6
-0.097, 1.4105408e-6, 1.8716895e-6
-0.098, 1.3660815e-6, 1.8902748e-6
-0.099, 1.3971833e-6, 1.9227946e-6
-0.100, 1.4034333e-6, 1.8730748e-6
-0.101, 1.3810552e-6, 1.8670062e-6
-0.102, 1.4122063e-6, 1.8441499e-6
-0.103, 1.3639047e-6, 1.8934244e-6
-0.104, 1.4038620e-6, 1.8992127e-6
-0.105, 1.3716719e-6, 1.8946942e-6
-0.106, 1.4048844e-6, 1.9056772e-6
-0.107, 1.4083146e-6, 1.9068315e-6
-0.108, 1.3777735e-6, 1.8909509e-6
