Dec. 21, 2005   09:43:02
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\200um_pyo\a_200um_pyo_swvfast_5_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.6250036e-6, 1.8761257e-6
0.098, 1.5510755e-6, 1.9980091e-6
0.097, 1.5510425e-6, 2.0355255e-6
0.096, 1.5937535e-6, 2.1065187e-6
0.095, 1.5698583e-6, 2.0498396e-6
0.094, 1.6101785e-6, 2.0627353e-6
0.093, 1.5546210e-6, 2.0441009e-6
0.092, 1.6016691e-6, 2.0463438e-6
0.091, 1.6119924e-6, 2.0887744e-6
0.090, 1.5766032e-6, 2.0495759e-6
0.089, 1.6036977e-6, 2.1407700e-6
0.088, 1.5651585e-6, 2.0870762e-6
0.087, 1.6172035e-6, 2.0756311e-6
0.086, 1.5905380e-6, 2.0509610e-6
0.085, 1.6000365e-6, 2.0100640e-6
0.084, 1.6186713e-6, 2.1130654e-6
0.083, 1.5694461e-6, 2.0505488e-6
0.082, 1.6145320e-6, 2.0959151e-6
0.081, 1.5643341e-6, 2.0759942e-6
0.080, 1.5900927e-6, 2.0862185e-6
0.079, 1.5978269e-6, 2.0744276e-6
0.078, 1.5761250e-6, 2.0050672e-6
0.077, 1.6064350e-6, 2.0959314e-6
0.076, 1.5508281e-6, 2.0612349e-6
0.075, 1.5988328e-6, 2.0970033e-6
0.074, 1.5574244e-6, 2.0559742e-6
0.073, 1.5920220e-6, 2.0481082e-6
0.072, 1.6012569e-6, 2.0898299e-6
0.071, 1.5636084e-6, 2.0140546e-6
0.070, 1.6067648e-6, 2.0355587e-6
0.069, 1.5446110e-6, 2.0719374e-6
0.068, 1.5969198e-6, 2.1004830e-6
0.067, 1.5704356e-6, 2.1086789e-6
0.066, 1.5557258e-6, 2.0312546e-6
0.065, 1.5965900e-6, 2.0613834e-6
0.064, 1.5475628e-6, 2.0115810e-6
0.063, 1.5910657e-6, 2.0410503e-6
0.062, 1.5420055e-6, 2.0654895e-6
0.061, 1.5697101e-6, 2.0772804e-6
0.060, 1.5822266e-6, 2.1313867e-6
0.059, 1.5467384e-6, 2.0446946e-6
0.058, 1.5799674e-6, 2.0324089e-6
0.057, 1.5243438e-6, 1.9924682e-6
0.056, 1.5869264e-6, 2.0097671e-6
0.055, 1.5461942e-6, 2.0567329e-6
0.054, 1.5496407e-6, 1.9985532e-6
0.053, 1.5654554e-6, 2.1138239e-6
0.052, 1.5315998e-6, 2.0309742e-6
0.051, 1.5756962e-6, 2.0349155e-6
0.050, 1.5316327e-6, 1.9941504e-6
0.049, 1.5572759e-6, 1.9864160e-6
0.048, 1.5664943e-6, 2.0777093e-6
0.047, 1.5389712e-6, 2.0191669e-6
0.046, 1.5600299e-6, 2.0449747e-6
0.045, 1.5226617e-6, 2.0433258e-6
0.044, 1.5613657e-6, 2.0300342e-6
0.043, 1.5335127e-6, 2.0428311e-6
0.042, 1.5388063e-6, 1.9787149e-6
0.041, 1.5643011e-6, 2.0573430e-6
0.040, 1.5073088e-6, 2.0223990e-6
