Dec. 20, 2005   23:15:51
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\10um_pyo\a_10um_pyo_swvfast_5_2.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5706336e-6, 1.8723657e-6
0.098, 1.5180278e-6, 1.9528243e-6
0.097, 1.5463261e-6, 1.9597671e-6
0.096, 1.5131631e-6, 1.9949914e-6
0.095, 1.5693968e-6, 2.0194802e-6
0.094, 1.5143338e-6, 2.0254829e-6
0.093, 1.5572265e-6, 2.0690845e-6
0.092, 1.5571441e-6, 2.0448924e-6
0.091, 1.5401586e-6, 2.0171715e-6
0.090, 1.5643834e-6, 2.0075079e-6
0.089, 1.5168735e-6, 2.0232565e-6
0.088, 1.5690009e-6, 2.0419407e-6
0.087, 1.5398616e-6, 2.0529894e-6
0.086, 1.5417581e-6, 2.0721354e-6
0.085, 1.5618768e-6, 2.0533689e-6
0.084, 1.5385590e-6, 2.0298858e-6
0.083, 1.5673354e-6, 2.0040777e-6
0.082, 1.5161314e-6, 2.0245593e-6
0.081, 1.5531532e-6, 2.0537150e-6
0.080, 1.5476288e-6, 2.0748232e-6
0.079, 1.5315009e-6, 2.0581181e-6
0.078, 1.5557258e-6, 2.0517855e-6
0.077, 1.5178795e-6, 2.0358721e-6
0.076, 1.5628003e-6, 1.9930126e-6
0.075, 1.5238986e-6, 2.0155223e-6
0.074, 1.5512238e-6, 2.0245759e-6
0.073, 1.5507455e-6, 2.0642360e-6
0.072, 1.5273781e-6, 2.0543087e-6
0.071, 1.5535491e-6, 2.0424850e-6
0.070, 1.5187039e-6, 2.0192822e-6
0.069, 1.5442977e-6, 2.0005323e-6
0.068, 1.5402245e-6, 1.9925012e-6
0.067, 1.5323913e-6, 2.0099321e-6
0.066, 1.5544725e-6, 2.0696948e-6
0.065, 1.5099474e-6, 2.0626696e-6
0.064, 1.5471012e-6, 2.0388238e-6
0.063, 1.5139547e-6, 1.9991305e-6
0.062, 1.5562534e-6, 1.9835961e-6
