Dec. 20, 2005   23:00:37
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\10um_pyo\a_10um_pyo_swvfast_3_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.6007622e-6, 1.9343877e-6
0.098, 1.4923846e-6, 1.9508618e-6
0.097, 1.5635590e-6, 2.0584314e-6
0.096, 1.5199903e-6, 2.0335797e-6
0.095, 1.5400761e-6, 2.0581842e-6
0.094, 1.5677148e-6, 2.1339429e-6
0.093, 1.5425003e-6, 2.0337284e-6
0.092, 1.5725959e-6, 2.0773793e-6
0.091, 1.5243273e-6, 2.0382138e-6
0.090, 1.5665603e-6, 2.0336292e-6
0.089, 1.5539943e-6, 2.1026103e-6
0.088, 1.5386249e-6, 2.0566667e-6
0.087, 1.5702047e-6, 2.1226797e-6
0.086, 1.5258775e-6, 2.1206019e-6
0.085, 1.5714415e-6, 2.0775278e-6
0.084, 1.5400267e-6, 2.0550015e-6
0.083, 1.5660655e-6, 2.0333819e-6
0.082, 1.5649771e-6, 2.0748066e-6
0.081, 1.5391690e-6, 2.0794407e-6
0.080, 1.5640536e-6, 2.0750213e-6
0.079, 1.5301321e-6, 2.1186559e-6
0.078, 1.5595352e-6, 2.1060732e-6
0.077, 1.5422033e-6, 2.0784678e-6
0.076, 1.5449903e-6, 2.0607235e-6
0.075, 1.5634105e-6, 2.0215416e-6
0.074, 1.5267844e-6, 2.0191669e-6
0.073, 1.5618768e-6, 2.0832335e-6
0.072, 1.5199407e-6, 2.0552488e-6
0.071, 1.5511908e-6, 2.0773959e-6
0.070, 1.5463261e-6, 2.1134283e-6
0.069, 1.5262073e-6, 2.0557104e-6
0.068, 1.5586777e-6, 2.0650937e-6
0.067, 1.5149441e-6, 2.0072771e-6
0.066, 1.5619264e-6, 2.0350803e-6
0.065, 1.5347661e-6, 2.0801995e-6
0.064, 1.5420385e-6, 2.0442494e-6
0.063, 1.5586611e-6, 2.1029236e-6
0.062, 1.5215404e-6, 2.0757302e-6
0.061, 1.5622561e-6, 2.0621912e-6
0.060, 1.5146802e-6, 2.0538139e-6
0.059, 1.5345022e-6, 2.0142525e-6
0.058, 1.5431103e-6, 2.0533853e-6
0.057, 1.5217877e-6, 2.0569637e-6
0.056, 1.5392845e-6, 2.0546718e-6
0.055, 1.5080509e-6, 2.0804632e-6
0.054, 1.5541261e-6, 2.0923037e-6
0.053, 1.5113820e-6, 2.0396978e-6
0.052, 1.5317977e-6, 2.0331181e-6
0.051, 1.5431268e-6, 2.0114489e-6
0.050, 1.5021142e-6, 2.0391044e-6
0.049, 1.5408676e-6, 2.0533028e-6
0.048, 1.5012897e-6, 2.0458324e-6
0.047, 1.5298352e-6, 2.0916934e-6
0.046, 1.5309568e-6, 2.0736029e-6
0.045, 1.5262732e-6, 2.0182763e-6
0.044, 1.5330675e-6, 2.0491800e-6
0.043, 1.5045384e-6, 1.9815513e-6
0.042, 1.5464909e-6, 2.0573100e-6
0.041, 1.5012567e-6, 2.0389230e-6
0.040, 1.5180278e-6, 2.0598495e-6
0.039, 1.5351618e-6, 2.1037317e-6
0.038, 1.5054784e-6, 2.0241964e-6
0.037, 1.5432258e-6, 2.0372902e-6
0.036, 1.5019658e-6, 2.0103441e-6
0.035, 1.5326222e-6, 1.9898791e-6
0.034, 1.5234039e-6, 2.0687053e-6
0.033, 1.5016690e-6, 2.0192163e-6
0.032, 1.5285984e-6, 2.0554962e-6
0.031, 1.4896307e-6, 2.0539624e-6
0.030, 1.5303630e-6, 2.0584316e-6
0.029, 1.4905047e-6, 2.0280224e-6
0.028, 1.5219362e-6, 2.0027255e-6
0.027, 1.5269823e-6, 1.9893680e-6
0.026, 1.5036974e-6, 2.0156378e-6
0.025, 1.5324408e-6, 2.0272307e-6
0.024, 1.4787468e-6, 2.0370921e-6
0.023, 1.5198418e-6, 2.0607401e-6
0.022, 1.5064843e-6, 2.0229104e-6
0.021, 1.5100462e-6, 1.9893680e-6
0.020, 1.5278729e-6, 1.9978606e-6
0.019, 1.4840074e-6, 1.9717886e-6
0.018, 1.5288292e-6, 2.0400607e-6
0.017, 1.4848648e-6, 2.0058421e-6
0.016, 1.5165107e-6, 2.0414459e-6
