Dec. 21, 2005   07:30:40
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\100um_pyo\a_100um_pyo_swvfast_1_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5604917e-6, 1.8887246e-6
0.098, 1.4541920e-6, 1.9322767e-6
0.097, 1.5229256e-6, 1.9583981e-6
0.096, 1.4959796e-6, 1.9156541e-6
0.095, 1.5206333e-6, 1.9850474e-6
0.094, 1.5207158e-6, 2.0192822e-6
0.093, 1.4955674e-6, 2.0019338e-6
0.092, 1.5272956e-6, 2.0367954e-6
0.091, 1.4797033e-6, 1.9778902e-6
0.090, 1.5207818e-6, 2.0309249e-6
0.089, 1.5237997e-6, 1.9657696e-6
0.088, 1.4941327e-6, 1.9291438e-6
0.087, 1.5318801e-6, 1.9997572e-6
0.086, 1.4737006e-6, 2.0157531e-6
0.085, 1.5223154e-6, 2.0503510e-6
0.084, 1.4923681e-6, 2.0036323e-6
0.083, 1.5271472e-6, 1.9915119e-6
0.082, 1.5231401e-6, 1.9872407e-6
0.081, 1.4848649e-6, 1.9418414e-6
0.080, 1.5258775e-6, 1.9940185e-6
0.079, 1.4719360e-6, 1.9947934e-6
0.078, 1.5176651e-6, 2.0159678e-6
0.077, 1.4975133e-6, 2.0176499e-6
0.076, 1.4963424e-6, 1.9637741e-6
0.075, 1.5329190e-6, 1.9776264e-6
0.074, 1.4772791e-6, 1.9258453e-6
0.073, 1.5273615e-6, 2.0118284e-6
0.072, 1.4819129e-6, 1.9961788e-6
0.071, 1.5097989e-6, 2.0162643e-6
0.070, 1.5121241e-6, 2.0457171e-6
0.069, 1.4886742e-6, 1.9617294e-6
0.068, 1.5112996e-6, 1.9893846e-6
0.067, 1.4616458e-6, 1.9443482e-6
0.066, 1.5161479e-6, 1.9809740e-6
0.065, 1.4777573e-6, 1.9957004e-6
0.064, 1.4839743e-6, 1.9626034e-6
0.063, 1.4991128e-6, 2.0326233e-6
0.062, 1.4507453e-6, 1.9855420e-6
0.061, 1.4981895e-6, 1.9959477e-6
0.060, 1.4658509e-6, 1.9165611e-6
0.059, 1.4873219e-6, 1.9339423e-6
0.058, 1.4916426e-6, 2.0158852e-6
0.057, 1.4740963e-6, 1.9613171e-6
0.056, 1.5005971e-6, 2.0238831e-6
0.055, 1.4511741e-6, 1.9910005e-6
0.054, 1.5065998e-6, 1.9987017e-6
0.053, 1.4666261e-6, 1.9882632e-6
0.052, 1.4690996e-6, 1.9319964e-6
0.051, 1.4962765e-6, 2.0077550e-6
0.050, 1.4377506e-6, 1.9647143e-6
0.049, 1.4891689e-6, 2.0275443e-6
0.048, 1.4435224e-6, 1.9869108e-6
0.047, 1.4868108e-6, 1.9639226e-6
0.046, 1.4799011e-6, 1.9941338e-6
0.045, 1.4667910e-6, 1.8878836e-6
0.044, 1.4904388e-6, 1.9935567e-6
0.043, 1.4381134e-6, 1.9637248e-6
0.042, 1.4962600e-6, 1.9838931e-6
0.041, 1.4527573e-6, 1.9918580e-6
0.040, 1.4572922e-6, 1.9308586e-6
0.039, 1.4807421e-6, 1.9850472e-6
0.038, 1.4417413e-6, 1.8858552e-6
0.037, 1.4844856e-6, 1.9556937e-6
0.036, 1.4244425e-6, 1.9507465e-6
0.035, 1.4639545e-6, 1.9846020e-6
0.034, 1.4627012e-6, 2.0042592e-6
0.033, 1.4434895e-6, 1.9040446e-6
0.032, 1.4851616e-6, 1.9691502e-6
0.031, 1.4276911e-6, 1.9183749e-6
0.030, 1.4716393e-6, 1.9329859e-6
0.029, 1.4536972e-6, 1.9592887e-6
0.028, 1.4645811e-6, 1.9477122e-6
0.027, 1.4759598e-6, 2.0246748e-6
0.026, 1.4320118e-6, 1.9172041e-6
0.025, 1.4815007e-6, 1.9400936e-6
0.024, 1.4313521e-6, 1.9051329e-6
0.023, 1.4606069e-6, 1.9259774e-6
0.022, 1.4620416e-6, 1.9619931e-6
0.021, 1.4388555e-6, 1.9270328e-6
0.020, 1.4812369e-6, 1.9427650e-6
0.019, 1.4140039e-6, 1.9511917e-6
0.018, 1.4685389e-6, 1.9382135e-6
0.017, 1.4200230e-6, 1.9332003e-6
0.016, 1.4499044e-6, 1.8853771e-6
0.015, 1.4646307e-6, 1.9694305e-6
0.014, 1.4081002e-6, 1.9261092e-6
0.013, 1.4666425e-6, 1.9459476e-6
0.012, 1.4058079e-6, 1.9388071e-6
0.011, 1.4487995e-6, 1.9444799e-6
0.010, 1.4307420e-6, 1.9460135e-6
0.009, 1.4338093e-6, 1.8436058e-6
0.008, 1.4662303e-6, 1.9353440e-6
0.007, 1.4183080e-6, 1.9283191e-6
0.006, 1.4644163e-6, 1.9606905e-6
0.005, 1.4068798e-6, 1.9669405e-6
0.004, 1.4538127e-6, 1.9226957e-6
0.003, 1.4501517e-6, 1.9512413e-6
0.002, 1.4319294e-6, 1.8587937e-6
0.001, 1.4621570e-6, 1.9166764e-6
-0.000, 1.4078857e-6, 1.9118777e-6
-0.001, 1.4508937e-6, 1.9330189e-6
-0.002, 1.4128495e-6, 1.9714093e-6
-0.003, 1.4300329e-6, 1.8919898e-6
-0.004, 1.4460950e-6, 1.9291269e-6
-0.005, 1.4037466e-6, 1.8883454e-6
