Dec. 21, 2005   08:10:19
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\100um_pyo\a_100um_pyo_swvfast_6_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.4877836e-6, 1.8275107e-6
0.098, 1.5536646e-6, 1.8252845e-6
0.097, 1.5948585e-6, 1.9373890e-6
0.096, 1.5549342e-6, 1.9641700e-6
0.095, 1.6017847e-6, 1.9911324e-6
0.094, 1.5812207e-6, 2.0068978e-6
0.093, 1.6030049e-6, 1.9637246e-6
0.092, 1.6164945e-6, 2.0070131e-6
0.091, 1.5777410e-6, 1.9270656e-6
0.090, 1.6174015e-6, 1.9888732e-6
0.089, 1.5687206e-6, 1.9820791e-6
0.088, 1.5928301e-6, 2.0331345e-6
0.087, 1.5816988e-6, 2.0154234e-6
0.086, 1.5825728e-6, 1.9678475e-6
0.085, 1.6159338e-6, 1.9668414e-6
0.084, 1.5649441e-6, 1.9315348e-6
0.083, 1.6106237e-6, 1.9935733e-6
0.082, 1.5442317e-6, 1.9737017e-6
0.081, 1.5882622e-6, 2.0273792e-6
0.080, 1.6060393e-6, 2.0147309e-6
0.079, 1.5715241e-6, 1.9736851e-6
0.078, 1.6012734e-6, 1.9380982e-6
0.077, 1.5564019e-6, 1.9356410e-6
0.076, 1.5997233e-6, 1.9885433e-6
0.075, 1.5697101e-6, 2.0118287e-6
0.074, 1.5714581e-6, 1.9930949e-6
0.073, 1.5919891e-6, 1.9839920e-6
0.072, 1.5513558e-6, 1.9867296e-6
0.071, 1.5821440e-6, 1.9339589e-6
0.070, 1.5616295e-6, 1.9786160e-6
0.069, 1.5870748e-6, 1.9750869e-6
0.068, 1.5778070e-6, 2.0335633e-6
0.067, 1.5631797e-6, 1.9682927e-6
0.066, 1.5822761e-6, 1.9596846e-6
0.065, 1.5523451e-6, 1.9618942e-6
0.064, 1.5961118e-6, 1.9333156e-6
0.063, 1.5553135e-6, 1.9846846e-6
0.062, 1.5576222e-6, 1.9373560e-6
0.061, 1.5864647e-6, 2.0294901e-6
0.060, 1.5189514e-6, 1.9886588e-6
0.059, 1.5784501e-6, 1.9646154e-6
0.058, 1.5381466e-6, 1.9314523e-6
0.057, 1.5696111e-6, 1.9435070e-6
0.056, 1.5668242e-6, 2.0007137e-6
0.055, 1.5565338e-6, 1.9604927e-6
0.054, 1.5582655e-6, 2.0029895e-6
0.053, 1.5294888e-6, 1.9441006e-6
0.052, 1.5711117e-6, 1.9550505e-6
0.051, 1.5427145e-6, 1.9082001e-6
0.050, 1.5476288e-6, 1.9485037e-6
0.049, 1.5663294e-6, 1.9903080e-6
0.048, 1.5290436e-6, 1.9681609e-6
0.047, 1.5591229e-6, 1.9779727e-6
0.046, 1.5177145e-6, 1.9330023e-6
0.045, 1.5421209e-6, 1.9556608e-6
0.044, 1.5482885e-6, 1.9280058e-6
0.043, 1.5383280e-6, 1.9409015e-6
0.042, 1.5660326e-6, 1.9707004e-6
0.041, 1.5179784e-6, 1.9685565e-6
0.040, 1.5659996e-6, 1.9666270e-6
0.039, 1.5439679e-6, 1.9365150e-6
0.038, 1.5536150e-6, 1.9117458e-6
0.037, 1.5541592e-6, 1.9262411e-6
0.036, 1.5229421e-6, 1.9332497e-6
0.035, 1.5510918e-6, 1.9590577e-6
0.034, 1.5112502e-6, 1.9685897e-6
0.033, 1.5378002e-6, 1.9545394e-6
0.032, 1.5539283e-6, 1.9384279e-6
0.031, 1.5235522e-6, 1.8682101e-6
0.030, 1.5549178e-6, 1.9385598e-6
0.029, 1.4981399e-6, 1.9231738e-6
0.028, 1.5412304e-6, 1.9651593e-6
0.027, 1.5111677e-6, 1.9495262e-6
0.026, 1.5461117e-6, 1.9353606e-6
0.025, 1.5478762e-6, 1.9626364e-6
0.024, 1.5055607e-6, 1.8866137e-6
0.023, 1.5444461e-6, 1.9376198e-6
0.022, 1.4906366e-6, 1.9271317e-6
0.021, 1.5464580e-6, 1.9900110e-6
0.020, 1.5161643e-6, 1.9637248e-6
0.019, 1.5101782e-6, 1.9120259e-6
0.018, 1.5590736e-6, 1.9363335e-6
0.017, 1.5016525e-6, 1.8788301e-6
0.016, 1.5371406e-6, 1.9424022e-6
0.015, 1.4853266e-6, 1.9392523e-6
0.014, 1.5301650e-6, 1.9627023e-6
0.013, 1.5320120e-6, 1.9715908e-6
0.012, 1.5156531e-6, 1.9145987e-6
0.011, 1.5241129e-6, 1.8754826e-6
0.010, 1.4888392e-6, 1.9006309e-6
0.009, 1.5306763e-6, 1.9424022e-6
0.008, 1.4866129e-6, 1.9533190e-6
0.007, 1.5030541e-6, 1.9159838e-6
0.006, 1.5101948e-6, 1.9269503e-6
0.005, 1.4830179e-6, 1.9257959e-6
0.004, 1.5287962e-6, 1.8754824e-6
0.003, 1.4910323e-6, 1.9236027e-6
0.002, 1.5136743e-6, 1.9163797e-6
0.001, 1.5068800e-6, 1.9765876e-6
-0.000, 1.4992117e-6, 1.9205518e-6
-0.001, 1.5205510e-6, 1.9082827e-6
-0.002, 1.4715732e-6, 1.9267522e-6
-0.003, 1.5152739e-6, 1.8856408e-6
-0.004, 1.4926815e-6, 1.9592724e-6
-0.005, 1.4878991e-6, 1.9121580e-6
-0.006, 1.5194626e-6, 1.9955685e-6
-0.007, 1.4725792e-6, 1.9090248e-6
-0.008, 1.5213591e-6, 1.9209310e-6
-0.009, 1.4743437e-6, 1.8865478e-6
-0.010, 1.5048352e-6, 1.8860530e-6
-0.011, 1.4990964e-6, 1.9564523e-6
-0.012, 1.4887733e-6, 1.9203540e-6
-0.013, 1.5055443e-6, 1.9584313e-6
-0.014, 1.4650429e-6, 1.9109214e-6
-0.015, 1.5173023e-6, 1.9265874e-6
-0.016, 1.4786312e-6, 1.8675338e-6
-0.017, 1.4972660e-6, 1.9194140e-6
-0.018, 1.4981235e-6, 1.9483059e-6
-0.019, 1.4727276e-6, 1.9013236e-6
-0.020, 1.5063522e-6, 1.9381805e-6
-0.021, 1.4604420e-6, 1.8917917e-6
-0.022, 1.4987336e-6, 1.9301824e-6
-0.023, 1.4925165e-6, 1.8880979e-6
-0.024, 1.4855079e-6, 1.8998559e-6
-0.025, 1.4917416e-6, 1.9335962e-6
-0.026, 1.4718041e-6, 1.9677980e-6
-0.027, 1.5028728e-6, 1.9380323e-6
-0.028, 1.4805112e-6, 1.9135596e-6
-0.029, 1.4986017e-6, 1.8709309e-6
-0.030, 1.4994428e-6, 1.9219535e-6
-0.031, 1.4658510e-6, 1.9069141e-6
-0.032, 1.4959633e-6, 1.9257795e-6
-0.033, 1.4587270e-6, 1.9379331e-6
-0.034, 1.4874374e-6, 1.9283684e-6
-0.035, 1.4892514e-6, 1.9160664e-6
-0.036, 1.4713753e-6, 1.8480582e-6
-0.037, 1.5056103e-6, 1.9115973e-6
-0.038, 1.4503166e-6, 1.9002516e-6
-0.039, 1.4903728e-6, 1.9313698e-6
-0.040, 1.4558575e-6, 1.9165116e-6
-0.041, 1.4880970e-6, 1.8926659e-6
-0.042, 1.4915106e-6, 1.9082991e-6
-0.043, 1.4552309e-6, 1.8578373e-6
-0.044, 1.4935060e-6, 1.9062707e-6
-0.045, 1.4413952e-6, 1.9024285e-6
-0.046, 1.5006631e-6, 1.9676659e-6
-0.047, 1.4620250e-6, 1.9397635e-6
-0.048, 1.4732224e-6, 1.8856904e-6
-0.049, 1.4933742e-6, 1.8754824e-6
-0.050, 1.4399604e-6, 1.8861850e-6
-0.051, 1.4887401e-6, 1.9220854e-6
-0.052, 1.4453199e-6, 1.9325241e-6
-0.053, 1.4839084e-6, 1.9402419e-6
-0.054, 1.4847824e-6, 1.9233883e-6
-0.055, 1.4682917e-6, 1.9043579e-6
-0.056, 1.4821603e-6, 1.8655879e-6
-0.057, 1.4457980e-6, 1.9137410e-6
-0.058, 1.4868438e-6, 1.9047866e-6
-0.059, 1.4576385e-6, 1.9535005e-6
-0.060, 1.4718206e-6, 1.9060731e-6
-0.061, 1.4793239e-6, 1.9293909e-6
-0.062, 1.4334136e-6, 1.9189852e-6
-0.063, 1.4926815e-6, 1.8633782e-6
-0.064, 1.4475957e-6, 1.9044569e-6
-0.065, 1.4715897e-6, 1.9128340e-6
-0.066, 1.4774440e-6, 1.9689853e-6
-0.067, 1.4518007e-6, 1.9214424e-6
-0.068, 1.4792249e-6, 1.9091074e-6
-0.069, 1.4466557e-6, 1.8806440e-6
-0.070, 1.4947263e-6, 1.8941006e-6
-0.071, 1.4565666e-6, 1.9116796e-6
-0.072, 1.4507453e-6, 1.9246745e-6
-0.073, 1.4908014e-6, 1.9821946e-6
-0.074, 1.4524110e-6, 1.9292427e-6
-0.075, 1.4855409e-6, 1.9214588e-6
-0.076, 1.4226285e-6, 1.8525108e-6
-0.077, 1.4715238e-6, 1.9206343e-6
-0.078, 1.4668899e-6, 1.9448923e-6
-0.079, 1.4573911e-6, 1.9040116e-6
-0.080, 1.4779882e-6, 1.9639886e-6
-0.081, 1.4319953e-6, 1.9012906e-6
-0.082, 1.4805773e-6, 1.9192491e-6
-0.083, 1.4591557e-6, 1.8624382e-6
-0.084, 1.4725792e-6, 1.9061059e-6
-0.085, 1.4762237e-6, 1.9421054e-6
-0.086, 1.4494922e-6, 1.9177319e-6
-0.087, 1.4744755e-6, 1.9318645e-6
-0.088, 1.4363488e-6, 1.8923030e-6
-0.089, 1.4613984e-6, 1.9004660e-6
-0.090, 1.4692645e-6, 1.8816831e-6
-0.091, 1.4478925e-6, 1.8905221e-6
-0.092, 1.4734037e-6, 1.9486686e-6
-0.093, 1.4333311e-6, 1.9430947e-6
-0.094, 1.4745910e-6, 1.9366798e-6
-0.095, 1.4492778e-6, 1.9090248e-6
-0.096, 1.4757619e-6, 1.8588762e-6
-0.097, 1.4804782e-6, 1.9101956e-6
-0.098, 1.4346009e-6, 1.9194470e-6
-0.099, 1.4840568e-6, 1.9292424e-6
-0.100, 1.4313027e-6, 1.9472834e-6
-0.101, 1.4758114e-6, 1.9208323e-6
-0.102, 1.4599802e-6, 1.9390379e-6
-0.103, 1.4474638e-6, 1.8610860e-6
-0.104, 1.4847329e-6, 1.9447768e-6
-0.105, 1.4366788e-6, 1.9042259e-6
-0.106, 1.4787797e-6, 1.9765546e-6
-0.107, 1.4247888e-6, 1.9270822e-6
-0.108, 1.4728760e-6, 1.9069139e-6
-0.109, 1.4867119e-6, 1.9546549e-6
-0.110, 1.4501517e-6, 1.8769831e-6
-0.111, 1.4725131e-6, 1.9203210e-6
-0.112, 1.4259432e-6, 1.9219865e-6
-0.113, 1.4722658e-6, 1.9805948e-6
-0.114, 1.4402738e-6, 1.9580355e-6
-0.115, 1.4585950e-6, 1.8976956e-6
-0.116, 1.4678299e-6, 1.8969699e-6
-0.117, 1.4332486e-6, 1.9198262e-6
-0.118, 1.4627672e-6, 1.9372735e-6
-0.119, 1.4329682e-6, 1.9438039e-6
-0.120, 1.4678628e-6, 1.9707663e-6
-0.121, 1.4557750e-6, 1.9532531e-6
-0.122, 1.4535983e-6, 1.9195459e-6
-0.123, 1.4735851e-6, 1.8750372e-6
-0.124, 1.4407190e-6, 1.9404233e-6
-0.125, 1.4640040e-6, 1.9448594e-6
-0.126, 1.4514051e-6, 1.9836291e-6
-0.127, 1.4583641e-6, 1.9482234e-6
-0.128, 1.4754156e-6, 1.9537808e-6
-0.129, 1.4277077e-6, 1.9453705e-6
-0.130, 1.4761247e-6, 1.9009773e-6
-0.131, 1.4315006e-6, 1.9414952e-6
-0.132, 1.4649439e-6, 1.9487677e-6
-0.133, 1.4714249e-6, 1.9957993e-6
-0.134, 1.4573087e-6, 1.9385927e-6
-0.135, 1.4803463e-6, 1.9517029e-6
-0.136, 1.4390698e-6, 1.9180452e-6
-0.137, 1.4823581e-6, 1.9100801e-6
-0.138, 1.4417249e-6, 1.9587114e-6
-0.139, 1.4408838e-6, 1.9532035e-6
-0.140, 1.4871241e-6, 2.0195462e-6
-0.141, 1.4493601e-6, 1.9388401e-6
-0.142, 1.4737335e-6, 1.9692657e-6
-0.143, 1.4260916e-6, 1.8954033e-6
-0.144, 1.4624374e-6, 1.9189688e-6
-0.145, 1.4699572e-6, 1.9758454e-6
-0.146, 1.4560389e-6, 1.9553804e-6
-0.147, 1.4823911e-6, 2.0308753e-6
-0.148, 1.4387401e-6, 1.9676661e-6
-0.149, 1.4787468e-6, 1.9735862e-6
-0.150, 1.4585125e-6, 1.9132794e-6
-0.151, 1.4844031e-6, 1.9573758e-6
-0.152, 1.4852772e-6, 1.9912313e-6
-0.153, 1.4457652e-6, 1.9649615e-6
-0.154, 1.4865470e-6, 1.9776926e-6
-0.155, 1.4390864e-6, 1.9476297e-6
-0.156, 1.4776253e-6, 1.9812217e-6
-0.157, 1.4673516e-6, 1.9354925e-6
-0.158, 1.4582156e-6, 1.9597010e-6
-0.159, 1.4893668e-6, 1.9759445e-6
-0.160, 1.4383279e-6, 1.9787974e-6
-0.161, 1.4814348e-6, 1.9941999e-6
-0.162, 1.4529882e-6, 1.9621252e-6
-0.163, 1.4699406e-6, 1.9677486e-6
-0.164, 1.4884763e-6, 1.9500208e-6
-0.165, 1.4447097e-6, 1.9725308e-6
-0.166, 1.4857719e-6, 1.9779563e-6
-0.167, 1.4323252e-6, 2.0161656e-6
-0.168, 1.4880311e-6, 2.0080852e-6
-0.169, 1.4604584e-6, 1.9987513e-6
-0.170, 1.4652574e-6, 1.9240315e-6
-0.171, 1.4869921e-6, 1.9644010e-6
-0.172, 1.4480244e-6, 1.9975143e-6
-0.173, 1.4877672e-6, 2.0178311e-6
-0.174, 1.4450065e-6, 2.0267526e-6
-0.175, 1.4850792e-6, 2.0236853e-6
-0.176, 1.4798682e-6, 2.0371253e-6
-0.177, 1.4752012e-6, 1.9359377e-6
-0.178, 1.4961611e-6, 1.9755157e-6
-0.179, 1.4428792e-6, 2.0028574e-6
-0.180, 1.4926650e-6, 2.0338766e-6
-0.181, 1.4590732e-6, 2.0491470e-6
-0.182, 1.4706663e-6, 1.9721351e-6
-0.183, 1.4893174e-6, 2.0220032e-6
-0.184, 1.4352109e-6, 1.9646648e-6
-0.185, 1.4994262e-6, 2.0189525e-6
-0.186, 1.4519986e-6, 2.0099485e-6
-0.187, 1.4840732e-6, 2.0187051e-6
-0.188, 1.4899936e-6, 2.0572936e-6
-0.189, 1.4750858e-6, 1.9877848e-6
-0.190, 1.4959467e-6, 2.0178641e-6
-0.191, 1.4547197e-6, 1.9660333e-6
-0.192, 1.4944956e-6, 2.0421221e-6
-0.193, 1.4662796e-6, 2.0279399e-6
-0.194, 1.4737996e-6, 2.0357072e-6
-0.195, 1.5012238e-6, 2.0660996e-6
-0.196, 1.4758609e-6, 2.0205191e-6
-0.197, 1.5041426e-6, 2.0161490e-6
-0.198, 1.4563027e-6, 1.9794404e-6
-0.199, 1.4939018e-6, 2.0474818e-6
-0.200, 1.4837104e-6, 2.0892694e-6
-0.201, 1.4762567e-6, 2.0661162e-6
-0.202, 1.5028728e-6, 2.0961295e-6
-0.203, 1.4699572e-6, 2.0460138e-6
-0.204, 1.5090238e-6, 2.0060238e-6
-0.205, 1.4833807e-6, 1.9975309e-6
-0.206, 1.4948748e-6, 2.0447112e-6
-0.207, 1.5074572e-6, 2.1055621e-6
-0.208, 1.4696603e-6, 2.0806281e-6
-0.209, 1.5078201e-6, 2.0479104e-6
-0.210, 1.4671866e-6, 2.0292757e-6
-0.211, 1.4915767e-6, 2.0167590e-6
-0.212, 1.5008775e-6, 2.0809414e-6
-0.213, 1.4688358e-6, 2.0404896e-6
-0.214, 1.5063029e-6, 2.1186065e-6
-0.215, 1.4605079e-6, 2.0764064e-6
-0.216, 1.5063854e-6, 2.0717230e-6
-0.217, 1.4793568e-6, 2.0619605e-6
-0.218, 1.5182422e-6, 2.0230916e-6
-0.219, 1.5137898e-6, 2.1238504e-6
-0.220, 1.4683410e-6, 2.0878510e-6
-0.221, 1.5215073e-6, 2.1254500e-6
-0.222, 1.4723319e-6, 2.1170893e-6
-0.223, 1.5218206e-6, 2.1014559e-6
-0.224, 1.4917085e-6, 2.0844375e-6
-0.225, 1.4890700e-6, 2.0590087e-6
-0.226, 1.5186379e-6, 2.1225642e-6
-0.227, 1.4734037e-6, 2.1085307e-6
-0.228, 1.5128662e-6, 2.1735043e-6
-0.229, 1.4738655e-6, 2.0955522e-6
-0.230, 1.5069791e-6, 2.1005324e-6
-0.231, 1.5145647e-6, 2.1001861e-6
-0.232, 1.4875858e-6, 2.1068649e-6
-0.233, 1.5127837e-6, 2.1154237e-6
-0.234, 1.4628001e-6, 2.1428973e-6
-0.235, 1.5183412e-6, 2.1554965e-6
-0.236, 1.4816326e-6, 2.1422873e-6
-0.237, 1.5042251e-6, 2.1018518e-6
-0.238, 1.5170715e-6, 2.1047870e-6
-0.239, 1.4752673e-6, 2.1542101e-6
-0.240, 1.5080839e-6, 2.1406545e-6
-0.241, 1.4837435e-6, 2.1577225e-6
-0.242, 1.5102441e-6, 2.1614001e-6
-0.243, 1.5110687e-6, 2.1889232e-6
-0.244, 1.5007620e-6, 2.1142528e-6
-0.245, 1.5163953e-6, 2.1074750e-6
-0.246, 1.4803134e-6, 2.1748235e-6
-0.247, 1.5096671e-6, 2.1857404e-6
-0.248, 1.4959961e-6, 2.2263903e-6
-0.249, 1.4936710e-6, 2.1479104e-6
-0.250, 1.5244099e-6, 2.2058261e-6
-0.251, 1.4859697e-6, 2.1204203e-6
-0.252, 1.5275430e-6, 2.2025777e-6
-0.253, 1.4739809e-6, 2.1867299e-6
-0.254, 1.5098319e-6, 2.2076238e-6
-0.255, 1.5199078e-6, 2.2623403e-6
-0.256, 1.5067976e-6, 2.1587284e-6
-0.257, 1.5271803e-6, 2.2269344e-6
-0.258, 1.4808411e-6, 2.1615649e-6
-0.259, 1.5332654e-6, 2.2286658e-6
-0.260, 1.4854254e-6, 2.2121092e-6
-0.261, 1.5032026e-6, 2.2503843e-6
-0.262, 1.5263226e-6, 2.2782210e-6
-0.263, 1.4926979e-6, 2.1965418e-6
-0.264, 1.5268835e-6, 2.1860703e-6
-0.265, 1.4781531e-6, 2.1715255e-6
-0.266, 1.5136250e-6, 2.2515553e-6
-0.267, 1.5158511e-6, 2.2682439e-6
-0.268, 1.4971010e-6, 2.2558263e-6
-0.269, 1.5252674e-6, 2.2600645e-6
-0.270, 1.4958148e-6, 2.2565355e-6
-0.271, 1.5258775e-6, 2.2060572e-6
-0.272, 1.4936379e-6, 2.2460638e-6
-0.273, 1.5138885e-6, 2.2511924e-6
-0.274, 1.5315998e-6, 2.3153416e-6
-0.275, 1.4878002e-6, 2.2558099e-6
-0.276, 1.5267515e-6, 2.2575580e-6
-0.277, 1.4843206e-6, 2.2438705e-6
-0.278, 1.5226783e-6, 2.2431943e-6
-0.279, 1.5079025e-6, 2.2951240e-6
-0.280, 1.4878497e-6, 2.2822612e-6
-0.281, 1.5304124e-6, 2.3399625e-6
-0.282, 1.4750527e-6, 2.2554800e-6
-0.283, 1.5243768e-6, 2.2958329e-6
-0.284, 1.4803793e-6, 2.2337285e-6
-0.285, 1.5036150e-6, 2.2799525e-6
-0.286, 1.5073418e-6, 2.3278417e-6
-0.287, 1.4852442e-6, 2.3255495e-6
-0.288, 1.5056598e-6, 2.3140387e-6
