Dec. 21, 2005   07:48:05
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\100um_pyo\a_100um_pyo_swvfast_3_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5994099e-6, 1.8488004e-6
0.098, 1.5524441e-6, 2.0001364e-6
0.097, 1.5128497e-6, 1.9931113e-6
0.096, 1.5667582e-6, 2.0459149e-6
0.095, 1.5204355e-6, 2.0251696e-6
0.094, 1.5724311e-6, 2.0335963e-6
0.093, 1.5594692e-6, 2.0518846e-6
0.092, 1.5484204e-6, 1.9708655e-6
0.091, 1.5964087e-6, 2.0479927e-6
0.090, 1.5321934e-6, 2.0246582e-6
0.089, 1.5791758e-6, 2.0681446e-6
0.088, 1.5353103e-6, 2.0792263e-6
0.087, 1.5631138e-6, 2.0404896e-6
0.086, 1.5765867e-6, 2.0657699e-6
0.085, 1.5343702e-6, 1.9816175e-6
0.084, 1.5783512e-6, 2.0285338e-6
0.083, 1.5147132e-6, 2.0506973e-6
0.082, 1.5778400e-6, 2.0798366e-6
0.081, 1.5338096e-6, 2.0773134e-6
0.080, 1.5465405e-6, 1.9990810e-6
0.079, 1.5656203e-6, 2.0627851e-6
0.078, 1.5272626e-6, 1.9863171e-6
0.077, 1.5668242e-6, 2.0078376e-6
0.076, 1.5203859e-6, 2.0371253e-6
0.075, 1.5612998e-6, 2.0497903e-6
0.074, 1.5542581e-6, 2.1228116e-6
0.073, 1.5373221e-6, 2.0171383e-6
0.072, 1.5560390e-6, 2.0372406e-6
0.071, 1.5199407e-6, 2.0004663e-6
0.070, 1.5591064e-6, 1.9918250e-6
0.069, 1.5355577e-6, 2.0484545e-6
0.068, 1.5297858e-6, 2.0442494e-6
0.067, 1.5532357e-6, 2.0913142e-6
0.066, 1.5169230e-6, 2.0437051e-6
0.065, 1.5615801e-6, 2.0337282e-6
0.064, 1.5057421e-6, 1.9976628e-6
0.063, 1.5439018e-6, 1.9762083e-6
0.062, 1.5369758e-6, 2.0653906e-6
0.061, 1.5109368e-6, 2.0041107e-6
0.060, 1.5426651e-6, 2.0919408e-6
0.059, 1.5018998e-6, 2.0022637e-6
0.058, 1.5592714e-6, 2.0178145e-6
0.057, 1.5156531e-6, 1.9947440e-6
0.056, 1.5115800e-6, 1.9640711e-6
0.055, 1.5492781e-6, 2.0553146e-6
0.054, 1.5070780e-6, 1.9862182e-6
0.053, 1.5426322e-6, 2.0679797e-6
0.052, 1.4917085e-6, 2.0268681e-6
0.051, 1.5340239e-6, 2.0147306e-6
0.050, 1.5234039e-6, 1.9800673e-6
0.049, 1.5117778e-6, 1.9333818e-6
0.048, 1.5409830e-6, 2.0404400e-6
0.047, 1.4844856e-6, 2.0154730e-6
0.046, 1.5339085e-6, 2.0632633e-6
0.045, 1.5014875e-6, 1.9912479e-6
0.044, 1.5387734e-6, 2.0054135e-6
0.043, 1.5393670e-6, 2.0125212e-6
0.042, 1.4894657e-6, 1.9510599e-6
0.041, 1.5345022e-6, 1.9986524e-6
0.040, 1.4854916e-6, 2.0110533e-6
0.039, 1.5195615e-6, 2.0631808e-6
0.038, 1.5093701e-6, 2.0245429e-6
0.037, 1.5029223e-6, 1.9761424e-6
0.036, 1.5309731e-6, 1.9771483e-6
0.035, 1.4759104e-6, 1.9422207e-6
0.034, 1.5282851e-6, 2.0095692e-6
0.033, 1.4708642e-6, 1.9927320e-6
0.032, 1.5126684e-6, 2.0426992e-6
0.031, 1.5147791e-6, 2.0110369e-6
0.030, 1.4933576e-6, 1.9794736e-6
0.029, 1.5137732e-6, 1.9669242e-6
0.028, 1.4689017e-6, 1.9426002e-6
0.027, 1.5299177e-6, 1.9837612e-6
0.026, 1.4769494e-6, 2.0137413e-6
0.025, 1.4920549e-6, 2.0036489e-6
0.024, 1.5119757e-6, 2.0247078e-6
0.023, 1.4724473e-6, 1.9871418e-6
0.022, 1.5044889e-6, 1.9415281e-6
0.021, 1.4685554e-6, 1.9250867e-6
0.020, 1.5040107e-6, 1.9913632e-6
0.019, 1.4930442e-6, 2.0326563e-6
0.018, 1.4930279e-6, 2.0068646e-6
0.017, 1.4956167e-6, 1.9567328e-6
0.016, 1.4710786e-6, 1.9726626e-6
0.015, 1.5042910e-6, 1.9502022e-6
0.014, 1.4811544e-6, 1.9519998e-6
0.013, 1.4853761e-6, 1.9717722e-6
0.012, 1.4974969e-6, 2.0178477e-6
0.011, 1.4509433e-6, 2.0221187e-6
0.010, 1.5081828e-6, 1.9711620e-6
0.009, 1.4603760e-6, 1.9767690e-6
0.008, 1.4891525e-6, 1.9366303e-6
0.007, 1.4990469e-6, 1.9880486e-6
0.006, 1.4680608e-6, 1.9618942e-6
0.005, 1.4962105e-6, 2.0026100e-6
0.004, 1.4497393e-6, 2.0098660e-6
0.003, 1.5081828e-6, 1.9694307e-6
0.002, 1.4565996e-6, 1.9738998e-6
0.001, 1.4680608e-6, 1.9106078e-6
-0.000, 1.4993273e-6, 1.9896647e-6
-0.001, 1.4551485e-6, 1.9438369e-6
-0.002, 1.4952705e-6, 1.9851300e-6
-0.003, 1.4403890e-6, 1.9709312e-6
-0.004, 1.4827210e-6, 1.9723989e-6
-0.005, 1.4814841e-6, 1.9794900e-6
-0.006, 1.4661148e-6, 1.8908684e-6
-0.007, 1.5014216e-6, 1.9798363e-6
-0.008, 1.4439346e-6, 1.9779234e-6
-0.009, 1.4929948e-6, 1.9961622e-6
-0.010, 1.4532684e-6, 1.9736358e-6
-0.011, 1.4873219e-6, 1.9517854e-6
-0.012, 1.4912468e-6, 1.9917920e-6
-0.013, 1.4472164e-6, 1.8978110e-6
-0.014, 1.4839578e-6, 1.9554464e-6
-0.015, 1.4423351e-6, 1.9466402e-6
-0.016, 1.4674010e-6, 2.0196944e-6
-0.017, 1.4643173e-6, 1.9737677e-6
-0.018, 1.4526418e-6, 1.9274780e-6
-0.019, 1.4958641e-6, 1.9567492e-6
-0.020, 1.4360191e-6, 1.8850307e-6
-0.021, 1.4898121e-6, 1.9601134e-6
-0.022, 1.4391028e-6, 1.9384443e-6
-0.023, 1.4630641e-6, 1.9605420e-6
-0.024, 1.4670054e-6, 1.9906543e-6
-0.025, 1.4485191e-6, 1.9485367e-6
-0.026, 1.4777738e-6, 1.9517029e-6
-0.027, 1.4219030e-6, 1.9113829e-6
-0.028, 1.4883938e-6, 1.9636259e-6
-0.029, 1.4429946e-6, 1.9396480e-6
-0.030, 1.4562038e-6, 1.9623067e-6
-0.031, 1.4667085e-6, 1.9887084e-6
-0.032, 1.4295382e-6, 1.9409017e-6
-0.033, 1.4758114e-6, 1.9095196e-6
-0.034, 1.4311872e-6, 1.8834310e-6
-0.035, 1.4579683e-6, 1.9402419e-6
-0.036, 1.4618107e-6, 1.9909839e-6
-0.037, 1.4570448e-6, 1.9760764e-6
-0.038, 1.4576220e-6, 1.9542260e-6
-0.039, 1.4295877e-6, 1.9421218e-6
-0.040, 1.4714084e-6, 1.9049845e-6
-0.041, 1.4518338e-6, 1.9259774e-6
-0.042, 1.4482057e-6, 1.9285994e-6
-0.043, 1.4718371e-6, 1.9736358e-6
-0.044, 1.4265698e-6, 1.9807269e-6
-0.045, 1.4670218e-6, 1.9329200e-6
-0.046, 1.4319953e-6, 1.9161653e-6
-0.047, 1.4545052e-6, 1.8920227e-6
-0.048, 1.4650759e-6, 1.9620427e-6
-0.049, 1.4399768e-6, 1.9207332e-6
-0.050, 1.4608872e-6, 1.9724648e-6
-0.051, 1.4238983e-6, 1.9660170e-6
-0.052, 1.4694294e-6, 1.9353770e-6
-0.053, 1.4383772e-6, 1.9400934e-6
-0.054, 1.4335785e-6, 1.8877846e-6
-0.055, 1.4657850e-6, 1.9439688e-6
-0.056, 1.4259102e-6, 1.9091731e-6
-0.057, 1.4667744e-6, 1.9627519e-6
-0.058, 1.4046700e-6, 1.9387412e-6
-0.059, 1.4538787e-6, 1.9364161e-6
-0.060, 1.4579025e-6, 1.9343547e-6
-0.061, 1.4333971e-6, 1.8546216e-6
-0.062, 1.4699242e-6, 1.9733388e-6
-0.063, 1.4230409e-6, 1.9323261e-6
-0.064, 1.4581002e-6, 1.9616634e-6
-0.065, 1.4233377e-6, 1.9479101e-6
-0.066, 1.4600955e-6, 1.9161159e-6
-0.067, 1.4586940e-6, 1.9520162e-6
-0.068, 1.4170876e-6, 1.8744106e-6
-0.069, 1.4598647e-6, 1.9234376e-6
-0.070, 1.4096504e-6, 1.9147471e-6
-0.071, 1.4511907e-6, 1.9604597e-6
-0.072, 1.4418898e-6, 1.9620263e-6
-0.073, 1.4318799e-6, 1.8935564e-6
-0.074, 1.4710125e-6, 1.9036818e-6
-0.075, 1.4115961e-6, 1.8592226e-6
-0.076, 1.4649604e-6, 1.9374384e-6
-0.077, 1.4114148e-6, 1.9274285e-6
-0.078, 1.4417744e-6, 1.9371087e-6
-0.079, 1.4503992e-6, 1.9634115e-6
-0.080, 1.4268667e-6, 1.8994435e-6
-0.081, 1.4621901e-6, 1.9046711e-6
-0.082, 1.4068303e-6, 1.8710464e-6
-0.083, 1.4659170e-6, 1.9268182e-6
-0.084, 1.4073252e-6, 1.9271317e-6
-0.085, 1.4355738e-6, 1.9031705e-6
-0.086, 1.4522295e-6, 1.9488996e-6
-0.087, 1.4161972e-6, 1.9114489e-6
-0.088, 1.4523450e-6, 1.9033521e-6
-0.089, 1.4087761e-6, 1.8555452e-6
-0.090, 1.4433740e-6, 1.9293745e-6
-0.091, 1.4412631e-6, 1.9512743e-6
-0.092, 1.4225460e-6, 1.9291269e-6
-0.093, 1.4530376e-6, 1.9392030e-6
-0.094, 1.4075395e-6, 1.9122735e-6
-0.095, 1.4513060e-6, 1.9031376e-6
-0.096, 1.4288621e-6, 1.8861850e-6
-0.097, 1.4417908e-6, 1.9178144e-6
-0.098, 1.4356399e-6, 1.9476793e-6
-0.099, 1.4055605e-6, 1.9337940e-6
-0.100, 1.4540765e-6, 1.9219206e-6
-0.101, 1.4108211e-6, 1.8963599e-6
-0.102, 1.4497889e-6, 1.8919072e-6
-0.103, 1.4441986e-6, 1.9015379e-6
-0.104, 1.4348813e-6, 1.9004660e-6
-0.105, 1.4484862e-6, 1.9366964e-6
-0.106, 1.4104584e-6, 1.9627353e-6
-0.107, 1.4578859e-6, 1.9301824e-6
-0.108, 1.4404386e-6, 1.9153242e-6
-0.109, 1.4160157e-6, 1.8798196e-6
-0.110, 1.4548186e-6, 1.8932597e-6
-0.111, 1.4121404e-6, 1.8914291e-6
-0.112, 1.4516029e-6, 1.9092722e-6
-0.113, 1.4028890e-6, 1.9597010e-6
-0.114, 1.4481233e-6, 1.9047206e-6
-0.115, 1.4482882e-6, 1.9219865e-6
-0.116, 1.4323746e-6, 1.8596513e-6
-0.117, 1.4563192e-6, 1.8868282e-6
-0.118, 1.4143997e-6, 1.9174515e-6
-0.119, 1.4477771e-6, 1.9417921e-6
-0.120, 1.4259927e-6, 1.9460795e-6
-0.121, 1.4581167e-6, 1.9369436e-6
-0.122, 1.4647626e-6, 1.9397637e-6
-0.123, 1.4173679e-6, 1.8759113e-6
-0.124, 1.4649604e-6, 1.8634278e-6
-0.125, 1.4240962e-6, 1.8998890e-6
-0.126, 1.4432421e-6, 1.9201889e-6
-0.127, 1.4409663e-6, 1.9810566e-6
-0.128, 1.4328199e-6, 1.8857397e-6
-0.129, 1.4752507e-6, 1.9122735e-6
-0.130, 1.4153067e-6, 1.8805781e-6
-0.131, 1.4621735e-6, 1.8775273e-6
-0.132, 1.4093039e-6, 1.9147305e-6
-0.133, 1.4403067e-6, 1.9161323e-6
-0.134, 1.4548680e-6, 1.9836457e-6
-0.135, 1.4237499e-6, 1.9310069e-6
-0.136, 1.4608707e-6, 1.9023460e-6
-0.137, 1.4131793e-6, 1.8676329e-6
-0.138, 1.4631630e-6, 1.8695788e-6
-0.139, 1.4297361e-6, 1.9341403e-6
-0.140, 1.4325890e-6, 1.8857397e-6
-0.141, 1.4485026e-6, 1.9849153e-6
-0.142, 1.4090731e-6, 1.8998064e-6
-0.143, 1.4704684e-6, 1.9124550e-6
-0.144, 1.4214577e-6, 1.8724647e-6
-0.145, 1.4563686e-6, 1.8716401e-6
-0.146, 1.4550824e-6, 1.9652089e-6
-0.147, 1.4346833e-6, 1.9100967e-6
-0.148, 1.4522295e-6, 1.9634608e-6
-0.149, 1.4202869e-6, 1.9406048e-6
-0.150, 1.4637071e-6, 1.9205518e-6
