Dec. 21, 2005   06:29:18
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\75um_pyo\a_75um_pyo_swvfast_4_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5679785e-6, 1.8664290e-6
0.098, 1.5126024e-6, 1.9181441e-6
0.097, 1.5401749e-6, 1.9545064e-6
0.096, 1.5139877e-6, 1.9843383e-6
0.095, 1.5371407e-6, 1.9982399e-6
0.094, 1.5067152e-6, 2.0193647e-6
0.093, 1.5439020e-6, 2.0470034e-6
0.092, 1.5424343e-6, 2.0291932e-6
0.091, 1.5318801e-6, 2.0019504e-6
0.090, 1.5599804e-6, 1.9945790e-6
0.089, 1.5245417e-6, 2.0357566e-6
0.088, 1.5570286e-6, 2.0375705e-6
0.087, 1.5304124e-6, 2.0379334e-6
0.086, 1.5413128e-6, 2.0553971e-6
0.085, 1.5590570e-6, 2.0541106e-6
0.084, 1.5154552e-6, 2.0120099e-6
0.083, 1.5545385e-6, 1.9645329e-6
0.082, 1.5080509e-6, 1.9890051e-6
0.081, 1.5365799e-6, 2.0562877e-6
0.080, 1.5421209e-6, 2.0447442e-6
0.079, 1.5237172e-6, 2.0567823e-6
0.078, 1.5600958e-6, 2.0512414e-6
0.077, 1.5096670e-6, 2.0227617e-6
0.076, 1.5507455e-6, 2.0210468e-6
0.075, 1.5100297e-6, 1.9687709e-6
0.074, 1.5310391e-6, 2.0208158e-6
0.073, 1.5295219e-6, 2.0445461e-6
0.072, 1.5162468e-6, 2.0538469e-6
0.071, 1.5455676e-6, 2.0270163e-6
0.070, 1.4944460e-6, 2.0057764e-6
0.069, 1.5367614e-6, 2.0276429e-6
0.068, 1.5221671e-6, 1.9845691e-6
0.067, 1.5193966e-6, 2.0090415e-6
0.066, 1.5397297e-6, 2.0193813e-6
0.065, 1.5035159e-6, 2.0326233e-6
0.064, 1.5394494e-6, 2.0503510e-6
0.063, 1.4996241e-6, 2.0102618e-6
0.062, 1.5289447e-6, 2.0123725e-6
0.061, 1.5317976e-6, 1.9841073e-6
0.060, 1.5056598e-6, 1.9793911e-6
0.059, 1.5257126e-6, 2.0133621e-6
0.058, 1.4751022e-6, 2.0271154e-6
0.057, 1.5350133e-6, 2.0756479e-6
0.056, 1.4959961e-6, 2.0267692e-6
0.055, 1.5087601e-6, 1.9619933e-6
0.054, 1.5200892e-6, 1.9786819e-6
0.053, 1.4740140e-6, 1.9524450e-6
0.052, 1.5261742e-6, 2.0054465e-6
0.051, 1.4729915e-6, 1.9868944e-6
0.050, 1.5070284e-6, 2.0186062e-6
0.049, 1.5074078e-6, 2.0436228e-6
0.048, 1.4933742e-6, 1.9746913e-6
0.047, 1.5243108e-6, 1.9713270e-6
0.046, 1.4770812e-6, 1.9347340e-6
0.045, 1.5082487e-6, 2.0133950e-6
0.044, 1.4841557e-6, 1.9974484e-6
0.043, 1.4926485e-6, 2.0052980e-6
0.042, 1.5050991e-6, 2.0406214e-6
0.041, 1.4641523e-6, 1.9706345e-6
0.040, 1.5190503e-6, 1.9855420e-6
0.039, 1.4587105e-6, 1.9309741e-6
0.038, 1.4989150e-6, 1.9609543e-6
0.037, 1.4951222e-6, 2.0096352e-6
0.036, 1.4762566e-6, 1.9803474e-6
0.035, 1.4979751e-6, 2.0356576e-6
0.034, 1.4610687e-6, 1.9809081e-6
0.033, 1.5154883e-6, 1.9753838e-6
0.032, 1.4731893e-6, 1.9326230e-6
0.031, 1.4718867e-6, 1.9434742e-6
0.030, 1.4904222e-6, 1.9960137e-6
0.029, 1.4579848e-6, 1.9729100e-6
0.028, 1.5001353e-6, 2.0238174e-6
0.027, 1.4423022e-6, 1.9771649e-6
0.026, 1.4980245e-6, 1.9767194e-6
0.025, 1.4969855e-6, 1.9873396e-6
0.024, 1.4669888e-6, 1.9062543e-6
0.023, 1.5055443e-6, 2.0042262e-6
0.022, 1.4425329e-6, 1.9739491e-6
0.021, 1.4976451e-6, 2.0237678e-6
0.020, 1.4611016e-6, 1.9699582e-6
0.019, 1.4810390e-6, 1.9590909e-6
0.018, 1.4966229e-6, 1.9983718e-6
0.017, 1.4603431e-6, 1.8844536e-6
0.016, 1.4967218e-6, 1.9680783e-6
0.015, 1.4342052e-6, 1.9457993e-6
0.014, 1.4780046e-6, 2.0073430e-6
0.013, 1.4712271e-6, 2.0058258e-6
0.012, 1.4604584e-6, 1.9375043e-6
0.011, 1.4887733e-6, 1.9706508e-6
0.010, 1.4280704e-6, 1.9022141e-6
0.009, 1.4846505e-6, 1.9510433e-6
0.008, 1.4425329e-6, 1.9427155e-6
0.007, 1.4739810e-6, 1.9732070e-6
0.006, 1.4904882e-6, 2.0290613e-6
0.005, 1.4448747e-6, 1.9785994e-6
0.004, 1.4899770e-6, 1.9380486e-6
0.003, 1.4331331e-6, 1.8973988e-6
0.002, 1.4885752e-6, 1.9086949e-6
0.001, 1.4484862e-6, 1.9587940e-6
-0.000, 1.4470679e-6, 1.9236522e-6
-0.001, 1.4825562e-6, 1.9782697e-6
-0.002, 1.4389050e-6, 1.9431441e-6
-0.003, 1.4751353e-6, 1.9432432e-6
-0.004, 1.4293403e-6, 1.8940345e-6
-0.005, 1.4559399e-6, 1.8846514e-6
-0.006, 1.4693139e-6, 1.9770164e-6
-0.007, 1.4338423e-6, 1.9389227e-6
-0.008, 1.4718535e-6, 1.9534180e-6
-0.009, 1.4089082e-6, 1.9563863e-6
-0.010, 1.4756135e-6, 1.9410829e-6
-0.011, 1.4325065e-6, 1.9520494e-6
-0.012, 1.4342381e-6, 1.8616962e-6
-0.013, 1.4594360e-6, 1.9685069e-6
-0.014, 1.4116127e-6, 1.9342062e-6
