Dec. 21, 2005   06:28:10
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\75um_pyo\a_75um_pyo_swvfast_4_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.022, 1.4148284e-6, 1.9174679e-6
-0.023, 1.4477112e-6, 1.9400936e-6
-0.024, 1.4581332e-6, 1.9958652e-6
-0.025, 1.4382617e-6, 1.9319141e-6
-0.026, 1.4571768e-6, 1.9367458e-6
-0.027, 1.4130803e-6, 1.8849482e-6
-0.028, 1.4564513e-6, 1.9018347e-6
-0.029, 1.4259102e-6, 1.9521317e-6
-0.030, 1.4307750e-6, 1.9225638e-6
-0.031, 1.4477771e-6, 1.9929794e-6
-0.032, 1.4025097e-6, 1.9152583e-6
-0.033, 1.4569459e-6, 1.9211457e-6
-0.034, 1.4101945e-6, 1.8713597e-6
-0.035, 1.4418898e-6, 1.8963269e-6
-0.036, 1.4390534e-6, 1.9571119e-6
-0.037, 1.4285158e-6, 1.9296876e-6
-0.038, 1.4522460e-6, 1.9586125e-6
-0.039, 1.4074241e-6, 1.9134277e-6
-0.040, 1.4543568e-6, 1.9341567e-6
-0.041, 1.4262235e-6, 1.8791269e-6
-0.042, 1.4295381e-6, 1.8929627e-6
-0.043, 1.4447427e-6, 1.9450076e-6
-0.044, 1.4143832e-6, 1.9421714e-6
-0.045, 1.4588259e-6, 1.9621582e-6
-0.046, 1.4097657e-6, 1.9032859e-6
-0.047, 1.4487499e-6, 1.9198262e-6
-0.048, 1.4360191e-6, 1.8995920e-6
-0.049, 1.4286477e-6, 1.9018512e-6
-0.050, 1.4589577e-6, 1.9265049e-6
-0.051, 1.4056595e-6, 1.9305453e-6
-0.052, 1.4579024e-6, 1.9474483e-6
-0.053, 1.4144161e-6, 1.8983882e-6
-0.054, 1.4220678e-6, 1.8871085e-6
-0.055, 1.4506794e-6, 1.8899448e-6
-0.056, 1.4150593e-6, 1.8834805e-6
-0.057, 1.4449241e-6, 1.9139225e-6
-0.058, 1.3933244e-6, 1.9339425e-6
-0.059, 1.4279551e-6, 1.9572274e-6
-0.060, 1.4313192e-6, 1.9299846e-6
-0.061, 1.4220514e-6, 1.8800010e-6
-0.062, 1.4403561e-6, 1.8866467e-6
-0.063, 1.4050493e-6, 1.9305949e-6
-0.064, 1.4312202e-6, 1.9198098e-6
-0.065, 1.4077044e-6, 1.9503507e-6
-0.066, 1.4303298e-6, 1.9255651e-6
-0.067, 1.4461939e-6, 1.9431277e-6
-0.068, 1.4129319e-6, 1.8929627e-6
-0.069, 1.4426155e-6, 1.8607562e-6
-0.070, 1.4088587e-6, 1.8985531e-6
-0.071, 1.4235026e-6, 1.9135432e-6
-0.072, 1.4284333e-6, 1.9234049e-6
-0.073, 1.4212764e-6, 1.8965577e-6
-0.074, 1.4498548e-6, 1.9077386e-6
-0.075, 1.3967544e-6, 1.9045888e-6
-0.076, 1.4378495e-6, 1.8644500e-6
-0.077, 1.4048680e-6, 1.9088434e-6
-0.078, 1.4254815e-6, 1.9023296e-6
-0.079, 1.4439677e-6, 1.9707168e-6
-0.080, 1.4024273e-6, 1.9153242e-6
-0.081, 1.4395811e-6, 1.8939686e-6
-0.082, 1.3972658e-6, 1.8864489e-6
-0.083, 1.4394657e-6, 1.8684575e-6
-0.084, 1.4121733e-6, 1.9320623e-6
-0.085, 1.4009926e-6, 1.8800835e-6
-0.086, 1.4445778e-6, 1.9581673e-6
-0.087, 1.3958639e-6, 1.9109214e-6
-0.088, 1.4430607e-6, 1.9042755e-6
-0.089, 1.3985850e-6, 1.8769172e-6
-0.090, 1.4355574e-6, 1.8788633e-6
-0.091, 1.4366952e-6, 1.9333652e-6
-0.092, 1.4060553e-6, 1.8791270e-6
-0.093, 1.4328529e-6, 1.9321119e-6
-0.094, 1.3847327e-6, 1.8999218e-6
-0.095, 1.4527573e-6, 1.9041106e-6
-0.096, 1.4008276e-6, 1.8665280e-6
-0.097, 1.4106398e-6, 1.8260431e-6
-0.098, 1.4278066e-6, 1.9205847e-6
-0.099, 1.3816818e-6, 1.9172207e-6
-0.100, 1.4341887e-6, 1.9394502e-6
-0.101, 1.3955507e-6, 1.8965413e-6
-0.102, 1.4277902e-6, 1.9002846e-6
-0.103, 1.4294721e-6, 1.8819139e-6
-0.104, 1.4147954e-6, 1.8668247e-6
-0.105, 1.4282684e-6, 1.9063698e-6
-0.106, 1.3963257e-6, 1.9143679e-6
-0.107, 1.4388060e-6, 1.9403078e-6
-0.108, 1.4080506e-6, 1.9016204e-6
-0.109, 1.4256959e-6, 1.8884277e-6
