Dec. 21, 2005   08:05:09
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\100um_pyo\a_100um_pyo_swvfast_5_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5897134e-6, 1.8851790e-6
0.098, 1.5543736e-6, 1.9279892e-6
0.097, 1.5270648e-6, 1.9867459e-6
0.096, 1.5786976e-6, 2.0308919e-6
0.095, 1.5478267e-6, 2.0629004e-6
0.094, 1.5521804e-6, 2.0780390e-6
0.093, 1.5863162e-6, 2.0673695e-6
0.092, 1.5592383e-6, 2.0383952e-6
0.091, 1.5948091e-6, 1.9988831e-6
0.090, 1.5644989e-6, 2.0535501e-6
0.089, 1.5796045e-6, 2.0578377e-6
0.088, 1.5786645e-6, 2.0938537e-6
0.087, 1.5656698e-6, 2.0862676e-6
0.086, 1.5897629e-6, 2.0669572e-6
0.085, 1.5531862e-6, 2.0410339e-6
0.084, 1.5933249e-6, 2.0205191e-6
0.083, 1.5522462e-6, 2.0324419e-6
0.082, 1.5556434e-6, 2.0479104e-6
0.081, 1.5839746e-6, 2.1031215e-6
0.080, 1.5574574e-6, 2.0558093e-6
0.079, 1.5861019e-6, 2.0442658e-6
0.078, 1.5392350e-6, 2.0284017e-6
0.077, 1.5725300e-6, 2.0041766e-6
0.076, 1.5749047e-6, 2.0688537e-6
0.075, 1.5494593e-6, 2.0268847e-6
0.074, 1.5792087e-6, 2.0956347e-6
0.073, 1.5361513e-6, 2.0934415e-6
0.072, 1.5724311e-6, 2.0468385e-6
0.071, 1.5440669e-6, 2.0328378e-6
0.070, 1.5790438e-6, 1.9929134e-6
0.069, 1.5793571e-6, 2.0553148e-6
0.068, 1.5298682e-6, 2.0433095e-6
0.067, 1.5717383e-6, 2.0490481e-6
0.066, 1.5297362e-6, 2.0531215e-6
0.065, 1.5624871e-6, 2.0381312e-6
0.064, 1.5544890e-6, 2.0497243e-6
0.063, 1.5413458e-6, 1.9638896e-6
0.062, 1.5775597e-6, 2.0450079e-6
0.061, 1.5267680e-6, 2.0234543e-6
0.060, 1.5655048e-6, 2.0576892e-6
0.059, 1.5156697e-6, 2.0760272e-6
0.058, 1.5446110e-6, 2.0134939e-6
0.057, 1.5608215e-6, 2.0525772e-6
0.056, 1.5147297e-6, 1.9749220e-6
0.055, 1.5568801e-6, 2.0044076e-6
0.054, 1.4928794e-6, 2.0200573e-6
0.053, 1.5571439e-6, 2.0336952e-6
0.052, 1.5234039e-6, 2.0786986e-6
0.051, 1.5298848e-6, 1.9836621e-6
0.050, 1.5517185e-6, 2.0417592e-6
0.049, 1.5016360e-6, 1.9626036e-6
0.048, 1.5563196e-6, 2.0311063e-6
0.047, 1.4999539e-6, 2.0251859e-6
0.046, 1.5404719e-6, 2.0332334e-6
0.045, 1.5397462e-6, 2.0899452e-6
0.044, 1.5265700e-6, 2.0035666e-6
0.043, 1.5407356e-6, 2.0091734e-6
0.042, 1.4997231e-6, 1.9675176e-6
0.041, 1.5498550e-6, 2.0065186e-6
0.040, 1.5160655e-6, 2.0157863e-6
0.039, 1.5213095e-6, 2.0204202e-6
0.038, 1.5378994e-6, 2.0754169e-6
0.037, 1.4883444e-6, 1.9976628e-6
0.036, 1.5384599e-6, 2.0099981e-6
0.035, 1.4962600e-6, 1.9377517e-6
0.034, 1.5215404e-6, 1.9927979e-6
0.033, 1.5236678e-6, 2.0392197e-6
0.032, 1.5023451e-6, 2.0006642e-6
0.031, 1.5260093e-6, 2.0537150e-6
0.030, 1.4879322e-6, 2.0056939e-6
0.029, 1.5381961e-6, 2.0100638e-6
0.028, 1.4914776e-6, 1.9565348e-6
0.027, 1.5010587e-6, 1.9802321e-6
0.026, 1.5262073e-6, 2.0347507e-6
0.025, 1.4885093e-6, 2.0030552e-6
0.024, 1.5297364e-6, 2.0437217e-6
0.023, 1.4818966e-6, 1.9895824e-6
0.022, 1.5174837e-6, 1.9998065e-6
0.021, 1.5050331e-6, 1.9763402e-6
0.020, 1.4955509e-6, 1.9343547e-6
0.019, 1.5147132e-6, 2.0378179e-6
0.018, 1.4699077e-6, 2.0149123e-6
0.017, 1.5208643e-6, 2.0533853e-6
0.016, 1.4924506e-6, 1.9948593e-6
0.015, 1.5187040e-6, 1.9759609e-6
0.014, 1.5143503e-6, 1.9585962e-6
0.013, 1.4890535e-6, 1.9435895e-6
0.012, 1.5161313e-6, 1.9906709e-6
0.011, 1.4646801e-6, 1.9684412e-6
0.010, 1.5030378e-6, 2.0448761e-6
0.009, 1.5037797e-6, 2.0000539e-6
0.008, 1.4841228e-6, 1.9599154e-6
0.007, 1.5075068e-6, 1.9521976e-6
0.006, 1.4652244e-6, 1.9307595e-6
0.005, 1.5049670e-6, 1.9939855e-6
0.004, 1.4672527e-6, 1.9820459e-6
0.003, 1.5071109e-6, 2.0216735e-6
0.002, 1.5043406e-6, 2.0132798e-6
0.001, 1.4729585e-6, 1.9760928e-6
-0.000, 1.5138228e-6, 1.9386093e-6
-0.001, 1.4692150e-6, 1.9631971e-6
-0.002, 1.4886247e-6, 1.9921713e-6
-0.003, 1.4716393e-6, 1.9811721e-6
-0.004, 1.4701880e-6, 2.0008290e-6
-0.005, 1.5059401e-6, 1.9999552e-6
-0.006, 1.4671373e-6, 1.9390709e-6
-0.007, 1.4958148e-6, 1.9448428e-6
-0.008, 1.4527243e-6, 1.9198592e-6
-0.009, 1.4925826e-6, 1.9679298e-6
-0.010, 1.4891855e-6, 1.9938370e-6
-0.011, 1.4689842e-6, 1.9738502e-6
-0.012, 1.4950562e-6, 1.9774286e-6
-0.013, 1.4470020e-6, 1.9522472e-6
-0.014, 1.5023451e-6, 1.9685731e-6
-0.015, 1.4514710e-6, 1.9225142e-6
-0.016, 1.4705508e-6, 1.9410500e-6
-0.017, 1.4746900e-6, 1.9730751e-6
-0.018, 1.4483871e-6, 2.0048199e-6
-0.019, 1.4842052e-6, 1.9755817e-6
-0.020, 1.4403562e-6, 1.9524450e-6
-0.021, 1.4816326e-6, 1.9436061e-6
-0.022, 1.4816161e-6, 1.9405882e-6
-0.023, 1.4810390e-6, 1.9432596e-6
-0.024, 1.4751517e-6, 1.9524123e-6
-0.025, 1.4412301e-6, 1.9771815e-6
-0.026, 1.4814348e-6, 1.9845857e-6
-0.027, 1.4646967e-6, 1.9606243e-6
-0.028, 1.4695283e-6, 1.9416107e-6
-0.029, 1.4769987e-6, 1.9378836e-6
-0.030, 1.4384432e-6, 1.9618942e-6
-0.031, 1.4794723e-6, 1.9571614e-6
-0.032, 1.4369921e-6, 1.9794900e-6
-0.033, 1.4656696e-6, 1.9683587e-6
-0.034, 1.4703530e-6, 1.9837942e-6
-0.035, 1.4503991e-6, 1.9293909e-6
-0.036, 1.4851616e-6, 1.9073757e-6
-0.037, 1.4438851e-6, 1.9497900e-6
-0.038, 1.4721999e-6, 1.9513566e-6
-0.039, 1.4483377e-6, 1.9665777e-6
-0.040, 1.4508938e-6, 1.9783192e-6
-0.041, 1.4872560e-6, 1.9698759e-6
-0.042, 1.4415435e-6, 1.9102285e-6
-0.043, 1.4801485e-6, 1.9055947e-6
-0.044, 1.4308409e-6, 1.9398130e-6
-0.045, 1.4627178e-6, 1.9517358e-6
-0.046, 1.4701056e-6, 1.9823924e-6
-0.047, 1.4423021e-6, 1.9499550e-6
-0.048, 1.4757619e-6, 1.9496581e-6
-0.049, 1.4309728e-6, 1.9488994e-6
-0.050, 1.4759433e-6, 1.9059246e-6
-0.051, 1.4490963e-6, 1.9271811e-6
-0.052, 1.4641689e-6, 1.9337444e-6
-0.053, 1.4785489e-6, 1.9947934e-6
-0.054, 1.4456991e-6, 1.9758127e-6
-0.055, 1.4744757e-6, 1.9134773e-6
-0.056, 1.4257453e-6, 1.9332663e-6
-0.057, 1.4609861e-6, 1.9115644e-6
-0.058, 1.4704849e-6, 1.9325078e-6
-0.059, 1.4432421e-6, 1.9173362e-6
-0.060, 1.4814511e-6, 1.9697768e-6
-0.061, 1.4260586e-6, 1.9555948e-6
-0.062, 1.4664447e-6, 1.9266533e-6
-0.063, 1.4371569e-6, 1.9182926e-6
-0.064, 1.4595679e-6, 1.8782034e-6
-0.065, 1.4627342e-6, 1.9167423e-6
-0.066, 1.4220019e-6, 1.9300012e-6
-0.067, 1.4667085e-6, 1.9375209e-6
-0.068, 1.4236346e-6, 1.9695460e-6
-0.069, 1.4579684e-6, 1.9318149e-6
-0.070, 1.4453035e-6, 1.9371582e-6
-0.071, 1.4421207e-6, 1.8595193e-6
-0.072, 1.4656200e-6, 1.9173526e-6
-0.073, 1.4300165e-6, 1.9218546e-6
-0.074, 1.4626683e-6, 1.9511917e-6
-0.075, 1.4181265e-6, 1.9830520e-6
-0.076, 1.4603760e-6, 1.9252022e-6
-0.077, 1.4685720e-6, 1.9573429e-6
-0.078, 1.4377013e-6, 1.8635596e-6
-0.079, 1.4637731e-6, 1.8747076e-6
-0.080, 1.4144987e-6, 1.9310730e-6
-0.081, 1.4581991e-6, 1.9506310e-6
-0.082, 1.4338423e-6, 1.9917920e-6
-0.083, 1.4389544e-6, 1.8811058e-6
-0.084, 1.4639875e-6, 1.9407530e-6
-0.085, 1.4175494e-6, 1.8850142e-6
-0.086, 1.4700231e-6, 1.8834312e-6
-0.087, 1.4194623e-6, 1.9186223e-6
-0.088, 1.4453858e-6, 1.9360696e-6
-0.089, 1.4503992e-6, 2.0008952e-6
-0.090, 1.4342050e-6, 1.9242457e-6
-0.091, 1.4646967e-6, 1.9213928e-6
-0.092, 1.4190335e-6, 1.8760761e-6
-0.093, 1.4538126e-6, 1.8863169e-6
-0.094, 1.4333147e-6, 1.9357069e-6
-0.095, 1.4361676e-6, 1.9125373e-6
-0.096, 1.4565501e-6, 1.9840413e-6
-0.097, 1.4240632e-6, 1.9063533e-6
-0.098, 1.4737831e-6, 1.9231409e-6
-0.099, 1.4182419e-6, 1.9029399e-6
-0.100, 1.4558741e-6, 1.8783354e-6
-0.101, 1.4540600e-6, 1.9638733e-6
-0.102, 1.4282189e-6, 1.9143349e-6
-0.103, 1.4637235e-6, 1.9709314e-6
-0.104, 1.4203857e-6, 1.9341403e-6
-0.105, 1.4755805e-6, 1.9273791e-6
-0.106, 1.4331333e-6, 1.8782364e-6
-0.107, 1.4380309e-6, 1.8566005e-6
-0.108, 1.4663622e-6, 1.9539623e-6
-0.109, 1.4150593e-6, 1.8776922e-6
-0.110, 1.4626846e-6, 1.9635600e-6
-0.111, 1.4093699e-6, 1.9052484e-6
-0.112, 1.4544064e-6, 1.9232398e-6
-0.113, 1.4597658e-6, 1.9040940e-6
-0.114, 1.4369425e-6, 1.8404231e-6
-0.115, 1.4604915e-6, 1.9532367e-6
-0.116, 1.4141688e-6, 1.9259608e-6
-0.117, 1.4630475e-6, 1.9817821e-6
