Dec. 20, 2005   23:08:21
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\10um_pyo\a_10um_pyo_swvfast_4_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5930116e-6, 1.9246249e-6
0.098, 1.5041757e-6, 1.9885106e-6
0.097, 1.5290602e-6, 2.0446287e-6
0.096, 1.5479916e-6, 2.0633126e-6
0.095, 1.5327048e-6, 2.0235534e-6
0.094, 1.5682258e-6, 2.0404896e-6
0.093, 1.5223649e-6, 1.9874055e-6
0.092, 1.5624705e-6, 2.0525772e-6
0.091, 1.5519825e-6, 2.0717889e-6
0.090, 1.5326223e-6, 2.0604762e-6
0.089, 1.5568141e-6, 2.0839593e-6
0.088, 1.5122231e-6, 2.0319308e-6
0.087, 1.5711448e-6, 2.0664459e-6
0.086, 1.5320616e-6, 2.0114162e-6
0.085, 1.5552641e-6, 2.0004004e-6
0.084, 1.5630972e-6, 2.0771649e-6
0.083, 1.5342383e-6, 2.0559910e-6
0.082, 1.5644823e-6, 2.0946288e-6
0.081, 1.5159500e-6, 2.0282203e-6
0.080, 1.5562536e-6, 2.0595362e-6
0.079, 1.5493274e-6, 2.0328375e-6
0.078, 1.5280214e-6, 1.9868612e-6
0.077, 1.5598980e-6, 2.0818813e-6
0.076, 1.5154553e-6, 2.0538469e-6
0.075, 1.5667088e-6, 2.0785667e-6
0.074, 1.5231894e-6, 2.0539787e-6
0.073, 1.5550331e-6, 2.0322605e-6
0.072, 1.5683908e-6, 2.0619275e-6
0.071, 1.5251849e-6, 1.9852946e-6
0.070, 1.5535985e-6, 2.0271154e-6
0.069, 1.5116624e-6, 2.0379171e-6
0.068, 1.5475298e-6, 2.0861689e-6
0.067, 1.5338261e-6, 2.0955029e-6
0.066, 1.5285160e-6, 2.0366142e-6
0.065, 1.5625695e-6, 2.0363668e-6
0.064, 1.5142515e-6, 2.0026432e-6
0.063, 1.5519165e-6, 1.9964259e-6
0.062, 1.5177640e-6, 2.0319637e-6
0.061, 1.5362832e-6, 2.0274617e-6
0.060, 1.5346341e-6, 2.0776763e-6
0.059, 1.5098814e-6, 2.0473167e-6
0.058, 1.5451717e-6, 2.0214427e-6
0.057, 1.4977606e-6, 2.0278574e-6
0.056, 1.5398782e-6, 1.9955355e-6
0.055, 1.5191656e-6, 2.0449254e-6
0.054, 1.5229750e-6, 2.0100804e-6
0.053, 1.5296043e-6, 2.0619771e-6
0.052, 1.4984203e-6, 2.0720693e-6
0.051, 1.5358048e-6, 2.0436887e-6
0.050, 1.4967052e-6, 2.0160996e-6
0.049, 1.5315832e-6, 1.9862841e-6
0.048, 1.5288954e-6, 1.9973825e-6
0.047, 1.5103760e-6, 2.0217062e-6
0.046, 1.5226783e-6, 2.0111029e-6
0.045, 1.4931927e-6, 2.0386590e-6
0.044, 1.5392020e-6, 2.0364821e-6
0.043, 1.5078861e-6, 2.0136094e-6
0.042, 1.5220517e-6, 1.9890053e-6
0.041, 1.5199903e-6, 1.9794900e-6
0.040, 1.4894329e-6, 2.0289458e-6
0.039, 1.5227113e-6, 2.0285995e-6
0.038, 1.4902408e-6, 2.0272309e-6
0.037, 1.5160159e-6, 2.0660502e-6
0.036, 1.5145647e-6, 2.0451562e-6
0.035, 1.5104421e-6, 1.9960303e-6
0.034, 1.5239315e-6, 1.9738006e-6
0.033, 1.4793569e-6, 1.9819472e-6
0.032, 1.5199572e-6, 2.0289954e-6
0.031, 1.4836446e-6, 2.0081511e-6
0.030, 1.5019327e-6, 2.0533030e-6
0.029, 1.5108874e-6, 2.0453872e-6
0.028, 1.4932257e-6, 1.9997738e-6
0.027, 1.5317977e-6, 2.0093878e-6
0.026, 1.4777079e-6, 1.9484708e-6
0.025, 1.5195120e-6, 2.0032696e-6
0.024, 1.4937038e-6, 2.0198429e-6
0.023, 1.4947097e-6, 2.0095529e-6
0.022, 1.5090238e-6, 2.0565021e-6
0.021, 1.4705014e-6, 1.9797044e-6
0.020, 1.5203200e-6, 2.0145824e-6
0.019, 1.4811214e-6, 1.9563863e-6
0.018, 1.4931433e-6, 1.9360036e-6
0.017, 1.5085621e-6, 2.0287644e-6
0.016, 1.4782520e-6, 1.9696615e-6
0.015, 1.5154224e-6, 2.0219704e-6
0.014, 1.4591228e-6, 2.0004004e-6
0.013, 1.5027078e-6, 1.9850638e-6
0.012, 1.4982389e-6, 1.9969866e-6
0.011, 1.4809566e-6, 1.9226131e-6
0.010, 1.5017019e-6, 2.0110369e-6
0.009, 1.4628001e-6, 2.0040118e-6
0.008, 1.5017845e-6, 2.0144505e-6
0.007, 1.4669888e-6, 2.0199750e-6
0.006, 1.5024276e-6, 1.9624881e-6
0.005, 1.5091229e-6, 2.0087612e-6
0.004, 1.4796043e-6, 1.9174515e-6
0.003, 1.5090569e-6, 1.9400111e-6
0.002, 1.4527408e-6, 1.9878839e-6
0.001, 1.4881300e-6, 1.9993779e-6
-0.000, 1.4808575e-6, 2.0135599e-6
-0.001, 1.4640370e-6, 1.9810236e-6
-0.002, 1.5021471e-6, 1.9726299e-6
-0.003, 1.4589248e-6, 1.9781871e-6
-0.004, 1.4956169e-6, 1.9368447e-6
-0.005, 1.4614150e-6, 1.9687216e-6
-0.006, 1.4773946e-6, 1.9759113e-6
-0.007, 1.4888226e-6, 2.0082007e-6
-0.008, 1.4643832e-6, 2.0078871e-6
-0.009, 1.4963755e-6, 1.9643185e-6
-0.010, 1.4544557e-6, 1.9704694e-6
-0.011, 1.4948089e-6, 1.9509939e-6
-0.012, 1.4682091e-6, 1.9343547e-6
-0.013, 1.4759269e-6, 1.9554629e-6
-0.014, 1.4848154e-6, 1.9831180e-6
-0.015, 1.4535324e-6, 1.9880817e-6
-0.016, 1.4872396e-6, 1.9945296e-6
-0.017, 1.4449737e-6, 1.9679298e-6
-0.018, 1.4827870e-6, 1.9655718e-6
-0.019, 1.4801980e-6, 1.9373228e-6
-0.020, 1.4702046e-6, 1.9568481e-6
-0.021, 1.4726121e-6, 1.9608883e-6
-0.022, 1.4387401e-6, 1.9734543e-6
-0.023, 1.4874209e-6, 2.0156378e-6
-0.024, 1.4569789e-6, 1.9834147e-6
-0.025, 1.4733378e-6, 1.9406377e-6
-0.026, 1.4714742e-6, 1.9754827e-6
-0.027, 1.4432750e-6, 1.9190511e-6
-0.028, 1.4849638e-6, 1.9862348e-6
-0.029, 1.4393831e-6, 1.9649945e-6
-0.030, 1.4728760e-6, 1.9809411e-6
-0.031, 1.4675001e-6, 2.0028081e-6
-0.032, 1.4635423e-6, 1.9221513e-6
-0.033, 1.4769163e-6, 1.9622075e-6
-0.034, 1.4340567e-6, 1.9147142e-6
-0.035, 1.4816162e-6, 1.9182596e-6
-0.036, 1.4452539e-6, 1.9666272e-6
-0.037, 1.4562038e-6, 1.9530221e-6
-0.038, 1.4737994e-6, 2.0240482e-6
-0.039, 1.4433410e-6, 1.9753013e-6
-0.040, 1.4843868e-6, 1.9512411e-6
-0.041, 1.4347163e-6, 1.9224976e-6
-0.042, 1.4644492e-6, 1.8972999e-6
-0.043, 1.4734202e-6, 1.9811225e-6
-0.044, 1.4564348e-6, 1.9332003e-6
-0.045, 1.4681431e-6, 1.9724321e-6
-0.046, 1.4340401e-6, 1.9770164e-6
-0.047, 1.4717381e-6, 1.9725969e-6
-0.048, 1.4505474e-6, 1.9416436e-6
-0.049, 1.4583477e-6, 1.9110530e-6
-0.050, 1.4679617e-6, 1.9204035e-6
-0.051, 1.4442315e-6, 1.9319139e-6
-0.052, 1.4685224e-6, 1.9453705e-6
-0.053, 1.4254814e-6, 1.9921383e-6
-0.054, 1.4625034e-6, 1.9763897e-6
-0.055, 1.4542744e-6, 1.9505158e-6
-0.056, 1.4449571e-6, 1.9335962e-6
-0.057, 1.4604750e-6, 1.9159015e-6
-0.058, 1.4270315e-6, 1.9036983e-6
-0.059, 1.4689512e-6, 1.9612676e-6
-0.060, 1.4342381e-6, 1.9375209e-6
-0.061, 1.4639545e-6, 1.9689523e-6
-0.062, 1.4559234e-6, 1.9858223e-6
-0.063, 1.4450065e-6, 1.9153244e-6
-0.064, 1.4673517e-6, 1.9239653e-6
-0.065, 1.4259597e-6, 1.8804628e-6
-0.066, 1.4678462e-6, 1.9672373e-6
-0.067, 1.4456332e-6, 1.9557267e-6
-0.068, 1.4355244e-6, 1.9551496e-6
-0.069, 1.4634927e-6, 1.9881641e-6
-0.070, 1.4231068e-6, 1.9619108e-6
-0.071, 1.4658674e-6, 1.9483389e-6
-0.072, 1.4312202e-6, 1.9260926e-6
-0.073, 1.4493272e-6, 1.8908354e-6
-0.074, 1.4595021e-6, 1.9716899e-6
-0.075, 1.4155211e-6, 1.9320130e-6
-0.076, 1.4556101e-6, 1.9623230e-6
-0.077, 1.4124043e-6, 1.9490315e-6
-0.078, 1.4601287e-6, 1.9456179e-6
-0.079, 1.4355408e-6, 1.9401430e-6
-0.080, 1.4359201e-6, 1.8578538e-6
-0.081, 1.4665436e-6, 1.8940017e-6
-0.082, 1.4344855e-6, 1.9342392e-6
-0.083, 1.4515699e-6, 1.9367787e-6
-0.084, 1.4153891e-6, 1.9589424e-6
-0.085, 1.4518173e-6, 1.9479760e-6
-0.086, 1.4518998e-6, 1.9585466e-6
-0.087, 1.4338423e-6, 1.9145987e-6
-0.088, 1.4607223e-6, 1.8761750e-6
-0.089, 1.4188356e-6, 1.9305946e-6
-0.090, 1.4556101e-6, 1.9419733e-6
-0.091, 1.4255310e-6, 1.9516865e-6
-0.092, 1.4346008e-6, 1.9535664e-6
-0.093, 1.4526254e-6, 1.9502022e-6
-0.094, 1.4272459e-6, 1.9179297e-6
-0.095, 1.4514050e-6, 1.9340741e-6
-0.096, 1.4033837e-6, 1.8728274e-6
-0.097, 1.4490963e-6, 1.9317986e-6
-0.098, 1.4384926e-6, 1.9476627e-6
-0.099, 1.4368931e-6, 1.9445954e-6
-0.100, 1.4440005e-6, 1.9519173e-6
-0.101, 1.4133278e-6, 1.9176330e-6
-0.102, 1.4615302e-6, 1.9362674e-6
-0.103, 1.4246405e-6, 1.8855583e-6
-0.104, 1.4300330e-6, 1.8762905e-6
-0.105, 1.4492612e-6, 1.9509939e-6
-0.106, 1.4075889e-6, 1.9173856e-6
-0.107, 1.4596339e-6, 1.9532035e-6
-0.108, 1.4069458e-6, 1.9301660e-6
-0.109, 1.4453858e-6, 1.9178308e-6
-0.110, 1.4416919e-6, 1.9455847e-6
-0.111, 1.4312861e-6, 1.8549679e-6
-0.112, 1.4606233e-6, 1.9243448e-6
-0.113, 1.4055605e-6, 1.9178801e-6
-0.114, 1.4511081e-6, 1.9499548e-6
-0.115, 1.4193798e-6, 1.9511751e-6
-0.116, 1.4400923e-6, 1.9296219e-6
-0.117, 1.4586444e-6, 1.9371910e-6
-0.118, 1.4260422e-6, 1.8932597e-6
-0.119, 1.4469360e-6, 1.8789126e-6
-0.120, 1.4051813e-6, 1.9166600e-6
-0.121, 1.4404716e-6, 1.9280058e-6
-0.122, 1.4389050e-6, 1.9509939e-6
-0.123, 1.4270315e-6, 1.9376694e-6
-0.124, 1.4478430e-6, 1.9378176e-6
-0.125, 1.4095019e-6, 1.9104430e-6
-0.126, 1.4479749e-6, 1.8911322e-6
-0.127, 1.4140863e-6, 1.8633452e-6
-0.128, 1.4531860e-6, 1.9189192e-6
-0.129, 1.4405376e-6, 1.9341733e-6
-0.130, 1.4284003e-6, 1.9195954e-6
-0.131, 1.4482553e-6, 1.9312379e-6
-0.132, 1.4056266e-6, 1.8901428e-6
-0.133, 1.4429618e-6, 1.9262907e-6
-0.134, 1.4385257e-6, 1.8630649e-6
-0.135, 1.4258442e-6, 1.8568314e-6
-0.136, 1.4499373e-6, 1.9350473e-6
-0.137, 1.3998877e-6, 1.9133781e-6
-0.138, 1.4475957e-6, 1.9395163e-6
-0.139, 1.4086443e-6, 1.9175836e-6
-0.140, 1.4441656e-6, 1.9073923e-6
-0.141, 1.4519821e-6, 1.9269337e-6
-0.142, 1.4172196e-6, 1.8652418e-6
-0.143, 1.4525594e-6, 1.9041929e-6
-0.144, 1.3907354e-6, 1.9144998e-6
-0.145, 1.4387565e-6, 1.9499221e-6
-0.146, 1.4207156e-6, 1.9726792e-6
-0.147, 1.4360686e-6, 1.9050010e-6
-0.148, 1.4552144e-6, 1.9176330e-6
-0.149, 1.4134432e-6, 1.8998560e-6
-0.150, 1.4443964e-6, 1.8711619e-6
-0.151, 1.4142842e-6, 1.9004825e-6
-0.152, 1.4367446e-6, 1.9060399e-6
-0.153, 1.4426485e-6, 1.9447275e-6
