Dec. 21, 2005   09:54:02
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\200um_pyo\a_200um_pyo_swvfast_6_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5832655e-6, 1.9227618e-6
0.098, 1.5667583e-6, 1.9642855e-6
0.097, 1.5771144e-6, 2.0197276e-6
0.096, 1.5693472e-6, 2.0473826e-6
0.095, 1.5738162e-6, 2.0490977e-6
0.094, 1.5684402e-6, 2.1124224e-6
0.093, 1.6014384e-6, 2.0826894e-6
0.092, 1.5881633e-6, 2.0820792e-6
0.091, 1.5965736e-6, 2.0606908e-6
0.090, 1.6037470e-6, 2.0483722e-6
0.089, 1.5592054e-6, 2.0360699e-6
0.088, 1.6084468e-6, 2.0808752e-6
0.087, 1.5631302e-6, 2.0744606e-6
0.086, 1.5951719e-6, 2.1195794e-6
0.085, 1.6030050e-6, 2.1055457e-6
0.084, 1.5820451e-6, 2.0469870e-6
0.083, 1.5999872e-6, 2.0536654e-6
0.082, 1.5561546e-6, 2.0305292e-6
0.081, 1.6127015e-6, 2.0941175e-6
0.080, 1.5722001e-6, 2.0782204e-6
0.079, 1.5649111e-6, 2.0791274e-6
0.078, 1.6013394e-6, 2.1368287e-6
0.077, 1.5697431e-6, 2.0690513e-6
0.076, 1.5982721e-6, 2.0781874e-6
0.075, 1.5549342e-6, 2.0517198e-6
0.074, 1.5882292e-6, 2.0364823e-6
0.073, 1.5984535e-6, 2.0903740e-6
0.072, 1.5540272e-6, 2.0507796e-6
0.071, 1.6034007e-6, 2.1096353e-6
0.070, 1.5507292e-6, 2.1006479e-6
0.069, 1.5834798e-6, 2.0650114e-6
0.068, 1.5665768e-6, 2.0593880e-6
0.067, 1.5805610e-6, 2.0163964e-6
0.066, 1.5912469e-6, 2.0452389e-6
0.065, 1.5456499e-6, 2.0669572e-6
0.064, 1.5890207e-6, 2.0355751e-6
0.063, 1.5462107e-6, 2.0750047e-6
0.062, 1.5806600e-6, 2.0804139e-6
0.061, 1.5703861e-6, 2.0478938e-6
0.060, 1.5638723e-6, 2.0430621e-6
0.059, 1.5971672e-6, 2.0125376e-6
0.058, 1.5425826e-6, 2.0494274e-6
0.057, 1.5797693e-6, 2.0535667e-6
0.056, 1.5339085e-6, 2.0643188e-6
0.055, 1.5744264e-6, 2.0857733e-6
0.054, 1.5793901e-6, 2.0946782e-6
0.053, 1.5504487e-6, 2.0399286e-6
