Dec. 21, 2005   02:31:25
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\50um_pyo\a_50um_pyo_swvfast_2_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5356070e-6, 1.7966895e-6
0.098, 1.4819129e-6, 1.9448264e-6
0.097, 1.4601121e-6, 1.9294571e-6
0.096, 1.4991789e-6, 1.9802321e-6
0.095, 1.4684235e-6, 1.9797374e-6
0.094, 1.5242613e-6, 1.9673525e-6
0.093, 1.4851452e-6, 1.9667261e-6
0.092, 1.4901254e-6, 1.9208155e-6
0.091, 1.5275100e-6, 2.0209150e-6
0.090, 1.4738490e-6, 1.9696945e-6
0.089, 1.5053299e-6, 2.0116140e-6
0.088, 1.4705508e-6, 2.0090911e-6
0.087, 1.5017184e-6, 1.9994272e-6
0.086, 1.5015041e-6, 2.0030388e-6
0.085, 1.4804782e-6, 1.9098163e-6
0.084, 1.5142350e-6, 2.0137084e-6
0.083, 1.4679453e-6, 1.9913139e-6
0.082, 1.5112171e-6, 2.0167593e-6
0.081, 1.4796373e-6, 1.9977949e-6
0.080, 1.5105575e-6, 1.9654399e-6
0.079, 1.5059236e-6, 2.0132466e-6
0.078, 1.4757950e-6, 1.9277418e-6
0.077, 1.5060886e-6, 1.9751694e-6
0.076, 1.4675495e-6, 1.9760928e-6
0.075, 1.4964085e-6, 2.0268681e-6
0.074, 1.4931927e-6, 2.0370098e-6
0.073, 1.4701550e-6, 1.9586785e-6
0.072, 1.5115800e-6, 1.9832169e-6
0.071, 1.4595514e-6, 1.9363335e-6
0.070, 1.5051980e-6, 1.9817821e-6
0.069, 1.4586280e-6, 1.9670888e-6
0.068, 1.4788127e-6, 1.9940182e-6
0.067, 1.4971175e-6, 2.0245923e-6
0.066, 1.4630311e-6, 1.9627189e-6
0.065, 1.5056927e-6, 1.9616468e-6
0.064, 1.4425000e-6, 1.9064687e-6
0.063, 1.5058247e-6, 1.9822439e-6
0.062, 1.4534828e-6, 1.9899451e-6
0.061, 1.4693965e-6, 1.9724155e-6
0.060, 1.4922363e-6, 2.0310238e-6
0.059, 1.4525758e-6, 1.9508618e-6
0.058, 1.4913622e-6, 1.9738502e-6
0.057, 1.4423022e-6, 1.8996909e-6
0.056, 1.4829025e-6, 1.9729266e-6
0.055, 1.4695613e-6, 1.9948100e-6
0.054, 1.4633113e-6, 1.9809247e-6
0.053, 1.4805112e-6, 1.9803970e-6
0.052, 1.4387070e-6, 1.9479430e-6
0.051, 1.4878992e-6, 1.9554627e-6
0.050, 1.4523780e-6, 1.9201066e-6
0.049, 1.4615139e-6, 1.9371250e-6
0.048, 1.4626187e-6, 1.9856575e-6
0.047, 1.4286477e-6, 1.9815843e-6
0.046, 1.4796702e-6, 1.9915612e-6
0.045, 1.4346008e-6, 1.9225638e-6
0.044, 1.4591557e-6, 1.9561226e-6
0.043, 1.4663951e-6, 1.9265544e-6
0.042, 1.4521966e-6, 1.9457002e-6
0.041, 1.4673845e-6, 1.9458487e-6
0.040, 1.4297195e-6, 1.9721515e-6
0.039, 1.4733707e-6, 1.9726463e-6
0.038, 1.4390369e-6, 1.9441832e-6
0.037, 1.4422196e-6, 1.9488170e-6
0.036, 1.4701715e-6, 1.9211291e-6
0.035, 1.4328198e-6, 1.9275110e-6
0.034, 1.4678299e-6, 1.9437709e-6
0.033, 1.4146140e-6, 1.9543909e-6
0.032, 1.4607388e-6, 1.9666602e-6
0.031, 1.4540435e-6, 1.9493941e-6
0.030, 1.4351286e-6, 1.9064851e-6
0.029, 1.4525594e-6, 1.9260597e-6
0.028, 1.4254319e-6, 1.9560566e-6
0.027, 1.4567150e-6, 1.9520658e-6
0.026, 1.4341391e-6, 1.9797208e-6
0.025, 1.4544063e-6, 1.9600473e-6
0.024, 1.4553793e-6, 1.9501529e-6
0.023, 1.4316820e-6, 1.9190511e-6
0.022, 1.4535158e-6, 1.8806605e-6
0.021, 1.4163126e-6, 1.9320460e-6
0.020, 1.4372724e-6, 1.9529398e-6
0.019, 1.4434729e-6, 1.9518184e-6
0.018, 1.4255804e-6, 1.9393678e-6
0.017, 1.4581663e-6, 1.9328540e-6
0.016, 1.4157848e-6, 1.9356739e-6
0.015, 1.4405210e-6, 1.8827220e-6
0.014, 1.4155705e-6, 1.9155386e-6
0.013, 1.4365962e-6, 1.9164786e-6
0.012, 1.4486180e-6, 1.9963106e-6
0.011, 1.4095349e-6, 1.9363995e-6
0.010, 1.4566161e-6, 1.9182266e-6
0.009, 1.3988817e-6, 1.8829198e-6
0.008, 1.4439181e-6, 1.8903571e-6
0.007, 1.4229583e-6, 1.9397307e-6
0.006, 1.4165930e-6, 1.9069469e-6
0.005, 1.4428298e-6, 1.9668580e-6
0.004, 1.4016192e-6, 1.9297208e-6
0.003, 1.4491128e-6, 1.9278737e-6
0.002, 1.3919722e-6, 1.8692820e-6
0.001, 1.4329188e-6, 1.9011256e-6
-0.000, 1.4320283e-6, 1.9418580e-6
-0.001, 1.4074076e-6, 1.9219040e-6
-0.002, 1.4346339e-6, 1.9261422e-6
-0.003, 1.3881463e-6, 1.8947272e-6
-0.004, 1.4471834e-6, 1.9240149e-6
-0.005, 1.4059069e-6, 1.8636090e-6
-0.006, 1.4216721e-6, 1.8930947e-6
-0.007, 1.4145810e-6, 1.9249715e-6
-0.008, 1.3865301e-6, 1.9377683e-6
-0.009, 1.4268667e-6, 1.9221513e-6
-0.010, 1.3964907e-6, 1.8903736e-6
-0.011, 1.4243105e-6, 1.9129495e-6
-0.012, 1.4309235e-6, 1.8785497e-6
-0.013, 1.4213423e-6, 1.8967226e-6
-0.014, 1.4113652e-6, 1.9020491e-6
-0.015, 1.3946931e-6, 1.9346021e-6
-0.016, 1.4332156e-6, 1.9310730e-6
-0.017, 1.4028230e-6, 1.8999879e-6
-0.018, 1.4070613e-6, 1.8782034e-6
-0.019, 1.4277077e-6, 1.8735366e-6
-0.020, 1.3885750e-6, 1.8964258e-6
-0.021, 1.4267018e-6, 1.9149945e-6
-0.022, 1.3824734e-6, 1.9375702e-6
-0.023, 1.4101286e-6, 1.9234378e-6
-0.024, 1.4174504e-6, 1.9213269e-6
-0.025, 1.3966555e-6, 1.8254989e-6
-0.026, 1.4271141e-6, 1.8980254e-6
-0.027, 1.3803132e-6, 1.9026098e-6
-0.028, 1.4286147e-6, 1.9360862e-6
-0.029, 1.3942808e-6, 1.9303802e-6
-0.030, 1.4142678e-6, 1.8683254e-6
-0.031, 1.4336608e-6, 1.9328211e-6
-0.032, 1.4030045e-6, 1.8301163e-6
-0.033, 1.4266523e-6, 1.9050669e-6
-0.034, 1.3709794e-6, 1.8817325e-6
-0.035, 1.4102769e-6, 1.9489821e-6
-0.036, 1.3973646e-6, 1.9077056e-6
-0.037, 1.4008112e-6, 1.8638896e-6
-0.038, 1.4245250e-6, 1.9058255e-6
-0.039, 1.3806924e-6, 1.8448261e-6
-0.040, 1.4101450e-6, 1.9032530e-6
-0.041, 1.3891192e-6, 1.9017853e-6
-0.042, 1.4194129e-6, 1.9343215e-6
-0.043, 1.4141523e-6, 1.9353934e-6
-0.044, 1.3849141e-6, 1.8876857e-6
-0.045, 1.4161807e-6, 1.8247074e-6
-0.046, 1.3774602e-6, 1.8623064e-6
-0.047, 1.4089577e-6, 1.9022965e-6
-0.048, 1.3953527e-6, 1.9184245e-6
-0.049, 1.3852768e-6, 1.8829198e-6
-0.050, 1.4212928e-6, 1.8850636e-6
-0.051, 1.3851285e-6, 1.8500043e-6
-0.052, 1.4153396e-6, 1.8452878e-6
-0.053, 1.3712103e-6, 1.8777253e-6
-0.054, 1.4003165e-6, 1.8747074e-6
-0.055, 1.4160817e-6, 1.9557597e-6
-0.056, 1.3779385e-6, 1.8936223e-6
-0.057, 1.4249538e-6, 1.8612344e-6
-0.058, 1.3624866e-6, 1.8258946e-6
-0.059, 1.4255145e-6, 1.8512904e-6
-0.060, 1.3715895e-6, 1.9023954e-6
-0.061, 1.3949899e-6, 1.8726624e-6
