Dec. 20, 2005   22:57:11
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\10um_pyo\a_10um_pyo_swvfast_3_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.4651254e-6, 1.8094204e-6
0.098, 1.5627344e-6, 1.9922868e-6
0.097, 1.5341063e-6, 1.9670229e-6
0.096, 1.5880148e-6, 1.9817326e-6
0.095, 1.5428960e-6, 1.9412644e-6
0.094, 1.5931271e-6, 1.9768020e-6
0.093, 1.5776092e-6, 2.0223824e-6
0.092, 1.5750695e-6, 2.0074749e-6
0.091, 1.5871242e-6, 2.0272637e-6
0.090, 1.5541261e-6, 2.0024615e-6
0.089, 1.5978269e-6, 2.0199582e-6
0.088, 1.5713097e-6, 1.9744932e-6
0.087, 1.5884601e-6, 2.0175178e-6
0.086, 1.5858875e-6, 2.0453706e-6
0.085, 1.5706501e-6, 2.0284017e-6
0.084, 1.5922529e-6, 2.0317329e-6
0.083, 1.5562700e-6, 2.0008456e-6
0.082, 1.5916098e-6, 2.0213768e-6
0.081, 1.5825069e-6, 1.9866141e-6
0.080, 1.5742614e-6, 2.0025111e-6
0.079, 1.5850464e-6, 2.0320626e-6
0.078, 1.5486348e-6, 2.0648959e-6
0.077, 1.5857227e-6, 2.0131806e-6
0.076, 1.5647958e-6, 1.9927816e-6
0.075, 1.5794396e-6, 1.9607728e-6
0.074, 1.5989813e-6, 2.0062544e-6
0.073, 1.5630973e-6, 1.9856247e-6
0.072, 1.5854423e-6, 2.0325904e-6
0.071, 1.5466230e-6, 2.0099155e-6
0.070, 1.5794067e-6, 2.0154564e-6
0.069, 1.5747562e-6, 2.0024286e-6
0.068, 1.5629489e-6, 1.9476629e-6
0.067, 1.5969198e-6, 2.0218713e-6
0.066, 1.5391690e-6, 2.0055620e-6
0.065, 1.5887074e-6, 2.0267030e-6
0.064, 1.5436215e-6, 2.0049024e-6
0.063, 1.5773288e-6, 1.9915612e-6
0.062, 1.5889713e-6, 2.0176331e-6
0.061, 1.5418241e-6, 1.9453046e-6
0.060, 1.5854092e-6, 1.9966237e-6
0.059, 1.5227772e-6, 1.9898132e-6
0.058, 1.5714911e-6, 2.0644341e-6
0.057, 1.5516032e-6, 2.0243285e-6
0.056, 1.5655214e-6, 1.9744602e-6
0.055, 1.5787305e-6, 1.9789293e-6
0.054, 1.5330015e-6, 1.9376694e-6
0.053, 1.5741296e-6, 2.0079367e-6
0.052, 1.5322099e-6, 1.9943645e-6
0.051, 1.5561545e-6, 2.0246416e-6
0.050, 1.5630808e-6, 2.0257796e-6
0.049, 1.5471671e-6, 1.9845031e-6
0.048, 1.5654389e-6, 1.9263566e-6
0.047, 1.5244757e-6, 1.9688534e-6
0.046, 1.5612668e-6, 1.9805454e-6
0.045, 1.5321605e-6, 1.9991305e-6
0.044, 1.5436051e-6, 1.9772142e-6
0.043, 1.5494593e-6, 1.9876529e-6
0.042, 1.5242614e-6, 1.9802815e-6
0.041, 1.5613327e-6, 1.9434410e-6
0.040, 1.5228431e-6, 1.9842064e-6
0.039, 1.5504652e-6, 1.9740150e-6
0.038, 1.5450563e-6, 2.0205853e-6
0.037, 1.5372561e-6, 1.9829695e-6
0.036, 1.5517021e-6, 1.9625375e-6
0.035, 1.5126025e-6, 1.9884114e-6
0.034, 1.5612832e-6, 1.9280221e-6
0.033, 1.5324079e-6, 1.9912313e-6
0.032, 1.5315504e-6, 1.9661488e-6
0.031, 1.5503992e-6, 2.0197770e-6
0.030, 1.5123219e-6, 1.9877848e-6
0.029, 1.5603928e-6, 1.9770328e-6
0.028, 1.5074078e-6, 1.9332992e-6
0.027, 1.5382950e-6, 1.9316501e-6
0.026, 1.5303135e-6, 1.9946945e-6
0.025, 1.5230739e-6, 1.9593713e-6
0.024, 1.5525761e-6, 2.0132798e-6
0.023, 1.5074902e-6, 1.9801496e-6
0.022, 1.5525925e-6, 1.9638401e-6
0.021, 1.5174837e-6, 1.9212443e-6
0.020, 1.5290271e-6, 1.9295062e-6
0.019, 1.5328860e-6, 1.9927156e-6
0.018, 1.5112007e-6, 1.9709807e-6
0.017, 1.5466064e-6, 2.0121417e-6
0.016, 1.4951222e-6, 1.9409511e-6
0.015, 1.5339909e-6, 1.9689194e-6
0.014, 1.5231069e-6, 1.9457993e-6
