Dec. 21, 2005   01:07:31
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\25um_pyo\a_25um_pyo_swvfast_6_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5544396e-6, 1.8229592e-6
0.098, 1.4487335e-6, 1.8808255e-6
0.097, 1.5141854e-6, 1.9728277e-6
0.096, 1.4953036e-6, 1.9457664e-6
0.095, 1.5059236e-6, 1.9742458e-6
0.094, 1.5157357e-6, 2.0326729e-6
0.093, 1.4811874e-6, 1.9722340e-6
0.092, 1.5258279e-6, 2.0019834e-6
0.091, 1.4828529e-6, 1.9234378e-6
0.090, 1.5145647e-6, 2.0127684e-6
0.089, 1.5097494e-6, 2.0395496e-6
0.088, 1.4892020e-6, 2.0076232e-6
0.087, 1.5111017e-6, 2.0185566e-6
0.086, 1.4810225e-6, 1.9904728e-6
0.085, 1.5247726e-6, 2.0042096e-6
0.084, 1.4771472e-6, 1.9409345e-6
0.083, 1.4914941e-6, 1.9941999e-6
0.082, 1.5263063e-6, 2.0380157e-6
0.081, 1.4859368e-6, 2.0159182e-6
0.080, 1.5219526e-6, 2.0441009e-6
0.079, 1.4806596e-6, 1.9808751e-6
0.078, 1.5249705e-6, 2.0170560e-6
0.077, 1.5085621e-6, 1.9657202e-6
0.076, 1.4867118e-6, 1.9618283e-6
0.075, 1.5199903e-6, 2.0192824e-6
0.074, 1.4829684e-6, 2.0238997e-6
0.073, 1.5206994e-6, 2.0312546e-6
0.072, 1.4679617e-6, 1.9896152e-6
0.071, 1.5047362e-6, 1.9706015e-6
0.070, 1.5108378e-6, 1.9782037e-6
0.069, 1.4791425e-6, 1.9147965e-6
0.068, 1.5097989e-6, 1.9886588e-6
0.067, 1.4562038e-6, 1.9813206e-6
0.066, 1.5208147e-6, 2.0458160e-6
0.065, 1.5023451e-6, 2.0137909e-6
0.064, 1.4940501e-6, 1.9416602e-6
0.063, 1.5097660e-6, 1.9818976e-6
0.062, 1.4676484e-6, 1.9718877e-6
0.061, 1.4934071e-6, 1.9895824e-6
0.060, 1.4561049e-6, 1.9697934e-6
0.059, 1.4951551e-6, 2.0178477e-6
0.058, 1.5042581e-6, 2.0166603e-6
0.057, 1.4767184e-6, 1.9418248e-6
0.056, 1.5056432e-6, 1.9396152e-6
0.055, 1.4535653e-6, 1.9205850e-6
0.054, 1.5018175e-6, 1.9949584e-6
0.053, 1.4823747e-6, 1.9785500e-6
0.052, 1.4670877e-6, 1.9841900e-6
0.051, 1.5013227e-6, 1.9964589e-6
0.050, 1.4645482e-6, 1.9509939e-6
0.049, 1.4982554e-6, 1.9529728e-6
0.048, 1.4497559e-6, 1.9234215e-6
0.047, 1.4788292e-6, 1.9614986e-6
0.046, 1.4777572e-6, 1.9903739e-6
0.045, 1.4462763e-6, 1.9877025e-6
0.044, 1.4709136e-6, 1.9631807e-6
0.043, 1.4422196e-6, 1.9551001e-6
0.042, 1.4879980e-6, 1.9732729e-6
0.041, 1.4552638e-6, 1.9181277e-6
0.040, 1.4640204e-6, 1.9357067e-6
0.039, 1.4884268e-6, 1.9677980e-6
0.038, 1.4659664e-6, 1.9798033e-6
0.037, 1.4741458e-6, 1.9836953e-6
0.036, 1.4405375e-6, 1.9383783e-6
0.035, 1.4722658e-6, 1.9761919e-6
0.034, 1.4791590e-6, 1.9351955e-6
0.033, 1.4415764e-6, 1.9472175e-6
0.032, 1.4630145e-6, 1.9515051e-6
0.031, 1.4288291e-6, 1.9713434e-6
0.030, 1.4729255e-6, 1.9746417e-6
0.029, 1.4485191e-6, 1.9200902e-6
0.028, 1.4519326e-6, 1.9202221e-6
0.027, 1.4630640e-6, 1.9205024e-6
0.026, 1.4239149e-6, 1.9448923e-6
0.025, 1.4669064e-6, 1.9448098e-6
0.024, 1.4295382e-6, 1.9630652e-6
0.023, 1.4522461e-6, 2.0165612e-6
0.022, 1.4574900e-6, 1.9461622e-6
0.021, 1.4385257e-6, 1.9326067e-6
0.020, 1.4682587e-6, 1.8810399e-6
0.019, 1.4325726e-6, 1.9449087e-6
0.018, 1.4616458e-6, 1.9586291e-6
0.017, 1.4293898e-6, 1.9552649e-6
0.016, 1.4356563e-6, 1.9664128e-6
0.015, 1.4687204e-6, 1.9362180e-6
0.014, 1.4344030e-6, 1.9288632e-6
0.013, 1.4715074e-6, 1.8778242e-6
0.012, 1.4183738e-6, 1.8896480e-6
0.011, 1.4628001e-6, 1.9401430e-6
0.010, 1.4490963e-6, 1.9757631e-6
0.009, 1.4268996e-6, 1.9534182e-6
0.008, 1.4582652e-6, 1.9254167e-6
0.007, 1.4178297e-6, 1.9475142e-6
0.006, 1.4687038e-6, 1.9068315e-6
0.005, 1.4062862e-6, 1.8800998e-6
0.004, 1.4393997e-6, 1.9145493e-6
0.003, 1.4490467e-6, 1.9666436e-6
