Dec. 21, 2005   00:55:28
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\25um_pyo\a_25um_pyo_swvfast_5_2.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5704026e-6, 1.7889553e-6
0.098, 1.4768502e-6, 1.9316337e-6
0.097, 1.4873385e-6, 1.9570955e-6
0.096, 1.5221011e-6, 2.0237349e-6
0.095, 1.4964414e-6, 1.9914787e-6
0.094, 1.5422034e-6, 1.9713600e-6
0.093, 1.4867284e-6, 1.9856082e-6
0.092, 1.5284005e-6, 1.9451727e-6
0.091, 1.5225463e-6, 2.0328707e-6
0.090, 1.5026915e-6, 1.9668250e-6
0.089, 1.5243273e-6, 2.0679961e-6
0.088, 1.4934401e-6, 2.0155389e-6
0.087, 1.5333974e-6, 1.9955025e-6
0.086, 1.5018998e-6, 1.9886425e-6
0.085, 1.5223320e-6, 1.9291269e-6
0.084, 1.5389053e-6, 2.0290943e-6
0.083, 1.4989316e-6, 1.9792922e-6
0.082, 1.5301486e-6, 2.0276595e-6
0.081, 1.4840897e-6, 2.0077716e-6
0.080, 1.5272132e-6, 1.9927652e-6
0.079, 1.5122231e-6, 2.0006805e-6
0.078, 1.4977443e-6, 1.9226627e-6
0.077, 1.5306103e-6, 2.0086622e-6
0.076, 1.4834961e-6, 1.9995759e-6
0.075, 1.5185391e-6, 2.0285172e-6
0.074, 1.4898121e-6, 2.0097671e-6
0.073, 1.5217217e-6, 1.9745758e-6
0.072, 1.5286479e-6, 2.0006971e-6
0.071, 1.4874208e-6, 1.9308586e-6
0.070, 1.5257619e-6, 1.9369438e-6
0.069, 1.4782025e-6, 1.9751694e-6
0.068, 1.5147132e-6, 2.0142031e-6
0.067, 1.5037303e-6, 2.0304794e-6
0.066, 1.4931927e-6, 1.9401264e-6
0.065, 1.5268009e-6, 1.9834147e-6
0.064, 1.4771472e-6, 1.9469207e-6
0.063, 1.5153728e-6, 1.9465742e-6
0.062, 1.4721010e-6, 1.9658851e-6
0.061, 1.4890700e-6, 1.9799684e-6
0.060, 1.5113985e-6, 2.0325740e-6
0.059, 1.4725297e-6, 1.9843876e-6
0.058, 1.5138887e-6, 1.9555782e-6
0.057, 1.4533014e-6, 1.9293086e-6
0.056, 1.5146966e-6, 1.9364161e-6
0.055, 1.4807091e-6, 1.9915942e-6
0.054, 1.4730574e-6, 1.9423032e-6
0.053, 1.5049012e-6, 2.0028410e-6
0.052, 1.4595680e-6, 1.9937215e-6
0.051, 1.5154717e-6, 1.9598990e-6
0.050, 1.4622559e-6, 1.9321778e-6
0.049, 1.4955178e-6, 1.9180452e-6
0.048, 1.4922032e-6, 1.9972010e-6
0.047, 1.4586774e-6, 1.9519503e-6
0.046, 1.4866293e-6, 1.9766865e-6
0.045, 1.4504155e-6, 1.9869931e-6
0.044, 1.4968207e-6, 1.9611523e-6
0.043, 1.4649274e-6, 1.9700242e-6
0.042, 1.4766689e-6, 1.8759608e-6
0.041, 1.4882289e-6, 1.9732072e-6
0.040, 1.4485686e-6, 1.9706674e-6
0.039, 1.4800330e-6, 1.9799022e-6
0.038, 1.4450561e-6, 1.9671713e-6
0.037, 1.4751353e-6, 1.9453541e-6
0.036, 1.4685389e-6, 1.9675176e-6
0.035, 1.4681432e-6, 1.8751855e-6
0.034, 1.4795547e-6, 1.9523627e-6
0.033, 1.4385422e-6, 1.9511754e-6
0.032, 1.4777903e-6, 1.9853112e-6
0.031, 1.4524769e-6, 1.9968879e-6
0.030, 1.4618766e-6, 1.9484214e-6
0.029, 1.4910158e-6, 1.9665281e-6
0.028, 1.4406860e-6, 1.9026263e-6
0.027, 1.4819295e-6, 1.9371746e-6
0.026, 1.4305606e-6, 1.9529398e-6
0.025, 1.4678958e-6, 1.9552981e-6
0.024, 1.4683740e-6, 2.0086457e-6
0.023, 1.4609036e-6, 1.9272140e-6
0.022, 1.4714743e-6, 1.9408849e-6
0.021, 1.4303298e-6, 1.9157364e-6
0.020, 1.4790766e-6, 1.9030387e-6
0.019, 1.4427474e-6, 1.9419567e-6
0.018, 1.4482058e-6, 1.9318149e-6
0.017, 1.4738985e-6, 1.9795229e-6
0.016, 1.4345844e-6, 1.9266536e-6
0.015, 1.4752507e-6, 1.9256308e-6
0.014, 1.4262896e-6, 1.9253177e-6
0.013, 1.4608543e-6, 1.8986191e-6
0.012, 1.4563852e-6, 1.9455683e-6
0.011, 1.4428133e-6, 1.9047701e-6
0.010, 1.4690996e-6, 1.9745758e-6
0.009, 1.4211279e-6, 1.9432925e-6
0.008, 1.4645152e-6, 1.9344536e-6
0.007, 1.4319953e-6, 1.9142524e-6
0.006, 1.4602110e-6, 1.8690511e-6
0.005, 1.4784005e-6, 1.9371580e-6
0.004, 1.4284334e-6, 1.9173856e-6
0.003, 1.4621075e-6, 1.9398626e-6
0.002, 1.4217545e-6, 1.9583817e-6
0.001, 1.4491623e-6, 1.9286490e-6
-0.000, 1.4481234e-6, 1.9216732e-6
-0.001, 1.4245414e-6, 1.8703043e-6
-0.002, 1.4606893e-6, 1.8836124e-6
-0.003, 1.4122888e-6, 1.9215909e-6
-0.004, 1.4505970e-6, 1.9432596e-6
-0.005, 1.4240798e-6, 1.9440347e-6
-0.006, 1.4494921e-6, 1.9326560e-6
-0.007, 1.4563028e-6, 1.9388401e-6
-0.008, 1.4240138e-6, 1.8554131e-6
-0.009, 1.4615633e-6, 1.8584310e-6
-0.010, 1.4081002e-6, 1.9128013e-6
-0.011, 1.4405211e-6, 1.9289291e-6
-0.012, 1.4328530e-6, 1.9465413e-6
-0.013, 1.4312698e-6, 1.8968216e-6
-0.014, 1.4575726e-6, 1.9191666e-6
-0.015, 1.4158179e-6, 1.8785004e-6
-0.016, 1.4580013e-6, 1.8686553e-6
-0.017, 1.4158509e-6, 1.9011916e-6
-0.018, 1.4335619e-6, 1.9032530e-6
-0.019, 1.4377836e-6, 1.9529234e-6
-0.020, 1.4176154e-6, 1.9157694e-6
-0.021, 1.4463258e-6, 1.8922701e-6
-0.022, 1.3994920e-6, 1.9017689e-6
-0.023, 1.4514380e-6, 1.8605913e-6
-0.024, 1.4130968e-6, 1.9083323e-6
-0.025, 1.4158838e-6, 1.8678307e-6
-0.026, 1.4462269e-6, 1.9398626e-6
-0.027, 1.4027737e-6, 1.9349814e-6
-0.028, 1.4362995e-6, 1.9094205e-6
-0.029, 1.3950065e-6, 1.8907695e-6
-0.030, 1.4260091e-6, 1.8545393e-6
-0.031, 1.4252012e-6, 1.8918743e-6
-0.032, 1.4132453e-6, 1.8987676e-6
-0.033, 1.4284498e-6, 1.9221020e-6
-0.034, 1.4006957e-6, 1.9355091e-6
-0.035, 1.4438026e-6, 1.9250208e-6
-0.036, 1.4117446e-6, 1.8970195e-6
-0.037, 1.4297525e-6, 1.8502517e-6
-0.038, 1.4295877e-6, 1.9100637e-6
-0.039, 1.3918237e-6, 1.9067986e-6
-0.040, 1.4333147e-6, 1.8866963e-6
-0.041, 1.3982057e-6, 1.9318975e-6
-0.042, 1.4270481e-6, 1.9115314e-6
-0.043, 1.4268007e-6, 1.8978111e-6
-0.044, 1.4192644e-6, 1.8705516e-6
-0.045, 1.4297196e-6, 1.8494434e-6
-0.046, 1.3987499e-6, 1.8929132e-6
-0.047, 1.4423846e-6, 1.8965412e-6
-0.048, 1.3985521e-6, 1.9247075e-6
-0.049, 1.4056429e-6, 1.9092392e-6
-0.050, 1.4332982e-6, 1.9083982e-6
-0.051, 1.4015038e-6, 1.8948427e-6
-0.052, 1.4385752e-6, 1.8450569e-6
-0.053, 1.3841391e-6, 1.8914292e-6
-0.054, 1.4191820e-6, 1.8997405e-6
-0.055, 1.4141358e-6, 1.9253507e-6
-0.056, 1.4032189e-6, 1.8857561e-6
-0.057, 1.4286311e-6, 1.9076231e-6
-0.058, 1.3891522e-6, 1.8879165e-6
-0.059, 1.4323581e-6, 1.8501032e-6
-0.060, 1.4030045e-6, 1.8367291e-6
-0.061, 1.4190665e-6, 1.8731408e-6
-0.062, 1.4303957e-6, 1.9263070e-6
-0.063, 1.3963917e-6, 1.9132465e-6
-0.064, 1.4265369e-6, 1.8731903e-6
-0.065, 1.3803791e-6, 1.8661652e-6
-0.066, 1.4187367e-6, 1.8788136e-6
-0.067, 1.4100626e-6, 1.8492456e-6
-0.068, 1.3893830e-6, 1.8825900e-6
-0.069, 1.4167413e-6, 1.8948921e-6
-0.070, 1.3842543e-6, 1.9065842e-6
-0.071, 1.4218040e-6, 1.9093545e-6
-0.072, 1.3799174e-6, 1.8598491e-6
-0.073, 1.4189181e-6, 1.8784674e-6
-0.074, 1.4271304e-6, 1.8524283e-6
-0.075, 1.3893007e-6, 1.8787312e-6
-0.076, 1.4204848e-6, 1.8671547e-6
