Dec. 20, 2005   23:31:18
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\10um_pyo\a_10um_pyo_swvfast_final.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.049, 1.3705835e-6, 1.8754988e-6
-0.050, 1.4049833e-6, 1.8840412e-6
-0.051, 1.3729418e-6, 1.9098329e-6
-0.052, 1.3968370e-6, 1.8970195e-6
-0.053, 1.3882122e-6, 1.8838103e-6
-0.054, 1.3938521e-6, 1.8127680e-6
-0.055, 1.4152572e-6, 1.8812542e-6
-0.056, 1.3587596e-6, 1.8759113e-6
-0.057, 1.4045546e-6, 1.8990643e-6
-0.058, 1.3700064e-6, 1.8838432e-6
-0.059, 1.3809728e-6, 1.8676988e-6
-0.060, 1.3998217e-6, 1.8983387e-6
-0.061, 1.3737993e-6, 1.8262740e-6
-0.062, 1.4083805e-6, 1.8611684e-6
-0.063, 1.3445776e-6, 1.8663960e-6
-0.064, 1.3998713e-6, 1.9002351e-6
-0.065, 1.3670216e-6, 1.8899450e-6
-0.066, 1.3838093e-6, 1.8578703e-6
-0.067, 1.4034828e-6, 1.8686387e-6
-0.068, 1.3554450e-6, 1.8307099e-6
-0.069, 1.4018667e-6, 1.8885926e-6
-0.070, 1.3483705e-6, 1.8618941e-6
-0.071, 1.3993765e-6, 1.9260763e-6
-0.072, 1.3858375e-6, 1.8992457e-6
-0.073, 1.3855242e-6, 1.8637245e-6
-0.074, 1.3924998e-6, 1.8357067e-6
-0.075, 1.3606891e-6, 1.8346018e-6
-0.076, 1.3988983e-6, 1.8788796e-6
-0.077, 1.3668237e-6, 1.8974481e-6
-0.078, 1.3762234e-6, 1.9231409e-6
-0.079, 1.3956331e-6, 1.8878670e-6
-0.080, 1.3554945e-6, 1.8723327e-6
-0.081, 1.3979418e-6, 1.8509937e-6
-0.082, 1.3587102e-6, 1.8477119e-6
-0.083, 1.3896635e-6, 1.8726131e-6
-0.084, 1.3863983e-6, 1.9130650e-6
-0.085, 1.3837762e-6, 1.8843050e-6
-0.086, 1.3965566e-6, 1.8642686e-6
-0.087, 1.3494919e-6, 1.8688531e-6
-0.088, 1.3981397e-6, 1.8387739e-6
-0.089, 1.3742281e-6, 1.8847998e-6
-0.090, 1.3681429e-6, 1.8728274e-6
-0.091, 1.4010257e-6, 1.9181937e-6
-0.092, 1.3698581e-6, 1.8944963e-6
-0.093, 1.4052637e-6, 1.8771316e-6
-0.094, 1.3586772e-6, 1.8701394e-6
-0.095, 1.3874536e-6, 1.8481572e-6
-0.096, 1.3882288e-6, 1.9049185e-6
-0.097, 1.3634760e-6, 1.8582991e-6
-0.098, 1.3920052e-6, 1.9454858e-6
-0.099, 1.3533012e-6, 1.8991468e-6
-0.100, 1.4052473e-6, 1.8677647e-6
-0.101, 1.3685058e-6, 1.8657033e-6
-0.102, 1.3890367e-6, 1.8172204e-6
-0.103, 1.4063356e-6, 1.8970525e-6
-0.104, 1.3653230e-6, 1.8603439e-6
-0.105, 1.3865467e-6, 1.9019997e-6
-0.106, 1.3472161e-6, 1.8768511e-6
-0.107, 1.3948249e-6, 1.8948922e-6
-0.108, 1.3850790e-6, 1.8744764e-6
-0.109, 1.3745084e-6, 1.8453537e-6
-0.110, 1.3929616e-6, 1.9009278e-6
-0.111, 1.3526745e-6, 1.8746744e-6
-0.112, 1.3916589e-6, 1.9164459e-6
-0.113, 1.3646963e-6, 1.8755979e-6
-0.114, 1.3969194e-6, 1.8677482e-6
-0.115, 1.3852439e-6, 1.8651592e-6
-0.116, 1.3622227e-6, 1.8420886e-6
-0.117, 1.3933245e-6, 1.8845194e-6
-0.118, 1.3494423e-6, 1.9018348e-6
-0.119, 1.3920546e-6, 1.9410170e-6
-0.120, 1.3792577e-6, 1.9124384e-6
-0.121, 1.3784992e-6, 1.8545556e-6
-0.122, 1.3994425e-6, 1.8366137e-6
-0.123, 1.3672689e-6, 1.8596512e-6
-0.124, 1.3907683e-6, 1.8919734e-6
-0.125, 1.3513718e-6, 1.9097008e-6
-0.126, 1.3879154e-6, 1.8994272e-6
-0.127, 1.3897625e-6, 1.8948097e-6
-0.128, 1.3760750e-6, 1.8635102e-6
-0.129, 1.3852109e-6, 1.8251691e-6
-0.130, 1.3610024e-6, 1.8817984e-6
-0.131, 1.3996239e-6, 1.8947931e-6
-0.132, 1.3601284e-6, 1.9025604e-6
-0.133, 1.3784992e-6, 1.8745260e-6
-0.134, 1.3945778e-6, 1.8774614e-6
-0.135, 1.3602273e-6, 1.8798524e-6
-0.136, 1.3951054e-6, 1.8365643e-6
-0.137, 1.3560716e-6, 1.8723327e-6
-0.138, 1.3857220e-6, 1.8804462e-6
-0.139, 1.3781033e-6, 1.9217721e-6
-0.140, 1.3766357e-6, 1.8794897e-6
-0.141, 1.3961937e-6, 1.8615808e-6
-0.142, 1.3608541e-6, 1.8594369e-6
-0.143, 1.3973811e-6, 1.8432264e-6
-0.144, 1.3743435e-6, 1.8978110e-6
-0.145, 1.3685222e-6, 1.8779891e-6
-0.146, 1.3925493e-6, 1.9178310e-6
-0.147, 1.3719688e-6, 1.8970688e-6
-0.148, 1.4093534e-6, 1.8884937e-6
-0.149, 1.3577207e-6, 1.8879330e-6
-0.150, 1.3959300e-6, 1.8298856e-6
-0.151, 1.3797525e-6, 1.9170227e-6
-0.152, 1.3679945e-6, 1.8689520e-6
-0.153, 1.3960454e-6, 1.9284676e-6
-0.154, 1.3538948e-6, 1.8621249e-6
-0.155, 1.4075559e-6, 1.8809903e-6
-0.156, 1.3663124e-6, 1.8499711e-6
-0.157, 1.3838917e-6, 1.8267192e-6
-0.158, 1.3977934e-6, 1.9061390e-6
-0.159, 1.3702538e-6, 1.8788796e-6
-0.160, 1.3902736e-6, 1.9271317e-6
-0.161, 1.3582650e-6, 1.8685894e-6
-0.162, 1.3933739e-6, 1.8864324e-6
-0.163, 1.3882782e-6, 1.8401097e-6
-0.164, 1.3717379e-6, 1.8543083e-6
-0.165, 1.3863488e-6, 1.9113500e-6
-0.166, 1.3501515e-6, 1.9111189e-6
-0.167, 1.4063522e-6, 1.9285828e-6
-0.168, 1.3656693e-6, 1.8632297e-6
-0.169, 1.4076550e-6, 1.8738333e-6
-0.170, 1.3998052e-6, 1.8626856e-6
-0.171, 1.3726615e-6, 1.8866962e-6
-0.172, 1.3963092e-6, 1.8776593e-6
-0.173, 1.3566653e-6, 1.9104100e-6
-0.174, 1.3999042e-6, 1.9229594e-6
-0.175, 1.3863158e-6, 1.8858221e-6
-0.176, 1.3763058e-6, 1.8653076e-6
-0.177, 1.4006298e-6, 1.8314520e-6
-0.178, 1.3683243e-6, 1.8889884e-6
-0.179, 1.3896470e-6, 1.8832992e-6
-0.180, 1.3609859e-6, 1.9135762e-6
-0.181, 1.3899934e-6, 1.8951724e-6
-0.182, 1.4007783e-6, 1.8988994e-6
-0.183, 1.3714576e-6, 1.8465082e-6
-0.184, 1.4086279e-6, 1.8534342e-6
-0.185, 1.3505144e-6, 1.8772964e-6
-0.186, 1.4004154e-6, 1.9004331e-6
-0.187, 1.3706331e-6, 1.9297042e-6
-0.188, 1.3809563e-6, 1.8629660e-6
-0.189, 1.3997558e-6, 1.8947767e-6
-0.190, 1.3574569e-6, 1.8292917e-6
-0.191, 1.4079187e-6, 1.9012575e-6
-0.192, 1.3555275e-6, 1.8779396e-6
-0.193, 1.4008772e-6, 1.9013896e-6
-0.194, 1.3885090e-6, 1.9387576e-6
-0.195, 1.3823251e-6, 1.8728439e-6
-0.196, 1.3971998e-6, 1.8842720e-6
-0.197, 1.3615301e-6, 1.8295226e-6
-0.198, 1.4142677e-6, 1.9051989e-6
-0.199, 1.3645974e-6, 1.8727615e-6
-0.200, 1.3865962e-6, 1.8898954e-6
-0.201, 1.4016358e-6, 1.9217227e-6
-0.202, 1.3597821e-6, 1.8873229e-6
-0.203, 1.4060881e-6, 1.8720524e-6
-0.204, 1.3621402e-6, 1.8287475e-6
-0.205, 1.3916424e-6, 1.8947273e-6
-0.206, 1.3893832e-6, 1.9199747e-6
-0.207, 1.3826053e-6, 1.9142524e-6
-0.208, 1.4023449e-6, 1.8769997e-6
-0.209, 1.3698250e-6, 1.8785497e-6
-0.210, 1.4048844e-6, 1.8303967e-6
-0.211, 1.3711772e-6, 1.8783849e-6
-0.212, 1.3721336e-6, 1.8858552e-6
-0.213, 1.3997063e-6, 1.9339259e-6
-0.214, 1.3794556e-6, 1.9084641e-6
-0.215, 1.4133277e-6, 1.8811222e-6
-0.216, 1.3640202e-6, 1.8842061e-6
-0.217, 1.4012564e-6, 1.8475141e-6
-0.218, 1.3991456e-6, 1.9098493e-6
-0.219, 1.3719523e-6, 1.8763235e-6
-0.220, 1.4156531e-6, 1.9492622e-6
-0.221, 1.3728923e-6, 1.9028572e-6
-0.222, 1.4224802e-6, 1.8891699e-6
-0.223, 1.3782519e-6, 1.8477285e-6
-0.224, 1.3984860e-6, 1.8330845e-6
-0.225, 1.4022459e-6, 1.9193644e-6
-0.226, 1.3732881e-6, 1.9014224e-6
-0.227, 1.4121239e-6, 1.9340248e-6
-0.228, 1.3591225e-6, 1.8731407e-6
-0.229, 1.4065831e-6, 1.9097338e-6
-0.230, 1.3926318e-6, 1.8501196e-6
-0.231, 1.3852109e-6, 1.8483386e-6
-0.232, 1.4072591e-6, 1.9047866e-6
-0.233, 1.3711772e-6, 1.9038469e-6
-0.234, 1.4096502e-6, 1.9197769e-6
-0.235, 1.3778395e-6, 1.8678967e-6
-0.236, 1.4127835e-6, 1.8657199e-6
-0.237, 1.4109200e-6, 1.8550174e-6
-0.238, 1.3773613e-6, 1.8992457e-6
-0.239, 1.4047525e-6, 1.8854923e-6
-0.240, 1.3639543e-6, 1.9335796e-6
-0.241, 1.4148450e-6, 1.9218051e-6
-0.242, 1.3926152e-6, 1.8907861e-6
-0.243, 1.3950889e-6, 1.8151261e-6
-0.244, 1.4117446e-6, 1.8635926e-6
-0.245, 1.3773283e-6, 1.8896480e-6
-0.246, 1.4094194e-6, 1.9218216e-6
-0.247, 1.3779879e-6, 1.9232564e-6
-0.248, 1.4123711e-6, 1.8789785e-6
-0.249, 1.4072098e-6, 1.9105419e-6
-0.250, 1.3909497e-6, 1.8407200e-6
-0.251, 1.4148779e-6, 1.9141203e-6
-0.252, 1.3689016e-6, 1.8785498e-6
-0.253, 1.4125692e-6, 1.9452386e-6
-0.254, 1.3839081e-6, 1.9142524e-6
-0.255, 1.4050659e-6, 1.8647798e-6
-0.256, 1.4229089e-6, 1.9035992e-6
-0.257, 1.3767841e-6, 1.8454857e-6
-0.258, 1.4130144e-6, 1.9077879e-6
-0.259, 1.3711277e-6, 1.8907365e-6
-0.260, 1.4107552e-6, 1.9417755e-6
-0.261, 1.4059069e-6, 1.9385434e-6
-0.262, 1.4043896e-6, 1.8845853e-6
-0.263, 1.4174833e-6, 1.8507627e-6
-0.264, 1.3803132e-6, 1.8732233e-6
-0.265, 1.4247723e-6, 1.9151757e-6
-0.266, 1.3924008e-6, 1.9103275e-6
-0.267, 1.3979419e-6, 1.9229594e-6
-0.268, 1.4134761e-6, 1.9059245e-6
-0.269, 1.3931759e-6, 1.9111685e-6
-0.270, 1.4240632e-6, 1.8623723e-6
-0.271, 1.3852109e-6, 1.9128506e-6
-0.272, 1.4147458e-6, 1.8975472e-6
-0.273, 1.4171205e-6, 1.9393019e-6
-0.274, 1.3999041e-6, 1.9135102e-6
-0.275, 1.4191160e-6, 1.9004329e-6
-0.276, 1.3737498e-6, 1.9012907e-6
-0.277, 1.4320942e-6, 1.8757135e-6
-0.278, 1.3957155e-6, 1.9006641e-6
-0.279, 1.3938356e-6, 1.8911487e-6
-0.280, 1.4215236e-6, 1.9708323e-6
-0.281, 1.3922195e-6, 1.8698756e-6
-0.282, 1.4406530e-6, 1.9043249e-6
-0.283, 1.3781694e-6, 1.8607398e-6
-0.284, 1.4188687e-6, 1.8644007e-6
-0.285, 1.4112994e-6, 1.9169570e-6
-0.286, 1.4016523e-6, 1.9165445e-6
-0.287, 1.4164281e-6, 1.9613335e-6
-0.288, 1.3822259e-6, 1.9020329e-6
-0.289, 1.4228594e-6, 1.9230749e-6
-0.290, 1.3839082e-6, 1.8377846e-6
-0.291, 1.4362995e-6, 1.9178804e-6
-0.292, 1.4143171e-6, 1.9303473e-6
-0.293, 1.3947756e-6, 1.9129166e-6
-0.294, 1.4275263e-6, 1.9219040e-6
-0.295, 1.3869588e-6, 1.8977780e-6
-0.296, 1.4217381e-6, 1.9259610e-6
-0.297, 1.4135421e-6, 1.8773460e-6
-0.298, 1.3982058e-6, 1.9058091e-6
-0.299, 1.4277903e-6, 1.8936223e-6
-0.300, 1.3858705e-6, 1.9519007e-6
-0.301, 1.4210455e-6, 1.9401596e-6
-0.302, 1.4002341e-6, 1.8862511e-6
-0.303, 1.4196438e-6, 1.8595522e-6
-0.304, 1.4214413e-6, 1.8931605e-6
-0.305, 1.3930770e-6, 1.9211454e-6
-0.306, 1.4098812e-6, 1.9257629e-6
-0.307, 1.3782849e-6, 1.9475308e-6
-0.308, 1.4265862e-6, 1.9135928e-6
-0.309, 1.4025757e-6, 1.9185400e-6
-0.310, 1.3984530e-6, 1.8466566e-6
-0.311, 1.4211939e-6, 1.9294239e-6
-0.312, 1.3790268e-6, 1.9133618e-6
-0.313, 1.4280209e-6, 1.9453375e-6
-0.314, 1.3803791e-6, 1.9254826e-6
-0.315, 1.4194623e-6, 1.9133290e-6
-0.316, 1.4054946e-6, 1.9194470e-6
-0.317, 1.4000857e-6, 1.8698427e-6
-0.318, 1.4185389e-6, 1.9299350e-6
-0.319, 1.3822262e-6, 1.9109541e-6
-0.320, 1.4188026e-6, 1.9668414e-6
-0.321, 1.3940664e-6, 1.9302979e-6
-0.322, 1.4107386e-6, 1.8960960e-6
-0.323, 1.4176813e-6, 1.8893181e-6
-0.324, 1.3771964e-6, 1.8912147e-6
-0.325, 1.4181760e-6, 1.9281706e-6
-0.326, 1.3843039e-6, 1.9179463e-6
-0.327, 1.4143501e-6, 1.9620261e-6
-0.328, 1.4195942e-6, 1.9296217e-6
-0.329, 1.4039774e-6, 1.9119436e-6
-0.330, 1.4275594e-6, 1.8686222e-6
-0.331, 1.3803956e-6, 1.9387739e-6
-0.332, 1.4125361e-6, 1.9234542e-6
-0.333, 1.3967544e-6, 1.9656213e-6
-0.334, 1.4075065e-6, 1.9433091e-6
-0.335, 1.4314181e-6, 1.9377680e-6
-0.336, 1.3995250e-6, 1.8850636e-6
-0.337, 1.4351615e-6, 1.8851131e-6
-0.338, 1.3847986e-6, 1.9139388e-6
-0.339, 1.4187367e-6, 1.9526758e-6
-0.340, 1.4220184e-6, 1.9854760e-6
-0.341, 1.4107717e-6, 1.9278739e-6
-0.342, 1.4227275e-6, 1.9497736e-6
-0.343, 1.3916423e-6, 1.8791105e-6
-0.344, 1.4393338e-6, 1.9104266e-6
-0.345, 1.3932583e-6, 1.9237675e-6
-0.346, 1.4288291e-6, 1.9459148e-6
-0.347, 1.4319788e-6, 1.9632794e-6
-0.348, 1.3989477e-6, 1.9016204e-6
-0.349, 1.4296206e-6, 1.9167919e-6
-0.350, 1.3883277e-6, 1.8625207e-6
-0.351, 1.4222824e-6, 1.9468876e-6
-0.352, 1.4002507e-6, 1.9417425e-6
-0.353, 1.4092216e-6, 1.9604927e-6
-0.354, 1.4327704e-6, 1.9702056e-6
-0.355, 1.3939675e-6, 1.9210631e-6
-0.356, 1.4296536e-6, 1.8853605e-6
-0.357, 1.3932583e-6, 1.8952715e-6
-0.358, 1.4274932e-6, 1.9227450e-6
-0.359, 1.4277572e-6, 1.9745262e-6
-0.360, 1.4050988e-6, 1.9580684e-6
-0.361, 1.4293403e-6, 1.9220361e-6
-0.362, 1.3892181e-6, 1.9158024e-6
-0.363, 1.4216886e-6, 1.8965412e-6
-0.364, 1.4155869e-6, 1.9445954e-6
-0.365, 1.4093699e-6, 1.9076065e-6
-0.366, 1.4403727e-6, 1.9859708e-6
-0.367, 1.4053627e-6, 1.9400934e-6
-0.368, 1.4409499e-6, 1.9235367e-6
-0.369, 1.4012564e-6, 1.8769337e-6
-0.370, 1.4245085e-6, 1.8925834e-6
-0.371, 1.4174999e-6, 1.9575241e-6
-0.372, 1.4038620e-6, 1.9435729e-6
-0.373, 1.4376847e-6, 1.9540446e-6
-0.374, 1.4055441e-6, 1.8964092e-6
-0.375, 1.4440832e-6, 1.9407862e-6
-0.376, 1.3976779e-6, 1.8789950e-6
-0.377, 1.4161641e-6, 1.9110037e-6
-0.378, 1.4263389e-6, 1.9513402e-6
-0.379, 1.3971172e-6, 1.9515051e-6
-0.380, 1.4374373e-6, 1.9124384e-6
-0.381, 1.3944788e-6, 1.9293743e-6
-0.382, 1.4233541e-6, 1.8974647e-6
-0.383, 1.4290434e-6, 1.9406541e-6
-0.384, 1.4192809e-6, 1.9193481e-6
-0.385, 1.4263885e-6, 1.9445458e-6
-0.386, 1.3880308e-6, 1.9500374e-6
-0.387, 1.4398944e-6, 1.9497406e-6
-0.388, 1.4202374e-6, 1.9320296e-6
-0.389, 1.4255145e-6, 1.8822932e-6
-0.390, 1.4397790e-6, 1.9632300e-6
-0.391, 1.3979912e-6, 1.9365150e-6
-0.392, 1.4478924e-6, 1.9975639e-6
-0.393, 1.3969028e-6, 1.9591898e-6
-0.394, 1.4425989e-6, 1.9220690e-6
-0.395, 1.4226945e-6, 1.9142028e-6
-0.396, 1.4264378e-6, 1.9056607e-6
-0.397, 1.4349142e-6, 1.9517854e-6
-0.398, 1.4089577e-6, 1.9516206e-6
-0.399, 1.4495085e-6, 1.9646648e-6
-0.400, 1.4188028e-6, 1.9416107e-6
-0.401, 1.4333476e-6, 1.8939686e-6
-0.402, 1.4461939e-6, 1.9249712e-6
-0.403, 1.4270811e-6, 1.9320130e-6
-0.404, 1.4362499e-6, 1.9518184e-6
-0.405, 1.4010091e-6, 1.9777090e-6
-0.406, 1.4409828e-6, 1.9572767e-6
-0.407, 1.4416589e-6, 1.9597339e-6
-0.408, 1.4229583e-6, 1.8620919e-6
-0.409, 1.4606729e-6, 1.9582992e-6
-0.410, 1.4061873e-6, 1.9403242e-6
-0.411, 1.4525099e-6, 1.9864819e-6
-0.412, 1.4294723e-6, 1.9422703e-6
-0.413, 1.4649935e-6, 1.9460465e-6
-0.414, 1.4643501e-6, 1.9458489e-6
-0.415, 1.4306925e-6, 1.9183090e-6
-0.416, 1.4474473e-6, 1.9543086e-6
-0.417, 1.4222821e-6, 1.9565018e-6
-0.418, 1.4532189e-6, 1.9937545e-6
-0.419, 1.4511577e-6, 1.9509773e-6
-0.420, 1.4384598e-6, 1.9138565e-6
-0.421, 1.4681597e-6, 1.9093877e-6
-0.422, 1.4210290e-6, 1.9516042e-6
-0.423, 1.4482057e-6, 1.9660336e-6
-0.424, 1.4193964e-6, 1.9917591e-6
-0.425, 1.4458971e-6, 1.9702386e-6
-0.426, 1.4609202e-6, 1.9773297e-6
-0.427, 1.4391853e-6, 1.9068975e-6
-0.428, 1.4738490e-6, 1.9355914e-6
-0.429, 1.4146635e-6, 1.9341896e-6
-0.430, 1.4665105e-6, 1.9833487e-6
-0.431, 1.4412467e-6, 1.9808092e-6
-0.432, 1.4566490e-6, 1.9271811e-6
-0.433, 1.4740139e-6, 1.9738172e-6
-0.434, 1.4290599e-6, 1.9474812e-6
-0.435, 1.4626846e-6, 1.9838601e-6
-0.436, 1.4260422e-6, 1.9750705e-6
-0.437, 1.4567645e-6, 2.0048199e-6
-0.438, 1.4541260e-6, 1.9891040e-6
-0.439, 1.4507124e-6, 1.9589920e-6
-0.440, 1.4703364e-6, 1.9186389e-6
-0.441, 1.4331990e-6, 1.9700242e-6
-0.442, 1.4678957e-6, 1.9713930e-6
-0.443, 1.4475461e-6, 2.0164130e-6
