Dec. 21, 2005   09:02:11
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\200um_pyo\a_200um_pyo_swvfast_1_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.3919556e-6, 1.7981076e-6
0.098, 1.4087103e-6, 1.8638399e-6
0.097, 1.4581168e-6, 1.8465081e-6
0.096, 1.4539281e-6, 1.8825405e-6
0.095, 1.4618931e-6, 1.9081344e-6
0.094, 1.4946110e-6, 1.9618612e-6
0.093, 1.4402901e-6, 1.9747240e-6
0.092, 1.4842713e-6, 1.9082497e-6
0.091, 1.4377671e-6, 1.9295724e-6
0.090, 1.4742448e-6, 1.9021645e-6
0.089, 1.4714578e-6, 1.9633126e-6
0.088, 1.4451384e-6, 1.9122569e-6
0.087, 1.5003002e-6, 1.9724318e-6
0.086, 1.4481068e-6, 1.9477288e-6
0.085, 1.4787138e-6, 1.9324418e-6
0.084, 1.4436049e-6, 1.9369106e-6
0.083, 1.4644327e-6, 1.8853275e-6
0.082, 1.4874869e-6, 1.9659676e-6
0.081, 1.4351946e-6, 1.9278243e-6
0.080, 1.4774935e-6, 1.9372735e-6
0.079, 1.4286147e-6, 1.9634444e-6
0.078, 1.4835621e-6, 1.9261422e-6
0.077, 1.4487995e-6, 1.9334477e-6
0.076, 1.4451221e-6, 1.8412970e-6
0.075, 1.4795219e-6, 1.9545723e-6
0.074, 1.4246734e-6, 1.9329696e-6
0.073, 1.4691161e-6, 1.9559081e-6
0.072, 1.4177804e-6, 1.9481904e-6
0.071, 1.4483707e-6, 1.9227286e-6
0.070, 1.4682091e-6, 1.9590743e-6
0.069, 1.4436378e-6, 1.8602450e-6
0.068, 1.4639710e-6, 1.9123725e-6
0.067, 1.4159663e-6, 1.9278077e-6
0.066, 1.4690172e-6, 1.9478441e-6
0.065, 1.4362499e-6, 1.9632300e-6
0.064, 1.4314346e-6, 1.9071118e-6
0.063, 1.4601121e-6, 1.9457334e-6
0.062, 1.4105573e-6, 1.8672206e-6
0.061, 1.4643667e-6, 1.9169074e-6
0.060, 1.4168238e-6, 1.9103604e-6
0.059, 1.4398945e-6, 1.9357233e-6
0.058, 1.4590073e-6, 1.9766042e-6
0.057, 1.4278066e-6, 1.8830848e-6
0.056, 1.4479584e-6, 1.9262081e-6
0.055, 1.4112499e-6, 1.8605913e-6
0.054, 1.4499208e-6, 1.9090082e-6
0.053, 1.4126351e-6, 1.9229926e-6
0.052, 1.4144987e-6, 1.9202384e-6
0.051, 1.4560060e-6, 1.9725803e-6
0.050, 1.4095349e-6, 1.8743282e-6
0.049, 1.4502342e-6, 1.8998394e-6
0.048, 1.3969853e-6, 1.8487013e-6
0.047, 1.4392017e-6, 1.8943150e-6
0.046, 1.4362005e-6, 1.9283684e-6
0.045, 1.4058410e-6, 1.8934574e-6
0.044, 1.4381794e-6, 1.9396318e-6
0.043, 1.3970514e-6, 1.9033025e-6
0.042, 1.4422196e-6, 1.9088104e-6
0.041, 1.4072095e-6, 1.8486685e-6
0.040, 1.4323252e-6, 1.8905384e-6
0.039, 1.4407849e-6, 1.9175504e-6
0.038, 1.3885092e-6, 1.9013730e-6
0.037, 1.4453035e-6, 1.9280881e-6
0.036, 1.3906695e-6, 1.8821448e-6
0.035, 1.4226450e-6, 1.9037806e-6
0.034, 1.4278726e-6, 1.8500207e-6
0.033, 1.4020151e-6, 1.8533024e-6
0.032, 1.4399768e-6, 1.8934079e-6
0.031, 1.3767510e-6, 1.9112840e-6
0.030, 1.4204848e-6, 1.9191336e-6
0.029, 1.3933904e-6, 1.8650107e-6
0.028, 1.4079022e-6, 1.8759936e-6
0.027, 1.4328530e-6, 1.8575240e-6
0.026, 1.3825064e-6, 1.8488333e-6
0.025, 1.4255969e-6, 1.8689027e-6
0.024, 1.3735354e-6, 1.8979595e-6
0.023, 1.4173020e-6, 1.9290942e-6
0.022, 1.3948415e-6, 1.8807596e-6
0.021, 1.3859531e-6, 1.8486024e-6
0.020, 1.4236344e-6, 1.8540609e-6
0.019, 1.3821107e-6, 1.8505814e-6
0.018, 1.4143172e-6, 1.8839257e-6
0.017, 1.3651745e-6, 1.9090082e-6
0.016, 1.4069458e-6, 1.9145161e-6
0.015, 1.4225791e-6, 1.9077713e-6
0.014, 1.3811541e-6, 1.8548194e-6
0.013, 1.4053628e-6, 1.8182923e-6
0.012, 1.3601943e-6, 1.8303142e-6
0.011, 1.4119260e-6, 1.8759276e-6
0.010, 1.3790434e-6, 1.9080849e-6
0.009, 1.3818633e-6, 1.8665444e-6
0.008, 1.4051648e-6, 1.8794898e-6
0.007, 1.3638389e-6, 1.8654562e-6
0.006, 1.4110519e-6, 1.8417422e-6
0.005, 1.3594688e-6, 1.8109539e-6
0.004, 1.3889874e-6, 1.8655385e-6
0.003, 1.3907518e-6, 1.9102779e-6
0.002, 1.3739312e-6, 1.8905387e-6
