Dec. 20, 2005   22:58:20
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\10um_pyo\a_10um_pyo_swvfast_3_2.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5671869e-6, 1.9139227e-6
0.098, 1.5498056e-6, 2.0079697e-6
0.097, 1.5238491e-6, 1.9693975e-6
0.096, 1.5641195e-6, 2.0412481e-6
0.095, 1.5597991e-6, 2.0902753e-6
0.094, 1.5474969e-6, 2.0707666e-6
0.093, 1.5860360e-6, 2.0964592e-6
0.092, 1.5308249e-6, 2.0484049e-6
0.091, 1.5768339e-6, 2.0794573e-6
0.090, 1.5641031e-6, 2.0478278e-6
0.089, 1.5537964e-6, 2.0180787e-6
0.088, 1.5707490e-6, 2.1140550e-6
0.087, 1.5368439e-6, 2.0811392e-6
0.086, 1.5900762e-6, 2.1105425e-6
0.085, 1.5492944e-6, 2.0862681e-6
0.084, 1.5799674e-6, 2.0634775e-6
0.083, 1.5797034e-6, 2.1056444e-6
0.082, 1.5513888e-6, 2.0320790e-6
0.081, 1.5709138e-6, 2.0755983e-6
0.080, 1.5343867e-6, 2.0581181e-6
0.079, 1.5604752e-6, 2.1095693e-6
0.078, 1.5563360e-6, 2.1333326e-6
0.077, 1.5500035e-6, 2.0839261e-6
0.076, 1.5847826e-6, 2.0801333e-6
0.075, 1.5333312e-6, 2.0706675e-6
0.074, 1.5720352e-6, 2.0367625e-6
0.073, 1.5300002e-6, 2.0720036e-6
0.072, 1.5592877e-6, 2.0700904e-6
0.071, 1.5667747e-6, 2.1145825e-6
0.070, 1.5407852e-6, 2.1061887e-6
0.069, 1.5768176e-6, 2.0595694e-6
0.068, 1.5360854e-6, 2.0603443e-6
0.067, 1.5714911e-6, 2.0632797e-6
0.066, 1.5429949e-6, 2.0307764e-6
0.065, 1.5567152e-6, 2.0550015e-6
0.064, 1.5679454e-6, 2.0744769e-6
0.063, 1.5360192e-6, 2.0784018e-6
0.062, 1.5612668e-6, 2.1047210e-6
0.061, 1.5277574e-6, 2.0538801e-6
0.060, 1.5545550e-6, 2.0537316e-6
0.059, 1.5455839e-6, 2.0342229e-6
0.058, 1.5354751e-6, 2.0092064e-6
0.057, 1.5494427e-6, 2.0624386e-6
0.056, 1.5084797e-6, 2.0481907e-6
0.055, 1.5644000e-6, 2.1039625e-6
0.054, 1.5142843e-6, 2.0863338e-6
0.053, 1.5436710e-6, 2.0126365e-6
0.052, 1.5509270e-6, 2.0533689e-6
0.051, 1.5091557e-6, 1.9971351e-6
0.050, 1.5567482e-6, 2.0518351e-6
0.049, 1.5020319e-6, 2.0481577e-6
0.048, 1.5430444e-6, 2.0594375e-6
0.047, 1.5372395e-6, 2.0958985e-6
0.046, 1.5321605e-6, 2.0301168e-6
0.045, 1.5494593e-6, 2.0441175e-6
0.044, 1.5042910e-6, 2.0014063e-6
0.043, 1.5540932e-6, 2.0054629e-6
0.042, 1.5205510e-6, 2.0469208e-6
0.041, 1.5256137e-6, 2.0374221e-6
0.040, 1.5461446e-6, 2.0615648e-6
0.039, 1.5074407e-6, 2.0590580e-6
0.038, 1.5512733e-6, 2.0357402e-6
0.037, 1.5051651e-6, 2.0291602e-6
0.036, 1.5413624e-6, 1.9797703e-6
0.035, 1.5295880e-6, 2.0498233e-6
0.034, 1.5115304e-6, 2.0165942e-6
0.033, 1.5310391e-6, 2.0594043e-6
0.032, 1.4927145e-6, 2.0813868e-6
0.031, 1.5524442e-6, 2.0503346e-6
0.030, 1.4968701e-6, 2.0182929e-6
0.029, 1.5196933e-6, 2.0270822e-6
0.028, 1.5352773e-6, 2.0040447e-6
0.027, 1.4985358e-6, 2.0160830e-6
0.026, 1.5245088e-6, 2.0288801e-6
0.025, 1.4828695e-6, 2.0450739e-6
0.024, 1.5144989e-6, 2.0606908e-6
0.023, 1.5150596e-6, 2.0320460e-6
0.022, 1.5113492e-6, 2.0066338e-6
0.021, 1.5311546e-6, 1.9936060e-6
0.020, 1.4958478e-6, 1.9804133e-6
0.019, 1.5301815e-6, 2.0325738e-6
0.018, 1.4888392e-6, 2.0270825e-6
0.017, 1.5344197e-6, 2.0715581e-6
0.016, 1.5135918e-6, 2.0634611e-6
0.015, 1.5060225e-6, 1.9792919e-6
0.014, 1.5337271e-6, 2.0039952e-6
0.013, 1.4891194e-6, 1.9580189e-6
0.012, 1.5305113e-6, 2.0380487e-6
0.011, 1.5001683e-6, 2.0278410e-6
0.010, 1.4990469e-6, 2.0215746e-6
0.009, 1.5246242e-6, 2.0331179e-6
0.008, 1.4799836e-6, 2.0038965e-6
0.007, 1.5208643e-6, 2.0250870e-6
0.006, 1.4887567e-6, 1.9429795e-6
0.005, 1.5039777e-6, 1.9650274e-6
0.004, 1.5112996e-6, 2.0343714e-6
0.003, 1.4829189e-6, 2.0003508e-6
0.002, 1.5147463e-6, 2.0197440e-6
0.001, 1.4738490e-6, 2.0119933e-6
-0.000, 1.5253333e-6, 2.0185732e-6
-0.001, 1.4972825e-6, 1.9858885e-6
-0.002, 1.4914283e-6, 1.9472175e-6
-0.003, 1.5298683e-6, 2.0247571e-6
-0.004, 1.4870417e-6, 2.0137250e-6
-0.005, 1.5149441e-6, 2.0221846e-6
-0.006, 1.4744427e-6, 2.0448431e-6
-0.007, 1.5158676e-6, 2.0138239e-6
-0.008, 1.5001353e-6, 2.0327388e-6
-0.009, 1.4920877e-6, 1.9585302e-6
-0.010, 1.5112337e-6, 1.9773627e-6
-0.011, 1.4735357e-6, 1.9964095e-6
-0.012, 1.5064678e-6, 2.0255982e-6
-0.013, 1.4793404e-6, 2.0550674e-6
-0.014, 1.4940997e-6, 1.9949252e-6
-0.015, 1.4941822e-6, 2.0076068e-6
-0.016, 1.4682256e-6, 2.0039954e-6
-0.017, 1.5081994e-6, 1.9582499e-6
-0.018, 1.4674340e-6, 1.9916272e-6
-0.019, 1.4916591e-6, 1.9882630e-6
-0.020, 1.4876188e-6, 2.0362347e-6
-0.021, 1.4891855e-6, 2.0292593e-6
-0.022, 1.5003662e-6, 1.9765216e-6
-0.023, 1.4695120e-6, 1.9882959e-6
-0.024, 1.5149111e-6, 1.9826398e-6
-0.025, 1.4779057e-6, 1.9598824e-6
-0.026, 1.4860523e-6, 2.0002683e-6
-0.027, 1.4895977e-6, 2.0106245e-6
-0.028, 1.4795548e-6, 2.0060731e-6
-0.029, 1.5016030e-6, 2.0094537e-6
-0.030, 1.4608707e-6, 1.9752847e-6
-0.031, 1.5006301e-6, 1.9858553e-6
-0.032, 1.4742612e-6, 1.9613997e-6
-0.033, 1.4820778e-6, 1.9535498e-6
-0.034, 1.4933576e-6, 2.0089919e-6
-0.035, 1.4533343e-6, 1.9959807e-6
-0.036, 1.5009929e-6, 2.0404896e-6
-0.037, 1.4627012e-6, 2.0001366e-6
-0.038, 1.4898781e-6, 1.9785498e-6
-0.039, 1.4968371e-6, 1.9993945e-6
-0.040, 1.4656201e-6, 1.9268841e-6
-0.041, 1.5047692e-6, 1.9907861e-6
-0.042, 1.4540765e-6, 1.9675508e-6
-0.043, 1.4828860e-6, 2.0149782e-6
-0.044, 1.4733378e-6, 2.0172704e-6
-0.045, 1.4750033e-6, 1.9464919e-6
-0.046, 1.4975299e-6, 1.9976792e-6
-0.047, 1.4520152e-6, 1.9280221e-6
-0.048, 1.4976288e-6, 1.9627023e-6
-0.049, 1.4559564e-6, 1.9658521e-6
-0.050, 1.4889876e-6, 2.0003838e-6
-0.051, 1.4968041e-6, 2.0402092e-6
-0.052, 1.4752837e-6, 1.9851298e-6
-0.053, 1.4934895e-6, 1.9820461e-6
-0.054, 1.4521801e-6, 1.9775109e-6
-0.055, 1.4921043e-6, 1.9517524e-6
-0.056, 1.4718371e-6, 1.9921879e-6
-0.057, 1.4636576e-6, 1.9684576e-6
-0.058, 1.4990634e-6, 2.0032367e-6
-0.059, 1.4642183e-6, 1.9889887e-6
-0.060, 1.4879981e-6, 1.9748065e-6
-0.061, 1.4489809e-6, 1.9453539e-6
-0.062, 1.4756465e-6, 1.9177319e-6
-0.063, 1.4794559e-6, 1.9473659e-6
-0.064, 1.4546536e-6, 1.9738336e-6
-0.065, 1.4843536e-6, 1.9802815e-6
-0.066, 1.4423350e-6, 2.0203377e-6
-0.067, 1.4833478e-6, 1.9949912e-6
-0.068, 1.4608378e-6, 1.9712775e-6
-0.069, 1.4718535e-6, 1.9473659e-6
-0.070, 1.4824243e-6, 1.9405388e-6
-0.071, 1.4399110e-6, 1.9809577e-6
-0.072, 1.4807256e-6, 1.9829365e-6
-0.073, 1.4349802e-6, 1.9919898e-6
-0.074, 1.4735027e-6, 1.9880981e-6
-0.075, 1.4634268e-6, 1.9760764e-6
-0.076, 1.4572757e-6, 1.9676495e-6
