Dec. 21, 2005   07:35:59
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\100um_pyo\a_100um_pyo_swvfast_2_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.4176813e-6, 1.7646807e-6
0.098, 1.5452707e-6, 1.9343383e-6
0.097, 1.5089249e-6, 1.9473823e-6
0.096, 1.5507785e-6, 1.9621912e-6
0.095, 1.5608214e-6, 2.0311886e-6
0.094, 1.5357390e-6, 1.9759939e-6
0.093, 1.5681599e-6, 1.9644667e-6
0.092, 1.5218043e-6, 1.9760434e-6
0.091, 1.5755809e-6, 1.9435070e-6
0.090, 1.5318471e-6, 1.9908357e-6
0.089, 1.5357720e-6, 1.9572767e-6
0.088, 1.5619429e-6, 2.0211621e-6
0.087, 1.5195120e-6, 2.0148959e-6
0.086, 1.5647133e-6, 1.9708489e-6
0.085, 1.5270318e-6, 1.9746581e-6
0.084, 1.5505641e-6, 1.9355914e-6
0.083, 1.5539779e-6, 1.9660336e-6
0.082, 1.5387898e-6, 1.9775111e-6
0.081, 1.5496407e-6, 1.9859049e-6
0.080, 1.5175991e-6, 2.0130487e-6
0.079, 1.5664779e-6, 2.0055618e-6
0.078, 1.5275100e-6, 1.9869767e-6
0.077, 1.5351288e-6, 1.9740314e-6
0.076, 1.5548846e-6, 1.9586621e-6
0.075, 1.5045055e-6, 1.9432102e-6
0.074, 1.5636249e-6, 1.9892525e-6
0.073, 1.5187700e-6, 1.9699089e-6
0.072, 1.5403564e-6, 1.9854926e-6
0.071, 1.5442977e-6, 2.0265384e-6
0.070, 1.5354751e-6, 1.9422373e-6
0.069, 1.5416097e-6, 1.9811721e-6
0.068, 1.5082983e-6, 1.9262247e-6
0.067, 1.5534335e-6, 1.9722340e-6
0.066, 1.5175826e-6, 1.9816007e-6
0.065, 1.5144988e-6, 1.9883455e-6
0.064, 1.5497067e-6, 2.0385930e-6
0.063, 1.5154717e-6, 1.9616468e-6
0.062, 1.5517514e-6, 1.9679628e-6
0.061, 1.4880311e-6, 1.9647637e-6
0.060, 1.5292251e-6, 1.9277254e-6
0.059, 1.5361181e-6, 1.9921715e-6
0.058, 1.5120252e-6, 1.9404729e-6
0.057, 1.5385094e-6, 2.0087775e-6
0.056, 1.5029389e-6, 2.0068317e-6
0.055, 1.5461117e-6, 1.9856741e-6
0.054, 1.5216065e-6, 1.9494933e-6
0.053, 1.5356236e-6, 1.9558915e-6
0.052, 1.5388557e-6, 1.9382301e-6
0.051, 1.5065997e-6, 1.9482236e-6
0.050, 1.5302970e-6, 1.9422207e-6
0.049, 1.4771306e-6, 1.9646152e-6
0.048, 1.5232389e-6, 2.0113173e-6
