Dec. 21, 2005   02:21:37
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\50um_pyo\a_50um_pyo_swvfast_1_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.4704519e-6, 1.8093378e-6
0.098, 1.4480904e-6, 1.8882959e-6
0.097, 1.4325394e-6, 1.8741139e-6
0.096, 1.4414445e-6, 1.8772964e-6
0.095, 1.4724967e-6, 1.9627355e-6
0.094, 1.4211280e-6, 1.9512906e-6
0.093, 1.4756135e-6, 1.9955519e-6
0.092, 1.4367612e-6, 1.9472341e-6
0.091, 1.4717382e-6, 1.9451727e-6
0.090, 1.4659333e-6, 1.9695790e-6
0.089, 1.4523450e-6, 1.8943149e-6
0.088, 1.4783179e-6, 1.9678309e-6
0.087, 1.4271141e-6, 1.9684740e-6
0.086, 1.4824077e-6, 1.9820131e-6
0.085, 1.4447921e-6, 1.9727781e-6
0.084, 1.4529880e-6, 1.9424187e-6
0.083, 1.4708146e-6, 1.9906870e-6
0.082, 1.4507618e-6, 1.8897636e-6
0.081, 1.4910158e-6, 1.9290280e-6
0.080, 1.4128824e-6, 1.9355750e-6
0.079, 1.4642843e-6, 1.9768679e-6
0.078, 1.4657520e-6, 2.0163798e-6
0.077, 1.4478430e-6, 1.9200406e-6
0.076, 1.4719690e-6, 1.9782037e-6
0.075, 1.4345185e-6, 1.9218382e-6
0.074, 1.4809566e-6, 1.9075735e-6
0.073, 1.4431926e-6, 1.9361851e-6
0.072, 1.4550660e-6, 1.9354925e-6
0.071, 1.4747890e-6, 1.9942656e-6
0.070, 1.4345185e-6, 1.9517690e-6
0.069, 1.4659993e-6, 1.9406377e-6
0.068, 1.4206662e-6, 1.9393349e-6
0.067, 1.4564512e-6, 1.9083816e-6
0.066, 1.4453365e-6, 1.9550671e-6
0.065, 1.4367777e-6, 1.9137578e-6
0.064, 1.4668899e-6, 1.9755485e-6
0.063, 1.4204022e-6, 1.9603606e-6
0.062, 1.4507618e-6, 1.9477618e-6
0.061, 1.4396305e-6, 1.9222834e-6
0.060, 1.4545877e-6, 1.8778736e-6
0.059, 1.4553299e-6, 1.9112347e-6
0.058, 1.4120415e-6, 1.9478111e-6
0.057, 1.4581003e-6, 1.9206836e-6
0.056, 1.4133607e-6, 1.9740810e-6
0.055, 1.4529387e-6, 1.9669733e-6
0.054, 1.4386081e-6, 1.9294075e-6
0.053, 1.4354089e-6, 1.9161819e-6
0.052, 1.4567480e-6, 1.8960136e-6
0.051, 1.4159003e-6, 1.9294898e-6
0.050, 1.4518996e-6, 1.9197437e-6
0.049, 1.3990962e-6, 1.9275769e-6
0.048, 1.4312202e-6, 1.9401264e-6
0.047, 1.4396965e-6, 1.9262741e-6
0.046, 1.4113818e-6, 1.9171548e-6
0.045, 1.4409828e-6, 1.8645326e-6
0.044, 1.3968533e-6, 1.8592391e-6
0.043, 1.4391853e-6, 1.9234049e-6
0.042, 1.4100132e-6, 1.9248889e-6
0.041, 1.4171042e-6, 1.9470360e-6
0.040, 1.4300329e-6, 1.9254660e-6
0.039, 1.4003494e-6, 1.9138238e-6
0.038, 1.4403067e-6, 1.9015380e-6
0.037, 1.3861838e-6, 1.8552812e-6
0.036, 1.4366128e-6, 1.9211288e-6
0.035, 1.4239314e-6, 1.9401264e-6
0.034, 1.4161806e-6, 1.9222998e-6
0.033, 1.4276088e-6, 1.9269173e-6
0.032, 1.3848152e-6, 1.9055451e-6
0.031, 1.4287136e-6, 1.9114652e-6
0.030, 1.4051648e-6, 1.8632134e-6
0.029, 1.4180112e-6, 1.8775108e-6
0.028, 1.4156200e-6, 1.9354595e-6
0.027, 1.3750362e-6, 1.9029396e-6
0.026, 1.4255310e-6, 1.9386589e-6
0.025, 1.3903725e-6, 1.8971020e-6
0.024, 1.4199240e-6, 1.8890544e-6
0.023, 1.4259927e-6, 1.9115478e-6
0.022, 1.4018831e-6, 1.8534013e-6
0.021, 1.4235026e-6, 1.9030716e-6
0.020, 1.3714412e-6, 1.8945293e-6
0.019, 1.4287797e-6, 1.9291765e-6
0.018, 1.3941324e-6, 1.9397635e-6
0.017, 1.4001846e-6, 1.8763236e-6
0.016, 1.4255475e-6, 1.9260929e-6
0.015, 1.3831825e-6, 1.8395986e-6
0.014, 1.4278066e-6, 1.8573591e-6
0.013, 1.3697095e-6, 1.8922701e-6
0.012, 1.4048844e-6, 1.9046877e-6
0.011, 1.4080506e-6, 1.9585302e-6
0.010, 1.3863653e-6, 1.9001857e-6
0.009, 1.4167249e-6, 1.9077549e-6
0.008, 1.3827539e-6, 1.8876526e-6
0.007, 1.4237005e-6, 1.8443644e-6
0.006, 1.3855242e-6, 1.8823921e-6
0.005, 1.3996239e-6, 1.8702548e-6
0.004, 1.4227769e-6, 1.9322440e-6
0.003, 1.3818468e-6, 1.8944469e-6
0.002, 1.4122063e-6, 1.8705681e-6
0.001, 1.3705342e-6, 1.8626527e-6
-0.000, 1.4018997e-6, 1.8462279e-6
-0.001, 1.3919887e-6, 1.8431440e-6
-0.002, 1.3783177e-6, 1.8687872e-6
-0.003, 1.4064016e-6, 1.9062378e-6
-0.004, 1.3738488e-6, 1.9173526e-6
-0.005, 1.3973647e-6, 1.9036323e-6
-0.006, 1.3693963e-6, 1.8620094e-6
-0.007, 1.4086938e-6, 1.8693644e-6
-0.008, 1.4021140e-6, 1.8554626e-6
-0.009, 1.3771798e-6, 1.8827714e-6
-0.010, 1.4054121e-6, 1.8762905e-6
-0.011, 1.3617280e-6, 1.8954529e-6
-0.012, 1.4011246e-6, 1.9191007e-6
-0.013, 1.3828197e-6, 1.8675339e-6
-0.014, 1.3852933e-6, 1.8552647e-6
-0.015, 1.4043402e-6, 1.8336289e-6
-0.016, 1.3634760e-6, 1.8180780e-6
-0.017, 1.4055606e-6, 1.8765872e-6
-0.018, 1.3480901e-6, 1.8605583e-6
-0.019, 1.3829351e-6, 1.8862675e-6
-0.020, 1.3934398e-6, 1.9022634e-6
-0.021, 1.3662300e-6, 1.8551823e-6
-0.022, 1.4059729e-6, 1.8563037e-6
-0.023, 1.3488323e-6, 1.8141368e-6
-0.024, 1.4056759e-6, 1.8788301e-6
-0.025, 1.3712927e-6, 1.8691829e-6
-0.026, 1.3705176e-6, 1.8625703e-6
-0.027, 1.3967709e-6, 1.9245426e-6
-0.028, 1.3502340e-6, 1.8952715e-6
-0.029, 1.3998713e-6, 1.8783189e-6
-0.030, 1.3483869e-6, 1.8349151e-6
-0.031, 1.3831332e-6, 1.8352448e-6
-0.032, 1.3899933e-6, 1.8952878e-6
-0.033, 1.3674668e-6, 1.8476956e-6
-0.034, 1.3862168e-6, 1.8982562e-6
-0.035, 1.3535815e-6, 1.8731408e-6
-0.036, 1.3925328e-6, 1.8755650e-6
-0.037, 1.3658013e-6, 1.8666269e-6
-0.038, 1.3731561e-6, 1.7853438e-6
