Dec. 21, 2005   07:31:49
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\100um_pyo\a_100um_pyo_swvfast_1_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5715405e-6, 1.8639554e-6
0.098, 1.4743273e-6, 1.9176825e-6
0.097, 1.5188524e-6, 1.9304298e-6
0.096, 1.5256302e-6, 2.0086293e-6
0.095, 1.4865468e-6, 1.9943318e-6
0.094, 1.5356071e-6, 2.0280884e-6
0.093, 1.4934566e-6, 1.9729100e-6
0.092, 1.5279059e-6, 2.0050506e-6
0.091, 1.5159170e-6, 1.9616964e-6
0.090, 1.5109698e-6, 1.9845527e-6
0.089, 1.5390701e-6, 2.0066175e-6
0.088, 1.4877178e-6, 2.0164955e-6
0.087, 1.5315998e-6, 2.0259611e-6
0.086, 1.5003498e-6, 1.9953541e-6
0.085, 1.5228596e-6, 1.9695458e-6
0.084, 1.5290602e-6, 1.9899617e-6
0.083, 1.4898781e-6, 2.0119110e-6
0.082, 1.5350959e-6, 2.0174189e-6
0.081, 1.4859368e-6, 2.0421714e-6
0.080, 1.5307257e-6, 2.0064194e-6
0.079, 1.4996242e-6, 2.0360203e-6
0.078, 1.5046868e-6, 1.9305949e-6
0.077, 1.5346670e-6, 2.0229597e-6
0.076, 1.4851453e-6, 2.0024452e-6
0.075, 1.5282851e-6, 2.0692164e-6
0.074, 1.4817151e-6, 2.0150605e-6
0.073, 1.5181433e-6, 1.9928309e-6
0.072, 1.5240635e-6, 2.0052980e-6
0.071, 1.4990964e-6, 1.9390709e-6
0.070, 1.5095021e-6, 1.9958818e-6
0.069, 1.4740963e-6, 2.0090908e-6
0.068, 1.5236677e-6, 2.0565844e-6
0.067, 1.4811214e-6, 1.9884610e-6
0.066, 1.4979751e-6, 1.9682927e-6
0.065, 1.5053629e-6, 1.9556608e-6
0.064, 1.4744097e-6, 1.9868944e-6
0.063, 1.4926979e-6, 1.9903409e-6
0.062, 1.4755971e-6, 1.9982235e-6
0.061, 1.5023120e-6, 1.9930785e-6
0.060, 1.5014875e-6, 2.0217228e-6
0.059, 1.4868438e-6, 1.9340907e-6
0.058, 1.5064843e-6, 1.9498725e-6
0.057, 1.4677144e-6, 1.9857730e-6
0.056, 1.5034334e-6, 2.0237678e-6
0.055, 1.4818305e-6, 2.0215746e-6
0.054, 1.4801649e-6, 1.9652748e-6
0.053, 1.5015205e-6, 2.0035500e-6
0.052, 1.4600627e-6, 1.9228937e-6
0.051, 1.5063029e-6, 1.9916931e-6
0.050, 1.4558080e-6, 1.9647473e-6
0.049, 1.4921043e-6, 2.0169405e-6
0.048, 1.4895812e-6, 2.0135105e-6
0.047, 1.4716886e-6, 1.9555123e-6
0.046, 1.5016195e-6, 1.9397803e-6
0.045, 1.4489478e-6, 1.9525769e-6
0.044, 1.4954354e-6, 1.9776596e-6
0.043, 1.4657355e-6, 1.9950903e-6
0.042, 1.4630641e-6, 1.9803970e-6
0.041, 1.4971833e-6, 1.9869437e-6
0.040, 1.4613161e-6, 1.9142688e-6
0.039, 1.4878826e-6, 1.9270492e-6
0.038, 1.4379485e-6, 1.9676827e-6
0.037, 1.4737006e-6, 1.9814688e-6
0.036, 1.4768668e-6, 2.0232567e-6
0.035, 1.4613325e-6, 1.9417262e-6
0.034, 1.4875693e-6, 1.9848660e-6
0.033, 1.4397955e-6, 1.9174022e-6
0.032, 1.4861512e-6, 1.9744439e-6
0.031, 1.4514214e-6, 1.9478937e-6
0.030, 1.4768503e-6, 1.9669405e-6
0.029, 1.4752343e-6, 2.0044570e-6
0.028, 1.4499867e-6, 1.9326230e-6
0.027, 1.4840734e-6, 1.9238994e-6
0.026, 1.4294393e-6, 1.9128340e-6
0.025, 1.4618766e-6, 1.9857730e-6
0.024, 1.4606894e-6, 1.9748231e-6
