Dec. 9, 2005   03:01:41
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\75um_transfer\75um_pyo_transfer_swv_40.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 6.6413412e-7, 3.3166302e-7
0.098, 5.5696034e-7, 3.9727990e-7
0.097, 6.1111609e-7, 4.0237558e-7
0.096, 6.1271578e-7, 3.8334520e-7
0.095, 5.9693406e-7, 3.0016560e-7
0.094, 6.2026857e-7, 4.3278462e-7
0.093, 5.6761343e-7, 3.8524161e-7
0.092, 6.0656470e-7, 4.1937759e-7
0.091, 5.7358307e-7, 3.7955232e-7
0.090, 5.8141620e-7, 3.7239531e-7
0.089, 5.9353692e-7, 4.1182480e-7
0.088, 5.4589503e-7, 2.8741817e-7
0.087, 5.8751777e-7, 3.7462155e-7
0.086, 5.2905790e-7, 3.5103972e-7
0.085, 5.6640960e-7, 4.0488217e-7
0.084, 5.5409095e-7, 3.8441709e-7
0.083, 5.3174591e-7, 3.3568676e-7
0.082, 5.7119189e-7, 3.7439068e-7
0.081, 5.1208889e-7, 2.8837468e-7
0.080, 5.6413387e-7, 3.5273825e-7
0.079, 4.9924256e-7, 3.4591108e-7
0.078, 5.5016619e-7, 3.6550216e-7
0.077, 5.4333896e-7, 4.1113219e-7
0.076, 4.9719768e-7, 3.2900800e-7
0.075, 5.5095768e-7, 3.2186750e-7
0.074, 4.7905780e-7, 2.7655074e-7
0.073, 5.4383366e-7, 3.3618150e-7
0.072, 4.9634019e-7, 3.4470725e-7
0.071, 4.9523527e-7, 3.3187740e-7
0.070, 5.3471427e-7, 3.8878716e-7
0.069, 4.6259998e-7, 3.0047892e-7
0.068, 5.2857968e-7, 3.1919598e-7
0.067, 4.6833881e-7, 2.4465754e-7
0.066, 5.0404140e-7, 2.7366485e-7
0.065, 5.0031446e-7, 3.5633326e-7
0.064, 4.6398520e-7, 3.1692025e-7
0.063, 5.1022539e-7, 3.4929167e-7
0.062, 4.4413031e-7, 3.2218082e-7
0.061, 4.9792328e-7, 3.0897166e-7
0.060, 4.5590471e-7, 2.7155403e-7
0.059, 4.7193379e-7, 2.5882315e-7
0.058, 4.7645224e-7, 3.4007331e-7
0.057, 4.2282417e-7, 3.0173220e-7
0.056, 4.7218114e-7, 3.5100675e-7
0.055, 4.3614872e-7, 3.1965772e-7
0.054, 4.7640279e-7, 2.8512599e-7
0.053, 4.5775170e-7, 3.0237535e-7
0.052, 4.5165010e-7, 2.3121754e-7
0.051, 4.6137967e-7, 2.9904419e-7
0.050, 4.1207218e-7, 2.9638920e-7
0.049, 4.7198327e-7, 3.1875072e-7
0.048, 4.2907419e-7, 3.0745451e-7
0.047, 4.4823648e-7, 2.8186079e-7
0.046, 4.5329915e-7, 3.1037339e-7
0.045, 4.0046268e-7, 2.2363179e-7
0.044, 4.6520555e-7, 2.9015570e-7
0.043, 3.9530102e-7, 2.6787660e-7
0.042, 4.4060124e-7, 3.4493812e-7
0.041, 4.2942048e-7, 3.2516564e-7
0.040, 4.2505044e-7, 2.3875384e-7
0.039, 4.5821344e-7, 2.7966752e-7
0.038, 3.9958866e-7, 2.1080193e-7
0.037, 4.5376095e-7, 2.8469722e-7
0.036, 3.8959521e-7, 2.6705203e-7
0.035, 4.1914672e-7, 2.9602640e-7
0.034, 4.3715468e-7, 3.5028114e-7
0.033, 4.0160052e-7, 2.1317661e-7
0.032, 4.4220087e-7, 2.6550191e-7
0.031, 3.8507673e-7, 2.0644836e-7
0.030, 4.2260982e-7, 2.9548221e-7
0.029, 4.1510648e-7, 2.7100987e-7
0.028, 4.0369486e-7, 2.7333505e-7
0.027, 4.3552211e-7, 3.2163661e-7
0.026, 3.7633660e-7, 2.5781719e-7
0.025, 4.3341129e-7, 2.6814044e-7
0.024, 3.9004044e-7, 1.9967064e-7
0.023, 4.1838814e-7, 2.2087781e-7
0.022, 4.2343436e-7, 2.7107581e-7
0.021, 3.7932145e-7, 2.6612858e-7
0.020, 4.2505044e-7, 3.0593736e-7
0.019, 3.6235241e-7, 2.4297549e-7
0.018, 4.2068038e-7, 2.7129022e-7
0.017, 3.8820997e-7, 2.2486859e-7
0.016, 3.8908399e-7, 1.8248723e-7
0.015, 4.2834859e-7, 2.6393531e-7
0.014, 3.5291964e-7, 2.5798212e-7
0.013, 4.2150492e-7, 3.1240177e-7
0.012, 3.5865847e-7, 2.5062721e-7
0.011, 4.1423246e-7, 2.4614172e-7
0.010, 4.0216122e-7, 2.5964769e-7
0.009, 3.7305495e-7, 1.8487839e-7
0.008, 4.2086177e-7, 2.4762591e-7
0.007, 3.5057798e-7, 2.5610217e-7
0.006, 4.0806492e-7, 2.9764249e-7
0.005, 3.7523171e-7, 2.5671233e-7
0.004, 3.8903454e-7, 2.3664302e-7
0.003, 4.1100029e-7, 2.4553157e-7
0.002, 3.4584508e-7, 2.0044570e-7
0.001, 4.1126412e-7, 2.7338450e-7
-0.000, 3.6081877e-7, 2.4318987e-7
-0.001, 3.9868164e-7, 2.7732582e-7
-0.002, 3.7681485e-7, 2.9510289e-7
-0.003, 3.8093754e-7, 2.4447615e-7
-0.004, 4.0511304e-7, 2.6306128e-7
-0.005, 3.5463472e-7, 1.9424516e-7
-0.006, 4.0465130e-7, 2.5813051e-7
-0.007, 3.6822314e-7, 2.6090100e-7
-0.008, 3.8830893e-7, 2.5913647e-7
-0.009, 3.9680168e-7, 2.8702243e-7
-0.010, 3.5359579e-7, 2.3265223e-7
-0.011, 4.0656425e-7, 2.4882974e-7
-0.012, 3.4234907e-7, 1.9221679e-7
-0.013, 3.9784061e-7, 2.6030733e-7
-0.014, 3.8128385e-7, 2.7081194e-7
-0.015, 3.7970074e-7, 2.5336470e-7
-0.016, 4.0409063e-7, 3.0715771e-7
-0.017, 3.4996782e-7, 2.4686730e-7
-0.018, 4.1288021e-7, 2.4757642e-7
-0.019, 3.6947642e-7, 1.9607563e-7
-0.020, 3.8154769e-7, 2.4757642e-7
-0.021, 3.9859918e-7, 2.9810423e-7
-0.022, 3.6413343e-7, 2.5301838e-7
-0.023, 3.9904444e-7, 2.9988524e-7
-0.024, 3.5232600e-7, 2.4854938e-7
-0.025, 4.0320012e-7, 2.5692671e-7
-0.026, 3.9261306e-7, 2.1180787e-7
-0.027, 3.8654440e-7, 1.8636256e-7
-0.028, 4.0537691e-7, 2.9513592e-7
-0.029, 3.4818680e-7, 2.6063714e-7
-0.030, 4.1083536e-7, 3.0451918e-7
-0.031, 3.7320336e-7, 2.5911996e-7
-0.032, 4.1444684e-7, 2.5334822e-7
-0.033, 4.0217770e-7, 2.9007322e-7
-0.034, 3.6566706e-7, 1.9069964e-7
-0.035, 4.1642573e-7, 2.6146168e-7
-0.036, 3.4699946e-7, 2.4873077e-7
-0.037, 4.0997782e-7, 3.0621771e-7
-0.038, 3.8789665e-7, 2.7716092e-7
-0.039, 3.9066714e-7, 2.3324591e-7
-0.040, 4.2264276e-7, 2.6922885e-7
