Dec. 9, 2005   02:56:21
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\75um_transfer\75um_pyo_transfer_swv_3.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.160, 8.9155878e-7, 4.7561122e-7
-0.161, 8.9366949e-7, 5.3342796e-7
-0.162, 8.6481072e-7, 5.4940756e-7
-0.163, 9.2552983e-7, 5.3802893e-7
-0.164, 9.0146966e-7, 5.0029792e-7
-0.165, 8.9802313e-7, 4.3880377e-7
-0.166, 9.3029564e-7, 4.9465808e-7
-0.167, 8.8192809e-7, 5.2534750e-7
-0.168, 9.3641376e-7, 5.1830591e-7
-0.169, 8.8862339e-7, 5.6170973e-7
-0.170, 9.3652920e-7, 5.3882047e-7
-0.171, 9.3812878e-7, 5.4220106e-7
-0.172, 9.2125867e-7, 4.9126101e-7
-0.173, 9.6190843e-7, 4.7938761e-7
-0.174, 9.1505819e-7, 5.2348400e-7
-0.175, 9.6062217e-7, 5.3336203e-7
-0.176, 9.3210963e-7, 5.3979346e-7
-0.177, 9.4484051e-7, 5.4759357e-7
-0.178, 9.7460645e-7, 5.5475061e-7
-0.179, 9.4009113e-7, 4.9561459e-7
-0.180, 9.8549037e-7, 4.8446680e-7
-0.181, 9.3811229e-7, 5.3026173e-7
-0.182, 9.7844884e-7, 5.6139635e-7
-0.183, 9.8229111e-7, 5.7137333e-7
-0.184, 9.6801011e-7, 5.5940097e-7
-0.185, 1.0132774e-6, 5.6723411e-7
-0.186, 9.6819156e-7, 5.6385352e-7
-0.187, 1.0283005e-6, 5.1761333e-7
-0.188, 9.9190527e-7, 5.3374134e-7
-0.189, 1.0187853e-6, 5.6363911e-7
-0.190, 1.0372714e-6, 6.0562473e-7
-0.191, 1.0049330e-6, 5.9975400e-7
-0.192, 1.0641186e-6, 5.6243528e-7
-0.193, 1.0038282e-6, 5.6476051e-7
-0.194, 1.0662129e-6, 5.5762001e-7
-0.195, 1.0626178e-6, 5.3433502e-7
-0.196, 1.0405037e-6, 5.7571043e-7
-0.197, 1.0928785e-6, 6.1738263e-7
-0.198, 1.0384588e-6, 6.5483329e-7
-0.199, 1.1018989e-6, 6.3723758e-7
-0.200, 1.0830499e-6, 5.7988257e-7
-0.201, 1.1194122e-6, 5.9042020e-7
-0.202, 1.1502830e-6, 5.6652505e-7
-0.203, 1.0869088e-6, 6.1202314e-7
-0.204, 1.1620574e-6, 6.1581602e-7
-0.205, 1.1037459e-6, 6.4667034e-7
-0.206, 1.1594848e-6, 6.8031159e-7
-0.207, 1.1424993e-6, 6.5478378e-7
-0.208, 1.1487328e-6, 5.8459898e-7
-0.209, 1.2124037e-6, 6.0630083e-7
-0.210, 1.1565990e-6, 6.5255756e-7
-0.211, 1.2282844e-6, 6.7064798e-7
-0.212, 1.1772124e-6, 6.7907479e-7
-0.213, 1.2359196e-6, 7.0546002e-7
-0.214, 1.2486835e-6, 7.1197394e-7
-0.215, 1.2268827e-6, 6.8034456e-7
-0.216, 1.2831329e-6, 6.3745199e-7
-0.217, 1.2368762e-6, 6.8184522e-7
-0.218, 1.3067643e-6, 7.2110981e-7
-0.219, 1.2866290e-6, 7.4223453e-7
-0.220, 1.3237168e-6, 7.5348123e-7
-0.221, 1.3554450e-6, 7.7178606e-7
-0.222, 1.3136078e-6, 7.4498848e-7
-0.223, 1.3969359e-6, 6.7584256e-7
-0.224, 1.3374206e-6, 6.8943098e-7
-0.225, 1.3987664e-6, 7.6946083e-7
-0.226, 1.4138060e-6, 8.4538453e-7
-0.227, 1.4026252e-6, 8.1901567e-7
-0.228, 1.4732718e-6, 8.1420035e-7
-0.229, 1.4247229e-6, 7.9864958e-7
-0.230, 1.5187040e-6, 8.0244240e-7
-0.231, 1.4823252e-6, 7.5804917e-7
-0.232, 1.5021308e-6, 8.3459952e-7
-0.233, 1.5415108e-6, 8.8931608e-7
-0.234, 1.5077046e-6, 8.9991960e-7
-0.235, 1.5740306e-6, 8.8456670e-7
-0.236, 1.5353266e-6, 8.5257454e-7
-0.237, 1.5969529e-6, 8.9566504e-7
-0.238, 1.6343870e-6, 8.4099793e-7
-0.239, 1.6251191e-6, 8.7417743e-7
-0.240, 1.6641858e-6, 9.5478447e-7
-0.241, 1.6144000e-6, 9.4474160e-7
-0.242, 1.7086945e-6, 9.9779254e-7
-0.243, 1.6881966e-6, 9.3520987e-7
-0.244, 1.7180944e-6, 9.5491646e-7
-0.245, 1.7610198e-6, 9.5102462e-7
-0.246, 1.7414452e-6, 9.3215908e-7
-0.247, 1.7976294e-6, 9.9930958e-7
-0.248, 1.7444629e-6, 1.0177134e-6
-0.249, 1.8141368e-6, 1.0976607e-6
-0.250, 1.8409507e-6, 1.0485842e-6
-0.251, 1.8296874e-6, 1.0154541e-6
-0.252, 1.8912806e-6, 1.0208796e-6
-0.253, 1.8435069e-6, 9.6474491e-7
-0.254, 1.9157367e-6, 1.0834457e-6
-0.255, 1.8873393e-6, 1.0797353e-6
-0.256, 1.9365973e-6, 1.1599301e-6
-0.257, 1.9807269e-6, 1.1352929e-6
-0.258, 1.9216072e-6, 1.0886898e-6
-0.259, 2.0095199e-6, 1.0559226e-6
-0.260, 1.9391205e-6, 1.0521296e-6
-0.261, 2.0009115e-6, 1.1816155e-6
-0.262, 2.0018679e-6, 1.1646464e-6
-0.263, 1.9814358e-6, 1.1693628e-6
-0.264, 2.0609050e-6, 1.2092540e-6
-0.265, 1.9852619e-6, 1.1466220e-6
-0.266, 2.0720033e-6, 1.1742111e-6
-0.267, 2.0390382e-6, 1.0722155e-6
-0.268, 2.0881973e-6, 1.1751016e-6
-0.269, 2.0924026e-6, 1.2332812e-6
-0.270, 2.0439029e-6, 1.2135746e-6
-0.271, 2.1166438e-6, 1.2419058e-6
-0.272, 2.0413470e-6, 1.2029710e-6
-0.273, 2.1175015e-6, 1.1976940e-6
-0.274, 2.0906709e-6, 1.1490791e-6
-0.275, 2.0974817e-6, 1.1558238e-6
-0.276, 2.1106578e-6, 1.2639705e-6
-0.277, 2.0668581e-6, 1.2238979e-6
-0.278, 2.1177159e-6, 1.3053295e-6
-0.279, 2.0675509e-6, 1.2084461e-6
-0.280, 2.1094374e-6, 1.2313022e-6
-0.281, 2.1058920e-6, 1.1939835e-6
-0.282, 2.0829698e-6, 1.1658832e-6
-0.283, 2.0927489e-6, 1.2245905e-6
-0.284, 2.0340085e-6, 1.2121235e-6
-0.285, 2.1025112e-6, 1.2804614e-6
-0.286, 2.0724981e-6, 1.2643334e-6
-0.287, 2.0639395e-6, 1.1752666e-6
-0.288, 2.0970199e-6, 1.1950884e-6
-0.289, 1.9955025e-6, 1.1260249e-6
-0.290, 2.0631974e-6, 1.2083966e-6
-0.291, 1.9855090e-6, 1.1823576e-6
-0.292, 2.0254004e-6, 1.2279052e-6
-0.293, 2.0119439e-6, 1.2601281e-6
-0.294, 1.9972836e-6, 1.1216548e-6
-0.295, 2.0191997e-6, 1.1782513e-6
-0.296, 1.9548529e-6, 1.0790427e-6
-0.297, 2.0002683e-6, 1.1495245e-6
-0.298, 1.9391368e-6, 1.1332314e-6
-0.299, 1.8993283e-6, 1.1760580e-6
-0.300, 1.9513072e-6, 1.2056755e-6
-0.301, 1.8589258e-6, 1.0663942e-6
-0.302, 1.9256311e-6, 1.1133270e-6
-0.303, 1.8372405e-6, 1.0022616e-6
-0.304, 1.8728933e-6, 1.0865294e-6
-0.305, 1.8611685e-6, 1.0791086e-6
-0.306, 1.8159508e-6, 1.0567636e-6
-0.307, 1.8401590e-6, 1.1730403e-6
-0.308, 1.7683417e-6, 1.0437194e-6
-0.309, 1.7976624e-6, 1.0515030e-6
-0.310, 1.7809737e-6, 9.3826065e-7
-0.311, 1.7636585e-6, 9.5706025e-7
-0.312, 1.7845357e-6, 1.0474133e-6
-0.313, 1.6967551e-6, 9.9121269e-7
-0.314, 1.7226951e-6, 1.0436700e-6
-0.315, 1.6696442e-6, 1.0025913e-6
-0.316, 1.7000533e-6, 9.9386762e-7
-0.317, 1.6839090e-6, 9.2712941e-7
-0.318, 1.6280710e-6, 8.5463591e-7
-0.319, 1.6679128e-6, 9.6627855e-7
-0.320, 1.5810722e-6, 9.4884786e-7
-0.321, 1.6457161e-6, 9.8943156e-7
-0.322, 1.5817814e-6, 9.0658187e-7
-0.323, 1.6057423e-6, 9.1194136e-7
-0.324, 1.6287966e-6, 9.1829031e-7
-0.325, 1.5291921e-6, 8.1924657e-7
-0.326, 1.6003994e-6, 8.9678633e-7
-0.327, 1.4999869e-6, 9.0071114e-7
-0.328, 1.5585788e-6, 9.4851794e-7
-0.329, 1.5235029e-6, 9.1949420e-7
-0.330, 1.5120253e-6, 8.3948078e-7
-0.331, 1.5450728e-6, 8.8664444e-7
-0.332, 1.4637237e-6, 7.7630455e-7
-0.333, 1.5296373e-6, 8.5762065e-7
-0.334, 1.4547361e-6, 8.6756461e-7
-0.335, 1.4810555e-6, 8.9345519e-7
-0.336, 1.4768339e-6, 9.1720193e-7
-0.337, 1.4465072e-6, 8.2851437e-7
-0.338, 1.4843702e-6, 8.4960612e-7
-0.339, 1.4118931e-6, 7.6926301e-7
-0.340, 1.4623549e-6, 8.3816155e-7
-0.341, 1.4302639e-6, 8.5039767e-7
-0.342, 1.4232883e-6, 8.3786472e-7
-0.343, 1.4419063e-6, 9.3870597e-7
-0.344, 1.3843863e-6, 8.4762723e-7
-0.345, 1.4440171e-6, 8.2674984e-7
-0.346, 1.3945447e-6, 7.6744897e-7
-0.347, 1.4274603e-6, 8.0109027e-7
-0.348, 1.4289776e-6, 8.7411149e-7
-0.349, 1.3904714e-6, 8.2637064e-7
-0.350, 1.4307750e-6, 8.8468209e-7
-0.351, 1.3837268e-6, 8.5719194e-7
-0.352, 1.4401253e-6, 8.4667073e-7
-0.353, 1.4113159e-6, 7.7518314e-7
-0.354, 1.4012235e-6, 7.5458615e-7
-0.355, 1.4443140e-6, 8.7333638e-7
-0.356, 1.3668567e-6, 8.4157512e-7
-0.357, 1.4321272e-6, 8.8143344e-7
-0.358, 1.3855079e-6, 8.4190498e-7
-0.359, 1.4320779e-6, 8.3755134e-7
-0.360, 1.4311213e-6, 8.7322098e-7
-0.361, 1.4067643e-6, 7.2879448e-7
-0.362, 1.4460124e-6, 8.7477110e-7
-0.363, 1.3724800e-6, 8.2897611e-7
-0.364, 1.4264874e-6, 9.2350143e-7
-0.365, 1.4135916e-6, 8.5910483e-7
-0.366, 1.4122559e-6, 8.3214240e-7
-0.367, 1.4532354e-6, 8.9307593e-7
-0.368, 1.4080013e-6, 7.4642321e-7
-0.369, 1.4592381e-6, 8.6002831e-7
-0.370, 1.4037796e-6, 8.3887068e-7
-0.371, 1.4450891e-6, 9.0720852e-7
-0.372, 1.4719690e-6, 8.9325727e-7
-0.373, 1.4352934e-6, 8.2427630e-7
-0.374, 1.4848154e-6, 8.9647301e-7
-0.375, 1.4306926e-6, 8.0245889e-7
-0.376, 1.4878992e-6, 8.7589251e-7
-0.377, 1.4567480e-6, 8.7073090e-7
-0.378, 1.4827211e-6, 9.1075401e-7
-0.379, 1.5111347e-6, 9.5222845e-7
-0.380, 1.4567315e-6, 8.7378169e-7
-0.381, 1.5348814e-6, 8.6850457e-7
-0.382, 1.4623879e-6, 8.1959291e-7
-0.383, 1.5291097e-6, 8.5745575e-7
-0.384, 1.5039283e-6, 9.0564185e-7
-0.385, 1.4891690e-6, 9.0849483e-7
-0.386, 1.5602774e-6, 9.8182943e-7
-0.387, 1.4820944e-6, 8.9891364e-7
-0.388, 1.5604753e-6, 9.2157200e-7
-0.389, 1.5347000e-6, 8.7477110e-7
-0.390, 1.5661315e-6, 8.6225464e-7
-0.391, 1.5850464e-6, 9.7778911e-7
-0.392, 1.5369428e-6, 9.2315514e-7
-0.393, 1.6079521e-6, 9.9231761e-7
-0.394, 1.5350629e-6, 9.7191844e-7
-0.395, 1.6086943e-6, 9.4886428e-7
-0.396, 1.5866460e-6, 9.6655890e-7
-0.397, 1.6023453e-6, 8.4305930e-7
-0.398, 1.6283680e-6, 9.8529244e-7
-0.399, 1.5701057e-6, 9.7028590e-7
-0.400, 1.6349970e-6, 1.0052463e-6
-0.401, 1.6043903e-6, 9.9581359e-7
-0.402, 1.6421541e-6, 9.6370593e-7
-0.403, 1.6586448e-6, 9.9058593e-7
-0.404, 1.6522795e-6, 9.0953370e-7
-0.405, 1.6671706e-6, 1.0253322e-6
-0.406, 1.6447101e-6, 9.9865008e-7
-0.407, 1.6839912e-6, 1.0277068e-6
-0.408, 1.6747729e-6, 1.0558731e-6
-0.409, 1.6605084e-6, 9.9761110e-7
-0.410, 1.7112836e-6, 1.0485018e-6
-0.411, 1.6656206e-6, 9.3999222e-7
-0.412, 1.7361352e-6, 9.9208671e-7
-0.413, 1.6700731e-6, 1.0272780e-6
-0.414, 1.7211285e-6, 1.0673342e-6
-0.415, 1.7420555e-6, 1.1048343e-6
-0.416, 1.7154721e-6, 1.0020142e-6
-0.417, 1.7593213e-6, 1.0396791e-6
-0.418, 1.7097499e-6, 9.7844884e-7
-0.419, 1.7771478e-6, 9.9873250e-7
-0.420, 1.7374875e-6, 1.0490953e-6
-0.421, 1.7330019e-6, 1.0823244e-6
-0.422, 1.7808253e-6, 1.1550818e-6
-0.423, 1.7335792e-6, 1.0568460e-6
-0.424, 1.7992290e-6, 1.0790922e-6
-0.425, 1.7438034e-6, 1.0582313e-6
-0.426, 1.7833318e-6, 1.0408829e-6
-0.427, 1.7926986e-6, 1.0848310e-6
-0.428, 1.7584473e-6, 1.0355070e-6
-0.429, 1.7979756e-6, 1.1675818e-6
-0.430, 1.7540937e-6, 1.1010414e-6
-0.431, 1.8077549e-6, 1.0844351e-6
-0.432, 1.7824909e-6, 1.0725453e-6
-0.433, 1.7941663e-6, 1.0172187e-6
-0.434, 1.8314686e-6, 1.1140197e-6
-0.435, 1.7711618e-6, 1.0566812e-6
-0.436, 1.8330351e-6, 1.1100949e-6
-0.437, 1.7626525e-6, 1.1159985e-6
-0.438, 1.8138562e-6, 1.1034490e-6
-0.439, 1.8205845e-6, 1.1017340e-6
-0.440, 1.7726787e-6, 1.0053453e-6
-0.441, 1.8414125e-6, 1.0975454e-6
-0.442, 1.7744103e-6, 1.1033171e-6
-0.443, 1.8273457e-6, 1.1119254e-6
-0.444, 1.7806274e-6, 1.0999861e-6
