Dec. 9, 2005   03:23:33
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\100um_transfer\100um_pyo_transfer_swv_45.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 6.1598092e-7, 2.8177837e-7
0.098, 5.3755070e-7, 3.4726332e-7
0.097, 6.0229360e-7, 3.6104962e-7
0.096, 5.4986936e-7, 3.5549223e-7
0.095, 5.7473744e-7, 3.0941692e-7
0.094, 5.7467150e-7, 3.3943019e-7
0.093, 5.6055535e-7, 3.4734578e-7
0.092, 5.7114244e-7, 3.6974029e-7
0.091, 5.1701966e-7, 3.5377718e-7
0.090, 5.7031792e-7, 3.8382342e-7
0.089, 5.3078946e-7, 4.1172586e-7
0.088, 5.3441738e-7, 3.6029104e-7
0.087, 5.5435481e-7, 3.5562417e-7
0.086, 5.1215483e-7, 3.3004693e-7
0.085, 5.5585548e-7, 3.2892555e-7
0.084, 4.8115214e-7, 2.8990831e-7
0.083, 5.2790358e-7, 2.9215107e-7
0.082, 5.3065753e-7, 3.3088796e-7
0.081, 5.1452957e-7, 3.1753041e-7
0.080, 5.2612256e-7, 3.5230948e-7
0.079, 4.8199320e-7, 3.1700267e-7
0.078, 5.3412060e-7, 3.5855953e-7
0.077, 4.8817725e-7, 3.5504698e-7
0.076, 4.9457566e-7, 3.3624747e-7
0.075, 5.0349718e-7, 3.1520520e-7
0.074, 4.7899186e-7, 2.7557780e-7
0.073, 5.1563438e-7, 3.0682787e-7
0.072, 4.5118833e-7, 2.3946296e-7
0.071, 4.8999118e-7, 2.7198280e-7
0.070, 4.8832561e-7, 3.2110890e-7
0.069, 4.6998787e-7, 2.9521834e-7
0.068, 4.8440086e-7, 3.3632992e-7
0.067, 4.4568043e-7, 3.2288989e-7
0.066, 4.8357629e-7, 3.5656413e-7
0.065, 4.3761642e-7, 3.3257004e-7
0.064, 4.8281771e-7, 2.8130012e-7
0.063, 4.8323000e-7, 2.9879686e-7
0.062, 4.3639611e-7, 2.7462133e-7
0.061, 4.8860596e-7, 2.7035023e-7
0.060, 4.2511638e-7, 2.2636925e-7
0.059, 4.7336846e-7, 2.5061073e-7
0.058, 4.5219429e-7, 3.0082521e-7
0.057, 4.2640269e-7, 2.8194324e-7
0.056, 4.6726691e-7, 2.8697298e-7
0.055, 4.1010975e-7, 2.9828561e-7
0.054, 4.6462836e-7, 3.2381340e-7
0.053, 4.0943365e-7, 2.8863852e-7
0.052, 4.5122133e-7, 2.9147492e-7
0.051, 4.5898850e-7, 2.8039312e-7
0.050, 4.0639935e-7, 2.6480933e-7
0.049, 4.5077610e-7, 2.4759288e-7
0.048, 3.8748439e-7, 2.1240155e-7
0.047, 4.4732951e-7, 2.2320302e-7
0.046, 4.2175228e-7, 2.7539642e-7
0.045, 4.2031758e-7, 2.4932444e-7
0.044, 4.2483606e-7, 2.9170582e-7
0.043, 3.7988212e-7, 2.8588454e-7
0.042, 4.3776484e-7, 3.1306138e-7
0.041, 3.7815059e-7, 2.7778756e-7
0.040, 4.1812427e-7, 2.5148475e-7
0.039, 4.1657415e-7, 2.8004683e-7
0.038, 4.0966449e-7, 2.4942338e-7
0.037, 4.1457878e-7, 2.2481910e-7
0.036, 3.7699624e-7, 2.0254004e-7
0.035, 4.3519228e-7, 2.3708827e-7
0.034, 3.8463148e-7, 2.7513255e-7
0.033, 4.0770212e-7, 2.5486534e-7
0.032, 4.1698644e-7, 2.7321963e-7
0.031, 3.6441375e-7, 2.7669915e-7
0.030, 4.2013619e-7, 2.9081531e-7
0.029, 3.5481611e-7, 2.3967732e-7
0.028, 3.9798903e-7, 2.5000057e-7
0.027, 4.1332547e-7, 2.5979611e-7
0.026, 3.9629049e-7, 2.4216746e-7
0.025, 4.0691054e-7, 1.9991799e-7
0.024, 3.5700938e-7, 1.9437709e-7
0.023, 4.1426546e-7, 2.5148475e-7
0.022, 3.7468752e-7, 2.4520173e-7
0.021, 3.7303846e-7, 2.6586471e-7
0.020, 4.0494814e-7, 3.0420586e-7
0.019, 3.6835507e-7, 2.7213122e-7
0.018, 4.1571664e-7, 2.9421238e-7
0.017, 3.4833522e-7, 2.4355268e-7
0.016, 4.0141913e-7, 2.4591085e-7
0.015, 3.9140917e-7, 2.5192998e-7
0.014, 3.7762288e-7, 2.0719044e-7
0.013, 3.9787358e-7, 2.2127358e-7
0.012, 3.6279766e-7, 1.9530057e-7
0.011, 3.9854973e-7, 2.6588123e-7
0.010, 3.6894875e-7, 2.4061728e-7
0.009, 3.8230627e-7, 2.5191349e-7
0.008, 3.8649495e-7, 2.8068996e-7
0.007, 3.5222706e-7, 2.6734887e-7
0.006, 4.0042966e-7, 2.6657381e-7
0.005, 3.4655420e-7, 2.4040293e-7
0.004, 4.0024827e-7, 2.4825255e-7
0.003, 3.7966774e-7, 2.4117799e-7
0.002, 3.6734912e-7, 2.3519182e-7
0.001, 4.0265593e-7, 2.0161656e-7
-0.000, 3.3792952e-7, 1.9828541e-7
-0.001, 4.0331554e-7, 2.5641549e-7
-0.002, 3.4541637e-7, 2.3243786e-7
-0.003, 3.8675878e-7, 2.3802824e-7
-0.004, 4.0153458e-7, 2.7191686e-7
-0.005, 3.5636623e-7, 2.7846369e-7
-0.006, 4.0059459e-7, 2.5280400e-7
-0.007, 3.3890251e-7, 2.4045238e-7
-0.008, 4.0471727e-7, 2.5009950e-7
-0.009, 3.5941702e-7, 2.4432774e-7
-0.010, 3.7328581e-7, 2.2026765e-7
-0.011, 4.0062758e-7, 2.0133621e-7
-0.012, 3.5237548e-7, 2.1510601e-7
-0.013, 4.0250751e-7, 2.5354609e-7
-0.014, 3.5113868e-7, 2.4304143e-7
-0.015, 3.8024493e-7, 2.4427825e-7
-0.016, 3.7951935e-7, 2.9055144e-7
