Dec. 9, 2005   03:19:31
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\100um_transfer\100um_pyo_transfer_swv_17.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 6.1926261e-7, 3.1602971e-7
0.098, 5.1998802e-7, 3.1269860e-7
0.097, 5.8568730e-7, 3.8266910e-7
0.096, 5.2331916e-7, 3.4633985e-7
0.095, 5.7219785e-7, 3.3423561e-7
0.094, 5.5783437e-7, 3.4188730e-7
0.093, 5.4213513e-7, 2.6128029e-7
0.092, 5.7211543e-7, 3.6395198e-7
0.091, 5.0837849e-7, 3.3383981e-7
0.090, 5.5031455e-7, 3.6687089e-7
0.089, 5.1502423e-7, 3.5361228e-7
0.088, 5.4802240e-7, 3.1311089e-7
0.087, 5.4770902e-7, 3.3865513e-7
0.086, 5.0178215e-7, 2.5517869e-7
0.085, 5.4129407e-7, 2.8504351e-7
0.084, 4.7963499e-7, 3.1710164e-7
0.083, 5.1309485e-7, 3.5308460e-7
0.082, 5.0132041e-7, 3.6375411e-7
0.081, 4.8608285e-7, 3.1764586e-7
0.080, 5.3415363e-7, 2.9797229e-7
0.079, 4.5870814e-7, 2.5634955e-7
0.078, 5.2152166e-7, 2.4891216e-7
0.077, 4.5494829e-7, 2.9233246e-7
0.076, 4.8990876e-7, 2.9503695e-7
0.075, 5.0597083e-7, 3.4198627e-7
0.074, 4.5854324e-7, 2.8631331e-7
0.073, 5.0725708e-7, 2.8166289e-7
0.072, 4.3080573e-7, 2.6401773e-7
0.071, 4.8966137e-7, 2.6241815e-7
0.070, 4.5179848e-7, 3.0597033e-7
0.069, 4.5270554e-7, 2.7120774e-7
0.068, 4.8294964e-7, 3.1510626e-7
0.067, 4.2937103e-7, 3.0171572e-7
0.066, 4.7709540e-7, 2.6782712e-7
0.065, 4.3405441e-7, 2.7486868e-7
0.064, 4.6769566e-7, 2.2244444e-7
0.063, 4.4863225e-7, 3.0867483e-7
0.062, 4.2638618e-7, 2.6271499e-7
0.061, 4.6131373e-7, 3.0291955e-7
0.060, 4.0564078e-7, 2.8456529e-7
0.059, 4.6390278e-7, 2.5773474e-7
0.058, 4.2333539e-7, 2.6856921e-7
0.057, 4.4239874e-7, 1.9505322e-7
0.056, 4.4065075e-7, 2.8585157e-7
0.055, 4.0052862e-7, 2.8031064e-7
0.054, 4.4901157e-7, 2.7002039e-7
0.053, 4.0028124e-7, 3.0559107e-7
0.052, 4.2979977e-7, 2.6504017e-7
0.051, 4.2350030e-7, 2.8428497e-7
0.050, 4.1151151e-7, 1.9478937e-7
0.049, 4.3873780e-7, 2.3501042e-7
0.048, 3.8492831e-7, 2.6663980e-7
0.047, 4.4478992e-7, 2.7975000e-7
0.046, 3.9447650e-7, 3.0019856e-7
0.045, 4.1002733e-7, 2.7465433e-7
0.044, 4.2945345e-7, 2.7638583e-7
0.043, 3.8075615e-7, 2.0258952e-7
0.042, 4.2638618e-7, 2.1335801e-7
0.041, 3.7854636e-7, 2.5014901e-7
0.040, 4.0915330e-7, 2.7569325e-7
0.039, 4.1057152e-7, 3.0056137e-7
0.038, 4.0036372e-7, 2.4686730e-7
0.037, 4.2843106e-7, 2.6672222e-7
0.036, 3.6203909e-7, 2.2836464e-7
0.035, 4.1190725e-7, 2.2589101e-7
0.034, 3.8740194e-7, 2.4142537e-7
0.033, 4.0247451e-7, 2.4500386e-7
0.032, 4.0859260e-7, 3.1510626e-7
0.031, 3.7472049e-7, 2.3235540e-7
0.030, 4.2198315e-7, 2.3952890e-7
0.029, 3.6563407e-7, 2.2458823e-7
0.028, 4.0611900e-7, 2.1203873e-7
0.027, 3.9178849e-7, 2.5186404e-7
0.026, 3.8008000e-7, 2.3324591e-7
0.025, 4.0974697e-7, 2.8009629e-7
0.024, 3.5494804e-7, 2.4963776e-7
0.023, 4.1883339e-7, 2.3415291e-7
0.022, 3.5580555e-7, 2.3471360e-7
0.021, 4.1286373e-7, 1.9627353e-7
0.020, 4.0382679e-7, 2.6436405e-7
0.019, 3.5432140e-7, 2.3964435e-7
0.018, 4.1060449e-7, 2.6766222e-7
0.017, 3.3372436e-7, 2.4297549e-7
0.016, 4.0517901e-7, 2.4150779e-7
0.015, 3.7869478e-7, 2.4310742e-7
0.014, 3.6827259e-7, 1.7909011e-7
0.013, 4.1256692e-7, 2.6403424e-7
0.012, 3.4645529e-7, 2.2928812e-7
0.011, 4.0202929e-7, 2.6868463e-7
