Dec. 9, 2005   02:59:57
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\75um_transfer\75um_pyo_transfer_swv_28.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 6.5714198e-7, 2.9988527e-7
0.098, 5.5666351e-7, 3.1738199e-7
0.097, 6.1776194e-7, 3.3278440e-7
0.096, 5.7368203e-7, 3.9450947e-7
0.095, 5.8463195e-7, 3.4718087e-7
0.094, 5.9467482e-7, 4.1200622e-7
0.093, 5.5484952e-7, 3.7279108e-7
0.092, 5.8956266e-7, 3.5069340e-7
0.091, 5.3924924e-7, 3.7820007e-7
0.090, 5.7594127e-7, 3.1744796e-7
0.089, 5.7232978e-7, 3.6687089e-7
0.088, 5.5301905e-7, 3.5070991e-7
0.087, 5.6492541e-7, 3.7234582e-7
0.086, 5.2501770e-7, 4.0496462e-7
0.085, 5.8499472e-7, 3.6962484e-7
0.084, 5.2793655e-7, 3.3583518e-7
0.083, 5.4291024e-7, 3.2635296e-7
0.082, 5.5735615e-7, 3.1931143e-7
0.081, 5.0761986e-7, 3.4653772e-7
0.080, 5.5471764e-7, 3.4640581e-7
0.079, 4.9134349e-7, 3.5855953e-7
0.078, 5.3097085e-7, 3.9409719e-7
0.077, 5.2293984e-7, 3.6929504e-7
0.076, 5.1924587e-7, 2.9627375e-7
0.075, 5.3466482e-7, 3.2993148e-7
0.074, 4.8527482e-7, 2.7279086e-7
0.073, 5.2467135e-7, 3.4774155e-7
0.072, 4.7839819e-7, 3.2892555e-7
0.071, 4.9126101e-7, 3.4413006e-7
0.070, 5.0948336e-7, 3.7026797e-7
0.069, 4.7378074e-7, 2.6977301e-7
0.068, 5.1035738e-7, 3.0984569e-7
0.067, 4.5564087e-7, 2.4727962e-7
0.066, 4.9467462e-7, 2.7854614e-7
0.065, 4.8421941e-7, 3.2237870e-7
0.064, 4.7213169e-7, 2.7772160e-7
0.063, 4.9419634e-7, 3.5672906e-7
0.062, 4.4005708e-7, 3.4878047e-7
0.061, 4.8387312e-7, 2.9983579e-7
0.060, 4.5120487e-7, 2.7915630e-7
0.059, 4.8430189e-7, 2.5625059e-7
0.058, 4.7442393e-7, 2.6517210e-7
0.057, 4.4464150e-7, 2.8329549e-7
0.056, 4.7079590e-7, 2.9022164e-7
0.055, 4.1598048e-7, 3.0618475e-7
0.054, 4.5682822e-7, 3.3538993e-7
0.053, 4.4038688e-7, 2.7127368e-7
0.052, 4.3679188e-7, 2.7658373e-7
0.051, 4.7219766e-7, 2.4299197e-7
0.050, 4.1123116e-7, 2.6429808e-7
0.049, 4.6200631e-7, 3.0570649e-7
0.048, 4.1421600e-7, 2.7254350e-7
0.047, 4.5550894e-7, 3.2717753e-7
0.046, 4.5041332e-7, 3.1197300e-7
0.045, 4.1312757e-7, 2.6263251e-7
0.044, 4.5743838e-7, 2.5714110e-7
0.043, 3.9170604e-7, 2.1339099e-7
0.042, 4.4264613e-7, 2.7312069e-7
0.041, 4.1164341e-7, 2.7307118e-7
0.040, 4.1194025e-7, 2.5216085e-7
0.039, 4.4495482e-7, 3.1957526e-7
0.038, 3.9162359e-7, 2.7808440e-7
0.037, 4.4866528e-7, 2.6904746e-7
0.036, 3.9592769e-7, 2.5151772e-7
0.035, 4.3003064e-7, 2.1546884e-7
0.034, 4.1939410e-7, 2.9756004e-7
0.033, 4.0499759e-7, 2.6668926e-7
0.032, 4.2511641e-7, 2.8670911e-7
0.031, 3.7569347e-7, 3.1667287e-7
0.030, 4.2714476e-7, 2.7986542e-7
0.029, 4.0071001e-7, 2.5709161e-7
0.028, 4.0844418e-7, 2.2676502e-7
0.027, 4.1179183e-7, 2.3713774e-7
0.026, 3.7693027e-7, 2.6515562e-7
0.025, 4.1825623e-7, 2.6786012e-7
0.024, 3.7509977e-7, 2.7895840e-7
0.023, 4.0719090e-7, 3.0427179e-7
0.022, 3.9952266e-7, 2.9007322e-7
0.021, 4.0077595e-7, 2.4427825e-7
0.020, 4.1271531e-7, 2.3522480e-7
0.019, 3.6586493e-7, 1.9376694e-7
0.018, 4.2795281e-7, 2.7434101e-7
0.017, 3.7740853e-7, 2.5771826e-7
0.016, 3.9559785e-7, 2.8243798e-7
0.015, 4.0893892e-7, 2.9774145e-7
0.014, 3.6696980e-7, 2.3595041e-7
0.013, 4.1858601e-7, 2.5552498e-7
0.012, 3.5493153e-7, 1.8924845e-7
0.011, 4.0250751e-7, 2.1825576e-7
0.010, 3.8924890e-7, 2.7836472e-7
0.009, 3.7953583e-7, 2.2567663e-7
0.008, 4.1015923e-7, 2.9818671e-7
0.007, 3.6330886e-7, 2.6855272e-7
0.006, 4.0849366e-7, 2.5946628e-7
0.005, 3.7435771e-7, 2.3634618e-7
0.004, 3.9414667e-7, 1.9991799e-7
0.003, 3.9937424e-7, 2.5516221e-7
0.002, 3.6584845e-7, 2.2536331e-7
0.001, 4.0361240e-7, 2.4206850e-7
-0.000, 3.6093419e-7, 2.7587464e-7
-0.001, 4.0207874e-7, 2.7445643e-7
-0.002, 3.8275152e-7, 2.3499393e-7
-0.003, 3.8121789e-7, 2.3466413e-7
-0.004, 4.0613548e-7, 2.1400113e-7
-0.005, 3.5686094e-7, 2.3438378e-7
-0.006, 3.9902795e-7, 2.5697616e-7
-0.007, 3.6098365e-7, 2.5545901e-7
-0.008, 4.0041317e-7, 3.1104952e-7
-0.009, 3.9792306e-7, 2.8463126e-7
-0.010, 3.6349024e-7, 2.4345371e-7
-0.011, 4.1700292e-7, 2.2689696e-7
-0.012, 3.4914325e-7, 1.9200242e-7
-0.013, 4.1436437e-7, 2.7338453e-7
-0.014, 3.7130690e-7, 2.5404083e-7
-0.015, 3.8034386e-7, 2.5348012e-7
-0.016, 4.1095080e-7, 3.0638262e-7
-0.017, 3.5633326e-7, 2.2602295e-7
-0.018, 4.1974039e-7, 2.5346364e-7
-0.019, 3.5745464e-7, 1.8934739e-7
-0.020, 4.0498111e-7, 2.0082499e-7
-0.021, 3.8961170e-7, 2.8225656e-7
-0.022, 3.5912021e-7, 2.4630663e-7
-0.023, 4.1083536e-7, 2.7002039e-7
-0.024, 3.4408058e-7, 2.5793264e-7
-0.025, 4.1312757e-7, 2.4493789e-7
-0.026, 3.7407736e-7, 2.4203553e-7
-0.027, 3.8868819e-7, 1.7589090e-7
-0.028, 4.0194681e-7, 2.5606920e-7
-0.029, 3.5138601e-7, 2.4637259e-7
-0.030, 4.0407411e-7, 2.6149465e-7
-0.031, 3.5834515e-7, 2.8656069e-7
-0.032, 4.0827928e-7, 2.7066355e-7
-0.033, 3.9445999e-7, 2.7284034e-7
-0.034, 3.9149165e-7, 2.4539963e-7
-0.035, 4.0658074e-7, 2.0691010e-7
-0.036, 3.6259976e-7, 2.7496765e-7
-0.037, 4.1596400e-7, 2.5907050e-7
-0.038, 3.7570993e-7, 2.7740828e-7
-0.039, 3.9612559e-7, 2.8839116e-7
-0.040, 4.2148844e-7, 2.6042275e-7
-0.041, 3.7234582e-7, 2.5559095e-7
-0.042, 4.2122457e-7, 2.0051166e-7
-0.043, 3.6452917e-7, 2.0935073e-7
-0.044, 4.1161042e-7, 2.7585816e-7
-0.045, 4.0107281e-7, 2.7663322e-7
-0.046, 3.9774170e-7, 2.7231263e-7
-0.047, 4.2236243e-7, 2.7537990e-7
-0.048, 3.6949291e-7, 2.4915954e-7
-0.049, 4.3723713e-7, 2.7312066e-7
-0.050, 3.8195998e-7, 2.0080850e-7
-0.051, 4.0694351e-7, 2.7142212e-7
-0.052, 4.2569357e-7, 3.0181468e-7
-0.053, 3.8786368e-7, 2.6301180e-7
-0.054, 4.3181166e-7, 3.0555807e-7
-0.055, 3.7409387e-7, 2.5080863e-7
-0.056, 4.2778788e-7, 2.8905077e-7
-0.057, 4.2633673e-7, 2.2739168e-7
-0.058, 4.1508997e-7, 2.0036325e-7
-0.059, 4.4197000e-7, 3.1093407e-7
-0.060, 3.8326274e-7, 2.6774467e-7
-0.061, 4.4282751e-7, 3.0506334e-7
-0.062, 3.9915989e-7, 2.7930474e-7
-0.063, 4.4384996e-7, 2.7133967e-7
-0.064, 4.4399837e-7, 2.9497096e-7
-0.065, 4.1101677e-7, 2.1332501e-7
-0.066, 4.6101690e-7, 2.8207518e-7
-0.067, 3.9800551e-7, 2.7285682e-7
-0.068, 4.5014946e-7, 3.2018542e-7
-0.069, 4.3824309e-7, 3.1505678e-7
-0.070, 4.2628724e-7, 2.5570640e-7
-0.071, 4.7188428e-7, 2.8891887e-7
-0.072, 4.0493165e-7, 2.3355923e-7
-0.073, 4.7328604e-7, 2.4558102e-7
-0.074, 4.2115860e-7, 2.7524800e-7
-0.075, 4.5801556e-7, 2.8730275e-7
-0.076, 4.6853665e-7, 3.1827250e-7
-0.077, 4.3073976e-7, 2.8690698e-7
-0.078, 4.8552221e-7, 2.5944979e-7
-0.079, 4.1998777e-7, 2.6794254e-7
-0.080, 4.8087179e-7, 2.6536998e-7
-0.081, 4.5039678e-7, 3.0425531e-7
-0.082, 4.4701616e-7, 2.8036015e-7
-0.083, 4.8700639e-7, 3.2308779e-7
-0.084, 4.3792977e-7, 3.3181144e-7
-0.085, 4.9462511e-7, 2.9287665e-7
-0.086, 4.3903464e-7, 2.9333839e-7
-0.087, 4.9218448e-7, 2.6418266e-7
-0.088, 4.7970093e-7, 2.9643866e-7
-0.089, 4.7072999e-7, 2.8908377e-7
-0.090, 4.9843447e-7, 3.1258315e-7
-0.091, 4.4760986e-7, 3.5999423e-7
-0.092, 5.0311792e-7, 3.3972702e-7
-0.093, 4.7984940e-7, 3.0852641e-7
-0.094, 5.0303544e-7, 2.9594395e-7
-0.095, 5.0915355e-7, 2.8337797e-7
-0.096, 4.7401164e-7, 3.1802514e-7
-0.097, 5.1720099e-7, 3.2749085e-7
-0.098, 4.7566067e-7, 3.4023822e-7
-0.099, 5.2115888e-7, 3.4624088e-7
-0.100, 5.1683821e-7, 3.3110234e-7
-0.101, 5.1446358e-7, 3.0555807e-7
-0.102, 5.2983296e-7, 2.6914637e-7
-0.103, 4.8837512e-7, 3.0818012e-7
-0.104, 5.4972094e-7, 3.3186092e-7
-0.105, 5.0357966e-7, 3.4439392e-7
-0.106, 5.2991544e-7, 3.6995465e-7
-0.107, 5.3976044e-7, 3.4871454e-7
-0.108, 5.1020896e-7, 3.1983910e-7
-0.109, 5.6322688e-7, 2.8657715e-7
-0.110, 5.0712515e-7, 2.9201914e-7
-0.111, 5.6062134e-7, 3.6568355e-7
-0.112, 5.4416353e-7, 3.5247439e-7
-0.113, 5.4424595e-7, 3.4320658e-7
-0.114, 5.7599073e-7, 3.6789331e-7
-0.115, 5.3149853e-7, 3.3425209e-7
-0.116, 5.9627445e-7, 3.2976658e-7
-0.117, 5.4479017e-7, 2.9188720e-7
-0.118, 5.6616221e-7, 3.6043946e-7
-0.119, 5.8354351e-7, 3.7575941e-7
-0.120, 5.5234295e-7, 3.4243152e-7
-0.121, 5.8867215e-7, 3.8543953e-7
-0.122, 5.4071688e-7, 3.3814391e-7
-0.123, 5.9703302e-7, 3.7321985e-7
-0.124, 5.8270251e-7, 3.1353963e-7
-0.125, 5.8113585e-7, 3.2086155e-7
-0.126, 6.0400862e-7, 4.0773509e-7
-0.127, 5.6067074e-7, 3.8133328e-7
-0.128, 6.1311152e-7, 4.2881032e-7
-0.129, 5.8379089e-7, 3.5042956e-7
-0.130, 6.2643608e-7, 3.6513933e-7
-0.131, 6.2521576e-7, 3.3416961e-7
-0.132, 5.9287737e-7, 3.0552511e-7
-0.133, 6.3270261e-7, 3.7170270e-7
-0.134, 5.8204284e-7, 3.8580234e-7
-0.135, 6.3369203e-7, 4.2976677e-7
-0.136, 6.1246840e-7, 3.9485576e-7
-0.137, 6.1121511e-7, 3.6281415e-7
-0.138, 6.5351401e-7, 3.8008000e-7
-0.139, 5.7914053e-7, 3.3324613e-7
-0.140, 6.5353049e-7, 4.0059456e-7
-0.141, 5.9075001e-7, 3.6967430e-7
-0.142, 6.5024881e-7, 4.3477999e-7
-0.143, 6.5727392e-7, 4.4061773e-7
-0.144, 6.1401857e-7, 3.7712817e-7
-0.145, 6.6568424e-7, 3.9939073e-7
-0.146, 6.0250795e-7, 3.3919932e-7
-0.147, 6.6091837e-7, 4.1906424e-7
-0.148, 6.2091169e-7, 4.0397521e-7
-0.149, 6.3797967e-7, 4.0249103e-7
-0.150, 6.6571721e-7, 4.3849045e-7
-0.151, 6.2193408e-7, 3.8695669e-7
-0.152, 6.8243889e-7, 4.0298573e-7
-0.153, 6.3768283e-7, 3.4960499e-7
-0.154, 6.8021262e-7, 4.1380372e-7
-0.155, 6.7153849e-7, 4.3360916e-7
-0.156, 6.4982009e-7, 4.2534728e-7
-0.157, 6.8425288e-7, 4.3809465e-7
-0.158, 6.3037749e-7, 4.0649829e-7
-0.159, 6.9660445e-7, 4.0869156e-7
-0.160, 6.6014331e-7, 3.5798234e-7
-0.161, 6.7604043e-7, 3.7635311e-7
-0.162, 6.9129442e-7, 4.2320346e-7
-0.163, 6.3906805e-7, 4.2955241e-7
-0.164, 7.0325029e-7, 4.6876755e-7
-0.165, 6.5080951e-7, 4.0359589e-7
-0.166, 7.0209592e-7, 4.1790992e-7
-0.167, 6.8934855e-7, 4.0628390e-7
-0.168, 6.8547320e-7, 3.6957539e-7
-0.169, 7.0844487e-7, 4.3001415e-7
-0.170, 6.5697708e-7, 4.4455908e-7
-0.171, 7.2165403e-7, 4.8374125e-7
-0.172, 6.8306554e-7, 4.5503072e-7
-0.173, 7.0395936e-7, 4.2058144e-7
-0.174, 7.2063153e-7, 4.1311108e-7
-0.175, 6.7986633e-7, 3.7163670e-7
-0.176, 7.3830972e-7, 4.3911709e-7
-0.177, 6.6832274e-7, 4.2048248e-7
-0.178, 7.2351747e-7, 5.0179864e-7
-0.179, 7.2686510e-7, 4.5285390e-7
-0.180, 7.2129126e-7, 4.1208864e-7
-0.181, 7.5832958e-7, 4.5013294e-7
-0.182, 6.9025549e-7, 3.8242172e-7
-0.183, 7.5851096e-7, 4.6741530e-7
-0.184, 7.1720149e-7, 4.4267912e-7
-0.185, 7.4802279e-7, 4.8388961e-7
-0.186, 7.6299648e-7, 5.1598067e-7
-0.187, 7.2867908e-7, 4.2252731e-7
-0.188, 7.6992256e-7, 4.6306172e-7
-0.189, 7.2869557e-7, 3.7521522e-7
-0.190, 7.6941137e-7, 4.8534082e-7
-0.191, 7.5559205e-7, 4.6424907e-7
-0.192, 7.5115599e-7, 4.8844106e-7
-0.193, 7.9769313e-7, 5.0010010e-7
-0.194, 7.4729718e-7, 4.5531107e-7
-0.195, 8.0016673e-7, 4.6614551e-7
-0.196, 7.5870884e-7, 3.8812755e-7
-0.197, 8.1749852e-7, 4.8679203e-7
-0.198, 8.0851106e-7, 4.9817066e-7
-0.199, 7.6171017e-7, 4.9978678e-7
-0.200, 8.3222483e-7, 4.9909409e-7
-0.201, 7.6177611e-7, 4.5641593e-7
-0.202, 8.2325386e-7, 5.0905453e-7
-0.203, 8.0038109e-7, 4.3032747e-7
-0.204, 8.0123857e-7, 4.6974051e-7
-0.205, 8.4833636e-7, 5.0999455e-7
-0.206, 7.8060862e-7, 5.0399188e-7
-0.207, 8.4767669e-7, 5.3979340e-7
-0.208, 8.0311855e-7, 4.8543973e-7
-0.209, 8.5884096e-7, 5.0483294e-7
-0.210, 8.6128159e-7, 4.6866859e-7
-0.211, 8.3215889e-7, 4.8367519e-7
-0.212, 8.8506141e-7, 5.1253414e-7
-0.213, 8.1167730e-7, 5.3509353e-7
-0.214, 8.8544073e-7, 5.7643598e-7
-0.215, 8.5646627e-7, 5.2295633e-7
-0.216, 8.7806927e-7, 4.6868507e-7
-0.217, 9.0564191e-7, 5.0072674e-7
-0.218, 8.6131467e-7, 4.8453273e-7
-0.219, 9.1439847e-7, 5.4630732e-7
-0.220, 8.7097817e-7, 5.4907775e-7
-0.221, 9.1565181e-7, 5.9231667e-7
-0.222, 9.1782863e-7, 6.0836220e-7
-0.223, 9.1515705e-7, 5.2237920e-7
-0.224, 9.4263078e-7, 4.8941405e-7
-0.225, 9.0115645e-7, 4.9140942e-7
-0.226, 9.6720214e-7, 5.4924271e-7
-0.227, 9.3827720e-7, 5.7750788e-7
-0.228, 9.3981077e-7, 6.2269271e-7
-0.229, 9.7381496e-7, 6.1645920e-7
-0.230, 9.3722178e-7, 5.5705931e-7
-0.231, 1.0066481e-6, 5.4884691e-7
-0.232, 9.4114660e-7, 5.2407768e-7
-0.233, 9.9601152e-7, 5.9234964e-7
-0.234, 9.9427996e-7, 6.1075337e-7
-0.235, 9.8896999e-7, 6.1011025e-7
-0.236, 1.0274595e-6, 6.0818081e-7
-0.237, 9.7989994e-7, 5.7709565e-7
-0.238, 1.0602926e-6, 5.6070377e-7
-0.239, 1.0027397e-6, 5.3412060e-7
-0.240, 1.0068460e-6, 6.1998821e-7
-0.241, 1.0434885e-6, 6.4640648e-7
-0.242, 9.9485715e-7, 6.3430230e-7
-0.243, 1.0703026e-6, 6.3882067e-7
-0.244, 1.0140029e-6, 5.9124477e-7
-0.245, 1.0672187e-6, 6.3049288e-7
-0.246, 1.0598309e-6, 5.7384693e-7
-0.247, 1.0652400e-6, 5.9873156e-7
-0.248, 1.0917571e-6, 6.6001138e-7
-0.249, 1.0375848e-6, 6.8146596e-7
-0.250, 1.1033501e-6, 6.7330296e-7
-0.251, 1.0832973e-6, 6.0414055e-7
-0.252, 1.1062855e-6, 6.2673297e-7
-0.253, 1.1276576e-6, 6.0115570e-7
-0.254, 1.1012394e-6, 6.1415045e-7
-0.255, 1.1404709e-6, 6.2828309e-7
-0.256, 1.0758105e-6, 6.6355693e-7
-0.257, 1.1297354e-6, 7.0707608e-7
-0.258, 1.1358700e-6, 6.4155813e-7
-0.259, 1.1249861e-6, 6.3586884e-7
-0.260, 1.1682744e-6, 5.9591167e-7
