Dec. 9, 2005   03:00:40
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\75um_transfer\75um_pyo_transfer_swv_33.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 6.6096783e-7, 2.6477633e-7
0.098, 5.8252112e-7, 3.8451606e-7
0.097, 5.8900196e-7, 3.8567038e-7
0.096, 6.0918671e-7, 4.4474046e-7
0.095, 5.6906458e-7, 3.8120137e-7
0.094, 6.1494200e-7, 3.6335837e-7
0.093, 5.7350064e-7, 3.5753709e-7
0.092, 5.9454294e-7, 3.2854626e-7
0.091, 5.8027837e-7, 3.5880689e-7
0.090, 5.7462205e-7, 3.4719736e-7
0.089, 5.8210884e-7, 4.1523842e-7
0.088, 5.3652832e-7, 4.0295276e-7
0.087, 5.8012995e-7, 3.8949628e-7
0.086, 5.4256390e-7, 3.4347045e-7
0.085, 5.7704614e-7, 3.0051189e-7
0.084, 5.6561805e-7, 3.2213131e-7
0.083, 5.2528151e-7, 3.5100675e-7
0.082, 5.6142937e-7, 3.3827584e-7
0.081, 5.0862582e-7, 3.6253380e-7
0.080, 5.4493859e-7, 3.7475348e-7
0.079, 5.2539696e-7, 3.4887941e-7
0.078, 5.1566741e-7, 3.2524810e-7
0.077, 5.5008371e-7, 2.8209166e-7
0.076, 4.8102021e-7, 3.4289326e-7
0.075, 5.3596756e-7, 3.3365842e-7
0.074, 4.7666666e-7, 3.2341762e-7
0.073, 5.2188443e-7, 3.4833522e-7
0.072, 5.2300584e-7, 3.3065709e-7
0.071, 4.8393912e-7, 3.1457859e-7
0.070, 5.1512325e-7, 2.7026778e-7
0.069, 4.5578929e-7, 2.5671233e-7
0.068, 5.0717460e-7, 3.3463135e-7
0.067, 4.6741530e-7, 3.4302519e-7
0.066, 4.8720426e-7, 3.3753375e-7
0.065, 4.9561459e-7, 3.2810101e-7
0.064, 4.4963821e-7, 2.9920915e-7
0.063, 5.0113897e-7, 2.8334495e-7
0.062, 4.5003401e-7, 2.5024792e-7
0.061, 4.7961851e-7, 3.2110893e-7
0.060, 4.5803205e-7, 3.2811749e-7
0.059, 4.6555186e-7, 3.2099348e-7
0.058, 4.7551225e-7, 3.1607922e-7
0.057, 4.3050889e-7, 2.7851314e-7
0.056, 4.7862909e-7, 2.9932454e-7
0.055, 4.3947989e-7, 2.3535674e-7
0.054, 4.6194037e-7, 2.8664314e-7
0.053, 4.5179848e-7, 3.2770521e-7
0.052, 4.1149499e-7, 3.1571642e-7
0.051, 4.6746476e-7, 3.0575598e-7
0.050, 4.0920278e-7, 2.7478626e-7
0.049, 4.5385985e-7, 2.9739510e-7
0.048, 4.3832551e-7, 2.5016547e-7
0.047, 4.4012302e-7, 2.1553478e-7
0.046, 4.5498126e-7, 3.0376057e-7
0.045, 3.9831883e-7, 2.9572956e-7
0.044, 4.6484274e-7, 3.3440048e-7
0.043, 4.1304514e-7, 2.7099338e-7
0.042, 4.3085521e-7, 2.8695646e-7
0.041, 4.5105645e-7, 3.0033050e-7
0.040, 3.9925882e-7, 2.0847673e-7
0.039, 4.3994163e-7, 2.8535686e-7
0.038, 3.7574296e-7, 2.6104939e-7
0.037, 4.3728662e-7, 3.2514916e-7
0.036, 4.1721728e-7, 3.0369461e-7
0.035, 4.1220409e-7, 2.4535018e-7
0.034, 4.4718109e-7, 3.0265568e-7
0.033, 3.8504373e-7, 2.2145500e-7
0.032, 4.3915009e-7, 2.6515562e-7
0.031, 3.9422912e-7, 2.6456195e-7
0.030, 4.2641915e-7, 2.9281068e-7
0.029, 4.2188418e-7, 3.3408716e-7
0.028, 3.9360248e-7, 2.3007968e-7
0.027, 4.3543963e-7, 2.5956524e-7
0.026, 3.6418288e-7, 2.2305460e-7
0.025, 4.2094422e-7, 2.3268521e-7
0.024, 4.0112229e-7, 2.7064706e-7
0.023, 3.8669282e-7, 2.4962128e-7
0.022, 4.2559464e-7, 3.2099348e-7
0.021, 3.7320336e-7, 2.7109229e-7
0.020, 4.2877735e-7, 2.5600323e-7
0.019, 3.6896523e-7, 2.5014899e-7
0.018, 4.1629380e-7, 1.9315678e-7
0.017, 4.1096729e-7, 2.7697951e-7
0.016, 3.6271518e-7, 2.5402431e-7
0.015, 4.1792640e-7, 2.6822292e-7
0.014, 3.5578907e-7, 2.6927830e-7
0.013, 4.1693696e-7, 2.5908699e-7
0.012, 3.7691376e-7, 2.5494779e-7
0.011, 3.9345406e-7, 1.8331176e-7
0.010, 4.2120806e-7, 2.5836141e-7
0.009, 3.5832863e-7, 2.4020503e-7
0.008, 4.0880701e-7, 2.7643534e-7
0.007, 3.5915318e-7, 2.9299210e-7
0.006, 4.0691054e-7, 2.7729286e-7
0.005, 3.9780764e-7, 2.6172552e-7
0.004, 3.7905761e-7, 2.4221691e-7
0.003, 3.9536701e-7, 2.1908031e-7
0.002, 3.5183126e-7, 2.5791616e-7
0.001, 4.0273841e-7, 2.5423873e-7
-0.000, 3.6781086e-7, 3.0733906e-7
-0.001, 3.8756684e-7, 2.3916610e-7
-0.002, 3.9859918e-7, 2.4755994e-7
-0.003, 3.6406743e-7, 2.3662653e-7
-0.004, 3.9563082e-7, 2.0448596e-7
