Dec. 9, 2005   02:34:39
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\50um_transfer\50um_pyo_transfer_swv_44.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 6.3031143e-7, 3.6593093e-7
0.098, 6.4952320e-7, 4.8680852e-7
0.097, 6.3161423e-7, 4.3972727e-7
0.096, 6.6420006e-7, 4.3224043e-7
0.095, 6.4556548e-7, 3.9891250e-7
0.094, 6.2368213e-7, 3.7590783e-7
0.093, 6.2927256e-7, 4.4142581e-7
0.092, 5.8614910e-7, 4.4868176e-7
0.091, 6.3039386e-7, 4.8303207e-7
0.090, 6.1044000e-7, 4.1014277e-7
0.089, 6.1489254e-7, 3.9998440e-7
0.088, 6.1345781e-7, 3.7330230e-7
0.087, 5.5440432e-7, 3.6070332e-7
0.086, 6.0428897e-7, 4.1700292e-7
0.085, 5.6952638e-7, 4.1942710e-7
0.084, 5.9188790e-7, 4.5885659e-7
0.083, 5.8039382e-7, 4.3008015e-7
0.082, 5.8006395e-7, 3.7577593e-7
0.081, 5.8735293e-7, 3.3509312e-7
0.080, 5.4035411e-7, 3.3045919e-7
0.079, 5.8232320e-7, 3.8484586e-7
0.078, 5.4107971e-7, 4.0110581e-7
0.077, 5.5811472e-7, 4.3583543e-7
0.076, 5.8021237e-7, 3.9068357e-7
0.075, 5.3680861e-7, 3.5666307e-7
0.074, 5.6949341e-7, 3.2486881e-7
0.073, 5.0057832e-7, 3.1711812e-7
0.072, 5.5097422e-7, 3.8285046e-7
0.071, 5.4165690e-7, 3.9957214e-7
0.070, 5.3821032e-7, 3.9335512e-7
0.069, 5.4970445e-7, 3.8298239e-7
0.068, 5.0638312e-7, 3.4241503e-7
0.067, 5.5333237e-7, 2.9488854e-7
0.066, 4.9508685e-7, 2.7214770e-7
0.065, 5.1441407e-7, 3.4856612e-7
0.064, 5.3027827e-7, 4.0996136e-7
0.063, 4.9249786e-7, 3.7059780e-7
0.062, 5.2463838e-7, 3.3022832e-7
0.061, 4.7854661e-7, 3.1830547e-7
0.060, 5.0974722e-7, 2.9955541e-7
0.059, 4.9027153e-7, 3.1484240e-7
0.058, 4.9737906e-7, 3.2086155e-7
0.057, 5.0984613e-7, 3.8519215e-7
0.056, 4.5447004e-7, 3.7145531e-7
0.055, 5.0288702e-7, 3.2214780e-7
0.054, 4.7420951e-7, 3.1268212e-7
0.053, 5.0277157e-7, 2.7564374e-7
0.052, 4.9660400e-7, 2.8060751e-7
0.051, 4.4795615e-7, 3.2889255e-7
0.050, 4.9056837e-7, 3.2905746e-7
0.049, 4.3415335e-7, 3.6716773e-7
0.048, 4.9561459e-7, 3.0867483e-7
0.047, 4.5186448e-7, 3.2163661e-7
0.046, 4.5191393e-7, 2.4084818e-7
0.045, 4.9187116e-7, 2.8110222e-7
0.044, 4.2394555e-7, 3.0618475e-7
0.043, 4.7567718e-7, 3.2406075e-7
0.042, 4.2542973e-7, 3.4901134e-7
0.041, 4.6847072e-7, 3.1983910e-7
0.040, 4.7412703e-7, 3.0789977e-7
0.039, 4.3296603e-7, 2.3954539e-7
0.038, 4.7224711e-7, 2.4948935e-7
0.037, 4.0521201e-7, 3.0465108e-7
0.036, 4.5877414e-7, 3.2117487e-7
0.035, 4.2129054e-7, 3.4854961e-7
0.034, 4.4614217e-7, 2.4805465e-7
0.033, 4.4229981e-7, 3.1207196e-7
0.032, 4.1119816e-7, 2.3129999e-7
0.031, 4.6019235e-7, 2.4518525e-7
0.030, 4.2064738e-7, 2.8705540e-7
0.029, 4.4050233e-7, 3.1032391e-7
0.028, 4.3530770e-7, 3.6777786e-7
0.027, 4.2254382e-7, 2.9866493e-7
0.026, 4.4137633e-7, 2.7963455e-7
0.025, 3.9998443e-7, 2.2671554e-7
0.024, 4.5270548e-7, 2.2483560e-7
0.023, 4.0501413e-7, 2.9444328e-7
0.022, 4.2900822e-7, 2.8586805e-7
0.021, 4.2848052e-7, 3.5569013e-7
0.020, 3.8008000e-7, 2.6868463e-7
0.019, 4.4365208e-7, 2.7747427e-7
0.018, 3.8436764e-7, 2.3049195e-7
0.017, 4.2152141e-7, 2.3888578e-7
0.016, 4.1014275e-7, 3.1406734e-7
0.015, 3.9474034e-7, 2.7440694e-7
0.014, 4.3037696e-7, 3.3100338e-7
0.013, 3.8611566e-7, 2.9215104e-7
0.012, 4.3924902e-7, 2.7612199e-7
0.011, 3.9027134e-7, 2.1967398e-7
0.010, 4.1339143e-7, 2.3276768e-7
0.009, 4.1985584e-7, 3.0862537e-7
0.008, 3.8014599e-7, 2.4345371e-7
0.007, 4.2206560e-7, 3.1906404e-7
0.006, 3.5595400e-7, 2.5409028e-7
0.005, 4.2816720e-7, 2.7556132e-7
0.004, 4.0733931e-7, 2.4861532e-7
0.003, 4.0534391e-7, 1.9327221e-7
0.002, 4.3331232e-7, 3.1906404e-7
0.001, 3.6073629e-7, 2.7143864e-7
-0.000, 4.3065731e-7, 3.0346376e-7
-0.001, 3.8380693e-7, 2.8890236e-7
-0.002, 4.1794289e-7, 2.6492475e-7
-0.003, 4.0562426e-7, 3.0788328e-7
-0.004, 3.7636960e-7, 1.8158022e-7
-0.005, 4.2524834e-7, 2.7369785e-7
-0.006, 3.4629036e-7, 2.5585479e-7
-0.007, 4.0630039e-7, 3.0506334e-7
-0.008, 3.9404773e-7, 2.8021174e-7
-0.009, 3.9704906e-7, 2.5062721e-7
-0.010, 4.3471405e-7, 2.6642539e-7
-0.011, 3.6914662e-7, 2.2293915e-7
-0.012, 4.1690399e-7, 2.7440694e-7
-0.013, 3.6492497e-7, 2.6217077e-7
-0.014, 4.1696995e-7, 2.9182124e-7
-0.015, 4.0435447e-7, 3.0597036e-7
-0.016, 3.6990519e-7, 2.5567340e-7
-0.017, 4.3253726e-7, 2.5821299e-7
-0.018, 3.5989530e-7, 1.9840084e-7
-0.019, 4.1202270e-7, 2.8565370e-7
-0.020, 3.7688079e-7, 2.7882649e-7
-0.021, 3.9104640e-7, 2.8118467e-7
-0.022, 4.2942048e-7, 3.0305148e-7
-0.023, 3.6586493e-7, 2.4647153e-7
-0.024, 4.2269224e-7, 2.6974007e-7
-0.025, 3.7076271e-7, 2.0252355e-7
-0.026, 4.0671267e-7, 2.8255340e-7
-0.027, 4.0239206e-7, 2.9676849e-7
-0.028, 3.8154769e-7, 2.8517547e-7
-0.029, 4.1515597e-7, 3.1947633e-7
-0.030, 3.6466110e-7, 2.8985883e-7
-0.031, 4.1970742e-7, 2.6639242e-7
-0.032, 3.7460507e-7, 2.3019511e-7
-0.033, 4.0710844e-7, 2.2462123e-7
-0.034, 4.0710842e-7, 2.8146502e-7
-0.035, 3.6888278e-7, 2.6418266e-7
-0.036, 4.1723379e-7, 3.2430813e-7
-0.037, 3.7953583e-7, 2.8459826e-7
-0.038, 4.2678195e-7, 2.6736538e-7
-0.039, 4.0377731e-7, 2.7284034e-7
-0.040, 4.0072652e-7, 2.2386264e-7
-0.041, 4.1848710e-7, 2.9561414e-7
