Dec. 9, 2005   02:59:05
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\75um_transfer\75um_pyo_transfer_swv_22.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 6.4792363e-7, 2.9480609e-7
0.098, 6.0414055e-7, 3.9276142e-7
0.097, 5.5846101e-7, 3.9096395e-7
0.096, 6.1922964e-7, 4.0720738e-7
0.095, 5.4624138e-7, 3.8299888e-7
0.094, 6.1238597e-7, 3.9132675e-7
0.093, 5.6721763e-7, 3.3078902e-7
0.092, 5.6614579e-7, 3.1962475e-7
0.091, 6.0204621e-7, 3.8319678e-7
0.090, 5.3530795e-7, 3.4729629e-7
0.089, 5.8336218e-7, 4.1980636e-7
0.088, 5.3898538e-7, 3.7389594e-7
0.087, 5.7803561e-7, 3.4793945e-7
0.086, 5.6833903e-7, 3.6738209e-7
0.085, 5.3131714e-7, 2.8440036e-7
0.084, 5.6349074e-7, 3.4754365e-7
0.083, 4.9948994e-7, 3.4507005e-7
0.082, 5.4418001e-7, 3.6790979e-7
0.081, 5.0580593e-7, 3.5712480e-7
0.080, 5.3675916e-7, 2.8822626e-7
0.079, 5.3283429e-7, 3.3672569e-7
0.078, 4.8791338e-7, 2.7066352e-7
0.077, 5.3613246e-7, 3.3441700e-7
0.076, 4.7462180e-7, 3.3227320e-7
0.075, 5.1266608e-7, 3.4986886e-7
0.074, 5.0630058e-7, 3.6405095e-7
0.073, 4.9274513e-7, 2.9398154e-7
0.072, 5.1584880e-7, 3.2269202e-7
0.071, 4.6607954e-7, 2.6339109e-7
0.070, 5.2927231e-7, 3.0615175e-7
0.069, 4.6942716e-7, 3.0582194e-7
0.068, 4.7942058e-7, 3.3261949e-7
0.067, 5.0316737e-7, 3.6942697e-7
0.066, 4.5748783e-7, 2.8502703e-7
0.065, 5.0798269e-7, 2.8860552e-7
0.064, 4.4126091e-7, 2.4563050e-7
0.063, 4.7511654e-7, 2.7681460e-7
0.062, 4.7096083e-7, 3.2310430e-7
0.061, 4.5569035e-7, 2.8938061e-7
0.060, 4.9137645e-7, 3.6279766e-7
0.059, 4.3821009e-7, 2.9243139e-7
0.058, 4.8735268e-7, 3.0229290e-7
0.057, 4.4246474e-7, 2.4098009e-7
0.056, 4.5324970e-7, 2.3735213e-7
0.055, 4.7236256e-7, 3.2039981e-7
0.054, 4.1886642e-7, 2.5369451e-7
0.053, 4.6492519e-7, 3.1132987e-7
0.052, 4.1578261e-7, 2.7430801e-7
0.051, 4.5270548e-7, 2.9734568e-7
0.050, 4.3938093e-7, 2.4871429e-7
0.049, 4.2706233e-7, 2.0799848e-7
0.048, 4.5405773e-7, 3.0925202e-7
0.047, 3.9695010e-7, 2.7353295e-7
0.046, 4.5209538e-7, 3.0526127e-7
0.045, 4.0519552e-7, 2.7188386e-7
0.044, 4.4736248e-7, 2.6431459e-7
0.043, 4.4541656e-7, 2.7918929e-7
0.042, 4.0217770e-7, 2.1406711e-7
0.041, 4.4670284e-7, 2.5222681e-7
0.040, 3.8611563e-7, 2.6101642e-7
0.039, 4.4187107e-7, 3.1071971e-7
0.038, 4.0554181e-7, 2.9261281e-7
0.037, 4.0130368e-7, 2.4361862e-7
0.036, 4.5255709e-7, 2.5667936e-7
0.035, 3.8120140e-7, 1.9764227e-7
0.034, 4.5120484e-7, 2.6111536e-7
0.033, 3.7815059e-7, 2.4952232e-7
0.032, 4.2160386e-7, 2.8722030e-7
0.031, 4.1792640e-7, 3.2476984e-7
0.030, 3.8291643e-7, 2.4409687e-7
0.029, 4.3486247e-7, 2.5283697e-7
0.028, 3.6970729e-7, 2.0150111e-7
0.027, 4.2737565e-7, 2.3740159e-7
0.026, 3.7907409e-7, 2.6071956e-7
0.025, 4.0757018e-7, 2.3748404e-7
0.024, 4.1504052e-7, 3.2953571e-7
0.023, 3.7002064e-7, 2.7026778e-7
0.022, 4.2717775e-7, 2.4650450e-7
0.021, 3.7399491e-7, 1.9315677e-7
0.020, 4.0028124e-7, 2.0463438e-7
0.019, 3.8886961e-7, 2.8914974e-7
0.018, 3.7768882e-7, 2.4526770e-7
0.017, 3.9802200e-7, 2.8636276e-7
0.016, 3.5793286e-7, 2.6421566e-7
0.015, 4.1190725e-7, 2.4004012e-7
0.014, 3.7264266e-7, 2.5118788e-7
0.013, 3.9063411e-7, 1.8743447e-7
0.012, 4.0420605e-7, 2.8400461e-7
0.011, 3.4403112e-7, 2.5087456e-7
0.010, 4.1119816e-7, 3.1042288e-7
0.009, 3.4548231e-7, 2.5321629e-7
0.008, 4.0196332e-7, 2.3919910e-7
0.007, 3.9835180e-7, 2.6472685e-7
0.006, 3.8664334e-7, 1.7069630e-7
0.005, 4.1825621e-7, 2.4934093e-7
0.004, 3.5057798e-7, 2.4281059e-7
0.003, 4.1332549e-7, 2.7087793e-7
0.002, 3.7008658e-7, 2.6358899e-7
0.001, 3.7970074e-7, 2.4452561e-7
-0.000, 4.0202929e-7, 2.6861869e-7
-0.001, 3.6108258e-7, 1.8184409e-7
-0.002, 4.1452930e-7, 2.4859884e-7
-0.003, 3.4939063e-7, 2.3367465e-7
-0.004, 3.8941380e-7, 2.8796239e-7
-0.005, 3.8059122e-7, 2.8898484e-7
-0.006, 3.8011302e-7, 2.2381317e-7
-0.007, 4.0694351e-7, 2.7523149e-7
-0.008, 3.4281078e-7, 1.8446612e-7
-0.009, 4.1073639e-7, 2.0826235e-7
-0.010, 3.6830556e-7, 2.4020503e-7
-0.011, 3.9467437e-7, 2.5169913e-7
-0.012, 4.0897191e-7, 3.0888924e-7
-0.013, 3.5941704e-7, 2.1659019e-7
-0.014, 4.0132016e-7, 2.3886929e-7
-0.015, 3.5399157e-7, 2.0984547e-7
-0.016, 4.0526146e-7, 2.0867461e-7
-0.017, 3.8992505e-7, 2.5598672e-7
-0.018, 3.7793620e-7, 2.4487193e-7
-0.019, 4.0991188e-7, 3.0686084e-7
-0.020, 3.5432140e-7, 2.6624400e-7
-0.021, 4.0770212e-7, 2.4300846e-7
-0.022, 3.6256677e-7, 2.1814034e-7
-0.023, 4.1042307e-7, 2.0255654e-7
-0.024, 4.0691054e-7, 2.6863518e-7
-0.025, 3.5438737e-7, 2.4614172e-7
-0.026, 4.2340136e-7, 2.5847686e-7
-0.027, 3.4503705e-7, 2.5504676e-7
-0.028, 4.1368827e-7, 2.6848676e-7
-0.029, 3.8062421e-7, 2.3068984e-7
-0.030, 3.8487883e-7, 1.9152418e-7
-0.031, 4.1553523e-7, 2.8209166e-7
-0.032, 3.5234248e-7, 2.3835806e-7
-0.033, 4.1563419e-7, 2.8421897e-7
-0.034, 3.6344079e-7, 2.6452898e-7
-0.035, 4.0705896e-7, 2.4102957e-7
-0.036, 3.9810448e-7, 2.8537335e-7
-0.037, 3.9083204e-7, 1.8563696e-7
-0.038, 4.2378065e-7, 2.5883963e-7
-0.039, 3.6776140e-7, 2.4835148e-7
-0.040, 4.2551216e-7, 2.9050199e-7
-0.041, 3.7998109e-7, 2.7000391e-7
-0.042, 4.0691054e-7, 2.1680458e-7
-0.043, 4.1904778e-7, 2.7282385e-7
-0.044, 3.6822314e-7, 2.0212778e-7
-0.045, 4.2582548e-7, 2.7307118e-7
-0.046, 3.7239531e-7, 2.5460150e-7
-0.047, 4.1368827e-7, 2.9200265e-7
-0.048, 4.0056159e-7, 3.0536020e-7
-0.049, 3.9904444e-7, 2.3844052e-7
-0.050, 4.2206560e-7, 2.5742145e-7
-0.051, 3.7374755e-7, 2.1485867e-7
-0.052, 4.3614875e-7, 2.8148150e-7
-0.053, 3.9045273e-7, 2.6822292e-7
-0.054, 4.2035055e-7, 2.7455536e-7
-0.055, 4.1922920e-7, 3.0460160e-7
-0.056, 3.9170604e-7, 2.5451905e-7
-0.057, 4.4876421e-7, 2.6484230e-7
-0.058, 3.9012292e-7, 2.1720037e-7
-0.059, 4.3687436e-7, 2.9051847e-7
-0.060, 4.2249437e-7, 2.8558770e-7
-0.061, 4.1985584e-7, 2.6662329e-7
-0.062, 4.5541000e-7, 3.1881669e-7
-0.063, 3.8778120e-7, 2.6349005e-7
-0.064, 4.5918642e-7, 2.8009629e-7
-0.065, 4.1982284e-7, 2.0778411e-7
-0.066, 4.3679188e-7, 2.5598672e-7
-0.067, 4.4556498e-7, 2.9861545e-7
-0.068, 4.2493497e-7, 2.6548543e-7
-0.069, 4.6459536e-7, 3.0475002e-7
-0.070, 4.0862560e-7, 2.6088449e-7
-0.071, 4.5099046e-7, 2.8753362e-7
-0.072, 4.4973717e-7, 2.1769509e-7
-0.073, 4.5064417e-7, 2.6132975e-7
-0.074, 4.6754724e-7, 3.1339121e-7
-0.075, 4.2023515e-7, 3.0389251e-7
-0.076, 4.7147205e-7, 3.3740181e-7
-0.077, 4.3588489e-7, 2.6596365e-7
-0.078, 4.9599390e-7, 2.8954551e-7
-0.079, 4.7551228e-7, 2.4396493e-7
-0.080, 4.4681829e-7, 2.5501379e-7
-0.081, 4.8915018e-7, 2.9211807e-7
-0.082, 4.4065072e-7, 3.0752051e-7
-0.083, 4.9264622e-7, 3.3547238e-7
-0.084, 4.6025826e-7, 2.9239843e-7
-0.085, 4.6494165e-7, 2.7437397e-7
-0.086, 5.0559152e-7, 2.4934093e-7
-0.087, 4.5550894e-7, 2.8997425e-7
-0.088, 5.1370500e-7, 3.0465108e-7
-0.089, 4.4967118e-7, 3.1205545e-7
-0.090, 5.0488239e-7, 3.3360894e-7
-0.091, 5.0620167e-7, 3.2338465e-7
-0.092, 4.8045956e-7, 2.9693339e-7
-0.093, 5.3070698e-7, 2.5293593e-7
-0.094, 4.5798254e-7, 3.0785031e-7
-0.095, 5.2005396e-7, 3.2737543e-7
-0.096, 4.9060134e-7, 3.4896186e-7
-0.097, 5.0905459e-7, 3.2381340e-7
-0.098, 5.2396229e-7, 3.3527448e-7
-0.099, 4.8578607e-7, 3.0003366e-7
-0.100, 5.4508700e-7, 2.6377037e-7
-0.101, 4.9350376e-7, 3.2866168e-7
-0.102, 5.3189433e-7, 3.2811749e-7
-0.103, 5.2292330e-7, 3.8535705e-7
-0.104, 5.1756388e-7, 3.6200609e-7
-0.105, 5.3351044e-7, 3.3421910e-7
-0.106, 5.1845433e-7, 3.2857923e-7
-0.107, 5.6718466e-7, 2.7585813e-7
-0.108, 5.3283429e-7, 3.3484577e-7
-0.109, 5.4892934e-7, 3.2711154e-7
-0.110, 5.5989574e-7, 3.8943028e-7
-0.111, 5.1297940e-7, 3.6555161e-7
-0.112, 5.7737600e-7, 3.2848027e-7
-0.113, 5.3288375e-7, 3.3134967e-7
-0.114, 5.7561147e-7, 2.9922560e-7
-0.115, 5.7691420e-7, 3.7874426e-7
-0.116, 5.6477700e-7, 3.3199282e-7
-0.117, 5.9848423e-7, 3.7777130e-7
-0.118, 5.3687455e-7, 3.7722708e-7
-0.119, 6.0834572e-7, 3.5255687e-7
-0.120, 5.7216494e-7, 3.5176532e-7
-0.121, 5.8347757e-7, 3.2318675e-7
-0.122, 6.1144601e-7, 3.9276142e-7
-0.123, 5.5968133e-7, 3.4945660e-7
-0.124, 6.1761352e-7, 3.8776471e-7
-0.125, 5.5618528e-7, 3.7284053e-7
-0.126, 6.1772897e-7, 3.8097050e-7
-0.127, 6.0945058e-7, 3.8296591e-7
-0.128, 6.0542681e-7, 3.0049540e-7
-0.129, 6.4327321e-7, 4.2409397e-7
-0.130, 5.8166358e-7, 3.7351668e-7
-0.131, 6.3804566e-7, 4.0564072e-7
-0.132, 5.9183844e-7, 3.8535708e-7
-0.133, 6.3679238e-7, 3.6225345e-7
-0.134, 6.4841834e-7, 4.0471730e-7
-0.135, 6.0750472e-7, 2.9886280e-7
-0.136, 6.6225414e-7, 3.9625749e-7
-0.137, 5.9817091e-7, 3.7313737e-7
-0.138, 6.5608657e-7, 4.3100363e-7
-0.139, 6.4267954e-7, 4.0986242e-7
-0.140, 6.2914063e-7, 3.6121452e-7
-0.141, 6.6654172e-7, 3.9223374e-7
-0.142, 6.1410100e-7, 3.4025473e-7
-0.143, 6.7486963e-7, 4.1556819e-7
-0.144, 6.2501795e-7, 4.0038020e-7
-0.145, 6.7651865e-7, 4.2308801e-7
-0.146, 6.8011366e-7, 4.3571998e-7
-0.147, 6.2857993e-7, 3.9206884e-7
-0.148, 7.0414080e-7, 3.8896854e-7
-0.149, 6.2562810e-7, 3.4574617e-7
-0.150, 6.9243231e-7, 4.4353663e-7
-0.151, 6.5689460e-7, 4.1225357e-7
-0.152, 6.6479373e-7, 4.0682806e-7
-0.153, 7.0628460e-7, 4.3692381e-7
-0.154, 6.4838537e-7, 3.8623108e-7
-0.155, 7.0773581e-7, 3.9576278e-7
-0.156, 6.5405823e-7, 3.4939063e-7
-0.157, 6.9975420e-7, 4.2978326e-7
-0.158, 6.8954643e-7, 4.4995153e-7
-0.159, 6.7069743e-7, 4.2171928e-7
-0.160, 7.0509725e-7, 4.4253068e-7
-0.161, 6.5113932e-7, 4.1180829e-7
-0.162, 7.0978064e-7, 4.2854651e-7
-0.163, 6.8534126e-7, 3.7092761e-7
-0.164, 6.9972123e-7, 3.9762620e-7
-0.165, 7.0788417e-7, 4.5003401e-7
-0.166, 6.6807536e-7, 4.4787370e-7
-0.167, 7.2406169e-7, 4.4699971e-7
-0.168, 6.8113610e-7, 4.1553523e-7
-0.169, 7.2617252e-7, 4.1642573e-7
-0.170, 7.1649242e-7, 3.9899496e-7
-0.171, 7.0722456e-7, 4.2994819e-7
-0.172, 7.2162106e-7, 4.3593440e-7
-0.173, 6.8550617e-7, 4.6668973e-7
