Dec. 9, 2005   03:18:48
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\100um_transfer\100um_pyo_transfer_swv_12.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
0.012, 3.8100347e-7, 2.0131972e-7
0.011, 3.9528453e-7, 2.4813710e-7
0.010, 3.5395857e-7, 1.7956836e-7
0.009, 3.9944021e-7, 2.0181443e-7
0.008, 3.5234251e-7, 2.2630329e-7
0.007, 3.9411370e-7, 2.4572944e-7
0.006, 3.8019544e-7, 3.0399144e-7
0.005, 3.7260969e-7, 2.0329861e-7
0.004, 3.9950618e-7, 2.3362520e-7
0.003, 3.4663668e-7, 2.1668914e-7
0.002, 4.1109922e-7, 1.9726298e-7
0.001, 3.5625081e-7, 2.4025451e-7
-0.000, 3.6794279e-7, 2.3346030e-7
-0.001, 3.8946331e-7, 3.0405741e-7
-0.002, 3.4812086e-7, 2.3578549e-7
-0.003, 4.0684458e-7, 2.2239496e-7
-0.004, 3.2920590e-7, 2.3334485e-7
-0.005, 3.8717104e-7, 1.9485533e-7
-0.006, 3.6784382e-7, 2.6256657e-7
-0.007, 3.6208854e-7, 2.2615487e-7
-0.008, 4.0156755e-7, 2.9295910e-7
-0.009, 3.5103972e-7, 2.2496752e-7
-0.010, 4.0095739e-7, 2.3106914e-7
-0.011, 3.6085174e-7, 2.1035666e-7
-0.012, 3.9135972e-7, 1.8472997e-7
-0.013, 4.0244154e-7, 2.6238516e-7
-0.014, 3.6043946e-7, 2.2391211e-7
-0.015, 3.9912689e-7, 2.5770177e-7
-0.016, 3.4828577e-7, 2.4345371e-7
-0.017, 3.8997450e-7, 2.4116150e-7
-0.018, 3.8459848e-7, 2.2950249e-7
-0.019, 3.7076271e-7, 1.7935398e-7
-0.020, 4.0539339e-7, 2.4694978e-7
-0.021, 3.6286363e-7, 2.2529736e-7
-0.022, 4.0663019e-7, 2.6030730e-7
-0.023, 3.5409050e-7, 2.7382978e-7
-0.024, 3.9975353e-7, 2.4683433e-7
-0.025, 4.1345740e-7, 2.4777432e-7
-0.026, 3.5506349e-7, 1.9129331e-7
-0.027, 4.1322653e-7, 1.8463103e-7
-0.028, 3.4360238e-7, 2.4170569e-7
-0.029, 4.0300222e-7, 2.7904088e-7
-0.030, 3.7307143e-7, 2.8266885e-7
-0.031, 3.7541312e-7, 2.3407046e-7
-0.032, 4.2587499e-7, 2.4983567e-7
-0.033, 3.6771192e-7, 2.2722676e-7
-0.034, 4.0895540e-7, 2.1162647e-7
-0.035, 3.6231944e-7, 2.4594382e-7
-0.036, 4.0188087e-7, 2.5252368e-7
-0.037, 4.0066055e-7, 3.0186413e-7
-0.038, 3.8293291e-7, 2.4520173e-7
-0.039, 4.1840462e-7, 2.3276769e-7
-0.040, 3.6833856e-7, 2.5382644e-7
-0.041, 4.2524832e-7, 2.0832830e-7
-0.042, 3.9154111e-7, 2.5760284e-7
-0.043, 3.9647188e-7, 2.2528084e-7
-0.044, 4.0920276e-7, 2.9286016e-7
-0.045, 3.8194349e-7, 2.6823940e-7
-0.046, 4.2622128e-7, 2.4036996e-7
-0.047, 3.7684782e-7, 2.5839438e-7
-0.048, 4.1472720e-7, 2.0400770e-7
-0.049, 4.1805833e-7, 2.9084828e-7
-0.050, 4.0273841e-7, 2.5542604e-7
-0.051, 4.3560453e-7, 2.8337794e-7
-0.052, 3.8486235e-7, 3.0066030e-7
-0.053, 4.4838492e-7, 2.5470044e-7
-0.054, 4.0905437e-7, 2.6250058e-7
-0.055, 4.0728986e-7, 2.1792596e-7
-0.056, 4.4835195e-7, 2.2953547e-7
-0.057, 3.9215129e-7, 2.4607576e-7
-0.058, 4.5090800e-7, 2.7513255e-7
-0.059, 3.9502066e-7, 3.0275464e-7
-0.060, 4.3327935e-7, 2.6738186e-7
-0.061, 4.3979321e-7, 2.7767214e-7
-0.062, 4.3141588e-7, 2.1370431e-7
-0.063, 4.5923588e-7, 2.3994119e-7
-0.064, 4.1063745e-7, 2.6931127e-7
-0.065, 4.6382030e-7, 2.7521500e-7
-0.066, 4.2420942e-7, 2.7730934e-7
-0.067, 4.5315079e-7, 2.9267875e-7
-0.068, 4.6192386e-7, 3.0127046e-7
-0.069, 4.3133343e-7, 2.5565691e-7
-0.070, 4.7150502e-7, 2.3313046e-7
-0.071, 4.3194359e-7, 2.5959821e-7
-0.072, 4.6403468e-7, 3.0005015e-7
-0.073, 4.6319366e-7, 3.0037998e-7
-0.074, 4.5435456e-7, 2.7907384e-7
-0.075, 4.8771551e-7, 2.9901122e-7
-0.076, 4.3700626e-7, 2.7038320e-7
-0.077, 4.9266271e-7, 2.4162324e-7
-0.078, 4.4863231e-7, 2.8928167e-7
-0.079, 5.0039694e-7, 3.0141888e-7
-0.080, 4.9543314e-7, 3.2844730e-7
-0.081, 4.5935133e-7, 3.1675532e-7
-0.082, 5.1154473e-7, 2.8133309e-7
-0.083, 4.5557493e-7, 2.9398154e-7
-0.084, 5.2363248e-7, 2.6932778e-7
-0.085, 4.8154789e-7, 2.7788650e-7
-0.086, 4.9551562e-7, 2.8784697e-7
-0.087, 5.3121823e-7, 3.3954564e-7
-0.088, 4.7590811e-7, 3.2368149e-7
-0.089, 5.3143265e-7, 2.9915964e-7
-0.090, 4.8804526e-7, 2.9139250e-7
-0.091, 5.2866216e-7, 2.5796561e-7
-0.092, 5.1731649e-7, 2.9889580e-7
-0.093, 5.0684480e-7, 3.1297895e-7
-0.094, 5.3957905e-7, 3.3468083e-7
-0.095, 5.0339821e-7, 3.6007668e-7
-0.096, 5.5150190e-7, 3.4503705e-7
-0.097, 5.2795303e-7, 3.1301192e-7
-0.098, 5.4820373e-7, 2.5074263e-7
-0.099, 5.6528825e-7, 3.3016235e-7
-0.100, 5.1431516e-7, 3.3598360e-7
-0.101, 5.7577637e-7, 3.3189389e-7
-0.102, 5.2820036e-7, 3.9607608e-7
-0.103, 5.7071372e-7, 3.4533389e-7
-0.104, 5.7280801e-7, 3.5631678e-7
-0.105, 5.7244523e-7, 2.9020512e-7
-0.106, 5.8712203e-7, 2.9671901e-7
-0.107, 5.4568068e-7, 3.6053842e-7
-0.108, 6.0684505e-7, 3.5445331e-7
-0.109, 5.7054876e-7, 3.6952588e-7
-0.110, 5.8240568e-7, 3.5575610e-7
-0.111, 6.0555874e-7, 3.8347713e-7
-0.112, 5.6616227e-7, 3.5503049e-7
-0.113, 6.1807526e-7, 3.1786021e-7
-0.114, 5.6782778e-7, 3.6466113e-7
-0.115, 6.1758055e-7, 3.7643554e-7
-0.116, 6.1856997e-7, 4.1385317e-7
-0.117, 6.0145260e-7, 3.6203909e-7
-0.118, 6.3069075e-7, 3.8870473e-7
-0.119, 5.9175596e-7, 3.5775147e-7
-0.120, 6.5410768e-7, 3.3797900e-7
-0.121, 6.1044000e-7, 3.7241182e-7
-0.122, 6.4640648e-7, 3.7508329e-7
-0.123, 6.5282137e-7, 4.3253726e-7
-0.124, 6.2750803e-7, 3.7412684e-7
-0.125, 6.7607345e-7, 3.7831549e-7
-0.126, 6.2575998e-7, 3.7008658e-7
-0.127, 6.7038411e-7, 3.5387615e-7
-0.128, 6.6858661e-7, 3.9680168e-7
-0.129, 6.4327321e-7, 3.9853322e-7
-0.130, 6.8878785e-7, 4.4767580e-7
-0.131, 6.3812809e-7, 4.1720079e-7
-0.132, 6.9360317e-7, 4.0133665e-7
-0.133, 6.5179898e-7, 3.9785709e-7
-0.134, 7.0626811e-7, 3.5484908e-7
-0.135, 7.0234330e-7, 4.1259986e-7
-0.136, 6.5494874e-7, 4.0450288e-7
-0.137, 7.2510056e-7, 4.2180173e-7
-0.138, 6.4691767e-7, 4.4787373e-7
-0.139, 7.1649242e-7, 4.2051545e-7
-0.140, 6.9752798e-7, 4.2317046e-7
-0.141, 6.8778189e-7, 3.4973692e-7
-0.142, 7.4305910e-7, 4.3009661e-7
-0.143, 6.7483666e-7, 4.0931820e-7
-0.144, 7.2132423e-7, 4.5061120e-7
-0.145, 6.8192765e-7, 4.6311123e-7
-0.146, 7.3029520e-7, 4.2904122e-7
-0.147, 7.2143962e-7, 4.4175562e-7
-0.148, 7.0773575e-7, 3.6004369e-7
-0.149, 7.4665405e-7, 3.7791972e-7
-0.150, 6.7904176e-7, 4.4518572e-7
-0.151, 7.3097129e-7, 4.6741530e-7
-0.152, 7.1512363e-7, 4.8519240e-7
-0.153, 7.2284138e-7, 3.9619152e-7
-0.154, 7.5209607e-7, 4.4353663e-7
-0.155, 7.0864280e-7, 4.0232612e-7
-0.156, 7.5555909e-7, 3.9012289e-7
-0.157, 7.0874171e-7, 4.6810791e-7
-0.158, 7.3918375e-7, 4.4483940e-7
-0.159, 7.4883087e-7, 5.2302227e-7
-0.160, 7.3936513e-7, 4.5460200e-7
-0.161, 7.7421021e-7, 4.4601023e-7
-0.162, 7.2000489e-7, 4.4696674e-7
-0.163, 7.8235666e-7, 4.0949959e-7
-0.164, 7.4523587e-7, 4.5757028e-7
-0.165, 7.3891988e-7, 4.4977014e-7
-0.166, 7.9216875e-7, 5.0829601e-7
-0.167, 7.3273588e-7, 4.5633351e-7
-0.168, 7.9706643e-7, 4.6451294e-7
-0.169, 7.3992578e-7, 4.2712827e-7
-0.170, 7.7778873e-7, 4.1081887e-7
-0.171, 8.0336594e-7, 4.7912374e-7
-0.172, 7.8192789e-7, 4.3278459e-7
-0.173, 8.0245894e-7, 5.1957568e-7
-0.174, 7.5501487e-7, 4.7927222e-7
-0.175, 8.0892335e-7, 4.6766269e-7
-0.176, 7.6982360e-7, 4.7152150e-7
-0.177, 8.1103417e-7, 4.1391917e-7
-0.178, 8.1711926e-7, 4.9093120e-7
-0.179, 7.7795357e-7, 4.5196339e-7
-0.180, 8.2762392e-7, 5.0400843e-7
-0.181, 7.8357698e-7, 4.9300905e-7
-0.182, 8.2402892e-7, 4.8971083e-7
-0.183, 8.3323079e-7, 4.8326297e-7
-0.184, 8.0310213e-7, 4.0171594e-7
-0.185, 8.4167402e-7, 5.0748798e-7
-0.186, 8.0423990e-7, 4.9066733e-7
-0.187, 8.5511408e-7, 5.2979999e-7
-0.188, 8.2465556e-7, 5.4297618e-7
-0.189, 8.6782853e-7, 5.1612915e-7
-0.190, 8.8832655e-7, 5.1335866e-7
-0.191, 8.3463249e-7, 4.3525824e-7
-0.192, 8.8506135e-7, 4.6327614e-7
-0.193, 8.2338579e-7, 5.0935142e-7
-0.194, 8.8601786e-7, 5.2810145e-7
-0.195, 8.6954356e-7, 5.7445715e-7
-0.196, 8.5829680e-7, 5.2498467e-7
-0.197, 9.1964256e-7, 5.2973405e-7
-0.198, 8.5943464e-7, 4.6220424e-7
-0.199, 9.3060896e-7, 4.6010990e-7
-0.200, 8.7681599e-7, 5.2524854e-7
-0.201, 9.0735693e-7, 5.2228017e-7
-0.202, 9.3479764e-7, 5.8423620e-7
-0.203, 8.8699079e-7, 5.3976049e-7
-0.204, 9.5452060e-7, 5.3545637e-7
-0.205, 8.9963925e-7, 5.4492210e-7
-0.206, 9.5275607e-7, 4.8786387e-7
-0.207, 9.2673361e-7, 5.5181522e-7
-0.208, 9.3214265e-7, 5.3476379e-7
-0.209, 9.9253191e-7, 6.1545325e-7
-0.210, 9.2358391e-7, 5.7918999e-7
-0.211, 9.9149293e-7, 5.5043000e-7
-0.212, 9.4393351e-7, 5.7757387e-7
-0.213, 9.9540125e-7, 5.1823997e-7
-0.214, 1.0081487e-6, 5.9645583e-7
-0.215, 9.9032218e-7, 5.4414704e-7
-0.216, 1.0229575e-6, 5.9638990e-7
-0.217, 9.8512760e-7, 6.1942751e-7
-0.218, 1.0619417e-6, 6.0094135e-7
-0.219, 1.0221823e-6, 5.8565433e-7
-0.220, 1.0283829e-6, 5.4037059e-7
-0.221, 1.0825552e-6, 6.2381406e-7
-0.222, 1.0173012e-6, 5.9924275e-7
-0.223, 1.0949727e-6, 6.2676588e-7
-0.224, 1.0266679e-6, 6.4691767e-7
-0.225, 1.0943131e-6, 6.1119863e-7
-0.226, 1.1095672e-6, 6.4652193e-7
-0.227, 1.0866944e-6, 5.2838180e-7
-0.228, 1.1374366e-6, 5.9185487e-7
-0.229, 1.0730730e-6, 6.1373817e-7
-0.230, 1.1420210e-6, 6.6025876e-7
-0.231, 1.1113976e-6, 6.8433530e-7
-0.232, 1.1185712e-6, 6.3535765e-7
-0.233, 1.1688021e-6, 6.7399560e-7
-0.234, 1.1337921e-6, 5.8252112e-7
-0.235, 1.2012065e-6, 5.8745184e-7
-0.236, 1.1349465e-6, 6.5191443e-7
-0.237, 1.1817474e-6, 6.8934855e-7
-0.238, 1.2005139e-6, 7.2086243e-7
-0.239, 1.1758273e-6, 6.7058198e-7
-0.240, 1.2208800e-6, 6.8799625e-7
-0.241, 1.1677962e-6, 6.5475081e-7
-0.242, 1.2504481e-6, 6.2854696e-7
-0.243, 1.2216058e-6, 6.7698045e-7
-0.244, 1.2413782e-6, 6.9599434e-7
-0.245, 1.2828031e-6, 7.5105709e-7
-0.246, 1.2162626e-6, 7.2556236e-7
-0.247, 1.2914772e-6, 6.7641975e-7
-0.248, 1.2376347e-6, 6.7092833e-7
-0.249, 1.2982219e-6, 6.6669020e-7
-0.250, 1.2905043e-6, 7.3581964e-7
-0.251, 1.2563023e-6, 6.9998509e-7
-0.252, 1.3358540e-6, 7.7572736e-7
-0.253, 1.2511573e-6, 7.5544369e-7
-0.254, 1.3186541e-6, 7.2703006e-7
-0.255, 1.2988980e-6, 7.2914088e-7
-0.256, 1.3246897e-6, 6.6499160e-7
-0.257, 1.3379978e-6, 7.8169700e-7
-0.258, 1.3009759e-6, 7.3323054e-7
-0.259, 1.3561541e-6, 7.7829992e-7
-0.260, 1.3128492e-6, 7.8435204e-7
-0.261, 1.3686706e-6, 7.5940147e-7
-0.262, 1.3479582e-6, 7.6236984e-7
-0.263, 1.3505144e-6, 6.4032133e-7
-0.264, 1.3811048e-6, 7.7244567e-7
-0.265, 1.3235024e-6, 7.4911117e-7
-0.266, 1.3842380e-6, 7.8469827e-7
-0.267, 1.3479417e-6, 8.3235670e-7
-0.268, 1.3828528e-6, 7.9592860e-7
-0.269, 1.4068964e-6, 7.9051961e-7
-0.270, 1.3690004e-6, 6.9728060e-7
-0.271, 1.3895151e-6, 7.3555577e-7
-0.272, 1.3548183e-6, 7.8736986e-7
-0.273, 1.3971007e-6, 7.9800640e-7
-0.274, 1.3837597e-6, 8.4432918e-7
-0.275, 1.3628164e-6, 8.0847803e-7
-0.276, 1.4329189e-6, 8.0722481e-7
-0.277, 1.3570447e-6, 7.4154195e-7
-0.278, 1.4182585e-6, 7.0414080e-7
-0.279, 1.3537959e-6, 7.9642331e-7
-0.280, 1.4047359e-6, 8.0788448e-7
-0.281, 1.4191489e-6, 8.5437193e-7
-0.282, 1.3759925e-6, 7.7122536e-7
-0.283, 1.4249373e-6, 8.0664756e-7
-0.284, 1.3655540e-6, 7.8013039e-7
-0.285, 1.4198581e-6, 7.1433209e-7
-0.286, 1.3974636e-6, 7.6484343e-7
-0.287, 1.3677636e-6, 7.8121877e-7
-0.288, 1.4105408e-6, 8.4983708e-7
-0.289, 1.3622887e-6, 7.7780521e-7
-0.290, 1.3844194e-6, 7.7604068e-7
-0.291, 1.3543731e-6, 7.5674643e-7
-0.292, 1.3790927e-6, 7.1523908e-7
-0.293, 1.4161312e-6, 7.7915740e-7
-0.294, 1.3456330e-6, 7.5793378e-7
-0.295, 1.3926153e-6, 8.3707317e-7
-0.296, 1.3204516e-6, 8.2904216e-7
-0.297, 1.4003659e-6, 7.6545359e-7
-0.298, 1.3424502e-6, 7.5353068e-7
-0.299, 1.3753329e-6, 7.0842839e-7
-0.300, 1.3912630e-6, 7.6110001e-7
-0.301, 1.3118763e-6, 7.6764684e-7
-0.302, 1.3753494e-6, 7.7396282e-7
-0.303, 1.3094851e-6, 8.1070436e-7
-0.304, 1.3426317e-6, 8.0620231e-7
-0.305, 1.3327867e-6, 7.5592186e-7
-0.306, 1.3107549e-6, 6.7834918e-7
-0.307, 1.3710618e-6, 7.1011044e-7
-0.308, 1.2823413e-6, 7.4131106e-7
-0.309, 1.3462596e-6, 7.4220156e-7
-0.310, 1.2871401e-6, 8.0771952e-7
-0.311, 1.3134925e-6, 7.3578667e-7
-0.312, 1.3298677e-6, 7.7157165e-7
-0.313, 1.2898940e-6, 7.0547651e-7
-0.314, 1.3022292e-6, 6.8966187e-7
-0.315, 1.2518663e-6, 7.4170680e-7
-0.316, 1.3065992e-6, 7.3624835e-7
-0.317, 1.2771632e-6, 7.9272934e-7
-0.318, 1.2766191e-6, 7.2462234e-7
-0.319, 1.2904713e-6, 7.4884736e-7
-0.320, 1.2532680e-6, 7.3548978e-7
-0.321, 1.2993598e-6, 6.7045005e-7
-0.322, 1.2479086e-6, 7.5473457e-7
-0.323, 1.2753162e-6, 7.3163096e-7
-0.324, 1.2739474e-6, 8.0986331e-7
-0.325, 1.2508604e-6, 7.4396604e-7
-0.326, 1.2714244e-6, 7.1385386e-7
-0.327, 1.2401742e-6, 7.3120214e-7
-0.328, 1.2805933e-6, 6.8672648e-7
-0.329, 1.2559725e-6, 7.3204325e-7
-0.330, 1.2363979e-6, 7.1926286e-7
-0.331, 1.2733703e-6, 8.0021618e-7
-0.332, 1.1997224e-6, 7.6865274e-7
-0.333, 1.2564013e-6, 7.2119224e-7
-0.334, 1.2139704e-6, 7.2961905e-7
-0.335, 1.2479414e-6, 6.6240256e-7
-0.336, 1.2699402e-6, 7.3276880e-7
-0.337, 1.2313682e-6, 7.0987960e-7
-0.338, 1.2672358e-6, 7.9183883e-7
-0.339, 1.2095344e-6, 7.7450704e-7
-0.340, 1.2650919e-6, 7.4487309e-7
-0.341, 1.2294388e-6, 7.3024569e-7
-0.342, 1.2402568e-6, 6.6090189e-7
-0.343, 1.2595181e-6, 7.1347461e-7
-0.344, 1.2183571e-6, 7.2604053e-7
-0.345, 1.2610517e-6, 7.7919037e-7
-0.346, 1.2026908e-6, 7.7927291e-7
-0.347, 1.2453525e-6, 7.8060867e-7
-0.348, 1.2677140e-6, 7.4944103e-7
-0.349, 1.2335780e-6, 6.8100417e-7
-0.350, 1.2608702e-6, 7.4065144e-7
-0.351, 1.2147455e-6, 7.5397600e-7
-0.352, 1.2595676e-6, 7.5189814e-7
-0.353, 1.2293234e-6, 7.9845165e-7
-0.354, 1.2760088e-6, 7.6965870e-7
-0.355, 1.2972159e-6, 7.5493244e-7
-0.356, 1.2389869e-6, 7.4975435e-7
-0.357, 1.2838914e-6, 6.7491908e-7
-0.358, 1.2226117e-6, 7.5080976e-7
-0.359, 1.2752503e-6, 7.6924653e-7
-0.360, 1.2431426e-6, 8.0214556e-7
-0.361, 1.2511737e-6, 7.7106046e-7
-0.362, 1.3124700e-6, 7.8253811e-7
-0.363, 1.2476941e-6, 7.4010723e-7
-0.364, 1.2951382e-6, 7.1032480e-7
-0.365, 1.2646797e-6, 7.5343178e-7
-0.366, 1.3070610e-6, 7.7183552e-7
-0.367, 1.2987991e-6, 8.6335950e-7
-0.368, 1.2785483e-6, 7.9960603e-7
-0.369, 1.3040102e-6, 7.8667722e-7
-0.370, 1.2744422e-6, 7.7478728e-7
-0.371, 1.3230900e-6, 7.4032164e-7
-0.372, 1.3087925e-6, 8.0278875e-7
-0.373, 1.2990959e-6, 7.6636059e-7
-0.374, 1.3344852e-6, 8.4236672e-7
-0.375, 1.2960452e-6, 8.5783506e-7
-0.376, 1.3446765e-6, 7.8616597e-7
-0.377, 1.3277240e-6, 8.1368921e-7
-0.378, 1.3403890e-6, 7.4287766e-7
-0.379, 1.3612332e-6, 8.3285147e-7
-0.380, 1.3447919e-6, 7.8863968e-7
-0.381, 1.3636741e-6, 8.4698411e-7
-0.382, 1.3366949e-6, 8.7830017e-7
-0.383, 1.4016687e-6, 8.4665430e-7
-0.384, 1.3708805e-6, 8.4498868e-7
-0.385, 1.3619094e-6, 7.7536458e-7
-0.386, 1.4196107e-6, 8.1619578e-7
-0.387, 1.3674339e-6, 8.3863983e-7
-0.388, 1.4197426e-6, 8.6411808e-7
-0.389, 1.3655044e-6, 9.1251854e-7
-0.390, 1.4214083e-6, 8.5719188e-7
-0.391, 1.4365137e-6, 8.7025262e-7
-0.392, 1.4172856e-6, 7.9830329e-7
-0.393, 1.4398779e-6, 8.4449402e-7
-0.394, 1.4161312e-6, 8.5648281e-7
-0.395, 1.4402902e-6, 8.9548359e-7
-0.396, 1.4456497e-6, 9.1187542e-7
-0.397, 1.4560225e-6, 9.0663139e-7
-0.398, 1.4728595e-6, 9.1152913e-7
-0.399, 1.4538127e-6, 8.7455669e-7
-0.400, 1.4904058e-6, 8.2793724e-7
-0.401, 1.4560554e-6, 8.9517027e-7
-0.402, 1.4712105e-6, 9.2332004e-7
-0.403, 1.4957982e-6, 9.3280221e-7
-0.404, 1.4773286e-6, 8.8862339e-7
-0.405, 1.5309072e-6, 9.1596507e-7
-0.406, 1.4780212e-6, 8.9772630e-7
-0.407, 1.5371737e-6, 8.6540433e-7
-0.408, 1.4937698e-6, 9.2498567e-7
-0.409, 1.5376354e-6, 9.3377520e-7
-0.410, 1.5489317e-6, 9.7373243e-7
-0.411, 1.5105079e-6, 9.7518364e-7
-0.412, 1.5683082e-6, 9.0346509e-7
-0.413, 1.5095021e-6, 9.3596850e-7
-0.414, 1.5679950e-6, 9.0087610e-7
-0.415, 1.5598486e-6, 9.3280221e-7
-0.416, 1.5431763e-6, 9.2838275e-7
-0.417, 1.5914284e-6, 9.8001533e-7
-0.418, 1.5436710e-6, 9.9350495e-7
-0.419, 1.6050827e-6, 9.9589602e-7
-0.420, 1.5591064e-6, 9.5988014e-7
-0.421, 1.5932753e-6, 9.1462937e-7
-0.422, 1.5981567e-6, 9.4231746e-7
-0.423, 1.5702872e-6, 9.7371594e-7
-0.424, 1.6136250e-6, 9.7961970e-7
-0.425, 1.5523124e-6, 1.0126837e-6
-0.426, 1.6159502e-6, 9.9888086e-7
-0.427, 1.5930116e-6, 9.8697456e-7
-0.428, 1.6107886e-6, 9.3580360e-7
-0.429, 1.6162801e-6, 9.3057599e-7
-0.430, 1.5773287e-6, 9.8158205e-7
-0.431, 1.6271144e-6, 9.7749228e-7
-0.432, 1.5872727e-6, 1.0324067e-6
-0.433, 1.6241132e-6, 9.9126214e-7
-0.434, 1.6208810e-6, 1.0090557e-6
-0.435, 1.6038130e-6, 9.6779581e-7
-0.436, 1.6508777e-6, 9.1446452e-7
-0.437, 1.5980082e-6, 9.7541442e-7
-0.438, 1.6486845e-6, 9.9840258e-7
-0.439, 1.6124047e-6, 1.0137061e-6
-0.440, 1.6073091e-6, 1.0344021e-6
-0.441, 1.6420222e-6, 1.0204014e-6
-0.442, 1.5888063e-6, 9.7048371e-7
-0.443, 1.6412307e-6, 9.3529241e-7
-0.444, 1.5929620e-6, 9.1787808e-7
