Dec. 9, 2005   01:18:01
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\10um_transfer\10um_pyo_transfer_swv_6.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.4264874e-6, 9.4396648e-7
0.098, 1.7196608e-6, 1.3906858e-6
0.097, 1.4918404e-6, 1.0492768e-6
0.096, 1.7996248e-6, 1.2984362e-6
0.095, 1.5579520e-6, 1.1442803e-6
0.094, 1.5904060e-6, 1.2811374e-6
0.093, 1.6831997e-6, 1.3955341e-6
0.092, 1.5698090e-6, 1.1908338e-6
0.091, 1.7821940e-6, 1.3921206e-6
0.090, 1.4499374e-6, 1.1236503e-6
0.089, 1.6384931e-6, 1.1627335e-6
0.088, 1.5615801e-6, 1.2464409e-6
0.087, 1.5233709e-6, 1.1955667e-6
0.086, 1.6571772e-6, 1.3416587e-6
0.085, 1.4345185e-6, 1.1111667e-6
0.084, 1.6454193e-6, 1.3254482e-6
0.083, 1.5011248e-6, 1.0992110e-6
0.082, 1.5396142e-6, 1.1010413e-6
0.081, 1.6399938e-6, 1.2124037e-6
0.080, 1.4878332e-6, 1.1419386e-6
0.079, 1.6727774e-6, 1.3909827e-6
0.078, 1.4796703e-6, 1.1811537e-6
0.077, 1.5085951e-6, 1.2183900e-6
0.076, 1.5305113e-6, 1.1920541e-6
0.075, 1.4855739e-6, 1.1167901e-6
0.074, 1.6397134e-6, 1.1989803e-6
0.073, 1.4185719e-6, 1.1002003e-6
0.072, 1.5491295e-6, 1.2804448e-6
0.071, 1.3498382e-6, 1.1287625e-6
0.070, 1.4856234e-6, 1.2051973e-6
0.069, 1.5453695e-6, 1.1592870e-6
0.068, 1.4348977e-6, 1.0711435e-6
0.067, 1.6124212e-6, 1.2615794e-6
0.066, 1.4228924e-6, 1.0418889e-6
0.065, 1.5132455e-6, 1.1803127e-6
0.064, 1.4650265e-6, 1.1695442e-6
0.063, 1.4809236e-6, 1.1808900e-6
0.062, 1.5497562e-6, 1.2500852e-6
0.061, 1.3501020e-6, 1.1191319e-6
0.060, 1.5877345e-6, 1.1982547e-6
0.059, 1.3303625e-6, 9.2811888e-7
0.058, 1.4683410e-6, 1.1705996e-6
0.057, 1.4347657e-6, 1.1406688e-6
0.056, 1.4086609e-6, 1.1425158e-6
0.055, 1.5680445e-6, 1.3177965e-6
0.054, 1.3814015e-6, 9.6420069e-7
0.053, 1.5211446e-6, 1.2443465e-6
0.052, 1.4188852e-6, 9.8351143e-7
0.051, 1.4615305e-6, 1.0980071e-6
0.050, 1.5217054e-6, 1.2086109e-6
0.049, 1.3542412e-6, 1.1112822e-6
0.048, 1.5429124e-6, 1.3492445e-6
0.047, 1.3343204e-6, 9.0254161e-7
0.046, 1.4456662e-6, 1.1420210e-6
0.045, 1.4239313e-6, 9.9550027e-7
0.044, 1.3404054e-6, 1.0101440e-6
0.043, 1.5979917e-6, 1.1743925e-6
0.042, 1.3211111e-6, 9.4333984e-7
0.041, 1.4809070e-6, 1.3061540e-6
0.040, 1.3722656e-6, 1.0581982e-6
0.039, 1.4238653e-6, 1.0516185e-6
0.038, 1.5375365e-6, 1.1285646e-6
0.037, 1.3974470e-6, 9.4988673e-7
0.036, 1.5515042e-6, 1.2362000e-6
0.035, 1.2634264e-6, 1.0075386e-6
0.034, 1.4397460e-6, 1.0529707e-6
0.033, 1.3830341e-6, 1.1274433e-6
0.032, 1.3366785e-6, 1.0100946e-6
0.031, 1.5405873e-6, 1.1846992e-6
0.030, 1.2497060e-6, 8.8863987e-7
0.029, 1.5219032e-6, 9.8626549e-7
0.028, 1.2985518e-6, 9.7444149e-7
0.027, 1.3553461e-6, 1.0226771e-6
0.026, 1.4407356e-6, 1.1911142e-6
0.025, 1.3357055e-6, 9.7231418e-7
0.024, 1.5418735e-6, 1.1687856e-6
0.023, 1.1760086e-6, 9.4729762e-7
0.022, 1.4429947e-6, 9.2074742e-7
0.021, 1.3171864e-6, 1.0152892e-6
0.020, 1.3189674e-6, 1.0127496e-6
0.019, 1.4211773e-6, 1.1547024e-6
0.018, 1.2171201e-6, 9.4274617e-7
0.017, 1.4929618e-6, 1.1255632e-6
0.016, 1.2799337e-6, 9.1772966e-7
0.015, 1.3386079e-6, 9.2681609e-7
0.014, 1.3855572e-6, 9.5706014e-7
0.013, 1.3056098e-6, 9.4705030e-7
0.012, 1.4738655e-6, 1.1330995e-6
0.011, 1.2341056e-6, 9.7317172e-7
0.010, 1.2930603e-6, 1.0934227e-6
0.009, 1.3059397e-6, 9.8064197e-7
0.008, 1.2829844e-6, 9.7285840e-7
0.007, 1.4184069e-6, 9.8473174e-7
0.006, 1.2350952e-6, 8.3547349e-7
0.005, 1.3376184e-6, 1.0971989e-6
0.004, 1.1900587e-6, 9.2181938e-7
0.003, 1.2819620e-6, 1.0370406e-6
0.002, 1.3550657e-6, 9.8196131e-7
0.001, 1.2184889e-6, 8.9879825e-7
-0.000, 1.4303628e-6, 1.0259919e-6
-0.001, 1.2169223e-6, 7.6705317e-7
-0.002, 1.2864971e-6, 9.7703060e-7
-0.003, 1.2502337e-6, 9.4495590e-7
-0.004, 1.2527898e-6, 9.9274632e-7
-0.005, 1.3617939e-6, 1.0767669e-6
-0.006, 1.1648278e-6, 9.0010099e-7
-0.007, 1.3458308e-6, 1.1012064e-6
-0.008, 1.1204345e-6, 7.7645291e-7
-0.009, 1.2449237e-6, 9.3623237e-7
-0.010, 1.2599303e-6, 9.5389396e-7
-0.011, 1.1934889e-6, 8.7642013e-7
-0.012, 1.3555934e-6, 1.1570937e-6
-0.013, 1.1620574e-6, 8.2148932e-7
-0.014, 1.3408671e-6, 9.8918440e-7
-0.015, 1.2291090e-6, 8.6159491e-7
-0.016, 1.2396796e-6, 8.3054277e-7
-0.017, 1.3047029e-6, 9.6664132e-7
-0.018, 1.0909326e-6, 8.4620910e-7
-0.019, 1.3141685e-6, 1.1053950e-6
-0.020, 1.0977103e-6, 7.6073718e-7
-0.021, 1.2021301e-6, 9.1347505e-7
-0.022, 1.1896796e-6, 8.6565171e-7
-0.023, 1.1468198e-6, 7.7998197e-7
-0.024, 1.3471996e-6, 8.4568137e-7
-0.025, 1.1332974e-6, 7.3422001e-7
-0.026, 1.2279877e-6, 1.0205993e-6
-0.027, 1.1591881e-6, 8.9955682e-7
-0.028, 1.1608370e-6, 8.9012406e-7
