Dec. 9, 2005   02:28:36
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\50um_transfer\50um_pyo_transfer_swv_2.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 5.8778170e-7, 2.1139559e-7
0.098, 5.6914706e-7, 3.5199619e-7
0.097, 5.2590815e-7, 3.5745461e-7
0.096, 5.8313128e-7, 4.1002733e-7
0.095, 5.5874136e-7, 3.3664324e-7
0.094, 5.5625122e-7, 3.2707857e-7
0.093, 5.7760684e-7, 3.2544597e-7
0.092, 5.2435803e-7, 3.3473029e-7
0.091, 5.4807185e-7, 3.4495463e-7
0.090, 5.1146219e-7, 3.5489856e-7
0.089, 5.5644915e-7, 3.6380359e-7
0.088, 5.4482314e-7, 3.3095392e-7
0.087, 5.0729005e-7, 3.1992158e-7
0.086, 5.5168329e-7, 2.5756984e-7
0.085, 4.8751758e-7, 3.2663331e-7
0.084, 5.2665030e-7, 3.3758323e-7
0.083, 5.0224389e-7, 3.4727981e-7
0.082, 4.9859943e-7, 3.4554827e-7
0.081, 5.3186136e-7, 3.1723357e-7
0.080, 4.7341791e-7, 2.8804487e-7
0.079, 5.1518919e-7, 2.5958173e-7
0.078, 4.7805185e-7, 2.9889577e-7
0.077, 5.0333222e-7, 3.0651455e-7
0.076, 4.8845754e-7, 3.6205557e-7
0.075, 4.7237904e-7, 3.0793274e-7
0.074, 4.9228345e-7, 2.9541624e-7
0.073, 4.5193045e-7, 2.8840765e-7
0.072, 4.9619177e-7, 2.5272155e-7
0.071, 4.5318376e-7, 3.0006663e-7
0.070, 4.6457887e-7, 2.7119125e-7
0.069, 4.7308816e-7, 3.2142225e-7
0.068, 4.3062431e-7, 3.1840443e-7
0.067, 4.7994831e-7, 2.6889902e-7
0.066, 4.3552211e-7, 2.9699936e-7
0.065, 4.6655779e-7, 2.2336792e-7
0.064, 4.5132032e-7, 3.1716763e-7
0.063, 4.4403134e-7, 2.6654084e-7
0.062, 4.6517255e-7, 3.0626717e-7
0.061, 4.1408404e-7, 2.8891884e-7
0.060, 4.6701950e-7, 2.8172889e-7
0.059, 4.2585850e-7, 2.6941024e-7
0.058, 4.3111908e-7, 2.2511594e-7
0.057, 4.5042981e-7, 2.7927177e-7
0.056, 3.8947979e-7, 2.7251050e-7
0.055, 4.5938430e-7, 2.8802836e-7
0.054, 3.9028782e-7, 2.7683109e-7
0.053, 4.4393241e-7, 2.5925192e-7
0.052, 4.2533077e-7, 2.7897494e-7
0.051, 4.1035713e-7, 1.9897803e-7
0.050, 4.4756038e-7, 2.8055803e-7
0.049, 3.7122447e-7, 2.6233567e-7
0.048, 4.4414679e-7, 3.1629361e-7
0.047, 3.9089798e-7, 2.5672881e-7
0.046, 4.1418298e-7, 2.5461799e-7
0.045, 4.1993826e-7, 2.8263588e-7
0.044, 3.9539998e-7, 1.6855250e-7
0.043, 4.3148185e-7, 2.7671567e-7
0.042, 3.6172574e-7, 2.4091412e-7
0.041, 4.1416649e-7, 2.8248743e-7
0.040, 3.9986898e-7, 2.7170245e-7
0.039, 4.1133006e-7, 2.2140551e-7
0.038, 4.2752407e-7, 2.7193335e-7
0.037, 3.6771189e-7, 2.0829532e-7
0.036, 4.2603989e-7, 2.6729941e-7
0.035, 3.7252721e-7, 2.4472354e-7
0.034, 4.1401810e-7, 2.9716426e-7
0.033, 3.9912689e-7, 2.9074934e-7
0.032, 3.8390590e-7, 2.1672213e-7
0.031, 4.2091125e-7, 2.2984881e-7
0.030, 3.6545265e-7, 1.8614817e-7
0.029, 4.0773512e-7, 2.6720048e-7
0.028, 3.8195998e-7, 2.4490492e-7
0.027, 3.8275152e-7, 2.9093076e-7
0.026, 4.1332549e-7, 2.7120774e-7
0.025, 3.5872444e-7, 2.4788974e-7
0.024, 4.1147851e-7, 2.1598005e-7
0.023, 3.5460172e-7, 2.0841077e-7
0.022, 4.0639932e-7, 2.5590427e-7
0.021, 3.9793954e-7, 2.6034030e-7
0.020, 3.5704238e-7, 2.7656725e-7
0.019, 4.0179839e-7, 2.4727959e-7
0.018, 3.5585504e-7, 2.3347678e-7
0.017, 4.0402466e-7, 2.1096682e-7
0.016, 3.6629370e-7, 1.9559741e-7
0.015, 3.7120799e-7, 2.3034353e-7
0.014, 4.1146200e-7, 2.7404417e-7
0.013, 3.5240845e-7, 2.8055803e-7
0.012, 3.9680168e-7, 2.6903095e-7
0.011, 3.5451927e-7, 2.2956847e-7
0.010, 3.9439402e-7, 1.9439358e-7
0.009, 3.9177201e-7, 2.3766545e-7
0.008, 3.6944346e-7, 2.3918261e-7
0.007, 3.9162359e-7, 2.6040624e-7
0.006, 3.4718087e-7, 2.7744125e-7
0.005, 3.9840128e-7, 2.2580856e-7
0.004, 3.6271518e-7, 2.3294908e-7
0.003, 3.7889265e-7, 1.4937369e-7
0.002, 3.8863874e-7, 2.4558102e-7
0.001, 3.4818680e-7, 2.3374065e-7
-0.000, 3.9815393e-7, 2.4666943e-7
-0.001, 3.5501398e-7, 2.5227629e-7
-0.002, 3.8999099e-7, 2.2920565e-7
-0.003, 3.8247117e-7, 2.4633960e-7
-0.004, 3.7917300e-7, 1.6767848e-7
-0.005, 3.9935776e-7, 2.4068328e-7
-0.006, 3.4340448e-7, 2.3247085e-7
-0.007, 3.9765922e-7, 2.5961469e-7
-0.008, 3.6037352e-7, 2.4309094e-7
-0.009, 3.8355961e-7, 2.1330852e-7
-0.010, 3.9663678e-7, 2.2280724e-7
-0.011, 3.4917625e-7, 1.8496084e-7
-0.012, 4.0107278e-7, 2.5986205e-7
-0.013, 3.3435100e-7, 2.2754008e-7
-0.014, 4.0841121e-7, 2.4520173e-7
-0.015, 3.8387293e-7, 2.6983901e-7
-0.016, 3.7526468e-7, 2.1536988e-7
-0.017, 4.1586506e-7, 2.2750712e-7
-0.018, 3.5374418e-7, 1.8100305e-7
-0.019, 4.0890592e-7, 2.5789967e-7
-0.020, 3.6223696e-7, 2.1876698e-7
-0.021, 3.8637950e-7, 2.8921571e-7
-0.022, 3.9554840e-7, 2.4833500e-7
-0.023, 3.6454568e-7, 2.0755323e-7
-0.024, 4.1652470e-7, 2.1309415e-7
-0.025, 3.5103972e-7, 1.8918249e-7
-0.026, 3.9953918e-7, 2.5755335e-7
-0.027, 3.9294284e-7, 2.6294583e-7
-0.028, 3.8886961e-7, 2.7722689e-7
-0.029, 4.1390265e-7, 2.7447294e-7
-0.030, 3.5841111e-7, 2.4502035e-7
-0.031, 4.2782091e-7, 1.9910993e-7
-0.032, 3.6969081e-7, 2.2864498e-7
-0.033, 4.1284724e-7, 2.4487193e-7
-0.034, 4.1136306e-7, 2.9709830e-7
-0.035, 3.8962821e-7, 2.6627700e-7
-0.036, 4.1495804e-7, 2.3247082e-7
-0.037, 3.7133989e-7, 2.3928155e-7
-0.038, 4.3283410e-7, 2.0471681e-7
-0.039, 4.0115526e-7, 2.5326574e-7
-0.040, 3.9563082e-7, 2.4777430e-7
-0.041, 4.3367513e-7, 2.7676515e-7
-0.042, 3.8938083e-7, 2.6240164e-7
-0.043, 4.2773843e-7, 2.4478948e-7
-0.044, 3.9698313e-7, 2.3134947e-7
-0.045, 4.3487896e-7, 1.9703211e-7
-0.046, 4.3924899e-7, 2.7013584e-7
-0.047, 3.9749432e-7, 2.5413976e-7
-0.048, 4.4812106e-7, 2.7077897e-7
-0.049, 3.8103650e-7, 2.6596365e-7
-0.050, 4.5168309e-7, 2.6454546e-7
-0.051, 4.1990529e-7, 2.5544253e-7
-0.052, 4.2526483e-7, 1.9972012e-7
-0.053, 4.6482626e-7, 2.8558770e-7
-0.054, 3.9983601e-7, 2.6378689e-7
-0.055, 4.5326618e-7, 3.2514916e-7
-0.056, 4.2005371e-7, 2.7196631e-7
-0.057, 4.5895553e-7, 2.6805799e-7
-0.058, 4.5720751e-7, 2.7514903e-7
-0.059, 4.3469754e-7, 2.0362842e-7
-0.060, 4.7102679e-7, 2.8682453e-7
-0.061, 4.2595747e-7, 2.9183775e-7
-0.062, 4.7989886e-7, 3.3047570e-7
-0.063, 4.3847396e-7, 2.8713785e-7
-0.064, 4.8120165e-7, 2.4767536e-7
-0.065, 4.8947999e-7, 2.4965425e-7
-0.066, 4.3764942e-7, 2.5855928e-7
-0.067, 4.9823660e-7, 2.8383968e-7
-0.068, 4.4808809e-7, 3.0123749e-7
-0.069, 4.9457566e-7, 3.3520854e-7
-0.070, 4.8082234e-7, 3.0402447e-7
-0.071, 4.9060139e-7, 2.7773808e-7
-0.072, 5.1495829e-7, 2.4076573e-7
-0.073, 4.7237904e-7, 2.9657059e-7
-0.074, 5.1123135e-7, 3.2363198e-7
-0.075, 4.8527482e-7, 3.2904097e-7
-0.076, 5.0659747e-7, 3.2613860e-7
-0.077, 5.3172943e-7, 3.0872431e-7
-0.078, 4.9609281e-7, 2.9815371e-7
-0.079, 5.5305202e-7, 2.4455861e-7
-0.080, 5.0573993e-7, 3.0539317e-7
-0.081, 5.3979340e-7, 3.2701260e-7
-0.082, 5.3351050e-7, 3.6114858e-7
-0.083, 5.2589166e-7, 3.2528106e-7
-0.084, 5.6700327e-7, 3.1932791e-7
-0.085, 5.1784417e-7, 2.9319000e-7
-0.086, 5.8854027e-7, 2.7265895e-7
-0.087, 5.4116219e-7, 3.1766234e-7
-0.088, 5.5293663e-7, 3.3072303e-7
-0.089, 5.9012336e-7, 3.7836497e-7
-0.090, 5.4858305e-7, 3.2259308e-7
-0.091, 6.1327648e-7, 3.2762279e-7
-0.092, 5.3952959e-7, 3.1307786e-7
-0.093, 6.0884042e-7, 2.9726320e-7
-0.094, 5.9117878e-7, 3.6126403e-7
-0.095, 5.8062466e-7, 3.3069006e-7
-0.096, 6.2073030e-7, 4.2562760e-7
-0.097, 5.7641950e-7, 3.5496453e-7
-0.098, 6.4548294e-7, 3.6210503e-7
-0.099, 6.0138660e-7, 3.1642551e-7
-0.100, 6.4360302e-7, 3.1386946e-7
-0.101, 6.3557201e-7, 3.9348703e-7
-0.102, 6.1335891e-7, 3.7223037e-7
