Dec. 9, 2005   02:33:56
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\50um_transfer\50um_pyo_transfer_swv_39.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 6.9302604e-7, 3.7970074e-7
0.098, 5.9632390e-7, 4.5672925e-7
0.097, 6.5069412e-7, 4.2635321e-7
0.096, 6.5018287e-7, 4.6253402e-7
0.095, 6.2826655e-7, 3.6139593e-7
0.094, 6.5486631e-7, 4.2656760e-7
0.093, 5.8766625e-7, 4.1624435e-7
0.092, 6.3867230e-7, 4.6662376e-7
0.091, 6.0427249e-7, 4.3088818e-7
0.090, 6.1081926e-7, 3.7389594e-7
0.089, 6.1576657e-7, 4.1680505e-7
0.088, 5.6853690e-7, 3.3642885e-7
0.087, 6.2051595e-7, 4.1710189e-7
0.086, 5.6683837e-7, 3.9727993e-7
0.085, 5.9017282e-7, 4.3425229e-7
0.084, 5.8365902e-7, 4.3707223e-7
0.083, 5.8430214e-7, 3.7432474e-7
0.082, 5.9497165e-7, 3.7727659e-7
0.081, 5.4225058e-7, 3.3359242e-7
0.080, 5.9103036e-7, 3.9528453e-7
0.079, 5.4726377e-7, 3.8014599e-7
0.078, 5.5461868e-7, 4.3405441e-7
0.077, 5.7031792e-7, 4.2595744e-7
0.076, 5.1888310e-7, 3.5757006e-7
0.075, 5.6423278e-7, 3.3529099e-7
0.074, 5.1261657e-7, 3.0476653e-7
0.073, 5.5570706e-7, 3.8238875e-7
0.072, 5.1914697e-7, 4.0310118e-7
0.071, 5.3306519e-7, 3.7861236e-7
0.070, 5.4447679e-7, 3.9511963e-7
0.069, 5.0966474e-7, 3.5067688e-7
0.068, 5.5679544e-7, 3.2848033e-7
0.067, 5.0935142e-7, 3.2475339e-7
0.066, 5.1490883e-7, 3.5461821e-7
0.065, 5.2444045e-7, 4.0423902e-7
0.064, 4.7978341e-7, 3.5639923e-7
0.063, 5.2508364e-7, 3.3558786e-7
0.062, 4.7257691e-7, 3.1255018e-7
0.061, 5.0971425e-7, 2.9051847e-7
0.060, 4.9004069e-7, 3.1673886e-7
0.059, 4.8357629e-7, 3.1177512e-7
0.058, 5.0763634e-7, 3.8167963e-7
0.057, 4.5826292e-7, 3.8075615e-7
0.056, 5.1297940e-7, 3.1238528e-7
0.055, 4.7618840e-7, 3.1482591e-7
0.054, 5.0765283e-7, 2.6398476e-7
0.053, 4.9246484e-7, 3.2293940e-7
0.052, 4.4309138e-7, 3.2975009e-7
0.051, 4.9297603e-7, 3.2975009e-7
0.050, 4.2381362e-7, 3.4604301e-7
0.049, 4.8387312e-7, 3.1743144e-7
0.048, 4.5508023e-7, 3.1812408e-7
0.047, 4.4818705e-7, 2.4894516e-7
0.046, 4.9411392e-7, 3.2874414e-7
0.045, 4.2325294e-7, 2.9812074e-7
0.044, 4.7778803e-7, 3.2849678e-7
0.043, 4.2336836e-7, 3.1508978e-7
0.042, 4.5709206e-7, 2.9406397e-7
0.041, 4.7074644e-7, 3.1431469e-7
0.040, 4.2730969e-7, 2.4276110e-7
0.039, 4.6911384e-7, 3.0075927e-7
0.038, 4.0758670e-7, 2.9073286e-7
0.037, 4.6197334e-7, 3.1802512e-7
0.036, 4.1464472e-7, 3.1626061e-7
0.035, 4.4690074e-7, 2.6222025e-7
0.034, 4.4802212e-7, 2.9149140e-7
0.033, 3.9878057e-7, 2.3758300e-7
0.032, 4.5151819e-7, 3.0811415e-7
0.031, 4.0009985e-7, 2.7572622e-7
0.030, 4.4503730e-7, 3.2054820e-7
0.029, 4.3534070e-7, 3.2188399e-7
0.028, 4.2279117e-7, 2.7295576e-7
0.027, 4.4005708e-7, 2.8306465e-7
0.026, 3.9459192e-7, 2.3014563e-7
0.025, 4.4554849e-7, 2.8407058e-7
0.024, 3.9304177e-7, 2.8148150e-7
0.023, 4.2862894e-7, 2.9901122e-7
0.022, 4.3294955e-7, 2.9487205e-7
0.021, 3.8195998e-7, 2.7615499e-7
0.020, 4.4602672e-7, 2.4482244e-7
0.019, 3.8194349e-7, 2.1665616e-7
0.018, 4.2587496e-7, 2.8858904e-7
0.017, 4.0216119e-7, 2.9480609e-7
0.016, 4.0346399e-7, 3.0478301e-7
0.015, 4.4211842e-7, 2.9422890e-7
0.014, 3.8868822e-7, 2.5847686e-7
0.013, 4.2914013e-7, 2.2597348e-7
0.012, 3.8715456e-7, 2.1967398e-7
0.011, 4.0011633e-7, 2.8087135e-7
0.010, 4.1998777e-7, 3.2328569e-7
0.009, 3.7345072e-7, 2.8881993e-7
0.008, 4.2661708e-7, 2.6180800e-7
0.007, 3.6433130e-7, 2.6296235e-7
0.006, 4.0753719e-7, 2.4048538e-7
0.005, 4.0295276e-7, 2.5184752e-7
0.004, 3.8888612e-7, 2.4742801e-7
0.003, 4.1388614e-7, 3.1563394e-7
0.002, 3.7894216e-7, 3.2226325e-7
0.001, 4.1710186e-7, 2.5903753e-7
-0.000, 3.7798569e-7, 2.5087456e-7
-0.001, 4.2105967e-7, 2.1950908e-7
-0.002, 4.1195673e-7, 2.7132319e-7
-0.003, 3.8070667e-7, 2.4800516e-7
-0.004, 4.1970742e-7, 2.9098021e-7
-0.005, 3.6693683e-7, 3.0448615e-7
-0.006, 4.1235251e-7, 2.7002039e-7
-0.007, 3.8969415e-7, 2.6462791e-7
-0.008, 3.8395535e-7, 2.0499716e-7
-0.009, 4.2016916e-7, 2.7791950e-7
-0.010, 3.5605291e-7, 2.6724996e-7
-0.011, 4.1441388e-7, 3.0366164e-7
-0.012, 3.6134645e-7, 2.8496106e-7
-0.013, 4.0260645e-7, 2.5595375e-7
-0.014, 4.0822982e-7, 2.7485220e-7
-0.015, 3.7368159e-7, 2.0006641e-7
-0.016, 4.3590140e-7, 2.6972359e-7
-0.017, 3.4723035e-7, 2.6215429e-7
-0.018, 4.1601345e-7, 2.9797232e-7
-0.019, 3.7612222e-7, 2.8393862e-7
-0.020, 3.8443358e-7, 2.4046889e-7
-0.021, 4.2244488e-7, 2.8031064e-7
-0.022, 3.6878382e-7, 2.0514558e-7
-0.023, 4.2003722e-7, 2.7983242e-7
-0.024, 3.6136296e-7, 2.5887260e-7
-0.025, 4.1476017e-7, 3.1466101e-7
-0.026, 4.0115526e-7, 2.9670252e-7
-0.027, 3.8933135e-7, 2.4782378e-7
-0.028, 4.2007022e-7, 2.7300524e-7
-0.029, 3.6728318e-7, 2.2528084e-7
-0.030, 4.1797588e-7, 2.8309759e-7
-0.031, 3.7730956e-7, 2.6235219e-7
-0.032, 4.0174893e-7, 2.8502703e-7
-0.033, 4.0313415e-7, 3.0841099e-7
-0.034, 3.7516577e-7, 2.4873077e-7
-0.035, 4.2447328e-7, 2.5277103e-7
-0.036, 3.7752395e-7, 2.3687389e-7
-0.037, 4.0451940e-7, 2.8128363e-7
-0.038, 3.8842438e-7, 2.8690698e-7
-0.039, 3.9780764e-7, 3.0740506e-7
-0.040, 4.2851349e-7, 2.8125064e-7
-0.041, 3.8154769e-7, 2.5946628e-7
-0.042, 4.3022854e-7, 2.3085474e-7
-0.043, 3.8679178e-7, 2.2983232e-7
-0.044, 3.9749429e-7, 2.7981594e-7
-0.045, 4.2046599e-7, 3.2493477e-7
-0.046, 3.8525812e-7, 3.1034040e-7
-0.047, 4.4103004e-7, 2.9906070e-7
-0.048, 3.7813410e-7, 2.6014240e-7
-0.049, 4.2538025e-7, 2.3614831e-7
-0.050, 4.1797588e-7, 2.7488520e-7
-0.051, 4.1050552e-7, 2.6574929e-7
-0.052, 4.2915664e-7, 3.3703901e-7
-0.053, 3.8539002e-7, 3.2528106e-7
-0.054, 4.4332222e-7, 2.8364178e-7
-0.055, 4.1429843e-7, 2.6233570e-7
-0.056, 4.3568701e-7, 2.2623732e-7
-0.057, 4.3603330e-7, 3.1319331e-7
-0.058, 4.0227664e-7, 2.6019188e-7
-0.059, 4.5006698e-7, 3.0399144e-7
-0.060, 3.9365193e-7, 2.8453229e-7
-0.061, 4.3956231e-7, 2.9140898e-7
-0.062, 4.2447328e-7, 2.7844720e-7
-0.063, 4.3204255e-7, 2.1527093e-7
-0.064, 4.4906102e-7, 3.1060426e-7
-0.065, 3.9685116e-7, 2.9366822e-7
-0.066, 4.6350698e-7, 3.1100006e-7
-0.067, 4.1795937e-7, 3.0064382e-7
-0.068, 4.6884998e-7, 2.7483571e-7
-0.069, 4.6929523e-7, 2.6807447e-7
-0.070, 4.1541978e-7, 2.4162324e-7
-0.071, 4.7859606e-7, 2.9737865e-7
-0.072, 4.0374431e-7, 2.9505344e-7
-0.073, 4.6868507e-7, 3.2838133e-7
-0.074, 4.3265271e-7, 3.2978306e-7
-0.075, 4.5306831e-7, 2.7671567e-7
-0.076, 4.9165675e-7, 2.8489512e-7
-0.077, 4.2270875e-7, 2.2900777e-7
-0.078, 4.7955257e-7, 3.1538661e-7
-0.079, 4.2061441e-7, 2.9825264e-7
-0.080, 4.8014624e-7, 3.5842757e-7
-0.081, 4.6997138e-7, 3.1180809e-7
-0.082, 4.6375436e-7, 2.8121767e-7
-0.083, 4.8692391e-7, 2.8393865e-7
-0.084, 4.3967779e-7, 2.4958828e-7
-0.085, 4.9168978e-7, 3.2376391e-7
-0.086, 4.5186448e-7, 3.3359242e-7
-0.087, 4.8606643e-7, 3.3054164e-7
-0.088, 4.9218448e-7, 3.3431803e-7
-0.089, 4.5583877e-7, 3.0846047e-7
-0.090, 5.0504730e-7, 2.5313381e-7
-0.091, 4.6391926e-7, 2.9079882e-7
-0.092, 4.9129397e-7, 3.3398823e-7
-0.093, 4.9629068e-7, 3.5860899e-7
-0.094, 4.9516933e-7, 3.6146190e-7
-0.095, 5.1192399e-7, 3.1677183e-7
-0.096, 4.7308816e-7, 3.1146178e-7
-0.097, 5.3572023e-7, 2.8835817e-7
-0.098, 4.9831908e-7, 3.2287340e-7
-0.099, 4.9838502e-7, 3.3252053e-7
-0.100, 5.2579276e-7, 3.7295598e-7
-0.101, 4.7117521e-7, 3.4991834e-7
-0.102, 5.4183829e-7, 3.3220721e-7
-0.103, 4.8916667e-7, 3.2430813e-7
-0.104, 5.3633039e-7, 2.8865500e-7
-0.105, 5.2554537e-7, 3.5974688e-7
-0.106, 5.1842136e-7, 3.1786021e-7
-0.107, 5.5562464e-7, 3.8504376e-7
-0.108, 4.9223399e-7, 3.6363869e-7
-0.109, 5.6767936e-7, 3.5524488e-7
-0.110, 5.2031783e-7, 3.3656079e-7
-0.111, 5.3812789e-7, 2.9020515e-7
-0.112, 5.7312138e-7, 3.8875419e-7
-0.113, 5.1316078e-7, 3.0705877e-7
-0.114, 5.7251123e-7, 4.0184787e-7
-0.115, 5.1667331e-7, 3.4917628e-7
-0.116, 5.7574340e-7, 3.5667955e-7
-0.117, 5.6652505e-7, 3.4005683e-7
-0.118, 5.5888978e-7, 2.8731927e-7
-0.119, 5.8710555e-7, 3.9127730e-7
-0.120, 5.2778813e-7, 3.6944346e-7
-0.121, 5.9035426e-7, 4.1388617e-7
-0.122, 5.5554216e-7, 3.5339792e-7
-0.123, 5.9924275e-7, 3.6784382e-7
-0.124, 5.9129422e-7, 3.6629370e-7
-0.125, 5.6324336e-7, 3.4018876e-7
-0.126, 6.0827978e-7, 3.6457868e-7
-0.127, 5.5831265e-7, 3.6109910e-7
-0.128, 6.0603702e-7, 4.3895221e-7
-0.129, 5.9492220e-7, 3.9406422e-7
-0.130, 5.8771570e-7, 3.6337485e-7
-0.131, 6.3379105e-7, 3.3022832e-7
-0.132, 5.6133041e-7, 3.2724347e-7
-0.133, 6.3077323e-7, 3.9150814e-7
-0.134, 5.8024540e-7, 4.0092436e-7
-0.135, 6.2406144e-7, 4.2274175e-7
-0.136, 6.3395589e-7, 4.1373778e-7
-0.137, 5.9068407e-7, 3.7910706e-7
-0.138, 6.4342157e-7, 3.1380347e-7
-0.139, 5.7749139e-7, 3.6570003e-7
-0.140, 6.3479695e-7, 3.9426209e-7
-0.141, 6.0498155e-7, 4.0422253e-7
-0.142, 6.1457922e-7, 3.9863215e-7
-0.143, 6.2604033e-7, 4.0877399e-7
-0.144, 5.9269593e-7, 3.8139927e-7
-0.145, 6.4957271e-7, 3.3644537e-7
-0.146, 6.1269930e-7, 3.9071659e-7
-0.147, 6.4175606e-7, 4.0095739e-7
