Dec. 9, 2005   02:59:22
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\75um_transfer\75um_pyo_transfer_swv_24.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 6.5011693e-7, 2.9724671e-7
0.098, 5.5539374e-7, 2.8814381e-7
0.097, 6.0097432e-7, 3.9139269e-7
0.096, 5.8934830e-7, 3.8600018e-7
0.095, 5.8590172e-7, 3.7623767e-7
0.094, 6.0212869e-7, 4.5087504e-7
0.093, 5.4571365e-7, 3.7015258e-7
0.092, 5.9632390e-7, 3.7519874e-7
0.091, 5.4889637e-7, 3.0001718e-7
0.090, 5.8395580e-7, 3.6790982e-7
0.089, 5.7394590e-7, 3.8868822e-7
0.088, 5.4233305e-7, 3.4808784e-7
0.087, 5.7351713e-7, 3.8784719e-7
0.086, 5.1795962e-7, 3.2440707e-7
0.085, 5.6274860e-7, 3.5966440e-7
0.084, 5.4218458e-7, 2.9142547e-7
0.083, 5.2105986e-7, 2.7218067e-7
0.082, 5.6162730e-7, 3.6537023e-7
0.081, 4.8331242e-7, 3.6451269e-7
0.080, 5.4023866e-7, 3.9683468e-7
0.079, 4.9366867e-7, 2.9426189e-7
0.078, 5.4620841e-7, 3.2254363e-7
0.077, 5.4614236e-7, 2.9657059e-7
0.076, 4.9149185e-7, 2.7394520e-7
0.075, 5.3365886e-7, 3.0781732e-7
0.074, 4.5597068e-7, 3.4132663e-7
0.073, 5.1538706e-7, 3.8974363e-7
0.072, 4.8680846e-7, 3.4155750e-7
0.071, 4.9485601e-7, 2.9576253e-7
0.070, 5.1532106e-7, 2.8162992e-7
0.069, 4.6792650e-7, 2.4653752e-7
0.068, 5.1222082e-7, 3.2280747e-7
0.067, 4.4333873e-7, 3.0702574e-7
0.066, 4.9993514e-7, 3.3697307e-7
0.065, 4.8619836e-7, 3.1728302e-7
0.064, 4.6504061e-7, 2.9076583e-7
0.063, 4.9830260e-7, 2.7020178e-7
0.062, 4.3248781e-7, 2.4450912e-7
0.061, 4.8393906e-7, 3.0291955e-7
0.060, 4.4279454e-7, 3.0072627e-7
0.059, 4.6019233e-7, 2.8552176e-7
0.058, 4.6693708e-7, 3.2561087e-7
0.057, 4.3248778e-7, 2.7077897e-7
0.056, 4.6885000e-7, 3.0262271e-7
0.055, 4.2419293e-7, 2.3385607e-7
0.054, 4.6456239e-7, 3.0532721e-7
0.053, 4.3545612e-7, 3.0666297e-7
0.052, 4.4477343e-7, 2.9653762e-7
0.051, 4.4835195e-7, 3.0402444e-7
0.050, 4.1256689e-7, 2.7407714e-7
0.049, 4.6962506e-7, 2.6268199e-7
0.048, 4.2457219e-7, 2.2824921e-7
0.047, 4.3995811e-7, 2.8590102e-7
0.046, 4.4883018e-7, 3.1159374e-7
0.045, 3.9033731e-7, 2.8961148e-7
0.044, 4.5011646e-7, 3.0249078e-7
0.043, 3.9762625e-7, 2.5267207e-7
0.042, 4.3949638e-7, 2.7636935e-7
0.041, 4.2599044e-7, 2.3736861e-7
0.040, 4.1504052e-7, 2.4051835e-7
0.039, 4.3779781e-7, 2.7605603e-7
0.038, 3.8895206e-7, 2.8571964e-7
0.037, 4.3604979e-7, 2.7902439e-7
0.036, 3.9421263e-7, 2.4683433e-7
0.035, 4.1312759e-7, 2.6142868e-7
0.034, 4.2575954e-7, 2.3667599e-7
0.033, 3.9548240e-7, 2.4139234e-7
0.032, 4.3557156e-7, 2.7979945e-7
0.031, 3.7079570e-7, 2.6969059e-7
0.030, 4.2378065e-7, 3.1438066e-7
0.029, 4.1197322e-7, 2.5371099e-7
0.028, 4.0428853e-7, 2.4096360e-7
0.027, 4.2079580e-7, 2.3779737e-7
0.026, 3.6377062e-7, 2.5130333e-7
0.025, 4.2094422e-7, 2.7104284e-7
0.024, 3.8123437e-7, 2.7722689e-7
0.023, 4.1259989e-7, 2.9803829e-7
0.022, 4.0295276e-7, 2.6276444e-7
0.021, 3.7602325e-7, 2.2724326e-7
0.020, 4.1810779e-7, 2.0270494e-7
0.019, 3.6454566e-7, 1.9523461e-7
0.018, 4.1111571e-7, 2.7030075e-7
0.017, 3.8494477e-7, 2.6873411e-7
0.016, 3.8509322e-7, 2.8840765e-7
0.015, 4.1645873e-7, 2.7963455e-7
0.014, 3.5907073e-7, 2.4233233e-7
0.013, 4.1159393e-7, 2.2826569e-7
0.012, 3.6553513e-7, 2.1144507e-7
0.011, 4.0133665e-7, 2.5326574e-7
0.010, 3.9820341e-7, 2.6541946e-7
0.009, 3.5926860e-7, 2.9249736e-7
0.008, 4.1141254e-7, 2.6060417e-7
0.007, 3.5051198e-7, 2.3786333e-7
0.006, 4.1433140e-7, 2.6568333e-7
0.005, 3.7305495e-7, 1.9788963e-7
0.004, 3.7721060e-7, 2.3499393e-7
0.003, 4.1164341e-7, 2.5427167e-7
0.002, 3.6073629e-7, 2.5366154e-7
0.001, 4.1264934e-7, 2.6144519e-7
-0.000, 3.5854302e-7, 2.3350977e-7
-0.001, 4.1164338e-7, 2.4170569e-7
-0.002, 3.8583531e-7, 2.2092729e-7
-0.003, 3.8322975e-7, 2.4342074e-7
-0.004, 3.9543295e-7, 2.5499727e-7
-0.005, 3.4450935e-7, 2.6637593e-7
-0.006, 4.0285380e-7, 2.7457187e-7
-0.007, 3.6541968e-7, 2.3331187e-7
-0.008, 3.8537354e-7, 2.1433095e-7
-0.009, 3.9485576e-7, 2.1386921e-7
-0.010, 3.5851002e-7, 2.2292267e-7
-0.011, 3.9945670e-7, 2.5254013e-7
-0.012, 3.5499750e-7, 2.7722689e-7
-0.013, 3.9802200e-7, 2.9952244e-7
-0.014, 3.8195998e-7, 2.6334163e-7
-0.015, 3.7709520e-7, 2.2598995e-7
-0.016, 3.9848373e-7, 2.0021483e-7
-0.017, 3.4788997e-7, 2.0493121e-7
-0.018, 4.0704248e-7, 2.6459495e-7
-0.019, 3.5634974e-7, 2.4281059e-7
-0.020, 3.8257014e-7, 2.8034364e-7
-0.021, 3.9622449e-7, 2.7264244e-7
-0.022, 3.6090120e-7, 2.4378352e-7
-0.023, 4.0798244e-7, 2.3543917e-7
-0.024, 3.5206216e-7, 1.8966072e-7
-0.025, 3.9701607e-7, 2.6238519e-7
-0.026, 3.8461499e-7, 2.7905736e-7
-0.027, 3.7938742e-7, 2.4658698e-7
-0.028, 4.1634328e-7, 2.6769521e-7
-0.029, 3.5389263e-7, 2.2770500e-7
-0.030, 4.2257682e-7, 2.5311732e-7
-0.031, 3.8497780e-7, 1.9152418e-7
-0.032, 3.8586828e-7, 2.6393531e-7
-0.033, 4.0529449e-7, 2.8177834e-7
-0.034, 3.7383001e-7, 2.4159024e-7
-0.035, 4.1198973e-7, 2.8796239e-7
-0.036, 3.5610239e-7, 2.2346686e-7
-0.037, 4.0724038e-7, 2.6804150e-7
-0.038, 3.9940721e-7, 2.0004993e-7
-0.039, 3.9772516e-7, 2.1274785e-7
-0.040, 4.1007678e-7, 2.8581860e-7
-0.041, 3.6927855e-7, 2.6734887e-7
-0.042, 4.1170938e-7, 3.1383647e-7
-0.043, 3.8281749e-7, 2.5811403e-7
-0.044, 4.2566060e-7, 2.6297883e-7
-0.045, 4.1685450e-7, 2.3042598e-7
-0.046, 3.8634653e-7, 1.9828541e-7
-0.047, 4.2383010e-7, 2.6136274e-7
-0.048, 3.7458858e-7, 2.5526111e-7
-0.049, 4.2658408e-7, 3.2506671e-7
-0.050, 4.0369483e-7, 2.8613192e-7
-0.051, 4.0766912e-7, 2.4163973e-7
-0.052, 4.3410387e-7, 2.7282383e-7
-0.053, 3.7971722e-7, 2.1617794e-7
-0.054, 4.4229984e-7, 2.7346698e-7
-0.055, 3.8083860e-7, 2.5568991e-7
-0.056, 4.3115202e-7, 3.1581536e-7
-0.057, 4.3011312e-7, 3.0382654e-7
-0.058, 4.0136965e-7, 2.4452561e-7
-0.059, 4.4795615e-7, 2.5658039e-7
-0.060, 3.8207540e-7, 2.1254995e-7
-0.061, 4.4645552e-7, 2.9215104e-7
-0.062, 3.9915989e-7, 2.7702899e-7
-0.063, 4.1728327e-7, 2.7970049e-7
-0.064, 4.5239219e-7, 3.3601660e-7
-0.065, 3.9388283e-7, 2.5219384e-7
-0.066, 4.5999445e-7, 2.7798546e-7
-0.067, 4.0544288e-7, 2.2104271e-7
-0.068, 4.5984604e-7, 2.4203553e-7
-0.069, 4.3154782e-7, 3.1250070e-7
-0.070, 4.2732614e-7, 2.8822626e-7
-0.071, 4.5493175e-7, 3.2889255e-7
-0.072, 4.1156096e-7, 2.8466422e-7
-0.073, 4.6888300e-7, 2.9455870e-7
-0.074, 4.2717775e-7, 2.3755001e-7
-0.075, 4.5628403e-7, 2.1309415e-7
-0.076, 4.6786056e-7, 3.1085165e-7
-0.077, 4.2097722e-7, 2.7862859e-7
-0.078, 4.8133353e-7, 3.1269860e-7
-0.079, 4.2780439e-7, 3.0336480e-7
-0.080, 4.8111917e-7, 2.8410355e-7
-0.081, 4.6624444e-7, 2.9183772e-7
-0.082, 4.6853671e-7, 2.3501042e-7
-0.083, 4.8166339e-7, 3.0303499e-7
-0.084, 4.3835854e-7, 3.1159371e-7
-0.085, 5.0517923e-7, 3.2397830e-7
-0.086, 4.5445353e-7, 3.1471046e-7
-0.087, 4.7236256e-7, 2.9957192e-7
-0.088, 4.9408095e-7, 3.3090444e-7
-0.089, 4.6391926e-7, 2.3926506e-7
-0.090, 5.1456249e-7, 2.8313059e-7
-0.091, 4.4630707e-7, 3.1456204e-7
-0.092, 5.0696025e-7, 3.3374084e-7
-0.093, 4.9856646e-7, 3.6950939e-7
-0.094, 4.9627420e-7, 2.7468730e-7
-0.095, 5.2524854e-7, 3.1649148e-7
-0.096, 4.7232959e-7, 2.5897157e-7
-0.097, 5.3390619e-7, 2.8634631e-7
-0.098, 4.8512641e-7, 3.1241825e-7
-0.099, 5.0943390e-7, 3.3822636e-7
-0.100, 5.3527492e-7, 3.9094743e-7
-0.101, 4.9924256e-7, 3.1068672e-7
-0.102, 5.4879740e-7, 3.2625405e-7
-0.103, 4.9192067e-7, 3.0423882e-7
-0.104, 5.5094119e-7, 3.1007659e-7
-0.105, 5.2951964e-7, 3.4445989e-7
-0.106, 5.2719446e-7, 2.9886280e-7
-0.107, 5.5631722e-7, 4.0235909e-7
-0.108, 5.1507374e-7, 3.6167631e-7
-0.109, 5.5864245e-7, 3.4972044e-7
-0.110, 5.3405461e-7, 3.2650138e-7
-0.111, 5.5948345e-7, 2.9996770e-7
-0.112, 5.7615568e-7, 3.8278452e-7
-0.113, 5.3440095e-7, 3.2351659e-7
-0.114, 5.8685816e-7, 3.5822970e-7
-0.115, 5.2887651e-7, 3.7777130e-7
-0.116, 5.9050262e-7, 3.5545924e-7
-0.117, 5.6504086e-7, 3.6701931e-7
-0.118, 5.5982980e-7, 2.9139250e-7
-0.119, 6.1561821e-7, 3.7025148e-7
-0.120, 5.4450982e-7, 3.7038342e-7
-0.121, 6.0829620e-7, 3.8934786e-7
-0.122, 5.6043996e-7, 3.5905424e-7
-0.123, 6.0555874e-7, 3.4038663e-7
-0.124, 6.1083585e-7, 3.7805165e-7
-0.125, 5.6060480e-7, 2.9386609e-7
-0.126, 6.2338529e-7, 3.0920253e-7
-0.127, 5.5964836e-7, 3.7150480e-7
-0.128, 6.2046644e-7, 4.1185780e-7
-0.129, 5.9622494e-7, 4.1342440e-7
-0.130, 5.9944068e-7, 3.5536030e-7
-0.131, 6.4149219e-7, 3.9932479e-7
-0.132, 5.7940434e-7, 3.4172243e-7
-0.133, 6.4033787e-7, 3.4477318e-7
-0.134, 5.9512007e-7, 3.9177198e-7
-0.135, 6.2994866e-7, 3.7788675e-7
-0.136, 6.3103710e-7, 4.3047589e-7
-0.137, 6.1540379e-7, 3.9356951e-7
-0.138, 6.5679569e-7, 3.8270207e-7
-0.139, 5.9798947e-7, 3.8669282e-7
-0.140, 6.5484977e-7, 3.3910038e-7
-0.141, 6.2973430e-7, 4.0352992e-7
-0.142, 6.3298296e-7, 3.6802524e-7
-0.143, 6.4810501e-7, 4.4533414e-7
-0.144, 6.1382065e-7, 4.1147854e-7
-0.145, 6.6936167e-7, 3.8619811e-7
-0.146, 6.2417689e-7, 3.9996792e-7
-0.147, 6.6797645e-7, 3.4310764e-7
-0.148, 6.6370535e-7, 4.3257023e-7
-0.149, 6.4808853e-7, 3.9531750e-7
-0.150, 6.8829314e-7, 4.3540666e-7
-0.151, 6.2829957e-7, 4.5054520e-7
-0.152, 6.9373505e-7, 4.0254048e-7
-0.153, 6.5668024e-7, 4.0479972e-7
-0.154, 6.7435838e-7, 3.4911028e-7
-0.155, 6.9187161e-7, 4.1238550e-7
-0.156, 6.4093155e-7, 4.1924568e-7
-0.157, 6.9774239e-7, 4.4155775e-7
-0.158, 6.4606013e-7, 4.5044629e-7
-0.159, 6.9897919e-7, 4.4101353e-7
-0.160, 6.9360317e-7, 4.2874439e-7
-0.161, 6.8652861e-7, 3.4912676e-7
-0.162, 7.0898903e-7, 3.8392236e-7
-0.163, 6.5480026e-7, 4.2030109e-7
-0.164, 7.1047322e-7, 4.4360260e-7
-0.165, 6.7770600e-7, 4.6456245e-7
-0.166, 6.9264672e-7, 4.4246474e-7
-0.167, 7.1744887e-7, 4.4498785e-7
-0.168, 6.7973440e-7, 3.9767571e-7
-0.169, 7.2475427e-7, 3.9147517e-7
-0.170, 6.7528185e-7, 4.2892580e-7
-0.171, 7.1024238e-7, 4.4454254e-7
-0.172, 7.1357351e-7, 4.9201958e-7
-0.173, 7.0963222e-7, 4.2419293e-7
-0.174, 7.4360321e-7, 4.4706564e-7
-0.175, 6.9137690e-7, 4.4714812e-7
-0.176, 7.3520948e-7, 3.9731293e-7
-0.177, 7.1426615e-7, 4.3997460e-7
-0.178, 7.3238948e-7, 4.5824640e-7
-0.179, 7.4673653e-7, 4.8242191e-7
-0.180, 7.1365599e-7, 4.6467784e-7
-0.181, 7.5798323e-7, 4.2960193e-7
-0.182, 7.1203988e-7, 4.3581895e-7
-0.183, 7.5915409e-7, 4.0717441e-7
-0.184, 7.5432229e-7, 4.5265602e-7
-0.185, 7.2998188e-7, 4.4256365e-7
-0.186, 7.7670029e-7, 4.8557166e-7
-0.187, 7.1540398e-7, 5.0320034e-7
-0.188, 7.8318124e-7, 4.6352346e-7
-0.189, 7.5113951e-7, 4.3360916e-7
-0.190, 7.8181245e-7, 4.0366183e-7
-0.191, 7.9685208e-7, 4.4091456e-7
-0.192, 7.4447735e-7, 4.5357950e-7
-0.193, 8.0930261e-7, 4.8268578e-7
-0.194, 7.3807888e-7, 5.3392273e-7
-0.195, 7.9769313e-7, 4.8733619e-7
-0.196, 7.7500181e-7, 4.7730975e-7
-0.197, 7.9719837e-7, 4.2142244e-7
-0.198, 8.2670044e-7, 4.3169621e-7
-0.199, 7.7364950e-7, 4.8596746e-7
-0.200, 8.2406189e-7, 5.0870830e-7
-0.201, 7.7920691e-7, 5.2867864e-7
-0.202, 8.2679935e-7, 5.2249459e-7
-0.203, 8.4635747e-7, 5.0140289e-7
-0.204, 8.1116605e-7, 4.6541993e-7
-0.205, 8.5394322e-7, 4.4685129e-7
-0.206, 8.0328346e-7, 4.9070030e-7
-0.207, 8.5305271e-7, 5.1217137e-7
-0.208, 8.4467541e-7, 5.4160745e-7
-0.209, 8.4569785e-7, 5.0201299e-7
-0.210, 8.8006470e-7, 5.1827294e-7
-0.211, 8.3888716e-7, 4.7366530e-7
-0.212, 8.8740308e-7, 4.5631700e-7
-0.213, 8.5577369e-7, 5.2861270e-7
-0.214, 8.8685886e-7, 5.2673272e-7
-0.215, 8.8018010e-7, 5.8308183e-7
-0.216, 8.8268666e-7, 5.3349396e-7
-0.217, 9.0875869e-7, 5.2516612e-7
-0.218, 8.8027906e-7, 5.3700649e-7
-0.219, 9.4385109e-7, 4.9741209e-7
-0.220, 9.1022628e-7, 5.2534745e-7
-0.221, 9.2033520e-7, 5.4248147e-7
-0.222, 9.4787481e-7, 5.9983643e-7
-0.223, 9.0104095e-7, 5.9338856e-7
-0.224, 9.6553640e-7, 5.5381065e-7
-0.225, 9.0877518e-7, 5.5071035e-7
-0.226, 9.6763085e-7, 5.0207899e-7
-0.227, 9.7190195e-7, 5.4413056e-7
-0.228, 9.5531220e-7, 5.4147552e-7
-0.229, 9.9124566e-7, 6.0315108e-7
-0.230, 9.5485052e-7, 6.2689787e-7
-0.231, 1.0249199e-6, 6.2843151e-7
-0.232, 9.8441842e-7, 5.8694064e-7
-0.233, 9.9314207e-7, 5.7689772e-7
-0.234, 1.0321263e-6, 5.7691420e-7
-0.235, 9.9023976e-7, 5.5707579e-7
-0.236, 1.0205168e-6, 6.0926919e-7
-0.237, 9.8900296e-7, 6.3797967e-7
-0.238, 1.0372385e-6, 6.5036426e-7
-0.239, 1.0479575e-6, 6.0831269e-7
-0.240, 1.0451706e-6, 5.8187794e-7
-0.241, 1.0801805e-6, 5.7864577e-7
-0.242, 1.0298506e-6, 6.2023560e-7
-0.243, 1.0752003e-6, 6.3557206e-7
-0.244, 1.0549331e-6, 6.4084907e-7
-0.245, 1.0927465e-6, 6.7265984e-7
-0.246, 1.0973475e-6, 6.4305891e-7
-0.247, 1.0632280e-6, 5.9838527e-7
-0.248, 1.1236668e-6, 5.5945048e-7
-0.249, 1.0833468e-6, 6.0501452e-7
-0.250, 1.1161305e-6, 6.6723430e-7
-0.251, 1.0997056e-6, 6.7445734e-7
-0.252, 1.0954840e-6, 6.9197051e-7
-0.253, 1.1420375e-6, 6.5217824e-7
-0.254, 1.0928289e-6, 6.5290385e-7
-0.255, 1.1584129e-6, 5.8669326e-7
-0.256, 1.1197255e-6, 5.7162072e-7
-0.257, 1.1580667e-6, 6.6141308e-7
-0.258, 1.1685053e-6, 6.8548968e-7
-0.259, 1.1114141e-6, 6.9812165e-7
-0.260, 1.1879645e-6, 6.6568418e-7
-0.261, 1.1114967e-6, 6.7074689e-7
-0.262, 1.1935547e-6, 6.6123170e-7
-0.263, 1.1619419e-6, 6.1144596e-7
-0.264, 1.1680106e-6, 6.5156814e-7
-0.265, 1.1936042e-6, 6.9770931e-7
-0.266, 1.1376840e-6, 6.9797323e-7
-0.267, 1.2136736e-6, 7.2511705e-7
-0.268, 1.1495738e-6, 6.6899884e-7
-0.269, 1.2015694e-6, 6.8191116e-7
-0.270, 1.1899598e-6, 6.5478378e-7
-0.271, 1.1764209e-6, 6.3563800e-7
-0.272, 1.2015694e-6, 6.8725421e-7
-0.273, 1.1553786e-6, 7.0508077e-7
-0.274, 1.2164276e-6, 7.6034144e-7
-0.275, 1.1788120e-6, 7.1784461e-7
-0.276, 1.2009098e-6, 6.4027194e-7
-0.277, 1.2248214e-6, 6.7160443e-7
-0.278, 1.1630798e-6, 6.2869537e-7
-0.279, 1.2259923e-6, 6.9610979e-7
-0.280, 1.1678621e-6, 6.8641316e-7
-0.281, 1.2066980e-6, 7.1784461e-7
-0.282, 1.2047192e-6, 7.6105056e-7
-0.283, 1.1956656e-6, 6.8039401e-7
-0.284, 1.2251346e-6, 6.8647910e-7
-0.285, 1.1880963e-6, 6.2204958e-7
-0.286, 1.2523280e-6, 7.1588227e-7
-0.287, 1.1935878e-6, 7.0351416e-7
-0.288, 1.1877665e-6, 7.1608014e-7
-0.289, 1.2209296e-6, 7.7920691e-7
-0.290, 1.1609854e-6, 6.9261375e-7
-0.291, 1.2330668e-6, 6.9173967e-7
-0.292, 1.1658008e-6, 6.4063465e-7
-0.293, 1.2135581e-6, 6.5176596e-7
-0.294, 1.2108042e-6, 7.3547335e-7
-0.295, 1.1692639e-6, 6.6329306e-7
-0.296, 1.2131459e-6, 7.8426962e-7
-0.297, 1.1614143e-6, 7.0105693e-7
-0.298, 1.2240463e-6, 7.0653198e-7
-0.299, 1.1949895e-6, 6.5630093e-7
-0.300, 1.1822422e-6, 6.2796971e-7
-0.301, 1.2215066e-6, 7.4658806e-7
-0.302, 1.1578522e-6, 6.5252459e-7
-0.303, 1.2074895e-6, 7.3507755e-7
-0.304, 1.1644486e-6, 7.3468175e-7
-0.305, 1.1917739e-6, 6.9742902e-7
-0.306, 1.1983701e-6, 7.0362955e-7
-0.307, 1.1686373e-6, 6.1652514e-7
-0.308, 1.2033338e-6, 7.0104051e-7
-0.309, 1.1497717e-6, 7.1123179e-7
-0.310, 1.1843199e-6, 7.0717510e-7
-0.311, 1.1591385e-6, 7.4906177e-7
-0.312, 1.1940001e-6, 7.2815135e-7
-0.313, 1.1959130e-6, 7.2429253e-7
-0.314, 1.1387228e-6, 6.7648568e-7
-0.315, 1.1896630e-6, 6.0257389e-7
-0.316, 1.1522949e-6, 6.6382074e-7
-0.317, 1.1749202e-6, 7.1383738e-7
-0.318, 1.1704183e-6, 7.2815135e-7
-0.319, 1.1459458e-6, 7.3372530e-7
-0.320, 1.1934724e-6, 6.8341183e-7
-0.321, 1.1252499e-6, 6.9045342e-7
-0.322, 1.1971663e-6, 6.6360639e-7
-0.323, 1.1386899e-6, 6.0692747e-7
-0.324, 1.1711768e-6, 6.8601742e-7
-0.325, 1.1762065e-6, 7.2051614e-7
-0.326, 1.1256622e-6, 7.1311172e-7
-0.327, 1.1746894e-6, 7.1505769e-7
-0.328, 1.0935876e-6, 6.8253780e-7
-0.329, 1.1744090e-6, 7.1482680e-7
-0.330, 1.1397618e-6, 6.1772897e-7
-0.331, 1.1322915e-6, 6.3647906e-7
-0.332, 1.1755139e-6, 7.1677277e-7
-0.333, 1.1149102e-6, 6.8804576e-7
-0.334, 1.1809063e-6, 7.5461912e-7
-0.335, 1.1248542e-6, 7.1586578e-7
-0.336, 1.1610680e-6, 6.7841512e-7
-0.337, 1.1566813e-6, 7.2239607e-7
-0.338, 1.1409986e-6, 6.0921968e-7
-0.339, 1.1727764e-6, 7.0264014e-7
-0.340, 1.1070110e-6, 6.9073371e-7
-0.341, 1.1772784e-6, 7.3288425e-7
-0.342, 1.1446431e-6, 7.6157824e-7
-0.343, 1.1366121e-6, 6.6327658e-7
-0.344, 1.1701379e-6, 7.1993895e-7
-0.345, 1.1153224e-6, 6.4784115e-7
-0.346, 1.1853590e-6, 6.3858988e-7
-0.347, 1.1365956e-6, 7.0780175e-7
-0.348, 1.1454182e-6, 7.1461244e-7
-0.349, 1.1513054e-6, 7.6891666e-7
-0.350, 1.1446925e-6, 7.2373189e-7
-0.351, 1.1713746e-6, 6.9858334e-7
-0.352, 1.1353093e-6, 7.2209923e-7
-0.353, 1.1905864e-6, 6.6076996e-7
-0.354, 1.1593859e-6, 7.0516319e-7
-0.355, 1.1575884e-6, 7.1718500e-7
-0.356, 1.1871399e-6, 7.7289093e-7
-0.357, 1.1388713e-6, 7.8074061e-7
-0.358, 1.2006294e-6, 7.4751154e-7
-0.359, 1.1529049e-6, 7.1330965e-7
-0.360, 1.1867276e-6, 6.9609325e-7
-0.361, 1.1964243e-6, 6.8580300e-7
-0.362, 1.1878656e-6, 7.0051283e-7
-0.363, 1.2060548e-6, 7.5130447e-7
