Dec. 9, 2005   03:23:42
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\100um_transfer\100um_pyo_transfer_swv_46.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 5.7239578e-7, 2.7513255e-7
0.098, 5.7821705e-7, 3.6909714e-7
0.097, 5.9040372e-7, 3.7237879e-7
0.096, 5.6269914e-7, 2.7274137e-7
0.095, 5.9434501e-7, 3.4195330e-7
0.094, 5.4454279e-7, 3.6398498e-7
0.093, 5.8323019e-7, 3.7820007e-7
0.092, 5.3807838e-7, 3.4226662e-7
0.091, 5.5305202e-7, 3.6627722e-7
0.090, 5.6088516e-7, 4.2775494e-7
0.089, 5.1513967e-7, 3.5262281e-7
0.088, 5.6255072e-7, 3.3924880e-7
0.087, 5.1850378e-7, 3.2198290e-7
0.086, 5.4977033e-7, 3.4713139e-7
0.085, 5.3395570e-7, 2.9000728e-7
0.084, 5.2557834e-7, 2.4952234e-7
0.083, 5.5074332e-7, 3.5679500e-7
0.082, 4.9063436e-7, 3.5181478e-7
0.081, 5.3355996e-7, 3.4139259e-7
0.080, 4.8966143e-7, 3.4399812e-7
0.079, 5.2960218e-7, 3.8346064e-7
0.078, 5.2150517e-7, 3.7754046e-7
0.077, 4.7689753e-7, 3.0161678e-7
0.076, 5.2366545e-7, 2.9378364e-7
0.075, 4.6739882e-7, 3.0115507e-7
0.074, 5.0509675e-7, 2.8403758e-7
0.073, 4.8652817e-7, 2.7168599e-7
0.072, 4.8054198e-7, 2.5184755e-7
0.071, 5.1462848e-7, 3.2315378e-7
0.070, 4.4258019e-7, 2.9185424e-7
0.069, 5.0996164e-7, 2.9571308e-7
0.068, 4.5732295e-7, 3.2986551e-7
0.067, 4.7953608e-7, 3.3255355e-7
0.066, 4.8725371e-7, 3.3496119e-7
0.065, 4.5664680e-7, 2.8154747e-7
0.064, 4.8019569e-7, 2.9391558e-7
