Dec. 9, 2005   03:20:32
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\100um_transfer\100um_pyo_transfer_swv_24.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 6.2224746e-7, 2.8036013e-7
0.098, 5.3999133e-7, 3.3247107e-7
0.097, 5.8248816e-7, 3.0611878e-7
0.096, 5.7683178e-7, 3.3260301e-7
0.095, 5.4485611e-7, 3.3385629e-7
0.094, 5.8008050e-7, 3.7816710e-7
0.093, 5.2190092e-7, 3.9201936e-7
0.092, 5.6842146e-7, 3.5169933e-7
0.091, 5.3916682e-7, 3.1771179e-7
0.090, 5.2604014e-7, 3.3999086e-7
0.089, 5.4574662e-7, 3.2061419e-7
0.088, 5.1688767e-7, 3.0361218e-7
0.087, 5.3384025e-7, 3.3522502e-7
0.086, 4.8931508e-7, 3.5936756e-7
0.085, 5.2167002e-7, 3.4884644e-7
0.084, 5.2726045e-7, 3.0994465e-7
0.083, 5.1253414e-7, 2.9117808e-7
0.082, 5.2702956e-7, 2.9200265e-7
0.081, 4.8959544e-7, 3.1701919e-7
0.080, 5.2170304e-7, 3.3057461e-7
0.079, 4.7305517e-7, 3.3774813e-7
0.078, 5.1485938e-7, 3.4985237e-7
0.077, 5.1396881e-7, 3.0455215e-7
0.076, 4.7124118e-7, 2.7904088e-7
0.075, 4.9902820e-7, 2.4098009e-7
0.074, 4.6109932e-7, 2.7125719e-7
0.073, 4.8971083e-7, 3.1327579e-7
0.072, 4.7815081e-7, 3.2173557e-7
0.071, 4.6502413e-7, 3.3044267e-7
0.070, 5.0089164e-7, 3.1118145e-7
0.069, 4.3750100e-7, 2.8644524e-7
0.068, 4.8992524e-7, 2.4188711e-7
0.067, 4.2556164e-7, 2.3158033e-7
0.066, 4.7498460e-7, 2.8522493e-7
0.065, 4.5897201e-7, 2.9937402e-7
0.064, 4.4446011e-7, 3.0628368e-7
0.063, 4.7143905e-7, 2.9256330e-7
0.062, 4.1624435e-7, 2.6949266e-7
0.061, 4.7058154e-7, 2.5395835e-7
0.060, 4.2999767e-7, 2.3438378e-7
0.059, 4.4653797e-7, 2.6530404e-7
0.058, 4.4632358e-7, 3.0455215e-7
0.057, 3.9332213e-7, 2.9594395e-7
0.056, 4.4544953e-7, 3.0059434e-7
0.055, 3.9693361e-7, 2.5364503e-7
0.054, 4.5084204e-7, 2.7770511e-7
0.053, 4.2259330e-7, 2.3601638e-7
0.052, 4.1723379e-7, 2.4736204e-7
0.051, 4.1947652e-7, 2.7645183e-7
0.050, 3.8705565e-7, 2.8281727e-7
0.049, 4.3642910e-7, 3.0410689e-7
0.048, 4.0371134e-7, 2.5846037e-7
0.047, 4.2462167e-7, 2.4091415e-7
0.046, 4.3595085e-7, 2.2349985e-7
0.045, 3.8126734e-7, 2.2862849e-7
0.044, 4.3011312e-7, 2.6119784e-7
0.043, 3.6800873e-7, 2.6207184e-7
0.042, 4.1987232e-7, 2.9314049e-7
0.041, 4.1025817e-7, 2.9439380e-7
0.040, 4.0634987e-7, 2.2732570e-7
0.039, 4.2790333e-7, 2.6560087e-7
0.038, 3.6886627e-7, 2.0278739e-7
0.037, 4.2617182e-7, 2.7353295e-7
0.036, 3.7587486e-7, 2.5742142e-7
0.035, 3.9927531e-7, 3.1022498e-7
0.034, 4.1123116e-7, 2.8642876e-7
0.033, 3.7953583e-7, 2.0443647e-7
0.032, 4.1858601e-7, 2.5831193e-7
0.031, 3.6030752e-7, 1.8769832e-7
0.030, 4.0765264e-7, 2.8146502e-7
0.029, 3.9131027e-7, 2.4119447e-7
0.028, 3.8078912e-7, 2.5427167e-7
0.027, 4.0778457e-7, 3.1071971e-7
0.026, 3.5936756e-7, 2.3936400e-7
0.025, 4.0362889e-7, 2.5321629e-7
0.024, 3.6513936e-7, 1.8995755e-7
0.023, 4.0432150e-7, 1.9934083e-7
0.022, 3.9538349e-7, 2.6898147e-7
0.021, 3.5285370e-7, 2.4774133e-7
0.020, 4.0417308e-7, 2.7171893e-7
0.019, 3.4980289e-7, 2.3814367e-7
0.018, 3.9929182e-7, 2.4680133e-7
0.017, 3.7480297e-7, 2.3360872e-7
0.016, 3.7290653e-7, 1.7884275e-7
0.015, 4.0725686e-7, 2.4939041e-7
