Dec. 9, 2005   03:00:32
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\75um_transfer\75um_pyo_transfer_swv_32.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 6.3451665e-7, 3.3477977e-7
0.098, 5.7978366e-7, 3.7975019e-7
0.097, 6.1419996e-7, 4.5181500e-7
0.096, 5.7420971e-7, 4.0132016e-7
0.095, 6.2770590e-7, 3.8322975e-7
0.094, 5.7498482e-7, 3.2081209e-7
0.093, 5.9149204e-7, 3.1380350e-7
0.092, 5.9352044e-7, 4.1753066e-7
0.091, 5.3275187e-7, 3.4505354e-7
0.090, 5.9418005e-7, 3.9243162e-7
0.089, 5.3135011e-7, 3.6833859e-7
0.088, 5.8054223e-7, 3.8075615e-7
0.087, 5.6207250e-7, 3.3631343e-7
0.086, 5.5270573e-7, 2.8227305e-7
0.085, 5.8436808e-7, 3.8868819e-7
0.084, 5.0930191e-7, 3.5161690e-7
0.083, 5.6388649e-7, 3.7697976e-7
0.082, 5.1263311e-7, 3.6673896e-7
0.081, 5.5001772e-7, 3.2036681e-7
0.080, 5.6967474e-7, 3.6406743e-7
0.079, 5.0255721e-7, 2.7971697e-7
0.078, 5.5635019e-7, 3.1307786e-7
0.077, 4.8611588e-7, 3.2767224e-7
0.076, 5.3576969e-7, 3.7467100e-7
0.075, 5.0193057e-7, 3.7978319e-7
0.074, 4.9920959e-7, 3.0943340e-7
0.073, 5.3329609e-7, 3.3567028e-7
0.072, 4.6875107e-7, 2.6561736e-7
0.071, 5.2930528e-7, 2.7646828e-7
0.070, 4.6080248e-7, 3.1123091e-7
0.069, 5.0791670e-7, 3.4347045e-7
0.068, 5.1194047e-7, 3.9084853e-7
0.067, 4.7135660e-7, 3.2269202e-7
0.066, 5.1873468e-7, 2.8657718e-7
0.065, 4.4447660e-7, 2.9419590e-7
0.064, 4.9356970e-7, 2.5323277e-7
0.063, 4.6642586e-7, 3.1261612e-7
0.062, 4.5841134e-7, 2.7747421e-7
0.061, 4.9292657e-7, 3.7289004e-7
0.060, 4.2981628e-7, 3.1606271e-7
0.059, 4.8502750e-7, 2.8520842e-7
0.058, 4.3654452e-7, 2.9244791e-7
0.057, 4.7284078e-7, 2.5799861e-7
0.056, 4.6914684e-7, 3.1195651e-7
0.055, 4.5390934e-7, 2.8347688e-7
0.054, 4.6034074e-7, 3.2056471e-7
0.053, 4.0973049e-7, 3.3380681e-7
0.052, 4.7950306e-7, 2.7293925e-7
0.051, 4.3924902e-7, 2.7910681e-7
0.050, 4.4561446e-7, 2.3334486e-7
0.049, 4.5191393e-7, 2.6814047e-7
0.048, 4.0963153e-7, 2.8502703e-7
0.047, 4.5478336e-7, 2.9335490e-7
0.046, 3.9391580e-7, 3.1795915e-7
0.045, 4.4107949e-7, 3.0654752e-7
0.044, 4.4826947e-7, 2.8637928e-7
0.043, 4.2645215e-7, 2.4676837e-7
0.042, 4.4388293e-7, 2.3745108e-7
0.041, 3.9187097e-7, 2.7880998e-7
0.040, 4.4592778e-7, 2.7694654e-7
0.039, 4.0476675e-7, 2.7265895e-7
0.038, 4.1342443e-7, 2.9243139e-7
0.037, 4.3781432e-7, 2.7844720e-7
0.036, 3.9703258e-7, 2.4543260e-7
0.035, 4.3543963e-7, 2.3354275e-7
0.034, 3.9284390e-7, 2.5451902e-7
0.033, 4.1766256e-7, 2.8626386e-7
0.032, 4.1650821e-7, 2.9699936e-7
0.031, 4.1144551e-7, 2.8039312e-7
0.030, 4.3212498e-7, 2.8377372e-7
0.029, 3.7712817e-7, 2.6647487e-7
0.028, 4.2684792e-7, 2.1873400e-7
0.027, 3.8811100e-7, 2.3664302e-7
0.026, 4.2224701e-7, 2.6576578e-7
0.025, 4.0621796e-7, 2.6611207e-7
0.024, 3.8471393e-7, 2.8614841e-7
0.023, 4.2369817e-7, 2.6713451e-7
0.022, 3.7633660e-7, 2.4281059e-7
0.021, 4.2542973e-7, 2.4350319e-7
0.020, 3.9462492e-7, 2.1157700e-7
0.019, 3.8078912e-7, 2.5872419e-7
0.018, 4.1835517e-7, 2.6372092e-7
0.017, 3.6731615e-7, 2.8674208e-7
0.016, 4.1233602e-7, 2.6426511e-7
0.015, 3.7120799e-7, 2.2293918e-7
0.014, 4.0471724e-7, 2.5971366e-7
0.013, 4.0249103e-7, 2.1774454e-7
0.012, 3.7658396e-7, 2.5148475e-7
0.011, 4.1809130e-7, 2.3910013e-7
0.010, 3.5771848e-7, 2.6380337e-7
0.009, 4.0677861e-7, 3.0651455e-7
0.008, 3.7458858e-7, 2.4498735e-7
0.007, 3.9403125e-7, 2.3662652e-7
0.006, 4.0573971e-7, 2.0366141e-7
0.005, 3.5343089e-7, 1.9972011e-7
0.004, 4.1291321e-7, 2.6901446e-7
0.003, 3.6114858e-7, 2.4627366e-7
0.002, 4.1065397e-7, 3.0987869e-7
0.001, 3.8675881e-7, 2.5341416e-7
-0.000, 3.8685772e-7, 2.2567664e-7
-0.001, 3.9887954e-7, 2.2661661e-7
-0.002, 3.6101665e-7, 1.9901101e-7
-0.003, 4.0278786e-7, 2.6535349e-7
-0.004, 3.6245137e-7, 2.5052827e-7
-0.005, 3.8006354e-7, 2.5006653e-7
-0.006, 3.9043624e-7, 2.8031064e-7
-0.007, 3.4068347e-7, 2.3550514e-7
-0.008, 4.1024168e-7, 2.5257313e-7
-0.009, 3.6225345e-7, 1.9815349e-7
-0.010, 3.9673574e-7, 2.3568654e-7
-0.011, 3.8441709e-7, 2.7984890e-7
-0.012, 3.7961829e-7, 2.4567998e-7
-0.013, 4.0069352e-7, 2.9648814e-7
