Dec. 9, 2005   02:08:16
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\25um_transfer\25um_pyo_transfer_swv4_24.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.035, 3.6032404e-7, 2.8548877e-7
-0.036, 4.1693698e-7, 2.8289972e-7
-0.037, 3.5758657e-7, 2.8304814e-7
-0.038, 4.1123116e-7, 3.0039647e-7
-0.039, 3.9680168e-7, 2.7732582e-7
-0.040, 3.9454244e-7, 2.6197290e-7
-0.041, 4.1830572e-7, 2.2219706e-7
-0.042, 3.7577593e-7, 2.7224667e-7
-0.043, 4.2572657e-7, 2.8446635e-7
-0.044, 3.8045931e-7, 3.1197300e-7
-0.045, 3.9752729e-7, 3.0801522e-7
-0.046, 4.0979643e-7, 2.9892880e-7
-0.047, 3.8687423e-7, 2.5809754e-7
-0.048, 4.2089476e-7, 2.3276768e-7
-0.049, 3.6782734e-7, 2.5992802e-7
-0.050, 4.1980638e-7, 2.9848351e-7
-0.051, 4.1210515e-7, 3.0654752e-7
-0.052, 3.9873112e-7, 3.1685428e-7
-0.053, 4.3520876e-7, 3.1246771e-7
-0.054, 3.8192701e-7, 2.8987535e-7
-0.055, 4.5084204e-7, 2.3204208e-7
-0.056, 4.1024168e-7, 2.5481586e-7
-0.057, 4.3181169e-7, 2.9736216e-7
-0.058, 4.3489544e-7, 3.2961816e-7
-0.059, 4.0224364e-7, 3.1027446e-7
-0.060, 4.4666987e-7, 3.0639910e-7
-0.061, 3.9470734e-7, 2.6510617e-7
-0.062, 4.3624766e-7, 2.4719714e-7
-0.063, 4.1589806e-7, 2.4729607e-7
-0.064, 4.0854314e-7, 2.9243139e-7
-0.065, 4.3890270e-7, 3.3687411e-7
-0.066, 3.9051872e-7, 3.4386619e-7
-0.067, 4.5397530e-7, 3.1223686e-7
-0.068, 4.1156096e-7, 2.6560087e-7
-0.069, 4.4985262e-7, 2.9582850e-7
-0.070, 4.4818705e-7, 2.6627697e-7
-0.071, 4.0796596e-7, 3.1132987e-7
-0.072, 4.5895553e-7, 2.9976979e-7
-0.073, 4.0630039e-7, 3.4096382e-7
-0.074, 4.6446343e-7, 3.3519206e-7
-0.075, 4.3057486e-7, 2.9323945e-7
-0.076, 4.3438422e-7, 2.9119460e-7
-0.077, 4.7386320e-7, 2.7340101e-7
-0.078, 4.1739872e-7, 3.0570649e-7
-0.079, 4.6866862e-7, 2.9093073e-7
-0.080, 4.2740862e-7, 3.0794925e-7
-0.081, 4.5877414e-7, 3.2722699e-7
-0.082, 4.6561780e-7, 3.1405085e-7
-0.083, 4.4896211e-7, 3.0237535e-7
-0.084, 4.7917325e-7, 2.4567998e-7
-0.085, 4.3982618e-7, 2.9302507e-7
-0.086, 4.8440080e-7, 3.2300537e-7
-0.087, 4.5084204e-7, 3.2358253e-7
-0.088, 4.6111580e-7, 3.1136284e-7
-0.089, 4.7857958e-7, 3.2775469e-7
-0.090, 4.3832554e-7, 3.1053830e-7
-0.091, 4.8494502e-7, 2.6612858e-7
-0.092, 4.5011646e-7, 3.0262271e-7
-0.093, 4.8628078e-7, 3.2424217e-7
-0.094, 4.8136650e-7, 3.6705228e-7
-0.095, 4.8560469e-7, 3.6451269e-7
-0.096, 5.0191409e-7, 3.1822302e-7
-0.097, 4.6222070e-7, 3.1936088e-7
-0.098, 5.1288043e-7, 2.7993138e-7
-0.099, 4.8164685e-7, 3.0686084e-7
-0.100, 5.0489888e-7, 3.2732595e-7
-0.101, 5.0404140e-7, 3.6009317e-7
-0.102, 4.7547928e-7, 3.7315388e-7
-0.103, 5.2523205e-7, 3.6251731e-7
-0.104, 4.7762313e-7, 3.1954227e-7
-0.105, 5.1701966e-7, 2.9721375e-7
-0.106, 5.1609612e-7, 3.1482591e-7
-0.107, 5.0420630e-7, 3.2597370e-7
-0.108, 5.2247810e-7, 3.4145856e-7
-0.109, 4.8799581e-7, 3.6632667e-7
-0.110, 5.5826314e-7, 3.5623430e-7
-0.111, 5.1850384e-7, 3.3103638e-7
-0.112, 5.3352693e-7, 3.2866168e-7
-0.113, 5.5646569e-7, 3.3212478e-7
-0.114, 5.2282439e-7, 3.4599353e-7
-0.115, 5.5529483e-7, 3.5321648e-7
-0.116, 5.0414030e-7, 3.5897179e-7
-0.117, 5.5003420e-7, 3.8148175e-7
-0.118, 5.4790689e-7, 3.6419937e-7
-0.119, 5.4662064e-7, 3.3421910e-7
-0.120, 5.7529815e-7, 3.4361886e-7
-0.121, 5.2086205e-7, 3.6616177e-7
-0.122, 5.8095452e-7, 3.7767236e-7
-0.123, 5.4159091e-7, 3.7336827e-7
-0.124, 5.8012995e-7, 3.8865522e-7
-0.125, 5.8482982e-7, 3.9188745e-7
-0.126, 5.4920969e-7, 3.4157398e-7
-0.127, 5.9919330e-7, 3.1258315e-7
-0.128, 5.4665361e-7, 3.4620791e-7
-0.129, 5.8296638e-7, 3.8298242e-7
-0.130, 5.7183507e-7, 4.0864208e-7
-0.131, 5.7373154e-7, 4.1594751e-7
-0.132, 6.0511354e-7, 4.2496799e-7
-0.133, 5.5793333e-7, 3.6553513e-7
-0.134, 6.0722431e-7, 3.3540644e-7
-0.135, 5.7277504e-7, 3.4856612e-7
-0.136, 6.1716833e-7, 3.7810111e-7
-0.137, 6.0419001e-7, 4.0552533e-7
-0.138, 5.7285752e-7, 4.3176220e-7
-0.139, 6.2900870e-7, 3.9178849e-7
-0.140, 5.6794323e-7, 3.6975678e-7
-0.141, 6.3451660e-7, 4.1208867e-7
-0.142, 5.8939781e-7, 3.4351990e-7
-0.143, 5.9332257e-7, 3.8524166e-7
-0.144, 6.4648896e-7, 3.9940727e-7
-0.145, 5.7861280e-7, 4.0757018e-7
-0.146, 6.3560498e-7, 4.3583543e-7
-0.147, 5.8646242e-7, 3.7026800e-7
-0.148, 6.3219142e-7, 3.9881354e-7
-0.149, 6.4460897e-7, 3.5912021e-7
-0.150, 6.1987282e-7, 3.9248110e-7
-0.151, 6.5079303e-7, 3.8695666e-7
-0.152, 6.0405807e-7, 4.0717441e-7
-0.153, 6.5587221e-7, 4.3327935e-7
-0.154, 6.1743208e-7, 3.8631353e-7
-0.155, 6.3822705e-7, 3.7188408e-7
-0.156, 6.5260701e-7, 3.6581548e-7
-0.157, 5.9238261e-7, 3.8961170e-7
-0.158, 6.6109976e-7, 4.0748773e-7
-0.159, 6.1664059e-7, 4.2763952e-7
-0.160, 6.6138011e-7, 4.5778467e-7
-0.161, 6.5480026e-7, 4.2788685e-7
-0.162, 6.5087545e-7, 4.0758670e-7
-0.163, 6.6751471e-7, 3.6279766e-7
-0.164, 6.2073030e-7, 3.5773496e-7
-0.165, 6.7251142e-7, 4.1174235e-7
-0.166, 6.2003767e-7, 4.5456898e-7
-0.167, 6.6637682e-7, 4.5987903e-7
-0.168, 6.6848764e-7, 4.5832886e-7
-0.169, 6.2762342e-7, 4.0834527e-7
-0.170, 6.8240593e-7, 4.1858604e-7
-0.171, 6.3527517e-7, 3.5427192e-7
-0.172, 6.8285112e-7, 4.3374109e-7
-0.173, 6.5536096e-7, 4.4569691e-7
-0.174, 6.6495863e-7, 4.2542973e-7
-0.175, 6.9038742e-7, 4.4482292e-7
-0.176, 6.4343817e-7, 4.0735580e-7
-0.177, 7.2333609e-7, 4.0120472e-7
-0.178, 6.5991242e-7, 3.7460507e-7
-0.179, 6.8210909e-7, 4.4375099e-7
-0.180, 6.9660450e-7, 4.7048260e-7
-0.181, 6.5427264e-7, 4.4190404e-7
-0.182, 7.1799309e-7, 4.6471081e-7
-0.183, 6.4728050e-7, 4.1599696e-7
-0.184, 7.1464547e-7, 4.4088159e-7
-0.185, 7.0603721e-7, 4.0009985e-7
-0.186, 6.9500493e-7, 3.9378389e-7
-0.187, 7.2115927e-7, 4.6649183e-7
-0.188, 6.7719486e-7, 4.5283741e-7
-0.189, 7.2935518e-7, 5.0201299e-7
-0.190, 7.0150224e-7, 4.3187762e-7
-0.191, 7.3397268e-7, 4.3816061e-7
-0.192, 7.3923320e-7, 4.3209201e-7
-0.193, 6.9449368e-7, 3.6309450e-7
-0.194, 7.3941459e-7, 4.6725040e-7
-0.195, 6.7820076e-7, 4.5882359e-7
-0.196, 7.4427942e-7, 5.2145566e-7
-0.197, 7.3417050e-7, 4.7947009e-7
-0.198, 7.3577013e-7, 4.3042644e-7
-0.199, 7.7010401e-7, 4.8999124e-7
-0.200, 7.0628460e-7, 3.9924231e-7
-0.201, 7.8581979e-7, 4.8339490e-7
-0.202, 7.2363287e-7, 4.5933479e-7
-0.203, 7.7686519e-7, 5.1673931e-7
-0.204, 7.8753476e-7, 5.1147873e-7
-0.205, 7.3176284e-7, 4.4629056e-7
-0.206, 7.9655524e-7, 4.4193700e-7
-0.207, 7.3009733e-7, 4.0244157e-7
-0.208, 8.0280529e-7, 5.0334876e-7
-0.209, 7.6278207e-7, 4.9544963e-7
-0.210, 7.5132095e-7, 4.8928212e-7
-0.211, 8.1964237e-7, 5.4978688e-7
-0.212, 7.5137041e-7, 4.6355649e-7
-0.213, 8.0580662e-7, 4.9066733e-7
-0.214, 7.6401886e-7, 4.1408404e-7
-0.215, 8.1157839e-7, 4.8199320e-7
-0.216, 8.2792076e-7, 5.1390282e-7
-0.217, 7.7653539e-7, 5.1880068e-7
-0.218, 8.3428620e-7, 5.3471427e-7
-0.219, 7.7778873e-7, 5.0968123e-7
-0.220, 8.4045377e-7, 5.1579934e-7
-0.221, 8.0846161e-7, 4.4868173e-7
-0.222, 8.1207315e-7, 4.2077929e-7
-0.223, 8.5702698e-7, 5.2430858e-7
-0.224, 7.7953672e-7, 5.0691074e-7
-0.225, 8.6746570e-7, 5.5008371e-7
-0.226, 8.1363976e-7, 5.1485932e-7
-0.227, 8.6830676e-7, 5.1080264e-7
-0.228, 8.6878498e-7, 5.1804204e-7
-0.229, 8.5046361e-7, 4.3858938e-7
-0.230, 8.8158174e-7, 5.4314103e-7
-0.231, 8.2381456e-7, 5.2765620e-7
-0.232, 8.9089906e-7, 5.4879740e-7
-0.233, 8.6723480e-7, 5.6029148e-7
-0.234, 8.7651915e-7, 4.9856646e-7
-0.235, 9.0156863e-7, 5.5564112e-7
-0.236, 8.5326707e-7, 4.7008680e-7
-0.237, 9.1674019e-7, 5.2308826e-7
-0.238, 8.7056594e-7, 5.3667668e-7
-0.239, 9.1477784e-7, 5.8041030e-7
-0.240, 9.1354104e-7, 6.2900870e-7
-0.241, 9.0874215e-7, 5.1997148e-7
-0.242, 9.3939855e-7, 5.3357638e-7
-0.243, 8.8997569e-7, 4.7486915e-7
-0.244, 9.5620271e-7, 5.1073664e-7
-0.245, 9.0719197e-7, 5.5603687e-7
-0.246, 9.1533855e-7, 5.8077308e-7
-0.247, 9.6624558e-7, 6.7379773e-7
-0.248, 9.1250206e-7, 5.9462536e-7
-0.249, 9.8133467e-7, 5.5602038e-7
-0.250, 9.0691168e-7, 5.6175918e-7
-0.251, 9.5831354e-7, 5.2735936e-7
-0.252, 9.7808606e-7, 6.0664718e-7
-0.253, 9.4309246e-7, 5.5336534e-7
-0.254, 9.8473174e-7, 6.6624489e-7
-0.255, 9.4174027e-7, 6.0272237e-7
-0.256, 1.0047186e-6, 5.8400531e-7
-0.257, 9.8760120e-7, 5.6446368e-7
-0.258, 9.8511100e-7, 5.0699322e-7
-0.259, 1.0164931e-6, 6.2740907e-7
-0.260, 9.5702717e-7, 5.6756392e-7
-0.261, 1.0236830e-6, 6.2909112e-7
-0.262, 9.5597181e-7, 6.2490244e-7
-0.263, 9.8145006e-7, 6.0461878e-7
-0.264, 1.0175155e-6, 6.0201324e-7
-0.265, 1.0020636e-6, 4.8652811e-7
-0.266, 1.0451541e-6, 6.1139650e-7
-0.267, 9.8273642e-7, 6.1317752e-7
-0.268, 1.0296858e-6, 6.4513665e-7
-0.269, 9.9919419e-7, 6.5575671e-7
-0.270, 1.0435709e-6, 6.4129432e-7
-0.271, 1.0564997e-6, 6.3388995e-7
-0.272, 9.9741317e-7, 5.4342138e-7
-0.273, 1.0509424e-6, 5.3215820e-7
-0.274, 1.0004311e-6, 6.0433842e-7
-0.275, 1.0447418e-6, 6.3210894e-7
-0.276, 1.0303454e-6, 6.6462883e-7
-0.277, 1.0022615e-6, 6.1792684e-7
-0.278, 1.0622716e-6, 6.0907132e-7
-0.279, 1.0078354e-6, 5.8722100e-7
-0.280, 1.0633105e-6, 5.4652168e-7
-0.281, 1.0175320e-6, 6.1355678e-7
-0.282, 1.0494912e-6, 6.0994529e-7
-0.283, 1.0674992e-6, 6.7333593e-7
-0.284, 9.9841918e-7, 6.6009386e-7
-0.285, 1.0607710e-6, 6.1014316e-7
-0.286, 1.0033004e-6, 6.0597102e-7
-0.287, 1.0652728e-6, 5.6830606e-7
-0.288, 1.0394813e-6, 6.0892290e-7
-0.289, 1.0263381e-6, 5.8136675e-7
-0.290, 1.0669220e-6, 6.4982009e-7
-0.291, 1.0067470e-6, 6.9492239e-7
-0.292, 1.0615130e-6, 6.4932533e-7
-0.293, 1.0322748e-6, 6.0364584e-7
-0.294, 1.0585941e-6, 6.1624485e-7
-0.295, 1.0513711e-6, 5.8613261e-7
-0.296, 1.0427134e-6, 6.3646252e-7
-0.297, 1.0553949e-6, 6.1988931e-7
-0.298, 1.0160149e-6, 6.6098437e-7
-0.299, 1.0554774e-6, 6.7594146e-7
-0.300, 1.0333301e-6, 6.2449021e-7
-0.301, 1.0440492e-6, 6.0003435e-7
-0.302, 1.0558235e-6, 5.8580275e-7
-0.303, 9.9678664e-7, 5.9652177e-7
-0.304, 1.0549167e-6, 6.2914057e-7
-0.305, 1.0133268e-6, 6.3548953e-7
-0.306, 1.0612986e-6, 6.8639667e-7
-0.307, 1.0460776e-6, 6.7186829e-7
-0.308, 1.0395307e-6, 5.9963855e-7
-0.309, 1.0513711e-6, 5.8685816e-7
-0.310, 1.0096164e-6, 5.5080932e-7
-0.311, 1.0706488e-6, 6.4589528e-7
-0.312, 1.0113149e-6, 6.2432525e-7
-0.313, 1.0280861e-6, 6.5323366e-7
-0.314, 1.0666746e-6, 6.7188478e-7
-0.315, 1.0098473e-6, 6.1406803e-7
-0.316, 1.0758105e-6, 6.2498492e-7
-0.317, 9.9954048e-7, 5.5133700e-7
-0.318, 1.0593856e-6, 6.3286751e-7
-0.319, 1.0425980e-6, 6.6126472e-7
-0.320, 1.0198077e-6, 6.2897573e-7
-0.321, 1.0645967e-6, 7.0890667e-7
-0.322, 1.0054111e-6, 6.4253112e-7
-0.323, 1.0580663e-6, 6.2960237e-7
-0.324, 1.0336599e-6, 5.5575651e-7
-0.325, 1.0368262e-6, 5.8318074e-7
-0.326, 1.0522781e-6, 6.7806883e-7
-0.327, 9.9924364e-7, 5.7010357e-7
-0.328, 1.0601772e-6, 6.8454972e-7
-0.329, 9.9741317e-7, 6.3245528e-7
-0.330, 1.0421363e-6, 6.3814457e-7
-0.331, 1.0544055e-6, 6.4083258e-7
-0.332, 1.0179277e-6, 5.2890948e-7
-0.333, 1.0671857e-6, 6.7340193e-7
-0.334, 1.0100287e-6, 6.3689129e-7
-0.335, 1.0634259e-6, 6.7190126e-7
-0.336, 1.0304773e-6, 6.5430555e-7
-0.337, 1.0577365e-6, 6.2673297e-7
-0.338, 1.0690658e-6, 6.5092496e-7
-0.339, 1.0111995e-6, 5.4784095e-7
-0.340, 1.0660644e-6, 6.2539721e-7
-0.341, 1.0080828e-6, 6.3395589e-7
-0.342, 1.0519648e-6, 6.7582607e-7
-0.343, 1.0460940e-6, 7.0661440e-7
-0.344, 1.0150419e-6, 6.3578636e-7
-0.345, 1.0905698e-6, 6.4005752e-7
-0.346, 1.0135412e-6, 5.7434170e-7
-0.347, 1.0626674e-6, 5.7904151e-7
-0.348, 1.0226112e-6, 6.3248825e-7
-0.349, 1.0509754e-6, 6.3609968e-7
-0.350, 1.0884426e-6, 6.9995212e-7
-0.351, 1.0088579e-6, 6.5509710e-7
-0.352, 1.0771957e-6, 6.2003772e-7
-0.353, 1.0166580e-6, 6.2744203e-7
-0.354, 1.0654873e-6, 5.8524211e-7
-0.355, 1.0628652e-6, 6.6939464e-7
-0.356, 1.0395967e-6, 6.2612281e-7
-0.357, 1.0861172e-6, 7.0128783e-7
-0.358, 1.0332147e-6, 7.2265993e-7
-0.359, 1.0723639e-6, 6.4972113e-7
-0.360, 1.0556423e-6, 6.4823701e-7
-0.361, 1.0739141e-6, 6.0687802e-7
-0.362, 1.0849299e-6, 6.7267632e-7
-0.363, 1.0574067e-6, 6.5506413e-7
-0.364, 1.0935876e-6, 6.6306222e-7
-0.365, 1.0430103e-6, 7.3387366e-7
-0.366, 1.0910645e-6, 7.0933538e-7
-0.367, 1.0751673e-6, 6.5778511e-7
-0.368, 1.0991780e-6, 6.3319737e-7
-0.369, 1.1233865e-6, 6.1599746e-7
-0.370, 1.0552135e-6, 6.8253780e-7
-0.371, 1.1037129e-6, 6.6662420e-7
-0.372, 1.0836436e-6, 7.0618569e-7
-0.373, 1.1005797e-6, 7.0829645e-7
-0.374, 1.1077531e-6, 7.0732352e-7
-0.375, 1.1145969e-6, 6.6367238e-7
-0.376, 1.1258601e-6, 6.1603043e-7
-0.377, 1.0967537e-6, 7.0062822e-7
-0.378, 1.1541088e-6, 7.1441457e-7
-0.379, 1.1033336e-6, 7.3288425e-7
-0.380, 1.1129973e-6, 7.3418704e-7
-0.381, 1.1589241e-6, 7.3044362e-7
-0.382, 1.1099135e-6, 6.8906820e-7
-0.383, 1.1551642e-6, 6.4787417e-7
-0.384, 1.1184721e-6, 6.4422966e-7
-0.385, 1.1631623e-6, 7.3207622e-7
-0.386, 1.1667572e-6, 7.5831309e-7
-0.387, 1.1342704e-6, 7.4451020e-7
-0.388, 1.1728093e-6, 7.2193438e-7
-0.389, 1.1447914e-6, 7.1065460e-7
-0.390, 1.1982877e-6, 7.0257414e-7
-0.391, 1.1680766e-6, 6.4046981e-7
-0.392, 1.1736834e-6, 7.3578667e-7
-0.393, 1.1793232e-6, 7.7803605e-7
-0.394, 1.1428787e-6, 7.2615603e-7
-0.395, 1.2056590e-6, 7.6123189e-7
-0.396, 1.1458799e-6, 7.3555577e-7
-0.397, 1.2049500e-6, 7.7172001e-7
-0.398, 1.2086934e-6, 6.8567107e-7
-0.399, 1.1818629e-6, 7.0471799e-7
-0.400, 1.2175490e-6, 7.8464893e-7
-0.401, 1.1775917e-6, 7.8293385e-7
-0.402, 1.2328030e-6, 7.9906181e-7
-0.403, 1.1996069e-6, 7.3042713e-7
-0.404, 1.2464902e-6, 7.5222795e-7
-0.405, 1.2440331e-6, 7.2340208e-7
-0.406, 1.1861999e-6, 6.8834260e-7
-0.407, 1.2553129e-6, 7.5443768e-7
-0.408, 1.1937032e-6, 7.6129788e-7
-0.409, 1.2461769e-6, 8.3857378e-7
-0.410, 1.2378821e-6, 7.9878151e-7
-0.411, 1.2297027e-6, 7.5405842e-7
-0.412, 1.2826216e-6, 7.8545696e-7
-0.413, 1.2021464e-6, 7.0303588e-7
-0.414, 1.2724303e-6, 7.7424318e-7
-0.415, 1.2209460e-6, 7.5259078e-7
-0.416, 1.2507943e-6, 8.0026575e-7
-0.417, 1.2598973e-6, 8.1886731e-7
-0.418, 1.2199566e-6, 7.4813823e-7
-0.419, 1.2795708e-6, 7.5859339e-7
-0.420, 1.2105733e-6, 7.0417377e-7
-0.421, 1.2649271e-6, 7.4843507e-7
-0.422, 1.2319124e-6, 7.9650579e-7
-0.423, 1.2242442e-6, 7.7081313e-7
-0.424, 1.2788946e-6, 8.5395976e-7
-0.425, 1.2184395e-6, 7.7633752e-7
-0.426, 1.2729415e-6, 7.7612310e-7
-0.427, 1.2391354e-6, 7.4482352e-7
-0.428, 1.2680769e-6, 7.1518963e-7
-0.429, 1.2735517e-6, 8.2008762e-7
-0.430, 1.2281689e-6, 7.7618910e-7
-0.431, 1.2770807e-6, 7.9988638e-7
-0.432, 1.2225622e-6, 7.9874849e-7
-0.433, 1.2622885e-6, 7.5864290e-7
-0.434, 1.2460780e-6, 7.7694767e-7
-0.435, 1.2480734e-6, 6.5697708e-7
-0.436, 1.2625688e-6, 7.6152878e-7
-0.437, 1.1929941e-6, 7.7564482e-7
-0.438, 1.2525259e-6, 7.9347149e-7
-0.439, 1.2104414e-6, 8.2383104e-7
-0.440, 1.2475457e-6, 7.9218512e-7
-0.441, 1.2460780e-6, 7.8281846e-7
-0.442, 1.2221664e-6, 7.2361638e-7
-0.443, 1.2439012e-6, 6.9487294e-7
-0.444, 1.1974466e-6, 7.6446412e-7
