Dec. 9, 2005   03:01:15
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\75um_transfer\75um_pyo_transfer_swv_37.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
0.044, 4.1471071e-7, 2.8514245e-7
0.043, 4.5643242e-7, 2.9572956e-7
0.042, 3.9701604e-7, 2.6454546e-7
0.041, 4.4666987e-7, 2.9312400e-7
0.040, 4.2300559e-7, 2.3003021e-7
0.039, 4.1174235e-7, 2.1217068e-7
0.038, 4.4624113e-7, 2.8265237e-7
0.037, 3.8941383e-7, 2.7369785e-7
0.036, 4.3703926e-7, 3.3029428e-7
0.035, 3.8092105e-7, 2.4571295e-7
0.034, 4.3149834e-7, 2.6311073e-7
0.033, 4.3192711e-7, 2.5727300e-7
0.032, 3.9282742e-7, 1.9828541e-7
0.031, 4.4330574e-7, 2.6050520e-7
0.030, 3.7176866e-7, 2.7419259e-7
0.029, 4.3131695e-7, 3.2234573e-7
0.028, 3.9055169e-7, 2.9798881e-7
0.027, 4.0352995e-7, 2.3715423e-7
0.026, 4.3288358e-7, 2.7717741e-7
0.025, 3.8736894e-7, 2.1099981e-7
0.024, 4.2409397e-7, 2.3756650e-7
0.023, 3.7711169e-7, 2.5681126e-7
0.022, 4.1182483e-7, 2.6438056e-7
0.021, 3.9731290e-7, 3.3741830e-7
0.020, 3.8466447e-7, 2.5976311e-7
0.019, 4.2021864e-7, 2.5732248e-7
0.018, 3.7025148e-7, 2.5087456e-7
0.017, 4.0857611e-7, 2.2028414e-7
0.016, 3.7714466e-7, 2.6865166e-7
0.015, 3.9276142e-7, 2.2900778e-7
0.014, 4.0115526e-7, 3.0621771e-7
0.013, 3.6231944e-7, 3.0399144e-7
0.012, 4.1063748e-7, 2.3819317e-7
0.011, 3.5966440e-7, 2.5486534e-7
0.010, 4.0649826e-7, 2.0082499e-7
0.009, 3.9236568e-7, 2.2783692e-7
0.008, 3.8555496e-7, 2.4864832e-7
0.007, 3.9391580e-7, 2.6484230e-7
0.006, 3.5989527e-7, 2.9929157e-7
0.005, 4.1838814e-7, 2.6762922e-7
0.004, 3.7272514e-7, 2.3689037e-7
0.003, 3.8939731e-7, 2.5915296e-7
0.002, 4.0590464e-7, 2.1708492e-7
0.001, 3.6558458e-7, 2.5745442e-7
-0.000, 4.1085184e-7, 2.4549857e-7
-0.001, 3.4874751e-7, 2.6010946e-7
-0.002, 3.9991846e-7, 2.8255340e-7
-0.003, 3.8786368e-7, 2.5893857e-7
-0.004, 3.8586830e-7, 2.2833166e-7
-0.005, 4.0580568e-7, 2.3334485e-7
-0.006, 3.5626732e-7, 2.0369438e-7
-0.007, 4.0926875e-7, 2.7505010e-7
-0.008, 3.6042297e-7, 2.4780729e-7
-0.009, 3.9617504e-7, 2.9831864e-7
-0.010, 3.9779113e-7, 2.9150792e-7
-0.011, 3.7082867e-7, 2.2264233e-7
-0.012, 4.1052203e-7, 2.4836797e-7
-0.013, 3.5191371e-7, 1.8443313e-7
-0.014, 3.8830893e-7, 2.7757318e-7
-0.015, 3.8017896e-7, 2.5338119e-7
-0.016, 3.7820007e-7, 2.6156061e-7
-0.017, 4.0252399e-7, 2.9749407e-7
-0.018, 3.4718087e-7, 2.4577892e-7
-0.019, 4.1357282e-7, 2.5131982e-7
-0.020, 3.5821321e-7, 1.8824251e-7
-0.021, 4.1010975e-7, 2.4198604e-7
-0.022, 4.0448640e-7, 2.7023478e-7
-0.023, 3.6187416e-7, 2.7063055e-7
-0.024, 4.0537691e-7, 2.9599340e-7
-0.025, 3.4802190e-7, 2.2813376e-7
-0.026, 4.0722387e-7, 2.6581526e-7
-0.027, 3.8227330e-7, 2.2760605e-7
-0.028, 3.7673237e-7, 1.7974975e-7
-0.029, 4.1593103e-7, 2.8237201e-7
-0.030, 3.5080882e-7, 2.3618128e-7
-0.031, 4.1622786e-7, 2.8496106e-7
-0.032, 3.5123762e-7, 2.5879018e-7
-0.033, 3.9836831e-7, 2.4523473e-7
-0.034, 4.0968101e-7, 2.7782053e-7
-0.035, 3.7448962e-7, 2.0097342e-7
-0.036, 4.2292311e-7, 2.5682775e-7
-0.037, 3.4882993e-7, 2.5455202e-7
-0.038, 4.1545280e-7, 2.7918929e-7
-0.039, 3.7458858e-7, 2.8410355e-7
-0.040, 3.9444353e-7, 2.2989829e-7
-0.041, 4.1446333e-7, 2.8344391e-7
-0.042, 3.5661361e-7, 2.0352948e-7
-0.043, 4.1776150e-7, 2.3388904e-7
-0.044, 3.7115848e-7, 2.5247419e-7
-0.045, 4.0888943e-7, 2.8118467e-7
-0.046, 3.9615855e-7, 3.2465442e-7
-0.047, 4.0572320e-7, 2.6187394e-7
-0.048, 4.2780442e-7, 2.6078555e-7
-0.049, 3.7707866e-7, 2.6344057e-7
-0.050, 4.2389607e-7, 2.1329203e-7
-0.051, 3.8344413e-7, 2.8723679e-7
-0.052, 4.0268890e-7, 2.6312725e-7
-0.053, 4.1787695e-7, 3.2993148e-7
-0.054, 3.7465452e-7, 2.8103625e-7
-0.055, 4.2575954e-7, 2.6517210e-7
-0.056, 3.7557803e-7, 2.5229278e-7
-0.057, 4.2610586e-7, 2.2203216e-7
-0.058, 4.2829913e-7, 2.8468071e-7
-0.059, 4.1292969e-7, 2.4995109e-7
-0.060, 4.3496141e-7, 2.9978628e-7
-0.061, 3.8999099e-7, 3.2110890e-7
-0.062, 4.4881367e-7, 2.5578885e-7
-0.063, 4.0808141e-7, 2.6172552e-7
-0.064, 4.2147195e-7, 2.4183763e-7
-0.065, 4.4873121e-7, 2.5715758e-7
-0.066, 3.9419615e-7, 2.6980604e-7
-0.067, 4.4632355e-7, 3.0171572e-7
-0.068, 3.9185443e-7, 3.0796573e-7
-0.069, 4.4050233e-7, 3.0590439e-7
-0.070, 4.5245815e-7, 2.7185089e-7
-0.071, 4.3844096e-7, 2.2651767e-7
-0.072, 4.6255053e-7, 2.5803158e-7
-0.073, 4.0446992e-7, 2.9074934e-7
-0.074, 4.5603667e-7, 3.0733909e-7
-0.075, 4.2397855e-7, 2.9279420e-7
-0.076, 4.5565736e-7, 3.0257323e-7
-0.077, 4.6238557e-7, 3.0075927e-7
-0.078, 4.2674898e-7, 2.3957838e-7
-0.079, 4.6960858e-7, 2.3571954e-7
-0.080, 4.2462165e-7, 2.9493799e-7
-0.081, 4.6149512e-7, 3.1345718e-7
-0.082, 4.5214483e-7, 3.1151126e-7
-0.083, 4.5463491e-7, 3.0902115e-7
-0.084, 4.8649520e-7, 3.0875731e-7
-0.085, 4.3715471e-7, 2.9622430e-7
-0.086, 4.9215151e-7, 2.4886270e-7
-0.087, 4.4254716e-7, 2.6929479e-7
-0.088, 4.8045956e-7, 3.0651455e-7
-0.089, 4.9574652e-7, 3.4027121e-7
-0.090, 4.5316727e-7, 3.4010634e-7
-0.091, 5.1246820e-7, 3.0473353e-7
-0.092, 4.4403134e-7, 3.0123749e-7
-0.093, 5.1621163e-7, 2.7721038e-7
-0.094, 4.7683156e-7, 2.5750387e-7
-0.095, 4.8258687e-7, 3.0710819e-7
-0.096, 5.1622811e-7, 3.2044926e-7
-0.097, 4.5517913e-7, 3.6159383e-7
-0.098, 5.1787714e-7, 3.3794601e-7
-0.099, 4.7213169e-7, 3.0296903e-7
-0.100, 5.1738243e-7, 3.2290640e-7
-0.101, 5.0821353e-7, 2.9348681e-7
-0.102, 4.9764299e-7, 3.2130680e-7
-0.103, 5.3135011e-7, 3.2219728e-7
-0.104, 4.8257033e-7, 3.6190715e-7
-0.105, 5.3764961e-7, 3.4810435e-7
-0.106, 4.9917662e-7, 3.2264256e-7
-0.107, 5.3073995e-7, 3.0573946e-7
-0.108, 5.3496160e-7, 3.0082523e-7
-0.109, 5.0186458e-7, 3.3402119e-7
-0.110, 5.5371169e-7, 3.3418610e-7
-0.111, 5.0940088e-7, 3.5186426e-7
-0.112, 5.3448343e-7, 3.7036693e-7
-0.113, 5.3926573e-7, 3.4853309e-7
-0.114, 5.3821032e-7, 3.2178502e-7
-0.115, 5.6283108e-7, 3.0331532e-7
-0.116, 5.2216478e-7, 3.3413664e-7
-0.117, 5.7877770e-7, 3.5084184e-7
-0.118, 5.3822680e-7, 3.6695334e-7
-0.119, 5.5295311e-7, 3.7620470e-7
-0.120, 5.8393931e-7, 3.6594739e-7
-0.121, 5.5555864e-7, 3.4193681e-7
-0.122, 5.7976712e-7, 3.0364515e-7
-0.123, 5.3946360e-7, 3.0120449e-7
-0.124, 5.8337866e-7, 3.7203250e-7
-0.125, 5.7343470e-7, 4.0315064e-7
-0.126, 5.7374803e-7, 3.7656747e-7
-0.127, 6.0585558e-7, 3.5555820e-7
-0.128, 5.4741218e-7, 3.6861894e-7
-0.129, 6.1299613e-7, 3.5874092e-7
-0.130, 5.7617217e-7, 3.0705874e-7
-0.131, 5.8402179e-7, 3.7460507e-7
-0.132, 5.9947365e-7, 4.1766256e-7
-0.133, 5.8349406e-7, 3.8482938e-7
-0.134, 6.2016960e-7, 4.0184790e-7
-0.135, 5.7712862e-7, 3.5771848e-7
-0.136, 6.1993876e-7, 3.7181815e-7
-0.137, 6.0044658e-7, 3.2018542e-7
-0.138, 5.9833576e-7, 3.6566706e-7
-0.139, 6.2590840e-7, 4.1360585e-7
-0.140, 5.7315435e-7, 4.1198973e-7
-0.141, 6.2818413e-7, 4.1612890e-7
-0.142, 6.1055550e-7, 3.5448630e-7
-0.143, 6.3814457e-7, 3.7140586e-7
-0.144, 6.4751134e-7, 3.3850671e-7
-0.145, 6.0908781e-7, 3.7435768e-7
-0.146, 6.4640653e-7, 3.8255365e-7
-0.147, 5.9599409e-7, 3.9937424e-7
-0.148, 6.4985306e-7, 4.2955241e-7
-0.149, 6.2953643e-7, 3.8194349e-7
-0.150, 6.3288405e-7, 3.7704572e-7
-0.151, 6.6936167e-7, 3.4462479e-7
-0.152, 6.0402510e-7, 3.8832542e-7
-0.153, 6.6335906e-7, 3.9980301e-7
-0.154, 6.1142947e-7, 4.0915330e-7
-0.155, 6.5329959e-7, 4.3240533e-7
-0.156, 6.6776204e-7, 4.1136309e-7
-0.157, 6.3730351e-7, 3.9421263e-7
-0.158, 6.7828319e-7, 3.4091437e-7
-0.159, 6.2340177e-7, 4.0021530e-7
-0.160, 6.6944415e-7, 4.2244494e-7
-0.161, 6.3580291e-7, 4.3502737e-7
-0.162, 6.5574028e-7, 4.3619823e-7
-0.163, 6.7008727e-7, 4.2945348e-7
-0.164, 6.2970128e-7, 3.9896202e-7
-0.165, 6.8882082e-7, 3.6472707e-7
-0.166, 6.3938137e-7, 3.7224686e-7
-0.167, 6.8139997e-7, 4.2387958e-7
-0.168, 6.6388668e-7, 4.6166002e-7
-0.169, 6.7036763e-7, 4.5390931e-7
-0.170, 6.9838552e-7, 4.3263623e-7
-0.171, 6.5105689e-7, 4.1675560e-7
-0.172, 7.1139675e-7, 3.6367166e-7
-0.173, 6.6205627e-7, 3.8009651e-7
-0.174, 6.9279508e-7, 4.1579909e-7
-0.175, 7.0450358e-7, 4.6969103e-7
-0.176, 6.5823036e-7, 4.6570025e-7
-0.177, 7.3017975e-7, 4.5115536e-7
-0.178, 6.7020272e-7, 4.1469420e-7
-0.179, 7.1408476e-7, 4.0031424e-7
-0.180, 7.0773581e-7, 4.4505379e-7
-0.181, 6.9228389e-7, 4.2818368e-7
-0.182, 7.2079649e-7, 4.3641259e-7
-0.183, 6.7755764e-7, 4.7986583e-7
-0.184, 7.3677609e-7, 4.6373788e-7
-0.185, 7.0522913e-7, 4.2782091e-7
-0.186, 7.2818438e-7, 4.5197993e-7
-0.187, 7.3989281e-7, 4.2262627e-7
-0.188, 7.0542706e-7, 4.4234929e-7
-0.189, 7.4990271e-7, 4.5903795e-7
-0.190, 6.9116248e-7, 4.6238563e-7
-0.191, 7.5255775e-7, 4.8745164e-7
-0.192, 7.5389352e-7, 4.6472729e-7
-0.193, 7.4279524e-7, 4.3464809e-7
-0.194, 7.6843838e-7, 4.3923254e-7
-0.195, 7.3834269e-7, 4.6423258e-7
-0.196, 7.7158819e-7, 4.7203275e-7
-0.197, 7.5555909e-7, 4.6997138e-7
-0.198, 7.5745555e-7, 4.9215151e-7
-0.199, 7.9159145e-7, 5.0494839e-7
-0.200, 7.4385065e-7, 4.4177210e-7
-0.201, 8.0287123e-7, 4.1187428e-7
-0.202, 7.5445422e-7, 4.5303534e-7
-0.203, 7.7872869e-7, 4.9587845e-7
-0.204, 7.9083293e-7, 5.2211533e-7
-0.205, 7.7876166e-7, 5.2127427e-7
-0.206, 8.3499526e-7, 4.9417986e-7
-0.207, 7.8245557e-7, 4.7434145e-7
-0.208, 8.2770640e-7, 4.4521869e-7
-0.209, 7.8900246e-7, 4.5724047e-7
-0.210, 8.4271301e-7, 5.0038045e-7
-0.211, 8.4803958e-7, 5.4295970e-7
-0.212, 7.9991935e-7, 5.4835215e-7
-0.213, 8.7942146e-7, 5.0699327e-7
-0.214, 8.0570760e-7, 4.8697336e-7
-0.215, 8.7223157e-7, 4.8679203e-7
-0.216, 8.3560542e-7, 4.6456239e-7
-0.217, 8.4076709e-7, 5.0654796e-7
-0.218, 8.8542419e-7, 5.5034752e-7
-0.219, 8.3578686e-7, 5.6866884e-7
-0.220, 8.9856735e-7, 5.2010341e-7
-0.221, 8.4889706e-7, 5.1527161e-7
-0.222, 9.0936879e-7, 4.9859943e-7
-0.223, 9.1304628e-7, 5.0714164e-7
-0.224, 8.8204354e-7, 5.3863909e-7
-0.225, 9.1946123e-7, 5.3420308e-7
-0.226, 8.6797689e-7, 5.5671302e-7
-0.227, 9.1974152e-7, 5.8308177e-7
-0.228, 9.1210632e-7, 5.4586206e-7
-0.229, 9.3972835e-7, 5.1832239e-7
-0.230, 9.4906216e-7, 5.1368852e-7
-0.231, 9.0067817e-7, 5.5498145e-7
-0.232, 9.5300345e-7, 5.6992212e-7
-0.233, 9.3041103e-7, 5.8476382e-7
-0.234, 9.6870269e-7, 5.8349406e-7
-0.235, 9.6176007e-7, 5.9020584e-7
-0.236, 9.7637098e-7, 5.4665361e-7
-0.237, 9.8941518e-7, 5.1289692e-7
-0.238, 9.5786822e-7, 5.8636346e-7
-0.239, 1.0178783e-6, 5.8791363e-7
-0.240, 9.6253518e-7, 6.2953643e-7
-0.241, 9.9960653e-7, 6.1769595e-7
-0.242, 1.0209455e-6, 6.2171972e-7
-0.243, 9.7937220e-7, 5.8362599e-7
-0.244, 1.0437029e-6, 5.2416016e-7
-0.245, 9.8456690e-7, 5.6332578e-7
-0.246, 1.0379310e-6, 6.2432525e-7
-0.247, 1.0417076e-6, 6.6555231e-7
-0.248, 1.0286303e-6, 6.3740254e-7
-0.249, 1.0675816e-6, 6.4413075e-7
-0.250, 1.0218196e-6, 6.0664718e-7
-0.251, 1.0788118e-6, 5.6195711e-7
-0.252, 1.0450551e-6, 5.6556854e-7
-0.253, 1.0389206e-6, 6.2508389e-7
-0.254, 1.0816318e-6, 6.8464863e-7
-0.255, 1.0537458e-6, 6.4315782e-7
-0.256, 1.1008765e-6, 6.7780491e-7
-0.257, 1.0627498e-6, 6.0714189e-7
-0.258, 1.0912623e-6, 6.2358322e-7
-0.259, 1.0986503e-6, 6.0438788e-7
-0.260, 1.0792735e-6, 6.1579954e-7
-0.261, 1.1151080e-6, 6.7617236e-7
-0.262, 1.0697584e-6, 7.2134071e-7
-0.263, 1.1223640e-6, 7.0432213e-7
-0.264, 1.0985843e-6, 6.2110962e-7
-0.265, 1.1482875e-6, 6.5311826e-7
-0.266, 1.1491120e-6, 6.2208255e-7
-0.267, 1.0968363e-6, 6.2999811e-7
-0.268, 1.1438844e-6, 6.6576672e-7
-0.269, 1.0881951e-6, 6.7564469e-7
-0.270, 1.1341054e-6, 7.1017644e-7
-0.271, 1.1422024e-6, 6.6230359e-7
-0.272, 1.1228587e-6, 6.4411427e-7
-0.273, 1.1819948e-6, 6.0252444e-7
-0.274, 1.1198574e-6, 6.7912424e-7
-0.275, 1.1713582e-6, 6.7541379e-7
-0.276, 1.1055764e-6, 6.7218161e-7
-0.277, 1.1521134e-6, 6.9718163e-7
-0.278, 1.1783009e-6, 6.9182215e-7
-0.279, 1.1227434e-6, 6.4328970e-7
-0.280, 1.1885745e-6, 5.8763328e-7
-0.281, 1.1164768e-6, 6.6472774e-7
-0.282, 1.1699565e-6, 6.9960583e-7
-0.283, 1.1302632e-6, 7.0722456e-7
-0.284, 1.1410316e-6, 7.1883414e-7
-0.285, 1.1672849e-6, 6.8420343e-7
-0.286, 1.1142340e-6, 6.6274885e-7
-0.287, 1.1795705e-6, 6.2338529e-7
-0.288, 1.1236832e-6, 6.5336565e-7
-0.289, 1.1605073e-6, 6.8398901e-7
-0.290, 1.1806919e-6, 7.3031168e-7
-0.291, 1.1334789e-6, 7.2688158e-7
-0.292, 1.1689999e-6, 7.0626811e-7
-0.293, 1.1259590e-6, 6.7587553e-7
-0.294, 1.1615791e-6, 6.1838858e-7
-0.295, 1.1397453e-6, 6.2397902e-7
-0.296, 1.1415099e-6, 6.5442100e-7
-0.297, 1.1589076e-6, 7.2023579e-7
-0.298, 1.1139042e-6, 7.3407159e-7
-0.299, 1.1571101e-6, 6.7114263e-7
-0.300, 1.1134425e-6, 6.6507408e-7
-0.301, 1.1526411e-6, 6.4315782e-7
-0.302, 1.1444452e-6, 6.5458590e-7
-0.303, 1.1284161e-6, 6.7416050e-7
-0.304, 1.1386239e-6, 6.7340193e-7
-0.305, 1.1092374e-6, 7.2704654e-7
-0.306, 1.1671530e-6, 7.0852735e-7
-0.307, 1.1412625e-6, 6.6621192e-7
-0.308, 1.1381622e-6, 6.4129438e-7
-0.309, 1.1581985e-6, 6.5450342e-7
-0.310, 1.1081489e-6, 6.6977395e-7
-0.311, 1.1344518e-6, 6.6723436e-7
-0.312, 1.1058567e-6, 6.9609325e-7
-0.313, 1.1370408e-6, 7.0640004e-7
-0.314, 1.1321101e-6, 6.8483007e-7
-0.315, 1.1239636e-6, 6.0486616e-7
-0.316, 1.1634427e-6, 6.4155819e-7
-0.317, 1.0920704e-6, 6.9140992e-7
-0.318, 1.1389373e-6, 6.8849101e-7
-0.319, 1.1226114e-6, 6.8966187e-7
-0.320, 1.1173179e-6, 7.0015000e-7
-0.321, 1.1391517e-6, 7.1636043e-7
-0.322, 1.0995573e-6, 6.3217493e-7
-0.323, 1.1394320e-6, 6.1251791e-7
-0.324, 1.1111997e-6, 6.6756417e-7
-0.325, 1.1241450e-6, 6.9653856e-7
-0.326, 1.1272123e-6, 7.0763679e-7
-0.327, 1.1150256e-6, 6.7986628e-7
-0.328, 1.1370903e-6, 6.9876478e-7
-0.329, 1.0925651e-6, 6.7392966e-7
-0.330, 1.1570936e-6, 6.0339846e-7
-0.331, 1.1237987e-6, 6.7236300e-7
-0.332, 1.1478094e-6, 6.7383064e-7
-0.333, 1.1533502e-6, 7.2637039e-7
-0.334, 1.0817637e-6, 7.0392639e-7
-0.335, 1.1425158e-6, 6.6467828e-7
-0.336, 1.0920704e-6, 6.7364931e-7
-0.337, 1.1382612e-6, 6.4309182e-7
-0.338, 1.1166912e-6, 6.7796987e-7
-0.339, 1.1059392e-6, 6.6504111e-7
-0.340, 1.1602764e-6, 7.3085590e-7
-0.341, 1.0976607e-6, 7.0971470e-7
-0.342, 1.1419551e-6, 6.8972781e-7
-0.343, 1.1038284e-6, 6.7013673e-7
-0.344, 1.1405533e-6, 6.1220453e-7
-0.345, 1.1571102e-6, 7.0397584e-7
-0.346, 1.1059062e-6, 7.0123838e-7
-0.347, 1.1530040e-6, 7.1919692e-7
-0.348, 1.0853257e-6, 7.4446075e-7
-0.349, 1.1467044e-6, 6.9637360e-7
-0.350, 1.1246892e-6, 7.0672985e-7
-0.351, 1.1381292e-6, 6.1210562e-7
-0.352, 1.1608041e-6, 6.9624167e-7
-0.353, 1.0983205e-6, 7.0610315e-7
-0.354, 1.1608865e-6, 7.2008737e-7
-0.355, 1.1176312e-6, 7.6124843e-7
-0.356, 1.1543232e-6, 7.2045020e-7
-0.357, 1.1747223e-6, 7.2645287e-7
-0.358, 1.1453193e-6, 6.2171978e-7
-0.359, 1.1709129e-6, 6.5719144e-7
-0.360, 1.1251675e-6, 7.2325361e-7
-0.361, 1.1714407e-6, 7.2534795e-7
-0.362, 1.1525092e-6, 7.8191135e-7
-0.363, 1.1569617e-6, 7.2107684e-7
-0.364, 1.1865133e-6, 7.5978073e-7
-0.365, 1.1405205e-6, 6.7106026e-7
-0.366, 1.1986999e-6, 6.9723114e-7
-0.367, 1.1321596e-6, 7.3374179e-7
-0.368, 1.1842541e-6, 7.3087239e-7
-0.369, 1.1906029e-6, 8.2351772e-7
-0.370, 1.1838088e-6, 7.3069094e-7
-0.371, 1.2153062e-6, 7.4328995e-7
-0.372, 1.1699070e-6, 6.9752798e-7
-0.373, 1.2178292e-6, 6.7427595e-7
-0.374, 1.1962923e-6, 7.4205309e-7
-0.375, 1.1776413e-6, 7.5412441e-7
-0.376, 1.2404711e-6, 8.4066812e-7
-0.377, 1.1879315e-6, 7.4479067e-7
-0.378, 1.2456821e-6, 7.4846810e-7
-0.379, 1.1927962e-6, 7.4289414e-7
-0.380, 1.2244091e-6, 7.2867908e-7
-0.381, 1.2384428e-6, 7.7076356e-7
-0.382, 1.2121565e-6, 7.2500166e-7
-0.383, 1.2638386e-6, 8.5806596e-7
-0.384, 1.2120245e-6, 8.0028212e-7
-0.385, 1.2678623e-6, 7.6575043e-7
-0.386, 1.2421863e-6, 7.5973128e-7
-0.387, 1.2647126e-6, 7.0473448e-7
-0.388, 1.2821599e-6, 8.0907171e-7
-0.389, 1.2367773e-6, 7.5313494e-7
-0.390, 1.2875358e-6, 8.0748862e-7
-0.391, 1.2443794e-6, 7.9576370e-7
-0.392, 1.2828029e-6, 7.9855067e-7
-0.393, 1.2866619e-6, 7.9916072e-7
-0.394, 1.2540102e-6, 7.1088550e-7
-0.395, 1.3198248e-6, 8.0513047e-7
-0.396, 1.2608702e-6, 7.8275252e-7
-0.397, 1.3198908e-6, 8.5483373e-7
-0.398, 1.2720675e-6, 8.1654207e-7
-0.399, 1.3071435e-6, 7.8847472e-7
-0.400, 1.3502339e-6, 8.0717530e-7
-0.401, 1.2921698e-6, 7.2470476e-7
-0.402, 1.3354417e-6, 8.0158492e-7
-0.403, 1.2855735e-6, 8.0745571e-7
-0.404, 1.3372227e-6, 8.7670054e-7
-0.405, 1.3108869e-6, 8.5325064e-7
-0.406, 1.3067147e-6, 7.8778214e-7
-0.407, 1.3620578e-6, 8.4526903e-7
-0.408, 1.3007616e-6, 7.4818769e-7
-0.409, 1.3673018e-6, 8.2678287e-7
-0.410, 1.3098809e-6, 8.2658499e-7
-0.411, 1.3549338e-6, 8.5359693e-7
-0.412, 1.3436376e-6, 8.9159170e-7
-0.413, 1.3317972e-6, 8.0198072e-7
-0.414, 1.3828032e-6, 8.3093857e-7
-0.415, 1.3304284e-6, 7.6649252e-7
-0.416, 1.3711608e-6, 8.4624202e-7
-0.417, 1.3375360e-6, 8.4526903e-7
-0.418, 1.3604581e-6, 8.3799659e-7
-0.419, 1.3698085e-6, 9.0059569e-7
-0.420, 1.3339741e-6, 8.3275256e-7
-0.421, 1.3874042e-6, 8.4381787e-7
-0.422, 1.3440169e-6, 8.0623533e-7
-0.423, 1.3775427e-6, 8.2051633e-7
-0.424, 1.3656033e-6, 8.8677632e-7
-0.425, 1.3621238e-6, 8.6423347e-7
-0.426, 1.3942479e-6, 8.7277579e-7
-0.427, 1.3428790e-6, 8.4502165e-7
-0.428, 1.4109860e-6, 8.5381134e-7
-0.429, 1.3726449e-6, 7.8583616e-7
-0.430, 1.3674173e-6, 8.2125848e-7
-0.431, 1.3920381e-6, 8.7869591e-7
-0.432, 1.3485023e-6, 8.6512398e-7
-0.433, 1.3981232e-6, 9.0171704e-7
-0.434, 1.3360848e-6, 8.3013049e-7
-0.435, 1.3861344e-6, 8.6326054e-7
-0.436, 1.3901747e-6, 8.1792734e-7
-0.437, 1.3778725e-6, 7.9520305e-7
-0.438, 1.3987828e-6, 8.7991623e-7
-0.439, 1.3451877e-6, 8.5493264e-7
-0.440, 1.3870745e-6, 9.2096184e-7
-0.441, 1.3703527e-6, 8.5173349e-7
-0.442, 1.3754814e-6, 8.4391684e-7
-0.443, 1.3870908e-6, 8.1970830e-7
-0.444, 1.3579681e-6, 7.6936192e-7
