Dec. 9, 2005   02:28:45
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\50um_transfer\50um_pyo_transfer_swv_3.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 5.7808506e-7, 2.5669581e-7
0.098, 5.8484630e-7, 3.6561758e-7
0.097, 5.4657119e-7, 3.7335178e-7
0.096, 5.8588523e-7, 4.1349040e-7
0.095, 5.9749470e-7, 3.6962484e-7
0.094, 5.4048604e-7, 3.4965450e-7
0.093, 5.8200987e-7, 2.7612199e-7
0.092, 5.2155463e-7, 3.2569335e-7
0.091, 5.6774536e-7, 3.6441375e-7
0.090, 5.1946029e-7, 3.7589135e-7
0.089, 5.3850715e-7, 3.3994138e-7
0.088, 5.4739570e-7, 3.4906083e-7
0.087, 5.0402491e-7, 3.3116831e-7
0.086, 5.4605994e-7, 2.7955210e-7
0.085, 5.0277157e-7, 3.2664980e-7
0.084, 5.2986599e-7, 3.4422902e-7
0.083, 5.2683168e-7, 3.8230627e-7
0.082, 5.0775179e-7, 3.4986886e-7
0.081, 5.1799259e-7, 3.1316034e-7
0.080, 4.8814428e-7, 3.2414323e-7
0.079, 5.1710208e-7, 2.6035679e-7
0.078, 4.8510992e-7, 3.2442358e-7
0.077, 5.0010010e-7, 3.1703567e-7
0.076, 4.9642262e-7, 3.6251731e-7
0.075, 4.4973717e-7, 3.2661683e-7
0.074, 5.0982965e-7, 2.9376716e-7
0.073, 4.5887310e-7, 2.8515896e-7
0.072, 4.9131046e-7, 2.4897815e-7
0.071, 4.9160730e-7, 3.2627054e-7
0.070, 4.7307168e-7, 2.8484561e-7
0.069, 4.8720426e-7, 3.1950930e-7
0.068, 4.2693040e-7, 3.0999411e-7
0.067, 4.9206903e-7, 2.9739513e-7
0.066, 4.4218439e-7, 3.0108907e-7
0.065, 4.6456239e-7, 2.4294252e-7
0.064, 4.7917325e-7, 3.2063065e-7
0.063, 4.3067382e-7, 2.7890894e-7
0.062, 4.7958554e-7, 3.1340770e-7
0.061, 4.1306163e-7, 2.8082189e-7
0.060, 4.6906439e-7, 2.8303162e-7
0.059, 4.4389941e-7, 2.6720048e-7
0.058, 4.4447660e-7, 2.0531050e-7
0.057, 4.6466135e-7, 3.2077907e-7
0.056, 4.1090132e-7, 2.7298876e-7
0.055, 4.7109273e-7, 3.0582191e-7
0.054, 4.1042310e-7, 2.7763917e-7
0.053, 4.4858280e-7, 2.6299531e-7
0.052, 4.4861576e-7, 2.7331856e-7
0.051, 4.0857611e-7, 1.9602618e-7
0.050, 4.5100694e-7, 2.8148150e-7
0.049, 3.8933138e-7, 2.5839438e-7
0.048, 4.3258672e-7, 3.2719402e-7
0.047, 4.1050555e-7, 2.5636604e-7
0.046, 4.1982287e-7, 2.4060080e-7
0.045, 4.4495485e-7, 2.6914640e-7
0.044, 3.8819348e-7, 2.0984547e-7
0.043, 4.3064085e-7, 2.8507651e-7
0.042, 3.8718755e-7, 2.7406065e-7
0.041, 4.3591788e-7, 3.0158378e-7
0.040, 4.2636970e-7, 2.8164641e-7
0.039, 3.8951276e-7, 2.6001049e-7
0.038, 4.2955241e-7, 1.9317326e-7
0.037, 3.6868488e-7, 2.1235206e-7
0.036, 4.1891587e-7, 2.7584167e-7
0.035, 3.9309128e-7, 2.8771501e-7
0.034, 3.8718753e-7, 2.9942350e-7
0.033, 4.3012960e-7, 2.4470702e-7
0.032, 3.6998765e-7, 2.3824262e-7
0.031, 4.2010322e-7, 1.9607563e-7
0.030, 3.7500087e-7, 2.3997416e-7
0.029, 4.1086835e-7, 2.5488185e-7
0.028, 4.1505700e-7, 2.7422556e-7
0.027, 3.6998765e-7, 2.7201580e-7
0.026, 4.2201611e-7, 2.3964435e-7
0.025, 3.5752061e-7, 2.3713774e-7
0.024, 4.0757016e-7, 2.0433754e-7
0.023, 3.7198305e-7, 2.4876374e-7
0.022, 3.8121789e-7, 2.2208164e-7
0.021, 3.9747783e-7, 2.8613189e-7
0.020, 3.5804831e-7, 2.5933437e-7
0.019, 4.1410055e-7, 2.3745106e-7
0.018, 3.6012614e-7, 2.3060738e-7
0.017, 3.9131024e-7, 2.0061061e-7
0.016, 3.8916644e-7, 2.6672222e-7
0.015, 3.7439071e-7, 2.4782378e-7
0.014, 3.9388283e-7, 2.8797888e-7
0.013, 3.5503049e-7, 2.5552498e-7
0.012, 4.0092439e-7, 2.3200909e-7
0.011, 3.7399491e-7, 2.3684092e-7
0.010, 3.8332871e-7, 2.0163304e-7
0.009, 3.8880367e-7, 2.6314373e-7
0.008, 3.4205223e-7, 2.4882974e-7
0.007, 3.9990195e-7, 2.6545246e-7
0.006, 3.4429496e-7, 2.5628356e-7
0.005, 3.9676871e-7, 2.3448273e-7
0.004, 3.7996458e-7, 2.6294583e-7
0.003, 3.7072974e-7, 1.8286650e-7
0.002, 3.9701607e-7, 2.5166614e-7
0.001, 3.4591108e-7, 2.4140886e-7
-0.000, 4.0044617e-7, 2.9173879e-7
