Dec. 9, 2005   01:17:35
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\10um_transfer\10um_pyo_transfer_swv_3.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.3642676e-6, 8.6779545e-7
0.098, 1.7232394e-6, 1.4248549e-6
0.097, 1.5679784e-6, 1.2136242e-6
0.096, 1.6390045e-6, 1.2510088e-6
0.095, 1.7135098e-6, 1.2575886e-6
0.094, 1.5893670e-6, 1.1582315e-6
0.093, 1.7533021e-6, 1.4326220e-6
0.092, 1.5326716e-6, 1.2102271e-6
0.091, 1.5856401e-6, 1.3439180e-6
0.090, 1.5892186e-6, 1.2986343e-6
0.089, 1.5616295e-6, 1.2112164e-6
0.088, 1.7151424e-6, 1.3366455e-6
0.087, 1.5115635e-6, 1.0500353e-6
0.086, 1.6670717e-6, 1.3148447e-6
0.085, 1.4093699e-6, 1.1676477e-6
0.084, 1.5655048e-6, 1.2558901e-6
0.083, 1.6139713e-6, 1.2954679e-6
0.082, 1.4939842e-6, 1.1522125e-6
0.081, 1.6685065e-6, 1.3813191e-6
0.080, 1.4976451e-6, 1.0121395e-6
0.079, 1.5976784e-6, 1.2436869e-6
0.078, 1.5063193e-6, 1.1827369e-6
0.077, 1.5147461e-6, 1.1989803e-6
0.076, 1.6351785e-6, 1.3287959e-6
0.075, 1.3949735e-6, 1.1879149e-6
0.074, 1.6205181e-6, 1.3434068e-6
0.073, 1.3918072e-6, 9.6004510e-7
0.072, 1.5098649e-6, 1.1865957e-6
0.071, 1.5102772e-6, 1.1671366e-6
0.070, 1.4468040e-6, 1.1537131e-6
0.069, 1.6562537e-6, 1.3869590e-6
0.068, 1.4467711e-6, 1.0225781e-6
0.067, 1.5668406e-6, 1.2904547e-6
0.066, 1.4777903e-6, 1.0420373e-6
0.065, 1.5028397e-6, 1.0639701e-6
0.064, 1.5858875e-6, 1.2240793e-6
0.063, 1.3663455e-6, 1.1284986e-6
0.062, 1.5799178e-6, 1.3975955e-6
0.061, 1.3738322e-6, 1.0444780e-6
0.060, 1.4955015e-6, 1.1475950e-6
0.059, 1.4826221e-6, 1.0932578e-6
0.058, 1.4072591e-6, 1.0032840e-6
0.057, 1.6374213e-6, 1.2399435e-6
0.056, 1.3659167e-6, 9.8568830e-7
0.055, 1.5338261e-6, 1.2676151e-6
0.054, 1.3835784e-6, 1.1256951e-6
0.053, 1.4690831e-6, 1.0722320e-6
0.052, 1.5587436e-6, 1.1840067e-6
0.051, 1.4717876e-6, 9.6425026e-7
0.050, 1.6097497e-6, 1.2486177e-6
0.049, 1.2924336e-6, 1.0278882e-6
0.048, 1.5179289e-6, 1.0858204e-6
0.047, 1.4044722e-6, 1.1562031e-6
0.046, 1.3836773e-6, 1.0563019e-6
0.045, 1.5520154e-6, 1.2132118e-6
0.044, 1.3025426e-6, 9.0346509e-7
0.043, 1.6001354e-6, 1.1368759e-6
0.042, 1.3432418e-6, 9.6378847e-7
0.041, 1.4323912e-6, 1.0806258e-6
0.040, 1.4753662e-6, 1.1875851e-6
0.039, 1.3931101e-6, 9.8872260e-7
0.038, 1.5991461e-6, 1.1925820e-6
0.037, 1.2573248e-6, 9.1396976e-7
0.036, 1.4573418e-6, 1.0559226e-6
0.035, 1.3483375e-6, 1.0781851e-6
0.034, 1.3489641e-6, 1.0484193e-6
0.033, 1.4787138e-6, 1.2261736e-6
0.032, 1.2799997e-6, 9.1924676e-7
0.031, 1.4890866e-6, 1.1427467e-6
0.030, 1.3280868e-6, 8.8380807e-7
0.029, 1.3873546e-6, 9.6904910e-7
0.028, 1.4453035e-6, 1.0701541e-6
0.027, 1.3316323e-6, 9.9406566e-7
0.026, 1.4967382e-6, 1.2916586e-6
0.025, 1.2956989e-6, 1.0044383e-6
0.024, 1.3649767e-6, 1.0450881e-6
0.023, 1.3563190e-6, 9.8336307e-7
0.022, 1.3225130e-6, 9.3445135e-7
0.021, 1.4763225e-6, 1.1358700e-6
0.020, 1.2732219e-6, 9.2910830e-7
0.019, 1.4123713e-6, 1.2355570e-6
0.018, 1.1631457e-6, 1.0091546e-6
0.017, 1.3558903e-6, 1.0046691e-6
0.016, 1.3847491e-6, 1.0452200e-6
0.015, 1.2664441e-6, 8.7886082e-7
0.014, 1.4650923e-6, 1.1772784e-6
0.013, 1.2734033e-6, 8.9889716e-7
0.012, 1.3802471e-6, 1.1060711e-6
0.011, 1.2978096e-6, 9.9482418e-7
0.010, 1.3282846e-6, 9.4589592e-7
0.009, 1.4376517e-6, 1.0876674e-6
0.008, 1.1760745e-6, 9.1542097e-7
0.007, 1.4174175e-6, 1.1332975e-6
0.006, 1.1673674e-6, 8.3080658e-7
0.005, 1.3130142e-6, 1.0603256e-6
0.004, 1.3080505e-6, 1.0234357e-6
0.003, 1.2480568e-6, 9.0656533e-7
0.002, 1.4573911e-6, 1.0777399e-6
0.001, 1.2273280e-6, 7.6754793e-7
-0.000, 1.3408342e-6, 1.1149102e-6
-0.001, 1.2547027e-6, 9.4327390e-7
-0.002, 1.3057747e-6, 9.7970201e-7
-0.003, 1.3706166e-6, 1.0723475e-6
-0.004, 1.2014374e-6, 9.2010430e-7
-0.005, 1.3771964e-6, 1.1250355e-6
-0.006, 1.1951215e-6, 7.1931231e-7
-0.007, 1.2874534e-6, 8.9546711e-7
-0.008, 1.2647951e-6, 9.0890705e-7
-0.009, 1.2093860e-6, 9.1924676e-7
-0.010, 1.4157519e-6, 1.0776739e-6
-0.011, 1.1539604e-6, 7.8680921e-7
-0.012, 1.3479416e-6, 1.0059555e-6
-0.013, 1.1870079e-6, 8.1101769e-7
-0.014, 1.2369092e-6, 7.9210270e-7
-0.015, 1.3176812e-6, 9.4972188e-7
-0.016, 1.2488156e-6, 8.6852111e-7
-0.017, 1.3730078e-6, 1.0953191e-6
-0.018, 1.0753322e-6, 8.6401911e-7
-0.019, 1.2997226e-6, 8.3174666e-7
-0.020, 1.1899599e-6, 8.7203364e-7
-0.021, 1.1711109e-6, 7.8036123e-7
-0.022, 1.3107219e-6, 9.9909528e-7
-0.023, 1.0556257e-6, 8.0038114e-7
-0.024, 1.3497227e-6, 9.7119289e-7
-0.025, 1.1364637e-6, 7.4145947e-7
-0.026, 1.2117441e-6, 8.4871562e-7
-0.027, 1.2631955e-6, 8.7707974e-7
-0.028, 1.1465065e-6, 7.1842180e-7
-0.029, 1.3661640e-6, 9.6547046e-7
-0.030, 1.0311039e-6, 8.0166740e-7
-0.031, 1.2062362e-6, 8.7907523e-7
-0.032, 1.1246068e-6, 8.8933251e-7
-0.033, 1.1181753e-6, 8.0669713e-7
-0.034, 1.2525589e-6, 9.0646643e-7
-0.035, 1.0398441e-6, 6.1251785e-7
-0.036, 1.2323247e-6, 8.8143338e-7
-0.037, 1.0687854e-6, 7.5155185e-7
-0.038, 1.1082315e-6, 8.3522616e-7
-0.039, 1.1818793e-6, 8.9154230e-7
-0.040, 1.0751673e-6, 7.4688495e-7
-0.041, 1.2303624e-6, 9.5503185e-7
-0.042, 1.0624365e-6, 6.8865586e-7
-0.043, 1.0909820e-6, 7.4114610e-7
-0.044, 1.1015196e-6, 8.1946098e-7
-0.045, 1.0575716e-6, 7.8097139e-7
-0.046, 1.1991287e-6, 9.4665450e-7
-0.047, 1.0199232e-6, 7.5094169e-7
-0.048, 1.1571267e-6, 8.6924672e-7
-0.049, 9.2623895e-7, 7.1876809e-7
-0.050, 1.0769648e-6, 6.8858992e-7
-0.051, 1.1084787e-6, 8.0664762e-7
-0.052, 1.0017833e-6, 7.1098447e-7
-0.053, 1.1772454e-6, 9.7802001e-7
-0.054, 9.8781550e-7, 7.0839542e-7
-0.055, 1.0857379e-6, 7.9967197e-7
-0.056, 1.0239964e-6, 7.1250162e-7
-0.057, 1.0390031e-6, 6.2702981e-7
-0.058, 1.1287295e-6, 7.7829986e-7
-0.059, 8.8845843e-7, 7.5600440e-7
-0.060, 1.0978257e-6, 8.9863329e-7
-0.061, 9.2488665e-7, 6.7134056e-7
-0.062, 9.9769363e-7, 7.3855711e-7
-0.063, 1.0247220e-6, 7.0095803e-7
-0.064, 9.6571785e-7, 6.1962544e-7
-0.065, 1.1403885e-6, 7.2224771e-7
-0.066, 9.4319148e-7, 5.9693406e-7
-0.067, 1.0314667e-6, 8.4408174e-7
-0.068, 9.7483735e-7, 7.1868567e-7
-0.069, 9.8187888e-7, 7.2759070e-7
-0.070, 1.0452860e-6, 7.1706955e-7
-0.071, 9.2419407e-7, 6.5483329e-7
-0.072, 1.0537788e-6, 7.5954983e-7
-0.073, 8.8520983e-7, 5.4442739e-7
-0.074, 9.5412486e-7, 6.9081619e-7
-0.075, 9.3341237e-7, 6.8746857e-7
-0.076, 8.8969529e-7, 6.8139991e-7
-0.077, 1.0594516e-6, 7.1296336e-7
-0.078, 8.6156194e-7, 5.4210216e-7
-0.079, 1.0135742e-6, 6.4083258e-7
-0.080, 8.5240958e-7, 5.7970124e-7
-0.081, 9.1885101e-7, 6.3077323e-7
-0.082, 9.7092902e-7, 6.6410109e-7
-0.083, 9.3362678e-7, 6.2388006e-7
-0.084, 1.0385578e-6, 7.6062179e-7
-0.085, 7.6387045e-7, 5.6842146e-7
-0.086, 9.6413476e-7, 5.6396891e-7
-0.087, 8.4490625e-7, 5.7353361e-7
-0.088, 8.4850126e-7, 5.9805541e-7
-0.089, 9.5082669e-7, 6.9426278e-7
-0.090, 7.6500834e-7, 5.5308499e-7
-0.091, 9.9795739e-7, 7.0460254e-7
-0.092, 8.2200052e-7, 4.7701292e-7
-0.093, 8.7910814e-7, 5.8537398e-7
-0.094, 9.1273296e-7, 5.7577637e-7
-0.095, 8.3812859e-7, 4.4264613e-7
-0.096, 9.9917770e-7, 6.9772585e-7
-0.097, 7.2036772e-7, 5.3217468e-7
-0.098, 8.4831987e-7, 6.4132729e-7
