Dec. 9, 2005   02:33:13
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\50um_transfer\50um_pyo_transfer_swv_34.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 6.7547973e-7, 3.3062409e-7
0.098, 6.3298296e-7, 4.4581236e-7
0.097, 6.2506740e-7, 3.5818022e-7
0.096, 6.3519269e-7, 3.9078253e-7
0.095, 5.9493868e-7, 4.3448318e-7
0.094, 6.4081610e-7, 4.3601682e-7
0.093, 6.0870855e-7, 4.8250439e-7
0.092, 6.2196710e-7, 4.2168631e-7
0.091, 6.2265974e-7, 4.3939741e-7
0.090, 5.6786075e-7, 4.0851018e-7
0.089, 6.3354366e-7, 3.4772506e-7
0.088, 5.7219785e-7, 4.0138613e-7
0.087, 5.9551587e-7, 4.1002733e-7
0.086, 5.9122829e-7, 4.8230652e-7
0.085, 5.6616221e-7, 3.9929182e-7
0.084, 5.8901844e-7, 3.7249424e-7
0.083, 5.5066090e-7, 3.7406090e-7
0.082, 5.8822690e-7, 3.2129032e-7
0.081, 5.5602038e-7, 3.6570003e-7
0.080, 5.4490556e-7, 3.8370800e-7
0.079, 5.7171962e-7, 4.3989215e-7
0.078, 5.2254404e-7, 4.1152799e-7
0.077, 5.6852036e-7, 3.5658064e-7
0.076, 4.9988569e-7, 3.4878047e-7
0.075, 5.5893929e-7, 3.3694010e-7
0.074, 5.4287722e-7, 3.1865176e-7
0.073, 5.3115224e-7, 3.4899486e-7
0.072, 5.3880399e-7, 3.9300880e-7
0.071, 4.9805521e-7, 3.8919941e-7
0.070, 5.3651178e-7, 3.6926207e-7
0.069, 5.0925246e-7, 3.3189392e-7
0.068, 5.3135011e-7, 3.5112217e-7
0.067, 5.3032772e-7, 3.2909045e-7
0.066, 4.9164032e-7, 3.2353307e-7
0.065, 5.2973405e-7, 3.4859909e-7
0.064, 4.7529792e-7, 3.5413998e-7
0.063, 5.2129076e-7, 3.8860577e-7
0.062, 5.0331579e-7, 3.2021842e-7
0.061, 4.9203607e-7, 3.1274806e-7
0.060, 5.2298935e-7, 2.8687401e-7
0.059, 4.6078600e-7, 2.8507651e-7
0.058, 4.9978678e-7, 3.3487873e-7
0.057, 4.6118180e-7, 3.3845726e-7
0.056, 5.0832898e-7, 3.8298242e-7
0.055, 4.9274519e-7, 3.4947311e-7
0.054, 4.4973717e-7, 3.0310096e-7
0.053, 5.1708560e-7, 2.9765900e-7
0.052, 4.3646207e-7, 2.6391879e-7
0.051, 4.8568711e-7, 3.4236552e-7
0.050, 4.4507027e-7, 3.2226325e-7
0.049, 4.4854983e-7, 3.2424214e-7
0.048, 4.8421941e-7, 3.4030421e-7
0.047, 4.3506034e-7, 2.7806792e-7
0.046, 4.7419303e-7, 2.9967086e-7
0.045, 4.2887629e-7, 2.4384951e-7
0.044, 4.6413362e-7, 2.6688716e-7
0.043, 4.5359604e-7, 3.2608912e-7
0.042, 4.3055837e-7, 3.0033050e-7
0.041, 4.6553538e-7, 3.5413998e-7
0.040, 4.0752070e-7, 2.7819982e-7
0.039, 4.7542983e-7, 2.9810423e-7
0.038, 4.2044951e-7, 2.6858569e-7
0.037, 4.3995811e-7, 2.1624389e-7
0.036, 4.4698322e-7, 3.1847037e-7
0.035, 3.9986898e-7, 2.8773152e-7
0.034, 4.5226025e-7, 3.0907063e-7
0.033, 4.1236899e-7, 3.0605281e-7
0.032, 4.3306494e-7, 2.8134957e-7
0.031, 4.2572657e-7, 3.0407392e-7
0.030, 4.2181824e-7, 2.0918583e-7
0.029, 4.3601682e-7, 2.7204877e-7
0.028, 3.9051869e-7, 2.9513592e-7
0.027, 4.3814413e-7, 3.0926850e-7
0.026, 3.9841780e-7, 3.2536354e-7
0.025, 4.2259330e-7, 2.9732917e-7
0.024, 4.4157423e-7, 2.8184431e-7
0.023, 3.9198636e-7, 2.3116806e-7
0.022, 4.3336178e-7, 2.3219050e-7
0.021, 3.7485245e-7, 2.8844062e-7
0.020, 4.2707879e-7, 2.7208173e-7
0.019, 4.1325953e-7, 3.1878372e-7
0.018, 4.0912033e-7, 2.6662329e-7
0.017, 4.4286048e-7, 2.8347688e-7
0.016, 3.8451606e-7, 2.6083504e-7
0.015, 4.3529121e-7, 2.2958497e-7
0.014, 3.9017237e-7, 2.6329215e-7
0.013, 4.0057807e-7, 2.7983242e-7
0.012, 4.1917971e-7, 3.2219731e-7
0.011, 3.8161366e-7, 2.6091746e-7
0.010, 4.2158737e-7, 2.6444650e-7
0.009, 3.7331881e-7, 2.5033040e-7
0.008, 4.1962497e-7, 2.3776438e-7
0.007, 3.9874760e-7, 2.2640222e-7
0.006, 3.9619152e-7, 2.4788974e-7
0.005, 4.0786702e-7, 3.0227642e-7
0.004, 3.7368159e-7, 2.9751055e-7
0.003, 4.1931165e-7, 2.8697295e-7
0.002, 3.8012951e-7, 2.4922551e-7
0.001, 4.1382020e-7, 2.5445308e-7
-0.000, 4.1304514e-7, 2.2697941e-7
-0.001, 3.8600024e-7, 2.5964769e-7
-0.002, 4.2575954e-7, 2.5707510e-7
-0.003, 3.6853646e-7, 2.8158047e-7
-0.004, 4.1137957e-7, 3.3192686e-7
-0.005, 4.0038020e-7, 2.4922551e-7
-0.006, 3.8631356e-7, 2.6095046e-7
-0.007, 4.2267575e-7, 2.1001037e-7
-0.008, 3.5989527e-7, 2.4074922e-7
-0.009, 4.1743169e-7, 2.7526448e-7
-0.010, 3.6142893e-7, 2.4594382e-7
-0.011, 4.0641584e-7, 3.1414979e-7
-0.012, 4.0549236e-7, 2.9355277e-7
-0.013, 3.6896520e-7, 2.4859884e-7
-0.014, 4.2122457e-7, 2.5321629e-7
-0.015, 3.5418947e-7, 2.1995433e-7
-0.016, 4.1815730e-7, 2.8837468e-7
-0.017, 3.7148831e-7, 2.8047555e-7
-0.018, 3.9167304e-7, 2.7556132e-7
-0.019, 4.1906429e-7, 3.3357594e-7
-0.020, 3.6320992e-7, 2.4274459e-7
-0.021, 4.2208211e-7, 2.6296235e-7
-0.022, 3.5534379e-7, 2.2351634e-7
-0.023, 4.0488217e-7, 2.0695956e-7
-0.024, 3.9233271e-7, 2.9424538e-7
-0.025, 3.7411036e-7, 2.5173210e-7
-0.026, 4.1073639e-7, 2.7904088e-7
-0.027, 3.6830556e-7, 2.6522156e-7
-0.028, 4.1632680e-7, 2.6281393e-7
-0.029, 3.8509322e-7, 2.6696961e-7
-0.030, 4.0194681e-7, 1.9389887e-7
-0.031, 4.0120472e-7, 2.9845054e-7
-0.032, 3.6220399e-7, 2.6881656e-7
-0.033, 4.2170279e-7, 2.9554815e-7
-0.034, 3.6751402e-7, 3.0664648e-7
-0.035, 4.0857611e-7, 2.8017874e-7
-0.036, 4.1137952e-7, 2.7148809e-7
-0.037, 3.9968759e-7, 1.9866469e-7
-0.038, 4.1894884e-7, 2.2176830e-7
-0.039, 3.6774489e-7, 2.7691357e-7
-0.040, 4.3194359e-7, 2.6644190e-7
-0.041, 3.9017237e-7, 3.1734899e-7
-0.042, 3.9843428e-7, 2.7984890e-7
-0.043, 4.2389607e-7, 2.9431135e-7
-0.044, 3.9000747e-7, 2.5648146e-7
-0.045, 4.2920612e-7, 2.2732570e-7
-0.046, 3.7336827e-7, 2.7686406e-7
-0.047, 4.2815071e-7, 2.9241488e-7
-0.048, 4.1024168e-7, 3.0621771e-7
-0.049, 4.1517242e-7, 2.8726978e-7
-0.050, 4.3778135e-7, 2.9845057e-7
-0.051, 3.8741842e-7, 2.6327564e-7
-0.052, 4.4719758e-7, 2.2669906e-7
-0.053, 3.9813744e-7, 2.2074587e-7
-0.054, 4.2975029e-7, 2.8789643e-7
-0.055, 4.2760649e-7, 3.0425531e-7
-0.056, 4.0529446e-7, 2.7463781e-7
-0.057, 4.4474046e-7, 2.9386609e-7
-0.058, 3.9363545e-7, 2.6843728e-7
-0.059, 4.4497133e-7, 2.6124729e-7
-0.060, 4.2213156e-7, 2.4076570e-7
-0.061, 4.2820017e-7, 2.7694654e-7
-0.062, 4.4944034e-7, 3.1466101e-7
-0.063, 4.0285383e-7, 3.0239184e-7
-0.064, 4.5888959e-7, 3.1368805e-7
-0.065, 4.2297259e-7, 2.7044916e-7
-0.066, 4.6405117e-7, 2.7709495e-7
-0.067, 4.5644893e-7, 2.4945638e-7
-0.068, 4.1921265e-7, 2.7468730e-7
-0.069, 4.7444036e-7, 2.7115826e-7
-0.070, 4.0559129e-7, 2.8275127e-7
-0.071, 4.6556835e-7, 3.5717429e-7
-0.072, 4.3547260e-7, 3.1647500e-7
-0.073, 4.4290999e-7, 2.7651777e-7
-0.074, 4.8346084e-7, 3.0313393e-7
-0.075, 4.2378065e-7, 2.3393852e-7
-0.076, 4.8939756e-7, 2.9708181e-7
-0.077, 4.2419293e-7, 2.8705540e-7
-0.078, 4.7381371e-7, 3.3571973e-7
-0.079, 4.7983286e-7, 3.3885300e-7
-0.080, 4.5179854e-7, 2.7204877e-7
-0.081, 4.8832567e-7, 3.0809767e-7
-0.082, 4.3416986e-7, 2.4567998e-7
-0.083, 4.8947999e-7, 3.2066364e-7
-0.084, 4.4469101e-7, 3.1276457e-7
-0.085, 4.7063099e-7, 3.0108907e-7
-0.086, 4.9160735e-7, 3.7213147e-7
-0.087, 4.5155116e-7, 3.2079558e-7
-0.088, 5.0595435e-7, 3.1177512e-7
-0.089, 4.5397530e-7, 2.6467740e-7
-0.090, 4.9871488e-7, 2.6573281e-7
-0.091, 4.8149843e-7, 3.5280425e-7
-0.092, 4.9045298e-7, 3.0720716e-7
-0.093, 5.0511323e-7, 3.3596712e-7
-0.094, 4.6571677e-7, 3.3806145e-7
-0.095, 5.1504071e-7, 3.2498423e-7
