Dec. 9, 2005   02:09:42
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\25um_transfer\25um_pyo_transfer_swv4_34.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.020, 3.7772185e-7, 2.8619786e-7
-0.021, 4.3568699e-7, 3.1194003e-7
-0.022, 3.6449620e-7, 2.9568008e-7
-0.023, 4.2701285e-7, 2.9516889e-7
-0.024, 3.8886964e-7, 2.2470368e-7
-0.025, 3.8914993e-7, 2.2815024e-7
-0.026, 4.3225691e-7, 2.8436739e-7
-0.027, 3.7501735e-7, 2.8903429e-7
-0.028, 4.3186114e-7, 3.2737540e-7
-0.029, 3.6576600e-7, 2.6649138e-7
-0.030, 4.1947658e-7, 2.7354943e-7
-0.031, 4.2071335e-7, 2.4452561e-7
-0.032, 3.8769878e-7, 2.5740493e-7
-0.033, 4.2145547e-7, 2.7839772e-7
-0.034, 3.6245135e-7, 3.0488195e-7
-0.035, 4.2237892e-7, 3.0293603e-7
-0.036, 3.8466447e-7, 2.7724337e-7
-0.037, 4.0357941e-7, 2.5570637e-7
-0.038, 4.1692047e-7, 2.4731256e-7
-0.039, 3.7712815e-7, 2.7984890e-7
-0.040, 4.2031755e-7, 2.9248085e-7
-0.041, 3.7439071e-7, 2.9662007e-7
-0.042, 4.2379713e-7, 3.0775135e-7
-0.043, 4.0534394e-7, 2.9231597e-7
-0.044, 3.9861570e-7, 2.8740172e-7
-0.045, 4.1528787e-7, 2.2866146e-7
-0.046, 3.8217433e-7, 2.8245447e-7
-0.047, 4.2500096e-7, 2.8334495e-7
-0.048, 3.9485576e-7, 3.1373753e-7
-0.049, 3.9703255e-7, 2.9612534e-7
-0.050, 4.2480306e-7, 2.9525131e-7
-0.051, 3.7895865e-7, 2.5351312e-7
-0.052, 4.3684133e-7, 2.3166280e-7
-0.053, 3.8050877e-7, 2.9122756e-7
-0.054, 4.2274172e-7, 2.8458177e-7
-0.055, 4.2125757e-7, 3.2406078e-7
-0.056, 4.1606296e-7, 2.8379023e-7
-0.057, 4.4592778e-7, 2.7664970e-7
-0.058, 3.8390590e-7, 2.9259633e-7
-0.059, 4.4726355e-7, 2.4563050e-7
-0.060, 4.0539339e-7, 3.0036347e-7
-0.061, 4.1035713e-7, 3.1055478e-7
-0.062, 4.4355312e-7, 3.5034708e-7
-0.063, 3.9770867e-7, 2.8110222e-7
-0.064, 4.4934140e-7, 3.0224345e-7
-0.065, 3.9820341e-7, 2.4027099e-7
-0.066, 4.4279454e-7, 2.4976970e-7
-0.067, 4.3443370e-7, 3.1456204e-7
-0.068, 4.2115860e-7, 2.7615496e-7
-0.069, 4.6182492e-7, 3.6972378e-7
-0.070, 4.1424897e-7, 3.0671242e-7
-0.071, 4.7521547e-7, 2.9685094e-7
-0.072, 4.2168631e-7, 2.3153086e-7
-0.073, 4.5780118e-7, 2.3969380e-7
-0.074, 4.4864879e-7, 3.3842423e-7
-0.075, 4.2707882e-7, 2.9079879e-7
-0.076, 4.6863562e-7, 3.4850012e-7
-0.077, 4.0768563e-7, 2.7668270e-7
-0.078, 4.6838827e-7, 3.1035688e-7
-0.079, 4.5770224e-7, 2.5577233e-7
-0.080, 4.5179848e-7, 2.7917281e-7
-0.081, 4.6982296e-7, 3.2970061e-7
-0.082, 4.1929513e-7, 3.4094734e-7
-0.083, 4.8171285e-7, 3.3392229e-7
-0.084, 4.2706230e-7, 2.9074934e-7
-0.085, 4.8591801e-7, 3.0623420e-7
-0.086, 4.8585201e-7, 2.7918929e-7
-0.087, 4.4317380e-7, 3.1581536e-7
-0.088, 4.8695688e-7, 3.0954885e-7
-0.089, 4.2824965e-7, 3.3822636e-7
-0.090, 5.0054530e-7, 3.4864854e-7
-0.091, 4.6349049e-7, 3.0953237e-7
-0.092, 4.7890939e-7, 3.0450269e-7
-0.093, 5.0214493e-7, 2.9952244e-7
-0.094, 4.6006039e-7, 3.0700929e-7
-0.095, 4.9667000e-7, 3.2109241e-7
-0.096, 4.5549245e-7, 3.6825611e-7
-0.097, 5.0577290e-7, 3.4937415e-7
-0.098, 5.1098402e-7, 3.2643544e-7
-0.099, 4.8365871e-7, 3.2524810e-7
-0.100, 5.1584880e-7, 2.8590105e-7
-0.101, 4.7228008e-7, 3.3956212e-7
-0.102, 5.1321024e-7, 3.3621450e-7
-0.103, 4.8263632e-7, 3.8131685e-7
-0.104, 4.9831908e-7, 3.2897501e-7
-0.105, 5.3113575e-7, 3.5507998e-7
-0.106, 4.8510992e-7, 3.0143536e-7
-0.107, 5.3332906e-7, 3.1344069e-7
-0.108, 4.8445031e-7, 3.4020525e-7
-0.109, 5.2317074e-7, 3.4409709e-7
-0.110, 5.2315420e-7, 4.1868498e-7
-0.111, 5.2084550e-7, 3.4960502e-7
-0.112, 5.4449328e-7, 3.3362542e-7
-0.113, 5.0537716e-7, 2.8784694e-7
-0.114, 5.5270573e-7, 3.2643544e-7
-0.115, 5.1957574e-7, 3.5389260e-7
-0.116, 5.3517601e-7, 3.5522839e-7
-0.117, 5.5367866e-7, 4.2450625e-7
-0.118, 5.0466804e-7, 3.4094734e-7
-0.119, 5.6174270e-7, 3.5722377e-7
-0.120, 5.1106645e-7, 2.8852310e-7
-0.121, 5.6231988e-7, 3.4068347e-7
-0.122, 5.4823670e-7, 3.8482938e-7
-0.123, 5.4761006e-7, 3.5766902e-7
-0.124, 5.8049278e-7, 3.9526805e-7
-0.125, 5.2909093e-7, 3.4906083e-7
-0.126, 5.8725396e-7, 3.6982274e-7
-0.127, 5.5285420e-7, 3.0743803e-7
-0.128, 5.6568399e-7, 3.8896860e-7
-0.129, 5.8562136e-7, 3.9774164e-7
-0.130, 5.5102367e-7, 3.7049887e-7
-0.131, 5.8868864e-7, 3.9314074e-7
-0.132, 5.3811141e-7, 3.3656079e-7
-0.133, 5.9053565e-7, 3.8532409e-7
-0.134, 5.8486285e-7, 3.2668282e-7
-0.135, 5.8400525e-7, 3.5554172e-7
-0.136, 5.9462536e-7, 4.0621794e-7
-0.137, 5.5661405e-7, 4.0915330e-7
-0.138, 6.1373817e-7, 4.1083536e-7
-0.139, 5.9002440e-7, 3.6748105e-7
-0.140, 6.0964851e-7, 3.4983589e-7
-0.141, 6.0941761e-7, 3.5598697e-7
-0.142, 5.7427570e-7, 3.6212151e-7
-0.143, 6.2119204e-7, 3.8073966e-7
-0.144, 5.7383045e-7, 4.2991522e-7
-0.145, 6.2101060e-7, 4.1624435e-7
-0.146, 6.1134699e-7, 3.9380035e-7
-0.147, 6.0419001e-7, 3.1421575e-7
-0.148, 6.3771580e-7, 3.5249090e-7
-0.149, 5.8273548e-7, 3.8905100e-7
-0.150, 6.3191112e-7, 4.1941058e-7
-0.151, 5.9378431e-7, 4.3880380e-7
-0.152, 6.4154165e-7, 3.7589135e-7
-0.153, 6.4116239e-7, 4.1513948e-7
-0.154, 5.9924275e-7, 3.4907731e-7
-0.155, 6.5994539e-7, 3.7216444e-7
-0.156, 5.8626449e-7, 4.0339802e-7
-0.157, 6.4535107e-7, 4.3985915e-7
-0.158, 6.2467154e-7, 4.3400496e-7
-0.159, 6.1972435e-7, 3.7353317e-7
-0.160, 6.6665717e-7, 4.1764605e-7
-0.161, 6.1103367e-7, 3.2016894e-7
-0.162, 6.6860309e-7, 4.1162690e-7
-0.163, 6.0567419e-7, 4.0451937e-7
-0.164, 6.5001791e-7, 4.3064082e-7
-0.165, 6.5313475e-7, 4.7721085e-7
-0.166, 6.3177913e-7, 3.8872119e-7
-0.167, 6.6721788e-7, 4.1283073e-7
-0.168, 6.1622831e-7, 3.5846057e-7
-0.169, 6.7750813e-7, 4.2285714e-7
-0.170, 6.2554557e-7, 4.2148841e-7
-0.171, 6.5752124e-7, 4.3082224e-7
-0.172, 6.6594811e-7, 4.7312113e-7
-0.173, 6.2681539e-7, 4.0844421e-7
-0.174, 6.8557210e-7, 4.1222057e-7
-0.175, 6.3461550e-7, 3.5923563e-7
-0.176, 6.8633074e-7, 4.2607286e-7
-0.177, 6.6439793e-7, 4.4868176e-7
-0.178, 6.6482676e-7, 4.2872787e-7
-0.179, 6.8666054e-7, 4.4368505e-7
-0.180, 6.5166705e-7, 4.2195018e-7
-0.181, 7.0550948e-7, 4.2162034e-7
-0.182, 6.6037421e-7, 3.7717763e-7
-0.183, 6.8509388e-7, 4.3021208e-7
-0.184, 6.9434520e-7, 4.6302875e-7
-0.185, 6.4371852e-7, 4.8915018e-7
-0.186, 7.0740600e-7, 4.6067055e-7
-0.187, 6.5864265e-7, 4.2658405e-7
-0.188, 7.0112293e-7, 4.0113878e-7
-0.189, 7.0301940e-7, 4.0194681e-7
-0.190, 6.9076674e-7, 4.3291652e-7
-0.191, 7.2848121e-7, 4.6306172e-7
-0.192, 6.7300613e-7, 4.9795631e-7
-0.193, 7.3746867e-7, 4.7338500e-7
-0.194, 7.0178260e-7, 4.1934462e-7
-0.195, 7.1006099e-7, 4.1598051e-7
-0.196, 7.3748521e-7, 4.4902805e-7
-0.197, 6.8928256e-7, 4.2694688e-7
-0.198, 7.3766660e-7, 4.5224380e-7
-0.199, 6.8822715e-7, 4.9739560e-7
-0.200, 7.3608351e-7, 4.8600043e-7
-0.201, 7.4803927e-7, 4.5100694e-7
-0.202, 7.2737635e-7, 3.5865847e-7
-0.203, 7.4934201e-7, 4.4088159e-7
-0.204, 7.0887364e-7, 4.8126759e-7
-0.205, 7.6957627e-7, 5.0245831e-7
-0.206, 7.3070743e-7, 5.1357307e-7
-0.207, 7.6637707e-7, 4.9828611e-7
-0.208, 7.7190145e-7, 5.1456249e-7
-0.209, 7.2650232e-7, 3.8585182e-7
-0.210, 7.8364292e-7, 4.3844096e-7
-0.211, 7.2803596e-7, 4.7188433e-7
-0.212, 7.7661787e-7, 5.1875116e-7
-0.213, 7.7762377e-7, 5.4338841e-7
-0.214, 7.5837897e-7, 4.9147536e-7
-0.215, 8.2374856e-7, 4.8941399e-7
-0.216, 7.4635722e-7, 4.2373119e-7
-0.217, 8.2186858e-7, 4.3227340e-7
-0.218, 7.7155516e-7, 4.8299910e-7
-0.219, 8.1283167e-7, 5.0687777e-7
-0.220, 8.2622216e-7, 5.8426917e-7
-0.221, 7.7213235e-7, 5.0597077e-7
-0.222, 8.5597162e-7, 4.7831577e-7
-0.223, 7.6764684e-7, 4.5959865e-7
-0.224, 8.4421367e-7, 4.9269568e-7
-0.225, 8.0917073e-7, 5.1439758e-7
-0.226, 8.0704342e-7, 4.7759011e-7
-0.227, 8.6428292e-7, 5.8463195e-7
-0.228, 8.0229404e-7, 5.2890948e-7
-0.229, 8.7028559e-7, 5.1070367e-7
-0.230, 8.1715223e-7, 4.6192386e-7
-0.231, 8.6261741e-7, 4.6565083e-7
-0.232, 8.6919721e-7, 5.6860284e-7
-0.233, 8.2595835e-7, 5.3727035e-7
-0.234, 8.8095516e-7, 5.8842477e-7
-0.235, 8.2691480e-7, 5.5277172e-7
-0.236, 8.9738000e-7, 5.3527498e-7
-0.237, 8.6947756e-7, 5.0653153e-7
-0.238, 8.7623880e-7, 4.6866859e-7
-0.239, 9.0493279e-7, 5.6533770e-7
-0.240, 8.3621558e-7, 5.3113581e-7
-0.241, 9.2061555e-7, 6.0982984e-7
-0.242, 8.6095179e-7, 5.8360951e-7
-0.243, 9.1523953e-7, 5.4068391e-7
-0.244, 9.1901597e-7, 5.4058501e-7
-0.245, 9.0465244e-7, 4.6827284e-7
-0.246, 9.3331346e-7, 5.5592142e-7
-0.247, 8.8735362e-7, 5.4630732e-7
-0.248, 9.3896983e-7, 6.2689787e-7
-0.249, 9.1387079e-7, 5.7866225e-7
-0.250, 9.3229107e-7, 5.3672613e-7
-0.251, 9.6324425e-7, 5.8093798e-7
-0.252, 8.9747897e-7, 5.1896558e-7
-0.253, 9.7671727e-7, 5.8347757e-7
-0.254, 8.8979425e-7, 5.7607321e-7
-0.255, 9.6471194e-7, 6.3890315e-7
-0.256, 9.6662484e-7, 6.2796977e-7
-0.257, 9.5722521e-7, 5.3695703e-7
-0.258, 9.9020667e-7, 6.0747169e-7
-0.259, 9.2963597e-7, 5.0267261e-7
-0.260, 9.9927661e-7, 6.0653173e-7
-0.261, 9.4734708e-7, 5.6805868e-7
-0.262, 9.4398303e-7, 6.1166031e-7
-0.263, 9.9701742e-7, 6.6344148e-7
-0.264, 9.6307929e-7, 5.3588514e-7
-0.265, 1.0031684e-6, 5.8981004e-7
-0.266, 9.4058589e-7, 5.0567400e-7
-0.267, 1.0029541e-6, 6.0504755e-7
-0.268, 9.9030558e-7, 6.1258379e-7
-0.269, 9.8567182e-7, 6.3270261e-7
-0.270, 1.0211105e-6, 6.5643292e-7
-0.271, 9.4955686e-7, 6.0184834e-7
-0.272, 1.0322417e-6, 6.1485957e-7
-0.273, 9.8258795e-7, 5.3169646e-7
-0.274, 1.0196758e-6, 6.1454625e-7
-0.275, 1.0214237e-6, 6.4317430e-7
-0.276, 9.8563885e-7, 5.9375134e-7
-0.277, 1.0282511e-6, 6.4093155e-7
-0.278, 9.7409520e-7, 5.9419659e-7
-0.279, 1.0276243e-6, 6.2551260e-7
-0.280, 1.0243592e-6, 5.5691089e-7
-0.281, 1.0045372e-6, 5.8905147e-7
-0.282, 1.0410479e-6, 6.3065778e-7
-0.283, 9.7340262e-7, 6.3466501e-7
-0.284, 1.0361665e-6, 6.5113932e-7
-0.285, 9.9121269e-7, 5.9096436e-7
-0.286, 1.0477926e-6, 6.0047961e-7
-0.287, 1.0509423e-6, 5.7473744e-7
-0.288, 9.8502858e-7, 5.6439774e-7
-0.289, 1.0451870e-6, 6.1078634e-7
-0.290, 9.7922384e-7, 6.4709911e-7
-0.291, 1.0402233e-6, 7.0031490e-7
-0.292, 1.0115789e-6, 6.1411748e-7
-0.293, 1.0191151e-6, 5.9289380e-7
-0.294, 1.0653553e-6, 5.7937137e-7
-0.295, 9.9568172e-7, 5.7887667e-7
-0.296, 1.0500354e-6, 6.1967489e-7
-0.297, 9.9508793e-7, 6.5382733e-7
-0.298, 1.0432082e-6, 6.7419347e-7
-0.299, 1.0450881e-6, 6.8184522e-7
-0.300, 1.0249528e-6, 5.8651187e-7
-0.301, 1.0497715e-6, 5.4846760e-7
-0.302, 9.9678653e-7, 5.5775195e-7
-0.303, 1.0396792e-6, 6.2935499e-7
-0.304, 1.0152398e-6, 6.2768942e-7
-0.305, 1.0299001e-6, 6.5658128e-7
-0.306, 1.0315656e-6, 6.4106348e-7
-0.307, 1.0015194e-6, 6.2320396e-7
-0.308, 1.0543395e-6, 5.8649539e-7
-0.309, 1.0004310e-6, 5.5710882e-7
-0.310, 1.0227761e-6, 6.4515314e-7
-0.311, 1.0112326e-6, 6.6192433e-7
-0.312, 1.0087919e-6, 6.6860309e-7
-0.313, 1.0285974e-6, 6.5414065e-7
-0.314, 1.0090722e-6, 6.1845458e-7
-0.315, 1.0631290e-6, 6.4201993e-7
-0.316, 1.0169383e-6, 5.4543329e-7
-0.317, 1.0181421e-6, 6.3387347e-7
-0.318, 1.0345340e-6, 6.5465190e-7
-0.319, 9.8944815e-7, 6.5137021e-7
-0.320, 1.0365789e-6, 6.5519606e-7
-0.321, 9.8989335e-7, 6.0677905e-7
-0.322, 1.0356555e-6, 5.9139313e-7
-0.323, 1.0346824e-6, 5.6888319e-7
-0.324, 1.0244087e-6, 5.9742877e-7
-0.325, 1.0477926e-6, 6.3542359e-7
-0.326, 9.8788155e-7, 6.5842823e-7
-0.327, 1.0474133e-6, 6.7653519e-7
-0.328, 1.0108038e-6, 6.0382723e-7
-0.329, 1.0125848e-6, 6.2234642e-7
-0.330, 1.0475288e-6, 5.9586216e-7
-0.331, 1.0152069e-6, 5.7851383e-7
-0.332, 1.0486666e-6, 6.3428570e-7
-0.333, 9.9784188e-7, 6.3318089e-7
-0.334, 1.0311204e-6, 6.9083268e-7
-0.335, 1.0432577e-6, 6.2747500e-7
-0.336, 1.0168228e-6, 6.0615241e-7
-0.337, 1.0467702e-6, 5.9899543e-7
-0.338, 9.9541785e-7, 6.3313144e-7
-0.339, 1.0543559e-6, 6.4596122e-7
-0.340, 1.0069284e-6, 6.4614261e-7
-0.341, 1.0444285e-6, 6.8450026e-7
-0.342, 1.0571923e-6, 6.8802927e-7
-0.343, 1.0157015e-6, 6.0339846e-7
-0.344, 1.0649595e-6, 5.4871498e-7
-0.345, 1.0049330e-6, 6.0953300e-7
-0.346, 1.0484687e-6, 6.5684515e-7
-0.347, 1.0252168e-6, 6.5847775e-7
-0.348, 1.0122878e-6, 6.8125155e-7
-0.349, 1.0757610e-6, 6.5404174e-7
-0.350, 1.0142338e-6, 6.2775536e-7
-0.351, 1.0638051e-6, 5.9726392e-7
-0.352, 1.0128981e-6, 5.7561147e-7
-0.353, 1.0563019e-6, 6.4939132e-7
-0.354, 1.0710776e-6, 6.8969484e-7
-0.355, 1.0172516e-6, 6.9973771e-7
-0.356, 1.0761403e-6, 6.6027525e-7
-0.357, 1.0262556e-6, 6.4206938e-7
-0.358, 1.0827531e-6, 6.7630430e-7
-0.359, 1.0576211e-6, 6.0803239e-7
-0.360, 1.0478916e-6, 6.3496185e-7
-0.361, 1.0720011e-6, 6.7735971e-7
-0.362, 1.0321924e-6, 7.1901547e-7
-0.363, 1.0974794e-6, 6.9065129e-7
-0.364, 1.0586930e-6, 6.4800611e-7
-0.365, 1.0883271e-6, 6.6169343e-7
-0.366, 1.0834128e-6, 6.3680881e-7
-0.367, 1.0603421e-6, 6.5353049e-7
-0.368, 1.0936865e-6, 6.7404505e-7
-0.369, 1.0639536e-6, 6.9515329e-7
-0.370, 1.0904707e-6, 7.1077005e-7
-0.371, 1.0879642e-6, 6.7383070e-7
-0.372, 1.0870407e-6, 6.4657138e-7
-0.373, 1.1135249e-6, 6.5669673e-7
-0.374, 1.0666251e-6, 6.9300950e-7
-0.375, 1.1218199e-6, 6.7157146e-7
-0.376, 1.0826377e-6, 7.1406828e-7
-0.377, 1.1127498e-6, 7.1921340e-7
-0.378, 1.1154214e-6, 6.9523577e-7
-0.379, 1.1073573e-6, 6.7333599e-7
-0.380, 1.1351774e-6, 6.3115249e-7
-0.381, 1.0963086e-6, 6.7392961e-7
-0.382, 1.1334294e-6, 7.1428258e-7
-0.383, 1.1127993e-6, 7.2701351e-7
-0.384, 1.1263548e-6, 7.6545359e-7
-0.385, 1.1502004e-6, 7.2374831e-7
-0.386, 1.1060216e-6, 7.0170012e-7
-0.387, 1.1701048e-6, 6.5362946e-7
-0.388, 1.1065658e-6, 6.6629440e-7
-0.389, 1.1611174e-6, 7.3156497e-7
-0.390, 1.1586768e-6, 7.5559205e-7
-0.391, 1.1543727e-6, 7.4248186e-7
-0.392, 1.1921695e-6, 7.6533814e-7
-0.393, 1.1433568e-6, 7.0762036e-7
-0.394, 1.2000522e-6, 6.8956297e-7
-0.395, 1.1672685e-6, 6.4465843e-7
-0.396, 1.1643166e-6, 7.3174641e-7
-0.397, 1.1724301e-6, 7.8209274e-7
-0.398, 1.1623048e-6, 7.3445085e-7
-0.399, 1.2052633e-6, 7.6461254e-7
-0.400, 1.1700224e-6, 7.1675623e-7
-0.401, 1.2113319e-6, 7.1820745e-7
-0.402, 1.1964406e-6, 6.8675945e-7
-0.403, 1.1991782e-6, 7.2613955e-7
-0.404, 1.2190991e-6, 7.7341861e-7
-0.405, 1.1806756e-6, 7.7228077e-7
-0.406, 1.2265034e-6, 7.8163100e-7
-0.407, 1.1865462e-6, 7.2688158e-7
-0.408, 1.2366123e-6, 7.4304262e-7
-0.409, 1.2427798e-6, 7.1111640e-7
-0.410, 1.2009921e-6, 7.3402214e-7
-0.411, 1.2320279e-6, 7.5033154e-7
-0.412, 1.1956326e-6, 7.8969504e-7
-0.413, 1.2474798e-6, 8.0265687e-7
-0.414, 1.2180107e-6, 7.5521280e-7
-0.415, 1.1984361e-6, 7.3802937e-7
-0.416, 1.2610682e-6, 7.0104045e-7
-0.417, 1.2013385e-6, 7.2122526e-7
-0.418, 1.2410484e-6, 7.6372203e-7
-0.419, 1.2097983e-6, 7.7206636e-7
-0.420, 1.2413452e-6, 8.1265028e-7
-0.421, 1.2353426e-6, 7.9815482e-7
-0.422, 1.2040430e-6, 7.4094828e-7
-0.423, 1.2527073e-6, 7.0714208e-7
-0.424, 1.1932415e-6, 7.3164745e-7
-0.425, 1.2447093e-6, 7.7567790e-7
-0.426, 1.2147784e-6, 7.5836255e-7
-0.427, 1.2204348e-6, 7.8614954e-7
-0.428, 1.2467706e-6, 8.0067792e-7
-0.429, 1.2032679e-6, 7.4457620e-7
-0.430, 1.2510748e-6, 7.1225423e-7
-0.431, 1.2015528e-6, 6.9249825e-7
-0.432, 1.2358372e-6, 7.5158482e-7
-0.433, 1.2323246e-6, 7.8105387e-7
-0.434, 1.2121728e-6, 7.6703668e-7
-0.435, 1.2188352e-6, 7.7656830e-7
-0.436, 1.1877995e-6, 7.4706634e-7
-0.437, 1.2373379e-6, 7.4573057e-7
-0.438, 1.2015529e-6, 6.9559854e-7
-0.439, 1.2070277e-6, 7.3474769e-7
-0.440, 1.2023609e-6, 7.6296345e-7
-0.441, 1.1567143e-6, 7.9455981e-7
-0.442, 1.2127172e-6, 7.5539418e-7
-0.443, 1.1674005e-6, 7.2653529e-7
-0.444, 1.2018331e-6, 7.3354386e-7
