Dec. 9, 2005   03:01:32
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\75um_transfer\75um_pyo_transfer_swv_39.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 6.0733976e-7, 3.2943677e-7
0.098, 5.8268603e-7, 3.8416971e-7
0.097, 6.2994866e-7, 4.3308145e-7
0.096, 5.7707916e-7, 3.1586484e-7
0.095, 6.2709574e-7, 3.9713154e-7
0.094, 5.5979683e-7, 3.6746454e-7
0.093, 6.0501452e-7, 4.2340133e-7
0.092, 5.9203626e-7, 4.1731624e-7
0.091, 5.6805868e-7, 3.4135962e-7
0.090, 6.0837863e-7, 4.1091781e-7
0.089, 5.4126110e-7, 3.1550206e-7
0.088, 5.9328960e-7, 3.6901469e-7
0.087, 5.5595444e-7, 3.6335837e-7
0.086, 5.8062471e-7, 3.9825287e-7
0.085, 5.7084560e-7, 4.0526146e-7
0.084, 5.3440090e-7, 3.2186747e-7
0.083, 5.7315435e-7, 3.5573959e-7
0.082, 5.1449655e-7, 2.7630341e-7
0.081, 5.6086867e-7, 3.4340445e-7
0.080, 5.3474724e-7, 3.6228644e-7
0.079, 5.1390288e-7, 3.5592097e-7
0.078, 5.5989574e-7, 3.9939073e-7
0.077, 4.8682500e-7, 3.4894538e-7
0.076, 5.5092471e-7, 3.2262608e-7
0.075, 4.9051891e-7, 2.7162002e-7
0.074, 5.4206919e-7, 3.1889914e-7
0.073, 5.3098739e-7, 3.5529433e-7
0.072, 4.7416006e-7, 3.2768872e-7
0.071, 5.3507711e-7, 3.6489200e-7
0.070, 4.6974048e-7, 3.4568021e-7
0.069, 5.2762323e-7, 3.3844074e-7
0.068, 4.7889290e-7, 3.0399144e-7
0.067, 4.9040352e-7, 2.4193656e-7
0.066, 5.1774526e-7, 3.4424551e-7
0.065, 4.5414021e-7, 3.0569001e-7
0.064, 5.0758689e-7, 3.4261291e-7
0.063, 4.5616855e-7, 3.2076261e-7
0.062, 5.0283757e-7, 3.0479950e-7
0.061, 4.8971089e-7, 3.2505022e-7
0.060, 4.6965806e-7, 2.2808430e-7
0.059, 5.0755392e-7, 3.1505678e-7
0.058, 4.2818368e-7, 3.1469398e-7
0.057, 4.7270885e-7, 3.6182468e-7
0.056, 4.2882681e-7, 3.2493477e-7
0.055, 4.6545290e-7, 2.5879015e-7
0.054, 4.6596412e-7, 3.0999411e-7
0.053, 4.2646863e-7, 2.3804472e-7
0.052, 4.7904132e-7, 3.1038991e-7
0.051, 4.1192374e-7, 3.1035688e-7
0.050, 4.5130378e-7, 3.1071971e-7
0.049, 4.5001752e-7, 3.4897835e-7
0.048, 4.3628069e-7, 2.6019188e-7
0.047, 4.5565736e-7, 2.8593399e-7
0.046, 4.0392570e-7, 2.3705529e-7
0.045, 4.6429855e-7, 2.8369129e-7
