Dec. 9, 2005   02:58:48
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\75um_transfer\75um_pyo_transfer_swv_20.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 6.5369539e-7, 3.2768872e-7
0.098, 5.5019916e-7, 3.6873433e-7
0.097, 6.1106664e-7, 3.2373094e-7
0.096, 5.8011346e-7, 3.5921914e-7
0.095, 5.8487927e-7, 3.6406743e-7
0.094, 5.8619855e-7, 4.2340133e-7
0.093, 5.6497493e-7, 3.5262283e-7
0.092, 6.0143611e-7, 3.5412347e-7
0.091, 5.4152497e-7, 3.1063726e-7
0.090, 5.6713520e-7, 3.2071313e-7
0.089, 5.5737263e-7, 3.6073629e-7
0.088, 5.3885344e-7, 3.6307802e-7
0.087, 5.7150527e-7, 4.2148844e-7
0.086, 5.1443055e-7, 3.6309450e-7
0.085, 5.6838849e-7, 3.3962806e-7
0.084, 5.0823002e-7, 2.6863518e-7
0.083, 5.5470116e-7, 3.2069664e-7
0.082, 5.4432837e-7, 3.6169277e-7
0.081, 5.0138635e-7, 3.6457868e-7
0.080, 5.4602697e-7, 3.6667299e-7
0.079, 4.8136650e-7, 3.1949281e-7
0.078, 5.4152497e-7, 3.4182136e-7
0.077, 4.9559810e-7, 2.8390565e-7
0.076, 5.1642598e-7, 3.0737206e-7
0.075, 5.2696362e-7, 3.4833522e-7
0.074, 4.6924578e-7, 3.3853968e-7
0.073, 5.2084545e-7, 3.3629692e-7
0.072, 4.7074644e-7, 2.8941358e-7
0.071, 5.0890617e-7, 3.1560097e-7
0.070, 4.8944702e-7, 2.8530735e-7
0.069, 4.7322004e-7, 3.1085162e-7
0.068, 5.0806511e-7, 3.0412338e-7
0.067, 4.4660391e-7, 3.5183126e-7
0.066, 4.8908419e-7, 3.2035032e-7
0.065, 4.6507358e-7, 2.8486212e-7
0.064, 4.7562773e-7, 2.4290952e-7
0.063, 4.8796284e-7, 2.8885290e-7
0.062, 4.3468106e-7, 2.9554815e-7
0.061, 4.7836522e-7, 2.9526782e-7
0.060, 4.3723713e-7, 3.3553835e-7
0.059, 4.6921281e-7, 3.0836151e-7
0.058, 4.6662376e-7, 3.1236877e-7
0.057, 4.5671277e-7, 2.2409351e-7
0.056, 4.6276492e-7, 2.8629682e-7
0.055, 4.2909068e-7, 2.7795247e-7
0.054, 4.7115873e-7, 2.9452573e-7
0.053, 4.2968435e-7, 3.0562404e-7
0.052, 4.3921602e-7, 2.6421566e-7
0.051, 4.5895553e-7, 3.0169923e-7
0.050, 4.0666319e-7, 2.1823928e-7
0.049, 4.5732293e-7, 2.9282717e-7
0.048, 3.9449296e-7, 2.6080204e-7
0.047, 4.5044629e-7, 3.0018208e-7
0.046, 4.2984925e-7, 3.0191362e-7
0.045, 4.2927206e-7, 2.4229936e-7
0.044, 4.5367847e-7, 2.5855928e-7
0.043, 3.8575286e-7, 2.1606249e-7
0.042, 4.4581236e-7, 2.8388916e-7
0.041, 4.0115526e-7, 2.6088452e-7
0.040, 4.1161042e-7, 3.1004356e-7
0.039, 4.2834859e-7, 3.0478301e-7
0.038, 4.0321660e-7, 2.3022810e-7
0.037, 4.2793630e-7, 2.2562715e-7
0.036, 3.8194349e-7, 2.1462779e-7
0.035, 4.1297915e-7, 2.7907384e-7
0.034, 4.1934462e-7, 2.8207518e-7
0.033, 3.9983598e-7, 2.7198280e-7
0.032, 4.3105311e-7, 2.7340101e-7
0.031, 3.8261959e-7, 2.6281390e-7
0.030, 4.2318698e-7, 2.1464429e-7
0.029, 3.9063411e-7, 2.5552498e-7
0.028, 4.1713486e-7, 2.6545246e-7
0.027, 4.1814076e-7, 3.1911352e-7
0.026, 3.8575286e-7, 2.4764239e-7
0.025, 4.2726020e-7, 2.4543260e-7
0.024, 3.7562751e-7, 2.1215419e-7
0.023, 4.1705238e-7, 2.2702888e-7
0.022, 3.9304177e-7, 2.6513914e-7
0.021, 3.7991509e-7, 2.5321626e-7
0.020, 4.1868498e-7, 3.1055481e-7
0.019, 3.6960836e-7, 2.6472685e-7
0.018, 4.2105967e-7, 2.4729607e-7
0.017, 3.7234582e-7, 1.8448262e-7
0.016, 4.0432150e-7, 2.2279073e-7
0.015, 4.0224364e-7, 2.6614507e-7
0.014, 3.6837156e-7, 2.6955865e-7
0.013, 4.1184131e-7, 2.5318329e-7
0.012, 3.5415647e-7, 2.4149131e-7
0.011, 3.9846725e-7, 2.6919585e-7
0.010, 3.6906417e-7, 1.9320623e-7
0.009, 3.9269548e-7, 2.3834157e-7
0.008, 4.0064407e-7, 2.7349995e-7
0.007, 3.6132997e-7, 2.5082511e-7
0.006, 4.0776808e-7, 2.6901446e-7
0.005, 3.6116506e-7, 2.3255330e-7
0.004, 3.9975353e-7, 2.1566672e-7
0.003, 3.7763937e-7, 2.2351634e-7
0.002, 3.7937093e-7, 2.3867139e-7
0.001, 3.8670930e-7, 2.6955865e-7
-0.000, 3.5732270e-7, 2.8885290e-7
-0.001, 3.9803848e-7, 2.4249726e-7
-0.002, 3.6855295e-7, 2.3804473e-7
-0.003, 3.8654443e-7, 1.7945291e-7
-0.004, 4.0173245e-7, 2.6139571e-7
-0.005, 3.4394867e-7, 2.4558102e-7
-0.006, 4.0311767e-7, 2.7110877e-7
-0.007, 3.5072640e-7, 2.6355599e-7
-0.008, 3.9541646e-7, 2.4841745e-7
-0.009, 3.8987554e-7, 2.5689371e-7
-0.010, 3.7371456e-7, 1.8354262e-7
-0.011, 4.1286373e-7, 2.4721362e-7
-0.012, 3.5258986e-7, 2.4043590e-7
-0.013, 4.1548577e-7, 2.9472363e-7
-0.014, 3.5941707e-7, 2.5819651e-7
-0.015, 3.8581879e-7, 2.4805465e-7
-0.016, 3.8954573e-7, 2.3266873e-7
-0.017, 3.6245135e-7, 2.1574917e-7
-0.018, 4.0489869e-7, 2.6551842e-7
-0.019, 3.4187082e-7, 2.5148472e-7
-0.020, 4.0077597e-7, 2.9010619e-7
-0.021, 3.8370797e-7, 2.5397486e-7
-0.022, 3.8449954e-7, 2.3131648e-7
-0.023, 4.1444684e-7, 2.1446289e-7
-0.024, 3.6952591e-7, 2.4305794e-7
-0.025, 4.0435447e-7, 2.6134623e-7
-0.026, 3.7402788e-7, 2.7038320e-7
-0.027, 3.9726342e-7, 2.7312066e-7
-0.028, 4.1010975e-7, 2.6202235e-7
-0.029, 3.6601335e-7, 2.2882637e-7
-0.030, 4.0735580e-7, 2.1494112e-7
-0.031, 3.6513933e-7, 2.3888578e-7
-0.032, 4.0023178e-7, 2.6025782e-7
-0.033, 3.8914996e-7, 2.9912667e-7
-0.034, 3.8451606e-7, 2.3054142e-7
-0.035, 4.1477665e-7, 2.6276444e-7
-0.036, 3.6764595e-7, 2.1581513e-7
-0.037, 4.1614538e-7, 2.1197278e-7
-0.038, 3.6888275e-7, 2.4257972e-7
-0.039, 4.1457878e-7, 2.8130012e-7
-0.040, 4.1283073e-7, 2.9546572e-7
-0.041, 3.7378052e-7, 2.5140230e-7
-0.042, 4.2719424e-7, 2.3337785e-7
-0.043, 3.6302851e-7, 2.0399122e-7
-0.044, 4.2928855e-7, 2.8382323e-7
-0.045, 3.8957870e-7, 2.7275786e-7
-0.046, 3.9970405e-7, 2.6790957e-7
-0.047, 4.3908409e-7, 2.8753362e-7
-0.048, 3.8195998e-7, 2.4117799e-7
-0.049, 4.4421273e-7, 2.5674530e-7
-0.050, 3.7453913e-7, 2.0034676e-7
-0.051, 4.2539676e-7, 2.6695309e-7
-0.052, 4.2044951e-7, 2.7669918e-7
-0.053, 3.9846725e-7, 2.9533379e-7
-0.054, 4.4343767e-7, 2.7158706e-7
-0.055, 3.8182804e-7, 2.5103949e-7
-0.056, 4.3989218e-7, 2.2486859e-7
-0.057, 3.9975356e-7, 2.4249726e-7
-0.058, 4.2048248e-7, 2.5883963e-7
-0.059, 4.3022854e-7, 3.1367153e-7
-0.060, 3.9355302e-7, 2.9396506e-7
-0.061, 4.4566391e-7, 2.7259296e-7
-0.062, 4.0775157e-7, 2.6444650e-7
-0.063, 4.3849045e-7, 2.2152096e-7
-0.064, 4.2996470e-7, 2.9213459e-7
-0.065, 4.1720082e-7, 2.6904746e-7
-0.066, 4.4134333e-7, 2.9203562e-7
-0.067, 4.0049559e-7, 2.8118467e-7
-0.068, 4.6480977e-7, 2.6494124e-7
-0.069, 4.2193369e-7, 2.6154413e-7
-0.070, 4.5067713e-7, 2.1614494e-7
-0.071, 4.5865869e-7, 3.0827906e-7
-0.072, 4.0339802e-7, 2.8916622e-7
-0.073, 4.7068048e-7, 3.2371446e-7
-0.074, 4.1159393e-7, 2.9751055e-7
-0.075, 4.7251098e-7, 2.8512596e-7
-0.076, 4.5837834e-7, 2.5628356e-7
-0.077, 4.5544300e-7, 2.2282373e-7
-0.078, 4.8501101e-7, 3.0311745e-7
-0.079, 4.2444026e-7, 3.1363857e-7
-0.080, 4.8519240e-7, 3.3954564e-7
-0.081, 4.5362899e-7, 2.7909033e-7
-0.082, 4.6781108e-7, 2.9389909e-7
-0.083, 4.8649520e-7, 2.7852965e-7
-0.084, 4.5775170e-7, 2.7763915e-7
-0.085, 5.0033094e-7, 3.1578236e-7
-0.086, 4.4681829e-7, 3.2857923e-7
-0.087, 4.9579597e-7, 3.3479628e-7
-0.088, 4.8229003e-7, 3.0529424e-7
-0.089, 4.9239884e-7, 2.7171896e-7
-0.090, 5.1476042e-7, 2.8830868e-7
-0.091, 4.6228666e-7, 3.1782724e-7
-0.092, 5.0968129e-7, 3.3016235e-7
-0.093, 4.7843116e-7, 3.4300868e-7
-0.094, 5.2061466e-7, 3.3530750e-7
-0.095, 5.3511008e-7, 3.3370787e-7
-0.096, 4.9144239e-7, 2.4569647e-7
-0.097, 5.4206919e-7, 2.9642217e-7
-0.098, 4.7984935e-7, 3.1782724e-7
-0.099, 5.3070698e-7, 3.5991175e-7
-0.100, 5.2049921e-7, 3.6091771e-7
-0.101, 5.1553548e-7, 3.1436417e-7
-0.102, 5.6822358e-7, 3.3812742e-7
-0.103, 4.9657103e-7, 2.7970049e-7
-0.104, 5.6865235e-7, 3.4907731e-7
-0.105, 5.0692728e-7, 3.1457853e-7
-0.106, 5.5757050e-7, 3.4643878e-7
-0.107, 5.6858642e-7, 3.6838804e-7
-0.108, 5.2089496e-7, 3.1886617e-7
-0.109, 5.8431863e-7, 3.2234573e-7
-0.110, 5.1926241e-7, 2.8037664e-7
-0.111, 5.7994856e-7, 3.7772185e-7
-0.112, 5.2937128e-7, 3.4704894e-7
-0.113, 5.6509032e-7, 3.5615187e-7
-0.114, 5.9533448e-7, 3.7805165e-7
-0.115, 5.5255731e-7, 3.3322965e-7
-0.116, 6.1151195e-7, 3.3954561e-7
-0.117, 5.4988578e-7, 3.0173220e-7
-0.118, 5.9182190e-7, 3.6584845e-7
-0.119, 5.9070055e-7, 4.0892240e-7
-0.120, 5.7605672e-7, 3.9889602e-7
-0.121, 6.1138007e-7, 3.8360906e-7
-0.122, 5.6228691e-7, 3.6431481e-7
-0.123, 6.1306207e-7, 3.2622106e-7
-0.124, 5.8323019e-7, 3.4439392e-7
-0.125, 6.0587206e-7, 3.4384971e-7
-0.126, 6.1809175e-7, 4.1078590e-7
-0.127, 5.8311480e-7, 4.1800888e-7
-0.128, 6.3309841e-7, 3.7496784e-7
-0.129, 5.8896904e-7, 3.6929504e-7
-0.130, 6.2209904e-7, 3.2307130e-7
-0.131, 6.3135036e-7, 4.1147848e-7
-0.132, 6.1776188e-7, 3.7031745e-7
-0.133, 6.4577983e-7, 3.9662029e-7
-0.134, 5.9549939e-7, 4.1250092e-7
-0.135, 6.5908790e-7, 3.9299232e-7
-0.136, 6.2429228e-7, 3.7951932e-7
-0.137, 6.4281147e-7, 3.3286685e-7
-0.138, 6.6230359e-7, 4.2227998e-7
-0.139, 6.1316098e-7, 3.9028782e-7
-0.140, 6.6730030e-7, 4.3304851e-7
-0.141, 6.0824675e-7, 4.1302866e-7
-0.142, 6.7345138e-7, 4.1020871e-7
-0.143, 6.6819086e-7, 4.1353982e-7
-0.144, 6.5260701e-7, 3.5615187e-7
-0.145, 6.9144289e-7, 4.2623782e-7
-0.146, 6.2592488e-7, 3.9173901e-7
-0.147, 6.8662757e-7, 4.7636982e-7
-0.148, 6.4734650e-7, 4.1508997e-7
-0.149, 6.7749164e-7, 4.0468427e-7
-0.150, 6.9063481e-7, 3.9413018e-7
-0.151, 6.4937478e-7, 3.2994797e-7
-0.152, 7.0550948e-7, 4.2376416e-7
-0.153, 6.4840185e-7, 4.1665660e-7
-0.154, 6.8834260e-7, 4.8947999e-7
-0.155, 6.9099758e-7, 4.4225033e-7
-0.156, 6.7988276e-7, 4.0181487e-7
-0.157, 7.1431555e-7, 3.8291643e-7
-0.158, 6.5887355e-7, 3.9696661e-7
-0.159, 7.0823046e-7, 4.3596731e-7
-0.160, 6.7612291e-7, 4.2702933e-7
-0.161, 7.2351747e-7, 4.6462839e-7
-0.162, 7.1947727e-7, 4.3016257e-7
-0.163, 6.7798635e-7, 4.1321005e-7
-0.164, 7.3844160e-7, 3.6081877e-7
-0.165, 6.8336237e-7, 4.1870146e-7
-0.166, 7.2242904e-7, 4.5511317e-7
-0.167, 7.0748843e-7, 4.6093442e-7
-0.168, 7.0351416e-7, 4.5141923e-7
-0.169, 7.4672005e-7, 4.3791323e-7
-0.170, 6.7973440e-7, 4.3379058e-7
-0.171, 7.4629128e-7, 3.8100350e-7
-0.172, 7.0059525e-7, 4.1975687e-7
-0.173, 7.4266330e-7, 4.3374109e-7
-0.174, 7.5315143e-7, 4.8708881e-7
-0.175, 6.9642306e-7, 4.5384337e-7
-0.176, 7.6453011e-7, 4.2917316e-7
-0.177, 7.0318430e-7, 3.9795606e-7
-0.178, 7.6052282e-7, 3.9218426e-7
-0.179, 7.2757427e-7, 4.6962504e-7
-0.180, 7.4386713e-7, 4.2584202e-7
-0.181, 7.7186849e-7, 5.0926900e-7
-0.182, 7.1067109e-7, 4.7808487e-7
-0.183, 7.7887711e-7, 4.5689416e-7
-0.184, 7.3471472e-7, 4.4239874e-7
-0.185, 7.7554591e-7, 3.9676871e-7
-0.186, 7.7571087e-7, 5.0229335e-7
-0.187, 7.4996876e-7, 4.3794623e-7
-0.188, 7.8834285e-7, 4.9345425e-7
-0.189, 7.4587899e-7, 4.8990876e-7
-0.190, 8.1326044e-7, 4.6396872e-7
-0.191, 7.7641994e-7, 4.5654787e-7
-0.192, 7.9401570e-7, 4.0359592e-7
-0.193, 8.0839561e-7, 5.0907107e-7
-0.194, 7.5405842e-7, 4.9004069e-7
-0.195, 8.1993915e-7, 5.4662064e-7
-0.196, 7.6641004e-7, 4.9634019e-7
-0.197, 8.2665099e-7, 4.8047605e-7
-0.198, 8.2399595e-7, 4.6593112e-7
-0.199, 8.0976440e-7, 4.1391914e-7
-0.200, 8.4106387e-7, 5.0263964e-7
-0.201, 7.9299321e-7, 5.0923597e-7
-0.202, 8.7269325e-7, 5.5529483e-7
-0.203, 8.2087917e-7, 4.8395560e-7
-0.204, 8.3929945e-7, 5.0062778e-7
-0.205, 8.7887724e-7, 4.7973396e-7
-0.206, 8.2765689e-7, 4.7223062e-7
-0.207, 8.7924008e-7, 5.2538041e-7
-0.208, 8.2572745e-7, 5.2440748e-7
-0.209, 8.8431926e-7, 5.5867542e-7
-0.210, 8.8464907e-7, 5.3139962e-7
-0.211, 8.7463917e-7, 4.9376763e-7
-0.212, 9.1924687e-7, 5.0590484e-7
-0.213, 8.6342538e-7, 5.0707570e-7
-0.214, 9.1683916e-7, 5.3364238e-7
-0.215, 8.8740308e-7, 5.6119848e-7
-0.216, 9.2162145e-7, 5.7310484e-7
-0.217, 9.4761094e-7, 5.6744852e-7
-0.218, 9.1143011e-7, 5.0067723e-7
-0.219, 9.5257474e-7, 4.8459873e-7
-0.220, 9.1413472e-7, 5.4178884e-7
-0.221, 9.5196452e-7, 5.6850394e-7
-0.222, 9.6758140e-7, 6.0948355e-7
-0.223, 9.3821120e-7, 5.6330930e-7
-0.224, 9.9505507e-7, 5.9159106e-7
-0.225, 9.3957993e-7, 5.6505735e-7
-0.226, 9.8816190e-7, 5.2439106e-7
-0.227, 9.6708663e-7, 5.5811472e-7
-0.228, 1.0071758e-6, 5.6655801e-7
-0.229, 1.0303288e-6, 6.2665049e-7
-0.230, 9.7289137e-7, 6.0443739e-7
-0.231, 1.0548013e-6, 5.5846101e-7
-0.232, 9.9131159e-7, 5.7081263e-7
-0.233, 1.0467372e-6, 5.8168007e-7
-0.234, 1.0260412e-6, 6.0339846e-7
-0.235, 1.0075551e-6, 5.8750129e-7
-0.236, 1.0853752e-6, 6.8197716e-7
-0.237, 1.0128815e-6, 6.1906474e-7
-0.238, 1.0945110e-6, 6.0671312e-7
-0.239, 1.0454345e-6, 5.4983633e-7
-0.240, 1.0800486e-6, 5.5762001e-7
-0.241, 1.0906192e-6, 6.6088541e-7
-0.242, 1.0676805e-6, 6.3324683e-7
-0.243, 1.1169880e-6, 6.9418036e-7
-0.244, 1.0605401e-6, 6.4170661e-7
-0.245, 1.1251179e-6, 6.3977717e-7
-0.246, 1.1040097e-6, 5.7356658e-7
-0.247, 1.1164768e-6, 5.7951979e-7
-0.248, 1.1413119e-6, 6.6299617e-7
-0.249, 1.0799001e-6, 6.6335900e-7
-0.250, 1.1505304e-6, 7.0168363e-7
-0.251, 1.1078851e-6, 6.5832933e-7
-0.252, 1.1478259e-6, 6.5709253e-7
-0.253, 1.1469189e-6, 6.3972772e-7
-0.254, 1.1563186e-6, 6.4121184e-7
-0.255, 1.1666418e-6, 6.7167036e-7
-0.256, 1.1218693e-6, 6.9859982e-7
-0.257, 1.1787625e-6, 7.1932880e-7
-0.258, 1.1661307e-6, 6.6599756e-7
-0.259, 1.1846168e-6, 6.6273242e-7
-0.260, 1.2060384e-6, 6.5621850e-7
-0.261, 1.1526906e-6, 6.7648568e-7
-0.262, 1.2071762e-6, 6.9152532e-7
-0.263, 1.1646299e-6, 7.1086902e-7
-0.264, 1.2007448e-6, 7.2463882e-7
-0.265, 1.2170872e-6, 7.1640989e-7
-0.266, 1.2000357e-6, 6.2653510e-7
-0.267, 1.2407845e-6, 6.2392951e-7
-0.268, 1.1836108e-6, 6.8671000e-7
-0.269, 1.2235187e-6, 7.1451348e-7
-0.270, 1.2073247e-6, 7.2419357e-7
-0.271, 1.2024598e-6, 7.3384069e-7
-0.272, 1.2475292e-6, 7.4126160e-7
-0.273, 1.1971993e-6, 6.2247830e-7
-0.274, 1.2534329e-6, 6.4746189e-7
-0.275, 1.1976940e-6, 7.1100095e-7
-0.276, 1.2141518e-6, 7.3021272e-7
-0.277, 1.2506130e-6, 7.8801298e-7
-0.278, 1.2182580e-6, 6.6565127e-7
-0.279, 1.2578525e-6, 7.3850759e-7
-0.280, 1.2051479e-6, 6.5359649e-7
-0.281, 1.2569290e-6, 6.8253780e-7
-0.282, 1.2211275e-6, 6.9343821e-7
-0.283, 1.2331328e-6, 7.3360980e-7
-0.284, 1.2680603e-6, 7.8938172e-7
-0.285, 1.1925488e-6, 6.6405164e-7
-0.286, 1.2662133e-6, 6.7871196e-7
-0.287, 1.1996565e-6, 6.4198696e-7
-0.288, 1.2548842e-6, 7.0132080e-7
-0.289, 1.2311043e-6, 7.2148907e-7
-0.290, 1.2092376e-6, 7.3006430e-7
-0.291, 1.2633438e-6, 7.6608023e-7
-0.292, 1.1853919e-6, 7.0371198e-7
-0.293, 1.2538947e-6, 7.3248845e-7
-0.294, 1.2121400e-6, 6.2521576e-7
-0.295, 1.2428128e-6, 7.1776219e-7
