Dec. 9, 2005   03:22:33
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\100um_transfer\100um_pyo_transfer_swv_38.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 6.3613271e-7, 3.0742154e-7
0.098, 5.4544978e-7, 4.1261637e-7
0.097, 5.7600721e-7, 3.6177522e-7
0.096, 5.9571374e-7, 3.6838804e-7
0.095, 5.4190423e-7, 3.6042297e-7
0.094, 5.9160755e-7, 2.9658707e-7
0.093, 5.3499463e-7, 3.6014262e-7
0.092, 5.5143596e-7, 3.6284712e-7
0.091, 5.5659757e-7, 3.8210837e-7
0.090, 5.3139962e-7, 3.8710510e-7
0.089, 5.6972425e-7, 3.6517235e-7
0.088, 5.1133031e-7, 3.3707204e-7
0.087, 5.6538715e-7, 3.3911687e-7
0.086, 5.1532106e-7, 2.7175193e-7
0.085, 5.1692064e-7, 3.4572969e-7
0.084, 5.5148541e-7, 3.6327589e-7
0.083, 4.7848067e-7, 3.2453900e-7
0.082, 5.3186136e-7, 3.7417630e-7
0.081, 4.7086189e-7, 3.1205545e-7
0.080, 5.1626103e-7, 3.3069006e-7
0.079, 5.2186795e-7, 3.2599019e-7
0.078, 4.9002421e-7, 2.4287652e-7
0.077, 5.1678876e-7, 3.0724016e-7
0.076, 4.6166002e-7, 3.1934439e-7
0.075, 5.0755392e-7, 3.1368805e-7
0.074, 4.6751427e-7, 3.1604623e-7
0.073, 5.0692722e-7, 3.2493477e-7
0.072, 4.9012317e-7, 3.0803170e-7
0.071, 4.6070355e-7, 2.8537335e-7
0.070, 4.9901166e-7, 2.5232578e-7
0.069, 4.4305841e-7, 2.4988515e-7
0.068, 4.8410402e-7, 3.2219731e-7
0.067, 4.6128073e-7, 3.0310093e-7
0.066, 4.5455249e-7, 2.9983579e-7
0.065, 4.8598395e-7, 3.4414654e-7
0.064, 4.2885983e-7, 3.1231932e-7
0.063, 4.8534082e-7, 2.8618138e-7
0.062, 4.2732617e-7, 2.7269192e-7
0.061, 4.7044961e-7, 2.2889235e-7
0.060, 4.6716795e-7, 3.1182458e-7
0.059, 4.2036703e-7, 2.8141557e-7
0.058, 4.7158747e-7, 2.9187072e-7
0.057, 3.9497121e-7, 3.2849678e-7
0.056, 4.5730644e-7, 3.0704223e-7
0.055, 4.2186770e-7, 2.7826582e-7
0.054, 4.2938751e-7, 2.5870770e-7
0.053, 4.5766927e-7, 2.3453221e-7
0.052, 4.0918627e-7, 2.4417932e-7
0.051, 4.4990207e-7, 2.9295910e-7
0.050, 3.9226671e-7, 2.6637593e-7
0.049, 4.4106298e-7, 3.2572632e-7
0.048, 4.2411045e-7, 3.1255018e-7
0.047, 4.0851018e-7, 2.4671891e-7
0.046, 4.3088818e-7, 2.6347357e-7
0.045, 3.9017237e-7, 2.1713440e-7
0.044, 4.3824306e-7, 2.1668913e-7
0.043, 4.0128720e-7, 2.7961804e-7
0.042, 4.1039010e-7, 2.3751703e-7
0.041, 4.1477665e-7, 2.9063392e-7
0.040, 3.8633004e-7, 3.0052837e-7
0.039, 4.3329584e-7, 2.8769853e-7
0.038, 3.8286697e-7, 2.5069318e-7
0.037, 4.1926216e-7, 2.6070310e-7
0.036, 4.0456888e-7, 2.2928813e-7
0.035, 3.9610907e-7, 2.5463447e-7
0.034, 4.1449630e-7, 2.5793264e-7
0.033, 3.5977985e-7, 2.6182448e-7
0.032, 4.3567053e-7, 2.8693995e-7
0.031, 3.7691379e-7, 2.7481923e-7
0.030, 3.9764274e-7, 2.3359223e-7
0.029, 4.1832220e-7, 2.8126712e-7
0.028, 3.6119803e-7, 1.9609212e-7
0.027, 4.1835517e-7, 2.1225313e-7
0.026, 3.5750412e-7, 2.6015891e-7
0.025, 4.0320012e-7, 2.5127036e-7
0.024, 3.9243162e-7, 2.8070644e-7
0.023, 3.8456551e-7, 2.7005339e-7
0.022, 4.0786702e-7, 2.4815358e-7
0.021, 3.6936100e-7, 2.3049193e-7
0.020, 4.1820675e-7, 2.3255330e-7
0.019, 3.6601335e-7, 1.7854592e-7
