Dec. 9, 2005   03:01:06
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\75um_transfer\75um_pyo_transfer_swv_36.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 6.6916380e-7, 2.3664302e-7
0.098, 5.5867542e-7, 3.2168609e-7
0.097, 6.1764649e-7, 4.2579251e-7
0.096, 5.7096105e-7, 3.8971064e-7
0.095, 5.8088847e-7, 4.0316715e-7
0.094, 6.2488596e-7, 4.1322653e-7
0.093, 5.5770244e-7, 3.4437744e-7
0.092, 6.1190769e-7, 3.7909055e-7
0.091, 5.4528488e-7, 2.9681797e-7
0.090, 5.9314118e-7, 3.7846391e-7
0.089, 5.8102046e-7, 4.0458536e-7
0.088, 5.4300915e-7, 3.7735904e-7
0.087, 5.8817750e-7, 3.8687423e-7
0.086, 5.2064763e-7, 3.4549879e-7
0.085, 5.7650198e-7, 3.6139593e-7
0.084, 5.2676569e-7, 3.0062733e-7
0.083, 5.4409759e-7, 2.9126056e-7
0.082, 5.5498145e-7, 3.7790323e-7
0.081, 4.9355322e-7, 3.6479304e-7
0.080, 5.5049600e-7, 4.0385976e-7
0.079, 4.9719768e-7, 3.5161690e-7
0.078, 5.3601707e-7, 3.2462145e-7
0.077, 5.3045960e-7, 3.6456217e-7
0.076, 5.1858626e-7, 2.8176186e-7
0.075, 5.3369183e-7, 3.5054498e-7
0.074, 4.7882696e-7, 3.3690711e-7
0.073, 5.3128417e-7, 3.4709842e-7
0.072, 4.9678545e-7, 3.5893879e-7
0.071, 5.1274856e-7, 3.1317683e-7
0.070, 5.2495170e-7, 3.4708194e-7
0.069, 4.6312772e-7, 2.4734555e-7
0.068, 5.1273202e-7, 2.6005995e-7
0.067, 4.3885325e-7, 3.1721709e-7
0.066, 4.9210206e-7, 3.1698619e-7
0.065, 4.8291668e-7, 3.9117833e-7
0.064, 4.7279133e-7, 3.0511282e-7
0.063, 5.0250776e-7, 3.1225335e-7
0.062, 4.5709206e-7, 2.7145509e-7
0.061, 5.0516280e-7, 2.5397486e-7
0.060, 4.6294633e-7, 3.1233580e-7
0.059, 4.5153465e-7, 3.0778432e-7
0.058, 4.8139952e-7, 3.7463803e-7
0.057, 4.3768239e-7, 3.1411679e-7
0.056, 4.8567063e-7, 2.9355277e-7
0.055, 4.2170279e-7, 2.8159695e-7
0.054, 4.6794298e-7, 2.6690364e-7
0.053, 4.6096739e-7, 2.8306462e-7
0.052, 4.4863231e-7, 2.7905736e-7
0.051, 4.6142912e-7, 3.1194003e-7
0.050, 4.2110912e-7, 3.3444996e-7
0.049, 4.5831240e-7, 2.9831864e-7
0.048, 4.3482947e-7, 2.6875063e-7
0.047, 4.5696012e-7, 2.8014574e-7
0.046, 4.5122135e-7, 2.5989505e-7
0.045, 4.1263286e-7, 2.6706854e-7
0.044, 4.5285395e-7, 2.7699599e-7
0.043, 3.9709852e-7, 2.8110222e-7
0.042, 4.4426221e-7, 3.4566369e-7
0.041, 4.2791982e-7, 2.6217077e-7
0.040, 4.1871797e-7, 2.6088449e-7
0.039, 4.3918305e-7, 2.4764236e-7
0.038, 3.8910048e-7, 2.1642529e-7
0.037, 4.3888622e-7, 2.8698943e-7
0.036, 3.9142569e-7, 2.6724996e-7
0.035, 4.4079914e-7, 3.1756338e-7
0.034, 4.3555508e-7, 2.9625727e-7
0.033, 3.9378386e-7, 2.5926840e-7
0.032, 4.3875428e-7, 2.5427170e-7
0.031, 3.7551206e-7, 2.1063703e-7
0.030, 4.4043634e-7, 2.9818671e-7
0.029, 3.8956222e-7, 2.6642542e-7
0.028, 4.0822982e-7, 2.7199928e-7
0.027, 4.3827606e-7, 2.9856596e-7
0.026, 3.8012948e-7, 2.4333829e-7
0.025, 4.2767249e-7, 2.6124729e-7
0.024, 3.7518225e-7, 1.9673527e-7
0.023, 4.2590796e-7, 2.0610204e-7
0.022, 4.0268890e-7, 2.9998421e-7
0.021, 3.7874426e-7, 2.4970373e-7
0.020, 4.2181824e-7, 3.1010956e-7
0.019, 3.5611885e-7, 2.5606917e-7
0.018, 4.1515597e-7, 2.5646494e-7
0.017, 3.8796261e-7, 2.5044582e-7
0.016, 4.0999436e-7, 1.8713763e-7
0.015, 4.1321005e-7, 2.8214114e-7
0.014, 3.4835170e-7, 2.4723010e-7
0.013, 4.0161700e-7, 2.6954217e-7
0.012, 3.6739857e-7, 2.8756659e-7
0.011, 3.9007347e-7, 2.5504676e-7
0.010, 3.9182146e-7, 2.7603954e-7
0.009, 3.9287690e-7, 2.0329861e-7
0.008, 3.9007347e-7, 2.1670563e-7
0.007, 3.5791638e-7, 2.6075259e-7
0.006, 4.0646529e-7, 2.5404080e-7
0.005, 3.6978975e-7, 2.8789646e-7
0.004, 3.9117833e-7, 2.5587130e-7
0.003, 3.9828586e-7, 2.6352302e-7
0.002, 3.5333193e-7, 2.3510938e-7
0.001, 4.1266583e-7, 1.9587776e-7
-0.000, 3.5084184e-7, 2.4934093e-7
-0.001, 3.9972053e-7, 2.5895508e-7
-0.002, 3.9259655e-7, 2.9546572e-7
-0.003, 3.8512621e-7, 2.6970707e-7
-0.004, 3.9891250e-7, 2.5545904e-7
-0.005, 3.5562417e-7, 2.4561402e-7
-0.006, 4.1523839e-7, 2.1235206e-7
-0.007, 3.6692035e-7, 2.1081843e-7
-0.008, 3.8408729e-7, 2.6612855e-7
-0.009, 3.9198636e-7, 2.7872755e-7
-0.010, 3.6876733e-7, 2.7252702e-7
-0.011, 4.0422256e-7, 2.7391224e-7
-0.012, 3.4991834e-7, 2.3296556e-7
-0.013, 4.0531094e-7, 2.6487527e-7
-0.014, 3.9465789e-7, 2.0105588e-7
-0.015, 3.8118489e-7, 2.3863839e-7
-0.016, 4.0263944e-7, 2.8609895e-7
-0.017, 3.5626726e-7, 2.8522493e-7
-0.018, 4.0602004e-7, 3.0793277e-7
-0.019, 3.6875085e-7, 2.2201567e-7
-0.020, 4.0992836e-7, 2.5519515e-7
-0.021, 4.0409063e-7, 2.4147482e-7
-0.022, 3.6654109e-7, 1.8529065e-7
-0.023, 4.0808141e-7, 2.5422221e-7
-0.024, 3.5047901e-7, 2.3768193e-7
-0.025, 4.0348044e-7, 2.8412003e-7
-0.026, 3.9198636e-7, 2.7232909e-7
-0.027, 3.7895865e-7, 2.2420895e-7
-0.028, 4.1482613e-7, 2.7808440e-7
-0.029, 3.5634974e-7, 1.9272801e-7
-0.030, 4.1919620e-7, 2.4986863e-7
-0.031, 3.6205557e-7, 2.3301504e-7
-0.032, 4.0102333e-7, 2.7800195e-7
-0.033, 4.0930172e-7, 3.0804819e-7
-0.034, 3.7661695e-7, 2.6997094e-7
-0.035, 4.2823316e-7, 2.3557111e-7
-0.036, 3.5971388e-7, 2.1716738e-7
-0.037, 4.2048248e-7, 2.3875384e-7
-0.038, 3.7603976e-7, 2.7260944e-7
-0.039, 3.8867171e-7, 2.4320636e-7
-0.040, 4.2683143e-7, 2.7531394e-7
-0.041, 3.6228644e-7, 2.6565033e-7
-0.042, 4.2223050e-7, 2.4629014e-7
-0.043, 3.7229637e-7, 2.4442667e-7
-0.044, 4.0968101e-7, 2.1977291e-7
-0.045, 4.0765264e-7, 2.8538983e-7
-0.046, 3.8562092e-7, 2.5735545e-7
-0.047, 4.1850359e-7, 2.8153096e-7
-0.048, 3.7242827e-7, 2.9653759e-7
-0.049, 4.1840462e-7, 2.8619789e-7
-0.050, 3.9299232e-7, 2.5418922e-7
-0.051, 4.1091783e-7, 2.1040616e-7
