Dec. 9, 2005   03:00:49
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\75um_transfer\75um_pyo_transfer_swv_34.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 6.5161754e-7, 2.9375065e-7
0.098, 5.9089842e-7, 3.5796586e-7
0.097, 6.2549611e-7, 3.3285033e-7
0.096, 6.2536424e-7, 3.9094746e-7
0.095, 5.6431526e-7, 3.7351668e-7
0.094, 5.9881404e-7, 3.9279442e-7
0.093, 5.6680540e-7, 4.2518235e-7
0.092, 5.9409763e-7, 4.0570671e-7
0.091, 5.8636346e-7, 3.5371124e-7
0.090, 5.5407446e-7, 2.9968734e-7
0.089, 5.9632396e-7, 3.3360894e-7
0.088, 5.2302232e-7, 3.7465455e-7
0.087, 5.8903493e-7, 3.8725352e-7
0.086, 5.1485938e-7, 4.2132351e-7
0.085, 5.6787729e-7, 3.8448303e-7
0.084, 5.6721763e-7, 3.7366510e-7
0.083, 5.2152166e-7, 2.9917612e-7
0.082, 5.8351054e-7, 3.0559107e-7
0.081, 4.9953940e-7, 3.5387615e-7
0.080, 5.5547616e-7, 3.5747115e-7
0.079, 5.1182502e-7, 3.9625749e-7
0.078, 5.2002099e-7, 3.4253048e-7
0.077, 5.6106660e-7, 3.3248756e-7
0.076, 4.9780789e-7, 2.9765897e-7
0.075, 5.4479017e-7, 2.8957848e-7
0.074, 4.9361915e-7, 3.2237870e-7
0.073, 5.1823997e-7, 3.3750075e-7
0.072, 5.1363901e-7, 3.7516577e-7
0.071, 4.8994173e-7, 3.2704560e-7
0.070, 5.2049916e-7, 3.1696970e-7
0.069, 4.6032426e-7, 3.1840440e-7
0.068, 5.0466804e-7, 2.7780408e-7
0.067, 4.7539683e-7, 3.2439058e-7
0.066, 4.8939751e-7, 2.9046902e-7
0.065, 5.0161719e-7, 3.8200943e-7
0.064, 4.5014943e-7, 3.2379691e-7
0.063, 4.9993514e-7, 3.0471705e-7
0.062, 4.5517913e-7, 2.9831864e-7
0.061, 4.7707891e-7, 2.4530067e-7
0.060, 4.7015277e-7, 3.2211483e-7
0.059, 4.6692054e-7, 2.8863852e-7
0.058, 4.7002084e-7, 3.2856275e-7
0.057, 4.3722065e-7, 3.3901790e-7
0.056, 4.7976692e-7, 2.8987535e-7
0.055, 4.4246471e-7, 3.0130343e-7
0.054, 4.5966465e-7, 2.3156385e-7
0.053, 4.6040671e-7, 2.9213459e-7
0.052, 4.1401807e-7, 2.8959499e-7
0.051, 4.7140605e-7, 3.1574939e-7
0.050, 4.0034720e-7, 3.3049218e-7
0.049, 4.6367188e-7, 3.0590439e-7
0.048, 4.4752741e-7, 3.0351322e-7
0.047, 4.3891919e-7, 2.0865812e-7
0.046, 4.5893904e-7, 2.4068325e-7
0.045, 4.1202270e-7, 2.8814378e-7
0.044, 4.5587174e-7, 2.8146502e-7
0.043, 4.1505700e-7, 3.0583840e-7
0.042, 4.2526483e-7, 2.5361203e-7
0.041, 4.4680178e-7, 3.0156730e-7
0.040, 4.0107281e-7, 2.1264890e-7
0.039, 4.3177869e-7, 2.2361527e-7
0.038, 3.8858926e-7, 2.7437397e-7
0.037, 4.1113219e-7, 2.8438387e-7
0.036, 4.1990529e-7, 2.9246439e-7
0.035, 4.0338153e-7, 2.7638583e-7
0.034, 4.3728662e-7, 2.7607251e-7
0.033, 3.8862225e-7, 2.5489834e-7
0.032, 4.2788685e-7, 2.2613837e-7
0.031, 4.0267241e-7, 2.7346698e-7
0.030, 4.2509993e-7, 2.6688716e-7
0.029, 4.2940400e-7, 3.1052181e-7
0.028, 3.8438412e-7, 2.6129675e-7
0.027, 4.3341129e-7, 2.5013250e-7
0.026, 3.7534716e-7, 2.6042275e-7
0.025, 4.2102670e-7, 2.1908031e-7
0.024, 4.0517901e-7, 2.6591420e-7
0.023, 3.8697317e-7, 2.6053817e-7
0.022, 4.2820017e-7, 2.9350332e-7
0.021, 3.6533726e-7, 3.0903766e-7
0.020, 4.1764605e-7, 2.5613514e-7
0.019, 3.6990519e-7, 2.3827562e-7
0.018, 4.1598048e-7, 1.9765875e-7
0.017, 4.1248444e-7, 2.6174203e-7
0.016, 3.7152128e-7, 2.4594382e-7
0.015, 4.2054847e-7, 2.3832507e-7
0.014, 3.5630029e-7, 2.8974341e-7
0.013, 4.1621138e-7, 2.9408048e-7
0.012, 3.7773833e-7, 2.4582840e-7
0.011, 3.8146524e-7, 1.9930785e-7
0.010, 4.2213156e-7, 1.9937380e-7
0.009, 3.6586493e-7, 2.6983901e-7
0.008, 3.9556488e-7, 2.6815695e-7
0.007, 3.6467759e-7, 2.9581201e-7
0.006, 4.0082546e-7, 2.6010940e-7
0.005, 3.8995802e-7, 2.7036671e-7
0.004, 3.9068362e-7, 2.4289304e-7
0.003, 4.0710844e-7, 2.1220364e-7
0.002, 3.5979633e-7, 2.5486537e-7
0.001, 3.9487227e-7, 2.6419914e-7
-0.000, 3.7818359e-7, 2.8787997e-7
-0.001, 3.8783071e-7, 2.3791281e-7
-0.002, 3.8822648e-7, 2.4879674e-7
-0.003, 3.5257335e-7, 2.4851639e-7
-0.004, 4.1015920e-7, 1.9917590e-7
-0.005, 3.6043946e-7, 2.5366154e-7
-0.006, 3.8440061e-7, 2.5207839e-7
-0.007, 3.7765585e-7, 3.0724016e-7
-0.008, 3.8759981e-7, 2.5298539e-7
-0.009, 3.9175549e-7, 2.5052827e-7
-0.010, 3.5578907e-7, 2.5046231e-7
-0.011, 4.0936766e-7, 2.1690353e-7
-0.012, 3.7693027e-7, 2.4901112e-7
-0.013, 3.8116841e-7, 2.4947286e-7
-0.014, 3.9871463e-7, 2.9991821e-7
-0.015, 3.6828908e-7, 2.7760618e-7
-0.016, 4.0445343e-7, 2.4567998e-7
-0.017, 3.5567362e-7, 2.3141543e-7
-0.018, 3.9696658e-7, 2.1789297e-7
-0.019, 3.8824294e-7, 2.2691344e-7
-0.020, 3.8120137e-7, 2.4022151e-7
-0.021, 4.0108930e-7, 2.7557780e-7
-0.022, 3.5681148e-7, 3.0296903e-7
-0.023, 4.0826279e-7, 2.5537656e-7
-0.024, 3.7467103e-7, 2.3720369e-7
-0.025, 3.8789665e-7, 2.0305126e-7
-0.026, 3.9287687e-7, 2.4472351e-7
-0.027, 3.6734912e-7, 2.3786333e-7
-0.028, 4.0491517e-7, 2.7127368e-7
-0.029, 3.5786690e-7, 2.8509299e-7
-0.030, 3.9396525e-7, 2.8751714e-7
-0.031, 3.9398179e-7, 2.4421229e-7
-0.032, 3.8441709e-7, 1.8588433e-7
-0.033, 4.1856953e-7, 2.3019511e-7
-0.034, 3.6154438e-7, 2.6279741e-7
-0.035, 3.9747781e-7, 2.6894850e-7
-0.036, 3.7572644e-7, 2.7988190e-7
-0.037, 4.1443036e-7, 2.5201246e-7
-0.038, 4.1403459e-7, 2.6520507e-7
-0.039, 3.8217433e-7, 2.2326897e-7
-0.040, 4.1744818e-7, 2.1569969e-7
-0.041, 3.6602984e-7, 2.7000391e-7
-0.042, 4.0877401e-7, 2.8044258e-7
-0.043, 3.9980301e-7, 2.9518537e-7
-0.044, 3.8814403e-7, 2.5974663e-7
-0.045, 4.4060124e-7, 2.4399793e-7
-0.046, 3.6746457e-7, 2.0638240e-7
-0.047, 4.3600033e-7, 2.1413308e-7
-0.048, 3.6692035e-7, 2.4604276e-7
-0.049, 4.1438091e-7, 2.6400124e-7
-0.050, 4.1525490e-7, 3.2363198e-7
-0.051, 3.8585179e-7, 2.3281714e-7
-0.052, 4.4629058e-7, 2.3362519e-7
-0.053, 3.7773833e-7, 2.4403090e-7
-0.054, 4.3484602e-7, 2.4429477e-7
-0.055, 3.9403122e-7, 2.7333505e-7
-0.056, 4.0488217e-7, 2.4742801e-7
-0.057, 4.3393896e-7, 3.2419268e-7
-0.058, 3.8624756e-7, 2.7285682e-7
-0.059, 4.4721406e-7, 2.7480274e-7
-0.060, 3.9294284e-7, 2.5166614e-7
-0.061, 4.3534067e-7, 2.2399458e-7
-0.062, 4.2447326e-7, 3.0009960e-7
-0.063, 4.0737228e-7, 2.6347354e-7
-0.064, 4.3720416e-7, 3.0893870e-7
-0.065, 3.9769219e-7, 2.8484561e-7
-0.066, 4.4719761e-7, 2.8054154e-7
-0.067, 4.1927865e-7, 2.5654742e-7
-0.068, 4.2800229e-7, 2.0306774e-7
